TF,Target
SOX7,IFITM2
DNMT3A,FAM25C
EPAS1,DPPA2
SOX7,ERP29
HMGA1,PRXL2A
SOX7,FABP3
CCND1,SOX17
PEG3,HIST1H3H
PCBD1,GM22884
ZFPM1,GM7329
DNMT3B,PLOD2
PEG3,SNORA81
PCBD1,FGFR3
HSPB1,DPPA4
RBPJ,MIR3535
HMGA1,SFI1
DAB2,NFXL1
ETV5,TMEM144
GATA6,ITPK1
DNMT3L,CHCHD10
TRP53,FAM25C
CREB3L2,RCC2
HMGA1,ETV5
ZFPM1,GM23268
PHC1,NDRG4
CREB3L2,SFI1
PHC1,GSTA4
BHLHE40,GM27592
PEG3,MKRN1
CCND1,NRG1
ESRRB,GM23344
CCND1,SNORD65
SOX7,KIT
BHLHE40,GM26156
HSPB1,MARC2
PML,GM22862
XBP1,HIST1H2BG
JARID2,GM26287
TGIF1,WDR45
BCL3,UTF1
NANOG,SNORD110
MYBL2,MIR669G
TAX1BP3,HIST1H2BN
BHLHE40,CCNG1
SOX7,P4HA2
ETV5,TNS4
ELF3,FN1
PHC1,RPL22L1
PML,SNORD33
TAX1BP3,GM37376
SOX17,OPLAH
HIST1H1D,GM25535
RBPJ,HIST1H4K
NFXL1,GM27326
ZFPM1,KAT2B
HIST1H1D,MT-TF
SOX7,HKDC1
CREB3,GM25835
CREB3,TUBB2B
ELF3,SNURF
EPAS1,ASS1
TGIF1,ZFAS1
NR0B1,FGF10
CCND1,CTSD
SOX2,GM28439
DNMT3A,PML
MYBL2,GM44429
DNMT3A,TIMP2
PCBD1,TET2
BCL3,GM14303
JARID2,SNORD49A
GATA6,HIST1H1D
UTF1,ZFAS1
GATA4,GM24494
FOXQ1,APP
ELF3,KDM5B
KLF2,GLIPR2
PHC1,CEMIP
CREB3L2,PCBD1
HSPB1,GM24315
CREB3,MT-TF
HIST1H1B,GM10925
TRP53,TMEM150A
DNMT3L,GM22988
ZFP42,GM28010
KPNA2,CTSD
ELF3,HSPA5
CREB3L2,LEFTY2
BHLHE40,EIF4A-PS4
TAX1BP3,GM25673
FOXQ1,MIR669A-1
DNMT3A,SNORD49A
KPNA2,HSPG2
NANOG,CUBN
KPNA2,EIF4A-PS4
BHLHE40,HMGA1
DNMT3B,CLDN6
DAB2,F3
KDM5B,CTSD
KLF2,MYBL2
ZFPM1,PCBD1
JARID2,ULK1
DNMT3L,CST3
MYBL2,GM27592
SOX2,AF357399
KPNA2,PFKP
ZFPM1,SNHG5
JARID2,SERPINH1
NFXL1,GM25701
BHLHE40,CCNB1
SOX7,EPS8
DNMT3B,SLC7A6
PML,NID1
CCND1,GM25451
DAB2,GM22091
EPAS1,LDHB
PML,SNORA3
MYBL2,PGAM1-PS2
SOX7,GM10925
BCL3,FGF10
MYBL2,SNORD32A
KPNA2,PSRC1
HIST1H1D,MIR669A-1
PCBD1,MIR7003
HSPB1,GLIPR2
MYBL2,GM23344
EPAS1,RPL23A-PS3
PCBD1,PLTP
TAX1BP3,PCBD1
HIST1H1B,P3H4
NFXL1,MIR466B-6
ETV5,PGAM1-PS2
DAB2,GM23988
SOX7,GM24616
TGIF1,GM22411
TAX1BP3,SNHG5
MYBL2,B2M
XBP1,PRC1
SOX17,SNORD110
PML,GM49347
NR0B1,GM24564
PCBD1,PRC1
DNMT3A,FST
PHC1,LMF2
TRP53,PHLDA3
KPNA2,GM25451
DNMT3A,AQP8
ETV5,DUSP9
HMGA1,FDPS
RBPJ,SNORD33
HIST1H1D,DPPA2
NFXL1,THBD
SOX17,SNORA26
SOX7,GM10259
TFCP2L1,IGF2
TRP53,GM44346
KDM5B,RAB3IL1
GATA6,GM26491
XBP1,RIAN
KLF2,RCN3
NFXL1,MIR3082
RBPJ,GM26073
PHC1,SOAT1
SOX17,GM3788
FOXQ1,FGFR3
KPNA2,GM22925
DNMT3B,GM20721
TRP53,2410141K09RIK
NFXL1,ERP29
PCBD1,CTSA
NFXL1,GM25472
HMGA1,GM24201
DAB2,FAM129B
MYBL2,EIF4A-PS4
KPNA2,SPINK1
KLF2,LOXL2
KDM5B,GM27326
EPAS1,GM27743
KAT2B,ABHD5
ETV5,CTSD
TRP53,AQP8
DAB2,GM25673
SOX7,AMPD2
NFXL1,PATJ
DNMT3A,SAT1
GATA4,AF357399
NFXL1,ADAMTS9
ETV5,EIF4A-PS4
ETV5,HSP90B1
EPAS1,GNAS
EPAS1,RIAN
FOXQ1,KDM5B
EPAS1,SNORD110
KPNA2,HIST1H2AI
NFXL1,SNORD49A
JARID2,GM24616
GATA4,WDR45
XBP1,GM22455
HIST1H1D,GJB3
HIST1H1D,FN1
TRP53,HMGA1B
DNMT3B,OPLAH
ETV5,PFKP
XBP1,SNORD33
TFCP2L1,GM2399
GATA6,HMGA1B
HMGA1,MRAS
DNMT3B,GM23632
TGIF1,HIST1H2AI
CREB3L2,LGMN
HSPB1,AU018091
ZFPM1,FRMD4A
GATA6,JAM2
NFXL1,SLC26A10
ESRRB,GM2399
SOX2,PWWP3B
XBP1,GM10717
HMGA1,LAMB2
FOXQ1,WDR45
CREB3L2,MIR669A-1
CREB3,GJB3
GATA4,RNU73B
MYBL2,GLDC
UTF1,GM25787
EPAS1,SNORA81
GATA4,ZFAS1
TAX1BP3,PLOD2
PML,LRPAP1
SOX7,ITGA3
GATA6,NFXL1
DNMT3B,RPL23A-PS3
KAT2B,PDK1
GATA4,DKC1
RBPJ,ITGA6
TAX1BP3,GM15459
GATA4,NUP210
DNMT3L,GM2399
HIST1H1B,COMMD3
KAT2B,HIST1H2AP
HSPB1,NR0B1
TFCP2L1,HIST2H2BB
CREB3L2,DPPA2
GATA6,ARHGEF40
SOX17,GM27326
PHC1,LEFTY1
MYBL2,SPARC
GATA6,AY036118
ESRRB,CALCOCO2
DAB2,P4HA1
KPNA2,COL27A1
KLF2,VIM
DNMT3B,GM26156
CCND1,FABP3
CREB3,HSPA5
PEG3,GM44346
SOX7,TPM4
HSPB1,PLOD1
PEG3,HKDC1
PCBD1,GM10184
ETV5,SPINK1
HSPB1,FXYD3
DAB2,RCN3
KDM5B,GM26287
TGIF1,GM26287
NR0B1,TNS4
DNMT3L,HIST2H2BB
DNMT3A,ADAM19
TRP53,GDPD5
PML,GM28960
KPNA2,DNMT3A
DNMT3B,SNORD110
ZFP42,GM14519
NANOG,SLC26A10
HMGA1,SLC6A8
PML,KDELR3
HSPB1,MIR466B-4
KAT2B,HIST2H2BB
XBP1,GM49347
DNMT3B,SNORD70
PCBD1,GM28900
RBPJ,LAMA1
JARID2,GM37376
CREB3L2,GM28010
RBPJ,GM29397
ELF3,GM43107
DNMT3L,GM26447
POU5F1,GM15452
HSPB1,TET1
SOX7,TRP53
DNMT3A,BMPER
DNMT3B,SEC24D
TFCP2L1,BEX1
KAT2B,GM22072
KAT2B,SNORA65
PML,TXNDC5
MYBL2,GM25701
TGIF1,LNCENC1
CREB3L2,ASS1
DNMT3B,EIF4A-PS4
KDM5B,GM24451
CREB3,ESRRB
KPNA2,CDC20
SOX17,PCOLCE
KAT2B,JAM2
RBPJ,GM6136
RBPJ,LRPAP1
KPNA2,PHLDA3
DAB2,TCL1
ZFPM1,GM10719
BHLHE40,P4HA2
PEG3,GM10925
KLF2,SEPT1
BHLHE40,SERPINH1
POU5F1,PCBD1
HIST1H1B,MT-TF
CREB3L2,MIR3535
ELF3,GM49347
KPNA2,GM44346
NFXL1,BHLHE40
KPNA2,SERPINH1
HSPB1,GM24201
ELF3,XBP1
DNMT3B,CCNB1
ELF3,IGF2
NFXL1,GDPD5
MYBL2,THBD
KAT2B,GASK1B
KPNA2,GM42429
DNMT3A,KAT2B
GATA6,GM37376
MYBL2,CALCOCO2
HMGA1,NUP210
ETV5,THBD
DAB2,GM25040
CREB3L2,BCAT1
TGIF1,GM9531
KAT2B,TXNDC5
TAX1BP3,ASS1
DAB2,CCND1
DNMT3L,LTBP4
CCND1,GM24761
JARID2,GM25791
PEG3,BNIP3
SOX2,SNORD93
ELF3,HIST1H2AP
JARID2,PCBD1
TGIF1,GM22072
TGIF1,SNORA65
ESRRB,GM25960
ZFP42,SNORD93
MYBL2,SNORD49A
KAT2B,IFI30
KAT2B,PEG3
DNMT3A,TFRC
HSPB1,GM28030
UTF1,GM22072
HIST1H1D,GM22455
DNMT3L,RPL17-PS10
BCL3,DAB2
ZFP42,GM22468
BHLHE40,GM24761
DNMT3L,GM12350
RBPJ,CREB3L2
KPNA2,SAT1
ESRRB,RPL15-PS3
ZFPM1,GM4322
SOX17,GM28960
PHC1,SNORD33
ELF3,HIST1H2AL
PML,BNIP3
KAT2B,TINAGL1
HIST1H1D,GM14519
KAT2B,GM12350
PCBD1,GM26447
RBPJ,TXNDC5
EPAS1,PDPN
BCL3,HIST1H2AH
KPNA2,KDELR2
PCBD1,CREB3
TRP53,HSPB1
BCL3,GM47315
SOX17,GM44346
MYBL2,GM44346
CREB3L2,PRC1
PCBD1,KIT
XBP1,UBE2C
TRP53,GM25791
NR0B1,GM25316
CCND1,GDPD5
KDM5B,GM10925
CREB3,GM14519
NR0B1,PWWP3B
CREB3L2,GM23639
CREB3L2,GM27743
ETV5,GM44346
NFXL1,RCC2
TAX1BP3,MT-TP
TRP53,PDGFRA
ETV5,GM42429
CREB3L2,LAMB1
NANOG,GM44390
EPAS1,SLC26A10
CREB3L2,RIAN
PCBD1,CREB3L2
BHLHE40,GM25943
DNMT3L,MANF
CREB3L2,CTSA
DAB2,CAR2
ZFP42,GM25500
DAB2,TMEM144
KLF2,GM47315
HSPB1,SNORD49B
FOXQ1,GM49347
PML,MEG3
KPNA2,BHLHE40
DNMT3L,GM23988
ZFP42,GM9531
JARID2,GM24455
SOX2,GM22072
ELF3,JAM2
EPAS1,AURKA
ZFPM1,SURF4
GATA6,P4HA1
HIST1H1D,TAX1BP3
TFCP2L1,TPD52
HMGA1,GM24488
SOX2,HMGA1B
HIST1H1B,GM22884
KLF2,NUP210
BHLHE40,GATA6
GATA4,MIR677
DNMT3A,IFITM3
HIST1H1B,FGFR3
CCND1,GM7329
GATA4,GM24451
DAB2,MIR669G
PML,GM14303
ELF3,GASK1B
HSPB1,UAP1L1
NFXL1,GM25791
ZFPM1,SEC24D
CREB3,ITGA6
DNMT3B,IFITM2
SOX2,GM23413
KPNA2,RRM2
TFCP2L1,PRXL2A
EPAS1,LTBP4
GATA6,GM43558
CCND1,GM37376
ZFPM1,SNORA81
ETV5,KDELR2
DNMT3B,ERP29
TAX1BP3,CTSA
HIST1H1D,SNORD93
HSPB1,RBPJ
KAT2B,UTF1
SOX2,KDELR2
FOXQ1,GM29397
KDM5B,RRM2
PML,ETV5
NR0B1,MIR3473F
KAT2B,TPD52
XBP1,F3
HSPB1,PGAM1-PS2
BHLHE40,HIST1H2BL
NFXL1,NDRG4
KPNA2,MIR7005
HIST1H1D,HIST1H2AP
NFXL1,PLAT
EPAS1,TINAGL1
PCBD1,TDGF1-PS1
BCL3,EFEMP2
TGIF1,HIST1H2BN
KDM5B,BMPER
CREB3,SNORD93
KDM5B,ITGA3
DAB2,RPL23A-PS3
BCL3,SERPINE2
MYBL2,BHLHE40
DAB2,JARID2
EPAS1,EPS8
FOXQ1,KHDC3
GATA6,TCL1
GATA4,GM22072
NANOG,NSD2
NFXL1,TUBB2B
NFXL1,GM25835
BHLHE40,UPP1
CREB3,P4HB
KAT2B,PRXL2A
CCND1,COMMD3
UTF1,MIR7005
TFCP2L1,CMKLR1
DAB2,AKR1B8
UTF1,GM23268
XBP1,GM24315
NFXL1,SOX2
CREB3,CHST15
PML,LOXL2
KAT2B,SNHG5
DNMT3B,P4HA2
TFCP2L1,RCN3
ETV5,MARC2
RBPJ,TPD52
KPNA2,GM26092
DNMT3A,SOAT1
ZFPM1,2210409E12RIK
BHLHE40,COMMD3
CREB3L2,GM8355
FOXQ1,CREB3
CCND1,GM25791
ZFPM1,GM27326
BCL3,HIST1H2AI
ZFPM1,SPARC
TFCP2L1,NR0B1
TFCP2L1,SPRY2
HIST1H1D,GM9531
HSPB1,GM25316
HSPB1,PWWP3B
GATA6,MIR466O
RBPJ,PRXL2A
ETV5,RRM2
BHLHE40,IL33
HMGA1,CALR
DNMT3B,BCL3
NR0B1,SNORD93
CREB3L2,NDRG1
TRP53,ME1
DNMT3A,SLC7A6
MYBL2,HIST1H2BL
XBP1,TPD52
HIST1H1B,KAT6B
TRP53,GM22620
KPNA2,GM25791
KLF2,ELF3
PHC1,GM22678
GATA6,COL4A1
PCBD1,TPD52
KDM5B,TFRC
PHC1,GM26447
KPNA2,PCBD1
PML,GM23158
DNMT3L,SPRY2
SOX2,BMPER
ZFP42,GM22091
DNMT3L,NR0B1
NR0B1,P4HB
DAB2,HIST1H3H
GATA4,PEG3
CREB3L2,GM2399
FOXQ1,TXNDC5
ETV5,GM37376
ESRRB,GM23571
FOXQ1,TFCP2L1
SOX7,HIST1H4K
KAT2B,FAM234A
HSPB1,GM25451
PML,HSP90AA1
CCND1,RPL22L1
ETV5,GATA4
NANOG,GM23158
ESRRB,GM23158
SOX2,ZFP989
SOX7,KLF2
DNMT3B,EPS8
SOX17,ETV5
KLF2,STARD8
HIST1H1B,LAMB1
ZFP42,ZFP989
CCND1,SRGN
KDM5B,NDRG4
HIST1H1D,GM27406
PHC1,CREB3L2
SOX17,SLC2A1
SOX7,PLTP
TFCP2L1,CCND1
HIST1H1D,TXNDC5
TRP53,STXBP2
CREB3L2,LRPAP1
ESRRB,LRP2
TRP53,GM10719
DAB2,NANOG
EPAS1,GM14303
HMGA1,GM9531
CREB3,BEX1
PEG3,MRAS
SOX7,SDC4
TRP53,SNORA41
BCL3,SNORD93
NFXL1,SOAT1
SOX17,GM23651
NFXL1,DPPA2
ZFP42,FAM129B
DNMT3L,CSRP2
HSPB1,FAM25C
UTF1,AU018091
PEG3,LMF2
KAT2B,GM9385
CREB3,TXNDC5
SOX17,TRP53
HIST1H1B,SNORD33
EPAS1,UPP1
PHC1,IFI30
CCND1,GM15459
KAT2B,CSRP2
KDM5B,SRGN
KAT2B,CRIP2
BCL3,PATJ
PCBD1,CMKLR1
ETV5,HSPB1
PML,GM21962
EPAS1,KRT8
ZFPM1,ERP29
TFCP2L1,SHKBP1
POU5F1,GM27743
PEG3,DPPA2
KLF2,PML
GATA4,MIR7005
KAT2B,GM25040
DAB2,GM22925
NR0B1,HMGA1B
ELF3,APOBEC3
KAT2B,VIM
PHC1,UNG
EPAS1,SLC2A1
PML,LAMB2
PCBD1,LAMA5
DNMT3L,PLA2G1B
CREB3L2,KIT
DNMT3A,GM4322
UTF1,GM26318
SOX7,SERPINE2
DNMT3B,FLRT3
DNMT3L,SOX7
BCL3,PHLDA3
FOXQ1,GM24315
BCL3,PTPN14
ELF3,GRB10
CREB3,MARC2
TAX1BP3,DNMT3A
DNMT3B,RRM2
CREB3L2,GASK1B
SOX17,SGK1
TAX1BP3,ERP29
NR0B1,NFXL1
RBPJ,CSRP2
KLF2,GM24451
TGIF1,FRMD4A
RBPJ,GM24916
GATA6,GM44429
TFCP2L1,TMEM144
JARID2,GM23639
UTF1,2810025M15RIK
ZFPM1,BEND5
GATA4,GM26092
JARID2,SURF4
HIST1H1B,MT2
BCL3,FST
TRP53,RPL23A-PS3
CREB3L2,TFCP2L1
DNMT3L,GM24494
PEG3,PLOD3
GATA4,GM25673
NFXL1,HSPA5
TRP53,CHCHD10
HIST1H1D,GM23988
KLF2,GM37917
UTF1,GM9385
DNMT3A,GM27743
ELF3,LOXL2
RBPJ,SOX7
NR0B1,PEG3
FOXQ1,GM25673
ELF3,SPRY2
TAX1BP3,GM28960
TGIF1,GM25040
HIST1H1B,GM8355
JARID2,SEC24D
BHLHE40,DPPA2
PCBD1,GNPDA1
SOX2,GM43558
PEG3,HSPA5
KAT2B,GM28030
DAB2,PCOLCE
SOX17,FDPS
RBPJ,GM24201
PCBD1,HSP90AA1
PCBD1,GM24916
CREB3L2,GM12350
TRP53,CCNG1
ZFPM1,RNF157
ESRRB,PLK1
GATA6,PGAM1-PS2
BCL3,NFXL1
DNMT3A,SNORA26
CREB3,MIR5117
ETV5,PLOD2
EPAS1,GNPDA1
HIST1H1B,NDRG1
EPAS1,SOX2
BCL3,KDELR2
TRP53,GNAS
TRP53,SNORD110
NANOG,GM28010
GATA6,DUSP9
XBP1,RASGRP2
ZFP42,SNORD35A
SOX2,GM15459
DNMT3A,SNORD33
XBP1,SOX7
HMGA1,GM25753
KPNA2,FN1
KPNA2,GM22884
ZFPM1,EPS8
NFXL1,CHCHD10
ELF3,SNHG12
UTF1,MIR8091
ZFPM1,INSIG1
NANOG,GM23833
PML,HIST1H2AH
TAX1BP3,PRSS35
JARID2,GM44335
GATA4,FOXQ1
PEG3,GM4322
FOXQ1,GRB10
TFCP2L1,AKR1B8
BHLHE40,GM10719
NR0B1,GM7329
CCND1,GM20721
DNMT3A,GM42845
PCBD1,SHKBP1
GATA4,MIR1949
ZFP42,MIR466B-4
DNMT3B,ADAM23
DAB2,GM24451
BHLHE40,HIST1H2BG
PHC1,PRXL2A
GATA4,FGF4
HMGA1,GATA4
PEG3,KLF2
KPNA2,SNORA41
DNMT3B,LEFTY2
TFCP2L1,IGFBP2
NR0B1,GM23268
HIST1H1B,LRPAP1
HMGA1,NXF7
MYBL2,GM23569
ZFP42,SNORA74A
DNMT3L,AF357399
CCND1,OPLAH
SOX7,CHST15
TRP53,GM42845
ZFPM1,BNIP3
DAB2,ULK1
ETV5,GM38312
NFXL1,RIAN
CCND1,GM23632
FOXQ1,LOXL2
SOX7,GM29397
XBP1,CAR2
ETV5,SOAT1
KLF2,ANXA2
HMGA1,FAM129B
ETV5,ME1
PML,ESRRB
PEG3,SDC4
ELF3,CKB
DAB2,FST
TGIF1,MIR669G
SOX17,GJB3
MYBL2,GM22884
PHC1,RCN3
HSPB1,GM24616
GATA4,DNMT3L
KLF2,ADAM19
BCL3,HIST1H2BL
GATA6,SPARC
JARID2,GM25701
PHC1,LOXL2
DNMT3L,SLC25A5
ZFP42,SLC7A6
RBPJ,SLC7A3
HIST1H1B,CREB3L2
DNMT3L,ESRRB
RBPJ,AKR1B8
DNMT3A,DPP4
BCL3,GATA4
TRP53,GM28900
SOX7,GM22678
ETV5,GM10719
KLF2,GM22091
NR0B1,PCBD1
XBP1,HIST1H3I
DNMT3A,GM14870
TGIF1,MT-TP
BHLHE40,MIR7003
KLF2,BMPER
NFXL1,GM44310
MYBL2,HSPA5
PCBD1,GM44429
EPAS1,PLK1
KDM5B,CHCHD10
KPNA2,PLTP
EPAS1,FGFR3
CCND1,SNORD110
DNMT3B,APP
TGIF1,RAB11A
EPAS1,VSIR
DNMT3A,PCOLCE
KLF2,ZFP989
XBP1,JARID2
DNMT3L,TSPAN9
PHC1,GM23571
ZFPM1,RCC2
EPAS1,SLC6A8
TFCP2L1,SERPINE2
ZFPM1,TPM4
KPNA2,CCNG1
ELF3,GM13597
KLF2,NXF7
DNMT3B,LGMN
PEG3,GM44310
XBP1,AKR1B8
KPNA2,GM23639
SOX2,MIR669G
JARID2,GM25472
HIST1H1D,GM24916
HIST1H1D,TET1
SOX7,ARHGEF40
ZFP42,TNS4
BHLHE40,CTSA
DNMT3B,LMF2
PHC1,SNHG12
POU5F1,GASK1B
ELF3,HIST1H3I
ELF3,GM44429
HIST1H1B,GM25960
KLF2,GM25673
CCND1,MKRN1
FOXQ1,MIR8091
CCND1,CST3
HMGA1,IFITM3
SOX7,IFI30
CREB3L2,SPRY2
SOX7,PEG3
CREB3,VIM
BHLHE40,GM22988
ESRRB,GM26073
EPAS1,MIR3535
ETV5,LDHB
PHC1,FDPS
TGIF1,COTL1
TFCP2L1,ELF3
HIST1H1D,SOX7
GATA4,STXBP2
EPAS1,GM47315
TAX1BP3,SLC2A1
HSPB1,PODXL
BCL3,PDGFRA
RBPJ,PFKP
ESRRB,MIR3473F
TGIF1,SNORA26
TAX1BP3,NSD2
FOXQ1,LAMB2
TRP53,RHOX5
HIST1H1D,GM24201
NANOG,GM25787
DNMT3A,CREB3
SOX2,RPL23A-PS3
TRP53,CALCOCO2
TAX1BP3,GM15452
DAB2,ADAM19
HIST1H1D,CLDN6
PML,GM22858
TGIF1,FOLR1
GATA4,ZFP987
ELF3,SOX17
PHC1,SPP1
DAB2,RRM2
KAT2B,GM22925
DNMT3L,GM26073
EPAS1,BCAT1
NR0B1,GM15459
TFCP2L1,STARD8
TAX1BP3,IL33
DNMT3A,BEND5
XBP1,CTSD
HSPB1,KAT2B
XBP1,FOLR1
FOXQ1,ZFP987
DAB2,GM7329
PCBD1,CTSD
DAB2,BMPER
MYBL2,GM23639
NFXL1,LAMA1
GATA4,MIR669G
ETV5,CCNG1
HIST1H1B,MAN1A2
NR0B1,KPNA2
TRP53,SLC26A10
DNMT3B,PMM1
KDM5B,GM42845
DNMT3A,HKDC1
JARID2,HIST1H2AF
MYBL2,LAMB1
CCND1,CCN2
TAX1BP3,MRPL23-PS1
GATA6,CDC20
HIST1H1D,TMEM144
FOXQ1,NUTF2-PS2
GATA4,OPLAH
DNMT3B,HIST1H2BG
TGIF1,GLDC
KAT2B,GM43535
DNMT3B,ZFP42
ETV5,SNORD110
ZFP42,SNORD65
GATA4,GM23632
SOX7,MANF
SOX2,SNORD110
DNMT3B,GM23833
TFCP2L1,TMEM150A
PEG3,CTSL
HSPB1,GM25791
BCL3,GM24455
PML,SNORD93
ZFPM1,HSP90AA1
DNMT3L,ABHD5
TGIF1,GM25451
DNMT3B,HSPA5
GATA6,GM44346
GATA6,SERPINH1
TAX1BP3,AMOTL2
CREB3L2,BASP1
ESRRB,IGF2
SOX2,SNORD70
KLF2,FGF4
HMGA1,GM22620
RBPJ,ELF3
TGIF1,2210409E12RIK
DAB2,KAT2B
TAX1BP3,TUBB2B
HMGA1,SPP1
SOX17,SNORD33
HIST1H1B,GM23130
CREB3,ZFP987
ETV5,GM22988
HSPB1,TGIF1
DNMT3A,MIR8094
TFCP2L1,GM22468
KLF2,FAM234A
BHLHE40,GM49347
HIST1H1D,GM27501
NANOG,GM10169
KLF2,IFITM3
DNMT3L,TMEM150A
KDM5B,NPHS1
DNMT3L,XBP1
ZFPM1,PLA2G1B
HIST1H1D,PLK1
PEG3,GM25500
TAX1BP3,MT-TF
NFXL1,JAM2
HMGA1,SLC7A6
RBPJ,STARD8
FOXQ1,AF357399
DNMT3L,TDGF1
HIST1H1D,HIST1H3I
ZFP42,GM25316
BHLHE40,NDRG1
DNMT3L,PDK1
HIST1H1D,GM44429
ZFP42,PWWP3B
TAX1BP3,FDPS
ESRRB,GM29397
NFXL1,BEND5
ZFP42,TENM4
FOXQ1,SOX17
HMGA1,GM28030
XBP1,ELF3
DNMT3A,RPL15-PS3
CCND1,COL27A1
PML,GM26491
DNMT3B,HIST1H4K
MYBL2,GM44335
HIST1H1B,ETV5
SOX2,GM42845
PEG3,CREB3
DNMT3B,ESRRB
FOXQ1,IGFBP2
HIST1H1B,FBLIM1
NFXL1,COL4A2
ZFPM1,LGMN
HIST1H1D,JARID2
NR0B1,STXBP2
ETV5,GM44335
KPNA2,GM2399
SOX17,GM10184
HIST1H1D,AF357399
SOX2,GM44335
NFXL1,MME
SOX7,PRXL2A
KAT2B,P4HB
KLF2,CRIP2
CCND1,IFITM2
NFXL1,TXNDC5
CCND1,MIR3082
KAT2B,MIR677
KDM5B,GM2399
BCL3,ME1
ETV5,2210409E12RIK
PEG3,GASK1B
GATA6,RPL15-PS3
PHC1,WDR45
SOX2,2210409E12RIK
POU5F1,PRXL2A
NFXL1,IFI30
PHC1,SOX17
PEG3,GM27406
