TF,Target
ETV5,ARHGAP29
PCBD1,SLC45A4
TAX1BP3,GLMP
SOX7,ADAM19
SOX17,ADGRE5
CBX7,GM23245
BTG2,TCF7L2
BHLHE40,GM24451
ETS1,RRBP1
JARID2,GM49369
PML,IFI30
EED,CST3
MSC,XBP1
BCL3,2200002D01RIK
ZBTB10,SNX2
DAB2,THBD
PARP1,LRPAP1
MDM2,GLS
EHMT2,SOX2
SMARCA2,DNMT3B
RLIM,FOXQ1
NFATC2IP,MIR669I
RBBP7,ZFP989
AKT1,FBXO5
PARP1,SNORA73A
CBX7,GM9385
MDM2,LAMB1
NFXL1,GABARAPL2
EGR1,GM10717
KLF4,GM43558
XBP1,KLF4
HIST1H1B,SLC6A6
SMARCA2,ALPL
KLF2,EVA1A
DAB2,TRIM2
DTX1,FRMD4A
PML,RIAN
TRIM28,POU5F1
ELF3,LY6E
TFEB,MYO5B
TRP53,ITM2B
RLIM,MSI2
DNMT3L,SETX
KDM5B,MIR295
DNMT3A,SLC45A4
TFCP2L1,SNORD72
SOX17,GM26431
DNMT3L,ETL4
AKT1,MYLPF
SMAD7,CCNB1
RUNX1,CLCN2
KPNA2,GM43238
RBBP7,KPNA2
CITED2,GM27509
KDM5B,ELOVL6
DNMT3L,FOXQ1
CREB3,ITGA6
UTF1,GM23639
EED,MYO7A
PHC1,HMGA1B
TRIM28,KRTCAP2
ID1,GM23651
HMGA1,GM14303
MSC,TFEB
SMAD7,GM23344
DAB2,BMPER
TCEA3,EIF4A2
ESRRB,MFGE8
RBBP7,SURF4
SMAD7,MIR466B-4
EGR1,GM3788
RUNX1,SH3PXD2B
RUNX1,GM43521
ID1,SNORD65
RBPJ,LAMA5
AKT1,ZFP990
GATA4,MT2
TCEA3,SERPINE2
KLF3,HSP25-PS1
POU5F1,CALCOCO2
MYCN,GM26156
SUZ12,FBLIM1
RLIM,GM26229
FOXQ1,CBX7
TRP53,TDGF1
RUNX1,GM43587
KLF3,GM27509
TFCP2L1,ITGA3
ZFPM1,FAT1
EHMT2,TMSB4X
PCBD1,GM12350
BCL3,SNORD83B
RBBP7,GM26083
XBP1,CARHSP1
UTF1,GM26156
ELF3,ACP6
PML,ACTG1
AKT1,BHLHE40
NANOG,GM44380
HIST1H1B,CTSD
DTX1,PHLDB2
ELF3,TMED2
SUZ12,GM10182
ZBTB10,SERPING1
SUZ12,GM22455
RUNX1,BTG2
SOX7,HSPG2
HIST1H1B,SNX1
ZFP42,MIR3070A
HSPB1,GM6158
CITED2,SNORD17
TRP53,SNORD58B
SOX7,GM15421
EGR1,GM43590
CITED2,MIR669B
DAB2,GM22094
FOXQ1,PLAT
BTG2,CD63
EGR1,GM15446
CREB3,GM25787
PML,HMGA1B
CREB3,RASGRP2
SOX17,WDR1
ID2,CALR
ZBTB10,TDGF1
CREB3L2,TRH
ILK,LRP2
BMP4,NIPSNAP1
KDM5B,PTPN14
AKT1,SNORA23
BCL3,COL27A1
BMP4,CDC20
TGIF1,ANK
TRP53,LAMB2
TGIF1,PDIA4
PEG3,GM26083
ILK,MIR5117
DNMT3B,GM42413
TFCP2L1,ZFP532
HMGA1,SPRY2
KAT2B,GM8818
SOX2,TET1
PHC1,SNHG5
HNF1B,CRYBG2
BMP4,RPL15-PS3
GATA4,ID1
CREB3,ACTG1
DNMT3A,GM26917
EED,JAM2
HMGA1,BMPER
FOXQ1,POU5F1
BTG2,GM10259
BCL3,KRTCAP2
TCEA3,PATJ
BCL3,P4HA1
BMP4,RRBP1
FOXQ1,GM24346
DNMT3L,GM26448
ESRRB,GM25263
DNMT3B,RHPN1
DNMT3B,FAT1
MYBL2,GM26426
RBPJ,LAMA1
DNMT3A,LY6E
HNF1B,TMSB4X
PEG3,GLUL
BCL3,MIR1949
ZBTB10,GM49347
ILK,SDC4
EHMT2,HIST1H1A
KLF6,GM22468
ETS1,GM26992
XBP1,P3H2
ETV5,PLK2
PARP1,DPPA4
ELF3,MORF4L2
MDM2,RBM47
FOXQ1,MIR669A-3
TRIM28,GM38009
ZFPM1,MIR186
EGR1,EMP2
DNMT3A,GM15247
HIST1H1B,SNORA62
CITED2,GJA1
ID2,SNORD72
PCBD1,MIR6357
PHC1,MORC4
DNMT3B,GM22468
CREB3,PDCD4
TCEA3,CYP26A1
SUZ12,GM7329
EHMT2,ESRRB
FOXH1,CCND1
FOXH1,RESF1
RBBP7,HIST1H3H
SOX2,GM23571
EPAS1,MIR669A-3
KLF6,GM21962
MDM2,ADGRE5
EGR1,GM10337
PML,SURF4
BMP4,BUB1B
KLF3,AQP8
SOX17,MIR3091
SMAD7,KDELR2
RBPJ,MIR1192
ID1,GM25960
DNMT3A,SOX17
KLF2,FNDC3B
CITED2,GM3724
NFXL1,GM44429
PCBD1,GM23632
POU5F1,SNORA28
JARID2,GM27390
TRIM28,EHD1
RBPJ,SNORA21
SMAD7,FABP3
HNF1B,GM25263
TAX1BP3,MIR3070B
FOXH1,GM5616
JARID2,GM6594
NR0B1,GM23268
BCL3,SELENOK
ID2,CDCA7
ID1,RIF1
ID2,ITGA3
NR0B1,GM9531
BTG2,FAM129B
NR0B1,EMP2
JARID2,GM26493
MYBL2,DKC1
EHMT2,MIR8091
ILK,RPP25
PML,GM26083
SOX7,GM43535
KPNA2,GM25787
DNMT3B,MIR763
RBPJ,CDCA7
AKT1,GM28900
EPAS1,HIST1H2AH
HSPB1,GLS
SMAD7,NEDD4
DAB2,GM27773
KLF4,GM25158
JARID2,CLIC1
PML,PLXNB2
ETV5,ADAM23
DAB2,POU5F1
NFXL1,TRP53
TCEA3,LY6G6E
NR0B1,GM10337
HMGA1,LAD1
KLF3,FBLIM1
CREB3L2,GM27326
DNMT3L,GM23497
NFXL1,DNMT3L
TRIM28,ATP13A3
KAT2B,EMB
BTG2,GM26992
ID1,GM24201
KLF2,CLCN5
PARP1,SNORA21
HIST1H1B,RLIM
NR0B1,PLOD3
GATA4,MT-TF
NFATC2IP,SPNS2
SOX2,GM10012
AKT1,MT2
SOX7,MSI2
XBP1,SNHG12
PHC1,FKBP11
DAB2,MIR669A-3
TFEB,DPP4
CREB3L2,CALR
BTG2,MIR5117
NFATC2IP,RPL17-PS10
ID1,PARVA
MDM2,CDIPT
KAT2B,LRRC2
ID1,SFMBT2
PEG3,SEPT1
EED,APAF1
KLF3,GM24497
KPNA2,2810025M15RIK
HMGA1,MRPL23-PS1
KLF4,GM47315
KLF2,HIST1H2AH
SOX2,ANK
ID1,FST
MSC,DNMT3B
NANOG,GM25057
ID2,ELF3
KDM5B,LRP2
MDM2,IGF2
PEG3,ADGRE5
ZFPM1,CCNF
PHC1,GM27406
CCND1,PDK1
ETS1,MFGE8
MSC,ALPL
KPNA2,GM25195
FOXH1,GM42429
BCL3,GM10718
SMARCA2,GM4617
POU5F1,GM25185
ID1,IQSEC1
DAB2,MIR467C
EHMT2,MYO7A
HNF1B,MIR8091
ILK,OAT
DNMT3L,MT1
BTG2,SDC4
TCF7L2,CREB3L2
FOXQ1,NANOG
EHMT2,GM44380
KPNA2,ZFP989
XBP1,ALG13
POU5F1,MIR7063
HIST1H1D,TNS4
KPNA2,NDRG4
HIST1H1B,GM24451
CBX7,GM4202
SOX7,GJB3
ZFP42,2810025M15RIK
BTG2,GM24494
TCEA3,HIST1H4D
MDM2,WDR1
PHC1,CALCOCO2
EHMT2,CENPF
ELF3,MAGED1
TGIF1,RUNX1
NFXL1,SNORA3
FOXQ1,EHD1
SOX2,TDGF1-PS1
AKT1,TGIF1
ZFPM1,AGPAT4
PARP1,ELF3
TRP53,MIR466L
PML,GM23833
HIST1H1D,GM26447
BHLHE40,GM22988
TFCP2L1,GM6594
RBBP7,IGF2
EHMT2,HIST1H2AH
CCND1,STXBP2
TFEB,MIR677
PCBD1,PHC1
MSC,SNORA31
FOXQ1,MIR3082
BHLHE40,HIST1H2AK
BHLHE40,TAGLN2
ID2,NID1
ID1,FAM234A
SOX2,GM28960
FOXQ1,MIR186
TFEB,CUBN
KLF3,CEMIP
NFXL1,GM14567
ETS1,SNORD35A
MDM2,TDH
MSC,AMPD2
CCND1,CRYBG2
HIST1H1B,GM43535
CREB3L2,CDCA7
BHLHE40,HNF1B
ID1,BCL3
DNMT3B,AU018091
HIST1H1B,GM22030
PCBD1,MIR297A-2
HNF1B,MYO7A
SOX7,CKB
DNMT3A,GM25835
BCL3,ASS1
BTG2,MFGE8
XBP1,LRRC8D
EGR1,SNORD65
PEG3,IGF2
MCM6,PHLDA3
KLF2,GOT1
KLF6,MIR3091
SOX17,SAT1
TFCP2L1,RUNX1
BTG2,KAT6B
KLF4,APP
TCEA3,GM22051
KLF3,CTSL
DAB2,GM38009
RUNX1,JARID2
PML,AKT1
ID2,SHKBP1
EGR1,CRYBG2
XBP1,GM8355
ID2,KLF4
MYBL2,GM25285
HIST1H1B,GM22200
ELF3,CREB3
GATA6,GM23497
CCND1,DNMT3L
ELF3,EPAS1
HSPB1,ZFP979
NFATC2IP,MSMO1
DTX1,CCND3
BTG2,IFI30
ILK,ETS1
BTG2,ITGA6
KLF3,MT2
BTG2,BEND5
DTX1,MCM10
CREB3L2,IL6
FOXH1,GM22678
HNF1B,PFKP
KPNA2,ARIH2
TRIM28,CKAP4
XBP1,SORD
BCL3,PTH1R
BCL3,NFXL1
PCBD1,L1TD1
KAT2B,HKDC1
SOX17,CRELD2
TRP53,EPAS1
PARP1,INSIG1
CREB3L2,ELF3
DAB2,ITGAV
SMARCA2,GM22858
KDM5B,IFI30
SOX2,GM27390
BCL3,GM26447
RBBP7,STARD10
PHC1,MANF
HSPB1,GM10718
ILK,EED
EGR1,GM22353
EPAS1,HSPB1
SMARCA2,MIR669K
ETS1,HMGA1B
TAX1BP3,HSP90AA1
DTX1,TCF7L2
DNMT3A,IFITM3
DAB2,MIR3082
GATA6,MT1
RBBP7,MIR3091
TCF7L2,GFPT1
XBP1,EPS8
BMP4,PDIA6
BMP4,MAN1A2
HSPB1,SLC38A4
PEG3,TDH
ETS1,GM24330
MYBL2,ZFAS1
EED,GM37376
SMAD7,CD63
TAX1BP3,SMS-PS
DNMT3A,GM27798
PEG3,UBALD2
MDM2,MIR466B-4
MSC,GM23288
PCBD1,SNORD33
EPAS1,NUSAP1
FOXQ1,CCNF
DNMT3A,GM12276
PML,IGF2
KLF6,GM43940
SMARCA2,CCNE1
ILK,ASAH1
TCEA3,GM22988
KLF4,GM15899
CREB3,GM25451
DNMT3A,UHRF1
DNMT3L,NUTF2-PS2
RUNX1,HIST1H4N
NFXL1,EIF4A2
MYBL2,GM49369
JARID2,SNORA68
HNF1B,RSRP1
DNMT3A,GM15446
DNMT3B,COLGALT1
PEG3,MIR3091
SMAD7,PARP1
ZFP42,AMPD2
ID1,SETX
PCBD1,ZFP42
ESRRB,SNHG12
RUNX1,GM4735
GATA4,PLSCR1
MYCN,GM25787
XBP1,GM24761
PCBD1,AKR1B3
BCL3,PHLDB2
ETV5,PLAT
RBBP7,CCNB1
HIST1H1B,HYOU1
KLF6,LGALS3
RUNX1,CALD1
ID2,SDF2L1
XBP1,MSC
JARID2,MIR466N
KLF2,DENND2C
EPAS1,SNORD80
RBBP7,GM23344
EGR1,KLB
DNMT3L,GM26109
HIST1H1D,RNF157
FOXH1,CEMIP
BCL3,GM26060
ZFPM1,NR0B1
DAB2,MIR5121
BTG2,2810025M15RIK
KPNA2,GM23262
DNMT3A,CREB3
KLF3,HIST1H2AI
PHC1,GM24455
JARID2,SNORD49B
DNMT3A,EPAS1
ETV5,HSPA5
ZFP42,GM27406
RLIM,GNPTAB
ETS1,GM23368
CREB3,COTL1
RBBP7,GM43940
DNMT3A,PWWP3B
CREB3L2,TRP53
AKT1,SLC9A6
MYCN,GM44335
BTG2,GM25195
MYCN,MPP1
KDM5B,HMGA1B
RBBP7,NOTUM
NR0B1,GM10925
KPNA2,TUBB6
RLIM,GM25835
SMARCA2,SRPRB
HNF1B,ZFP710
POU5F1,GM10182
FOXH1,RENBP
BCL3,MIR466B-4
PCBD1,EHMT2
ETV5,MYO7A
TFCP2L1,P4HB
HIST1H1B,GM23566
PML,GM24916
MYCN,GM24330
KDM5B,ETS1
CREB3,LEFTY1
CBX7,MOV10
ZFP42,CALCOCO2
TCEA3,TDGF1
NFATC2IP,ATP6V0A1
TGIF1,GM4322
DNMT3B,SAT1
NFATC2IP,DPP4
TFCP2L1,GM28030
ELF3,EIF2S2
SMARCA2,PRSS35
PHC1,GM22072
TFEB,SNORD11
EGR1,PARVA
BHLHE40,SLC7A5
TRP53,GM14303
ID1,FAM25C
TCEA3,SOX17
RBBP7,GM42429
SOX2,GM15452
GATA6,MIR6357
NR0B1,GM17035
ZFPM1,ENAH
ETV5,SMAD7
HIST1H1D,GM45105
ZFPM1,ILK
PML,PHLDB2
TRIM28,NR0B1
NFXL1,TIMP3
BTG2,ZYX
ID1,SHROOM3
SOX7,AMFR
KLF4,GM25316
TRP53,HIST1H2AN
POU5F1,MIR7003
DNMT3B,MIR1905
ZFPM1,FDPS
ETV5,HIST1H2AH
DNMT3L,GM10717
RBBP7,GDPD5
BTG2,SNHG5
TRP53,MARC2
HIST1H1B,ASNS
HIST1H1D,CRELD2
AKT1,PDIA5
ZFP42,GM25451
TCF7L2,SLC5A11
NFXL1,STMN1
KAT2B,SNORA21
RLIM,IFITM3
FOXQ1,GABARAP
HNF1B,GM26229
ESRRB,MEG3
HIST1H1B,MT1
RLIM,MAGED1
HIST1H1D,SLCO3A1
PEG3,HIST1H1D
NR0B1,MIR669J
CREB3,SEMA4C
BMP4,EED
ETS1,SELENOK
TGIF1,FXYD3
FOXQ1,LGMN
EPAS1,GM14870
BCL3,GDPD5
HSPB1,CKAP4
FOXH1,TGIF1
AKT1,HS3ST1
RLIM,GM12276
MYCN,NXF7
HNF1B,SNORD43
SUZ12,GM10012
BCL3,RBM38
MSC,GM44310
RUNX1,GFPT2
ZFPM1,MCM10
TFEB,EPS8
NFATC2IP,SNORD93
MYBL2,KHDC3
TAX1BP3,CALD1
CBX7,GM24451
MYBL2,GNG10
CREB3L2,AHCY
TRP53,EVA1A
ZFPM1,GM26387
NR0B1,DTX1
KPNA2,SNORA81
ID2,CSTB
NFATC2IP,SLC1A3
NANOG,GM49347
HNF1B,RAB11A
TGIF1,BNIP3
MSC,MIR7063
ID1,SNORD49A
BHLHE40,GM3788
ETV5,RSRP1
BHLHE40,GM3851
BHLHE40,VEGFA
POU5F1,GM28010
CBX7,PATJ
DAB2,MIR466B-4
TRIM28,TCEA3
ETV5,NANOG
FOXQ1,2410141K09RIK
EED,GM21860
DAB2,PDE4DIP
JARID2,GM22051
HIST1H1D,GM22914
XBP1,EPHA4
TCF7L2,TET1
MYBL2,GM6594
ZFPM1,OBSL1
MSC,GM24761
GATA4,AHCY
HIST1H1D,GM44450
JARID2,RNU73B
HSPB1,PDE4DIP
MDM2,CREB3L2
CREB3,CDH1
JARID2,GM23566
EGR1,CDC42SE2
PARP1,RLIM
TFEB,GM17538
ELF3,HIP1
ETV5,SUZ12
MYBL2,CTSD
KPNA2,UBALD2
PEG3,GM44206
GATA4,PROS1
SOX17,FOLR1
TGIF1,FGFR3
CITED2,ZFAS1
MCM6,GM4202
EPAS1,LDLRAP1
NFXL1,CTBP2
SOX2,MEG3
DNMT3B,GM26387
TFEB,GATA6
TFEB,UAP1L1
KDM5B,D230025D16RIK
EGR1,RSRP1
ELF3,MIR466B-6
MYBL2,AHCY
EPAS1,TXNDC5
BHLHE40,GM27326
RBBP7,GM10169
RBPJ,SNORA68
SOX2,SORD
SOX7,SLC7A5
PARP1,P4HB
EPAS1,GM24523
BHLHE40,HIST1H2BF
ID1,2210409E12RIK
HIST1H1B,SOX17
BHLHE40,TUBB4B
DTX1,GM24494
DNMT3L,EMP2
NR0B1,CDC42SE2
SOX7,GM2399
KAT2B,STXBP2
NFATC2IP,UBE2C
RBPJ,CYP26A1
ID2,GM22635
MSC,SNORA43
RBBP7,MIR669H
HIST1H1B,COMMD3
AKT1,GM27501
TFEB,SNORA43
TFCP2L1,GATA6
POU5F1,SNORA73A
SOX7,GNPTAB
MYCN,GM27406
FOXQ1,GM25791
MDM2,GM23639
NR0B1,SMARCA2
SMARCA2,CTSL
BTG2,SEPT1
BHLHE40,GM9531
HNF1B,HIRIP3
KPNA2,GM22858
RBPJ,MIR466N
CITED2,GM10012
DAB2,2410141K09RIK
KLF2,TXNDC5
TFCP2L1,PLTP
MYBL2,SNORA62
TFCP2L1,CTDSPL
ZBTB10,P3H1
EPAS1,LAMB2
PCBD1,AKR1B8
ID2,SORD
HSPB1,EGR1
XBP1,GALK1
ZFP42,CCND1
KPNA2,GM5616
CREB3,RBM38
AKT1,SPP1
BHLHE40,GM10337
MSC,MIR669B
EGR1,ETL4
PHC1,NSD2
GATA6,MIR466L
KDM5B,GM21962
PML,LY75
BMP4,GM27406
EGR1,GM49450
EPAS1,TCEA3
MYBL2,DPPA2
TRP53,PLAT
DNMT3B,ADAMTS9
ZFPM1,SNORA26
SOX2,GM24761
HSPB1,MIR1905
PML,NEDD4
ZFP42,GM22072
ID1,LY6E
ZFP42,GM5616
CREB3L2,TPM4
NR0B1,CYP26A1
HSPB1,KDELR2
TAX1BP3,AURKA
ZFPM1,WDR45
MSC,SNORD87
ID2,TCL1
PML,MYO1C
CBX7,GM26448
BHLHE40,VANGL1
RUNX1,SPRY2
DAB2,ZFYVE21
PARP1,SORD
HSPB1,CRELD2
ZFPM1,FOLR1
AKT1,SNORA3
MCM6,TEX264
TRP53,POU5F1
SUZ12,GM22091
FOXQ1,GM26387
NFATC2IP,PLAUR
HMGA1,MDN1
EPAS1,MCM10
JARID2,GSTA4
SUZ12,MIR677
HIST1H1D,LTBP4
SOX2,UAP1L1
EPAS1,GM10108
TRIM28,LTBP4
NR0B1,GM49450
RBPJ,GM27415
SUZ12,SNORD93
EED,ARHGEF40
ESRRB,PRSS35
SOX17,GM24494
SMARCA2,ID1
RUNX1,CFC1
RBBP7,GATA4
RBBP7,NIPSNAP1
CITED2,SHKBP1
PCBD1,PLOD1
MYCN,BCAT1
FOXH1,MYO5B
FOXQ1,GPX3
TFCP2L1,ANP32A
ID1,P4HA2
RBPJ,IMPDH1
HIST1H1D,PARP1
CREB3,GM22678
SMAD7,GM25195
NFATC2IP,GM22635
KLF2,CITED2
ELF3,GM23413
TAX1BP3,MIR669G
PCBD1,PDPN
ZBTB10,HSPA5
CCND1,HYOU1
GATA6,PWWP3B
EED,GJB5
HSPB1,PSRC1
KLF4,GM25787
CREB3,GM10182
KPNA2,SRPRB
BCL3,CDC20
ETV5,GM43521
SOX2,SNHG3
TAX1BP3,MIR7005
TRIM28,SEC23A
RBPJ,CKB
BTG2,SNORA81
TRP53,HIST1H2AH
SUZ12,GM23946
KLF3,GM43002
ETS1,RESF1
SMAD7,TTC7
SOX2,SNORD17
DNMT3A,PLAT
RUNX1,HIST1H1A
AKT1,SNORA62
MDM2,MIR669A-1
SOX2,GM23497
NR0B1,FAM25C
DNMT3L,GM25193
PARP1,SPARC
BMP4,ZFP57
ILK,VAMP8
RBBP7,PARP1
CREB3,MIR669H
CITED2,CARHSP1
ZBTB10,MIR467C
EGR1,TAX1BP3
DAB2,GM26387
HSPB1,MCM10
TCEA3,WDFY1
ID1,GM21860
ETS1,CNN2
CITED2,SNORA3
ELF3,RHPN1
SMAD7,SNHG5
ZBTB10,GM23413
DNMT3A,BNC2
PEG3,CD63
NFATC2IP,GM44310
ELF3,GM15459
RUNX1,CSRP2
NFXL1,GSTA4
MYBL2,TIMP3
NR0B1,HIST1H4D
KLF4,PDCD4
DTX1,HMGA1B
SOX7,GM10337
ZBTB10,GM21748
PARP1,PLTP
RBPJ,GM29397
SMAD7,GM23368
CITED2,CLIC1
KDM5B,TDH
TRP53,LAMC1
NR0B1,RAB11A
HMGA1,PSRC1
SMAD7,NXF7
PCBD1,FAM234A
MYBL2,SETX
XBP1,GM44170
HMGA1,TCEA3
NR0B1,ADAM15
DAB2,MIR295
NR0B1,HYOU1
POU5F1,GM26092
SUZ12,SNHG12
MYBL2,ETL4
BTG2,SEMA4C
RBPJ,GM23497
CREB3L2,GJB3
ETS1,CCNE1
JARID2,GM22571
DAB2,RPS25-PS1
SMARCA2,GLDC
EHMT2,MIR291B
SMAD7,MORC4
ZFPM1,GM24494
CITED2,ECT2
DAB2,ELOVL6
TFCP2L1,SLC38A2
ID2,RETREG1
MDM2,KDM5B
NR0B1,CLCN2
BTG2,GM24455
KLF6,LRP2
FOXH1,PDIA4
PML,NIPSNAP1
TRIM28,GM26992
PML,GATA4
PHC1,TGIF1
ETS1,KLF3
EPAS1,ARHGEF40
KLF2,GM4735
DAB2,FNDC3A
TCF7L2,ARIH2
ELF3,ITGAV
NFATC2IP,GM22072
JARID2,BEX3
NFXL1,MIR6357
ELF3,AARS
HNF1B,SPRY4
MDM2,HTRA1
MYCN,GM24455
ID2,ANP32A
CITED2,P3H2
HIST1H1D,MIR5117
BTG2,RRM2
HIST1H1B,UHRF1
DAB2,CTSA
DNMT3A,GM23413
HIST1H1B,GM43590
PML,RRBP1
MSC,MYH9
KLF6,SPNS2
RUNX1,POU5F1
EED,GM23158
TRIM28,GM22677
ETS1,SNORD32A
BHLHE40,PLOD2
ETS1,GM42429
CBX7,GM12350
ELF3,ETV5
PML,GFPT1
HNF1B,SNORA44
ETV5,TXNIP
BCL3,SOCS2
HMGA1,UCP2
ILK,GM25117
MDM2,ABCC5
DNMT3B,GM43238
DAB2,SLC7A6
TFEB,GM28010
SMAD7,AMPD2
RUNX1,SLC26A10
DNMT3L,AKR1B8
RLIM,ESRRB
EPAS1,GM25316
ID1,NUP62CL
DNMT3L,APOE
RUNX1,GM24044
ZFP42,NSD2
ZFPM1,PNP
TRP53,MIR186
SUZ12,GM28030
DTX1,DNMT3B
KAT2B,SERPINE2
TCEA3,TFCP2L1
ILK,KDELR2
TGIF1,FGF10
RBPJ,HIST1H2AK
TRIM28,SRI
ZBTB10,GOT1
DTX1,GM23368
HMGA1,MIR295
MSC,MT2
RUNX1,PLXNA1
TAX1BP3,2200002D01RIK
TCEA3,SOX2
EHMT2,CALD1
SMAD7,FKBP11
KAT2B,TPX2
KAT2B,CDC42SE2
MYBL2,IMPDH1
CREB3L2,GM22051
HNF1B,GM25835
RBPJ,HELLS
PEG3,GLDC
XBP1,GM23268
BMP4,CNN2
ID1,CALD1
BCL3,MYO6
CCND1,LY6E
HIST1H1D,RPP25
HMGA1,KAT2B
ETV5,TXNDC5
HNF1B,NUP62CL
RUNX1,GM24289
TCEA3,GM23651
EHMT2,GM27798
KDM5B,KLF3
ZBTB10,SLC25A5
ID1,IFITM3
SMAD7,F3
AKT1,CRIP2
CITED2,HSPG2
CITED2,SNHG12
DNMT3L,TXNDC12
DNMT3A,SLC25A4
SMARCA2,CDCA7
CREB3L2,SLC45A4
PARP1,GM12350
CREB3,SELENOW
CITED2,RLIM
CREB3,IDI1
ESRRB,GM26426
TCF7L2,GM22862
DNMT3A,GOT1
SOX7,GM25193
HIST1H1B,GM24488
BCL3,UPP1
CREB3L2,RETREG1
EGR1,SERPING1
NFXL1,HMMR
EGR1,GM15247
ID1,GM43590
GATA6,TMSB4X
FOXQ1,GM22677
TFCP2L1,SLC7A5
ETV5,CSRP1
XBP1,GM25285
KLF3,KLF2
KAT2B,TFRC
HNF1B,CALD1
CCND1,GM24339
ZFPM1,GM25787
DNMT3B,IFI30
NFATC2IP,AQP8
KPNA2,GM27743
MYCN,GLIPR2
TCEA3,RAB3IL1
GATA6,DNMT3L
NFXL1,GM25835
PCBD1,LY6G6E
KPNA2,SRM
PCBD1,GM37404
KLF4,GM23833
CCND1,ACP6
RBPJ,COMMD3
ETS1,TCEAL9
DNMT3L,BNC2
SOX17,LAMB1
SMARCA2,MSMO1
CITED2,SNORA74A
CITED2,P4HB
MSC,PHLDA3
KDM5B,GASK1B
ID1,SPSB1
RBBP7,MFGE8
GATA4,TINAGL1
KLF6,SNORD35A
ELF3,SNORD80
AKT1,STARD8
TFEB,GM44170
MSC,HIST1H2AI
PML,KDM5B
FOXH1,MIR677
KAT2B,ZFP710
GATA4,ANP32A
MYCN,GM25117
NR0B1,SERPING1
TRP53,PRPS2
MYBL2,MSL3
KLF2,AURKA
ZFP42,SRM
SOX7,PLOD2
ETV5,APP
FOXH1,CUBN
SMARCA2,GM10012
ID1,PWWP3B
PCBD1,FAM25C
TFCP2L1,DKC1
PEG3,SEC24D
RBPJ,LRRC2
ESRRB,HIST1H2AI
DNMT3L,MIR3473F
KLF2,SMS
SUZ12,GM22858
NR0B1,HIST1H4K
CREB3,SNURF
EPAS1,GM23569
BCL3,MFGE8
KAT2B,MSI2
DNMT3A,GM44364
TFCP2L1,GM44170
FOXH1,P3H2
MYBL2,CALM1
HMGA1,GM25316
DAB2,GM26992
BTG2,HIST1H2BL
CREB3L2,GM12350
ZFPM1,ETS1
UTF1,AQP8
RUNX1,SLC38A4
PEG3,PDIA6
EHMT2,GM27640
RUNX1,GM26431
HMGA1,MCM6
DTX1,GM21962
KDM5B,HIST1H2BL
BCL3,TFEB
CREB3,DDAH2
PML,GM33051
SOX7,APOE
MSC,MT-TF
CITED2,IL33
CREB3L2,GM27592
RUNX1,SLC25A5
ZFPM1,EED
AKT1,SPARC
PEG3,RPL22L1
HSPB1,GM22677
EGR1,GM21860
GATA6,GM15181
EPAS1,ARFGAP1
KLF4,GM25451
ZFPM1,GM37784
KAT2B,GJB3
CBX7,GNPTAB
KLF2,MIR669G
BTG2,GM10182
ZFPM1,TTC7
ELF3,GM3470
BHLHE40,EIF4A2
FOXQ1,TRIM2
EHMT2,GM10184
HIST1H1B,FZR1
ZBTB10,MIR3070B
BMP4,NASP
PCBD1,CLCN2
KAT2B,FAM25C
EHMT2,PLK1
ZBTB10,GM43521
HNF1B,CCN2
SMARCA2,TDGF1-PS1
KPNA2,HIST1H2AI
RBBP7,SNORD73A
CREB3,SPNS2
ELF3,SNORD85
TRP53,GM37376
CREB3,ABCC5
SMAD7,MSH6
EPAS1,TRIM2
HIST1H1B,STXBP2
DNMT3L,CDC42SE2
GATA4,FLRT3
ILK,RPL15-PS3
SOX2,GM10717
TFEB,SNORD33
CITED2,HSD17B14
ID1,PLK1
FOXH1,GM22862
FOXQ1,RIAN
ETV5,ABHD5
HNF1B,GFPT2
ELF3,GM14870
GATA6,CST3
ZBTB10,BTG2
UTF1,SNORA23
GATA6,TMEM144
ESRRB,GM12112
MCM6,PRKAB1
GATA6,PDPN
HMGA1,FLNA
DNMT3A,PRPS2
ZFPM1,NXF7
CITED2,TCL1
TAX1BP3,GM15459
TFCP2L1,HIST1H2BF
AKT1,RNU73B
CCND1,GM25835
HIST1H1B,EPS8L2
DNMT3B,EED
RLIM,EHD1
TCEA3,PARVA
EHMT2,MIR669G
PARP1,GM17545
KLF4,COTL1
TRP53,GABARAP
PML,MAN1A2
PEG3,PLSCR1
HIST1H1D,CENPV
CCND1,NUP62CL
GATA6,IQSEC1
PARP1,SLC7A5
HIST1H1D,ISYNA1
KLF3,GM44310
BTG2,RHOX5
HMGA1,GNPDA1
RBPJ,PHC1
BTG2,GM7329
CREB3L2,LRRC2
KLF6,SNHG5
TRIM28,SNORD83B
TCEA3,HSPA5
HSPB1,ARFGAP1
NR0B1,BEX3
RUNX1,CCNF
KDM5B,RHOX5
SMAD7,CCND1
DTX1,PTH1R
AKT1,RETREG1
TAX1BP3,ITGAV
XBP1,MIR6928
JARID2,TFCP2L1
MYCN,PIK3R1
XBP1,DAB2
BCL3,GGTA1
KPNA2,GM12112
EPAS1,EDA2R
ID1,EIF2S2
HIST1H1D,GSR
DAB2,ITGA6
ID2,GM3788
TCF7L2,BNIP3
FOXQ1,GM44390
CCND1,CALD1
KAT2B,GM29397
MDM2,NXF7
