TF,Target
HMGA1,DNMT3A
KAT2B,P4HB
NANOG,GM28010
ZFP42,GM9531
SOX7,SDC4
DAB2,SNORD32A
HIST1H1D,CLDN6
HSPB1,SNORD49B
GATA4,GM24494
FOXQ1,KDM5B
EPAS1,GM22072
ELF3,GM49347
CCND1,GM27501
KLF2,ZFP989
RBPJ,MYLPF
PCBD1,CTSA
PML,ETV5
JARID2,MIR466B-4
KDM5B,GM42845
PCBD1,SOAT1
NANOG,GM27406
TFCP2L1,GM22468
MYBL2,GM25500
ETV5,SPARC
PHC1,MIR3473F
PCBD1,TDGF1-PS1
MYBL2,ETV5
TRP53,TUBB2B
MYBL2,GJB3
CCND1,HSPA5
NR0B1,GM25701
ZFPM1,GM7329
TRP53,XBP1
NR0B1,RCC2
TRP53,RNU73B
GATA4,DKC1
GATA4,FOXQ1
PML,GM21962
NANOG,GM22925
BCL3,GM24455
CREB3L2,BASP1
SOX7,AMPD2
MYBL2,GM22411
ZFP42,TENM4
CREB3,ZFP42
UTF1,2810025M15RIK
PHC1,GM26318
HMGA1,HSPA5
TFCP2L1,TPD52
TGIF1,KHDC3
CREB3L2,GM22091
CCND1,RASGRP2
KPNA2,SNORA41
BCL3,FGF10
DNMT3L,2210409E12RIK
KAT2B,PTPN14
ZFPM1,GM10719
CREB3L2,GASK1B
XBP1,GM15459
NANOG,GM25787
UTF1,GM25943
DNMT3B,HSP90B1
DNMT3L,MEG3
GATA4,GM23632
KPNA2,SPINK1
PML,SOX17
KPNA2,BHLHE40
GATA4,MIR669G
EPAS1,GM27743
TGIF1,HIST1H2BN
PCBD1,STARD10
BHLHE40,MIR7003
PML,TCL1
ELF3,HIST1H2AP
DNMT3L,ASS1
DNMT3L,SOAT1
TFCP2L1,COL4A2
GATA6,2200002D01RIK
NFXL1,DNMT3L
JARID2,GM24616
TAX1BP3,DNMT3A
DNMT3B,HIST1H4K
BHLHE40,NFXL1
BCL3,GM43107
PCBD1,GM26092
SOX7,RPL23A-PS3
FOXQ1,DPP4
BHLHE40,GM25943
PHC1,UNG
PHC1,SPP1
SOX7,GM24616
DAB2,RRM2
PHC1,GM23571
FOXQ1,WDR45
TRP53,PHLDA3
POU5F1,PRXL2A
NR0B1,SNORD93
HMGA1,SPARC
HSPB1,MARC2
TRP53,GM28900
HIST1H1B,VSIR
PCBD1,CTSZ
PEG3,CREB3
EPAS1,2410141K09RIK
SOX2,GLIPR2
DNMT3B,IFITM2
NFXL1,SOX2
DNMT3L,PDK1
NFXL1,GM23130
KLF2,NDRG4
TGIF1,RIAN
BHLHE40,GM10719
PML,GM28960
POU5F1,PCBD1
TGIF1,GM22678
CCND1,TGIF1
DNMT3A,AQP8
CREB3,GJB3
ELF3,GM9385
SOX2,GM43558
TFCP2L1,AMOTL2
TGIF1,LY6G6E
BHLHE40,GLIPR2
RBPJ,LAMA1
UTF1,MIR8091
ZFP42,SNORD35A
MYBL2,GM27592
SOX7,LNCENC1
GATA6,SHKBP1
SOX2,HMGA1B
HSPB1,SEC24D
ESRRB,GM43521
PML,KDELR2
NANOG,GM10169
DNMT3A,CREB3
SOX2,BMPER
TAX1BP3,MRPL23-PS1
ZFPM1,IGFBP2
TFCP2L1,IGFBP2
ELF3,SOX17
HMGA1,MRAS
HSPB1,TINAGL1
DNMT3A,GM12350
HSPB1,GM47315
ETV5,NXF7
GATA6,P4HA1
TGIF1,MT-TP
TGIF1,INSIG1
MYBL2,IFITM1
TRP53,CST3
TAX1BP3,JAM2
EPAS1,EPS8
TRP53,FAM25C
FOXQ1,AF357399
XBP1,CAR2
KAT2B,IFI30
DNMT3A,RBPJ
NR0B1,MT-TP
ETV5,GM37376
BCL3,TINAGL1
JARID2,SURF4
SOX7,SERPINE2
KAT2B,BNIP3
TFCP2L1,ELF3
SOX2,GM15459
HIST1H1B,ETV5
DNMT3L,SLC25A5
DNMT3A,TENM4
BHLHE40,GM22571
DNMT3L,GM22925
NFXL1,CHCHD10
PCBD1,KIT
CREB3,SOX17
KLF2,GLIPR2
GATA4,FGF4
DNMT3B,PEG3
DAB2,COL4A2
SOX7,HKDC1
KPNA2,MIR7005
BHLHE40,CCNG1
BHLHE40,GM22988
POU5F1,GM20721
NR0B1,SNORD32A
CREB3,GM23262
DNMT3B,GM44429
TRP53,CHCHD10
MYBL2,MIR3473F
NFXL1,RIAN
HSPB1,RPS27RT
KDM5B,GM23158
ZFPM1,SNHG5
ZFPM1,GM4322
FOXQ1,HIST1H1A
NFXL1,MIR3082
JARID2,NUTF2-PS2
KDM5B,NDRG4
ETV5,SNORD110
CREB3L2,B2M
EPAS1,SLC6A8
SOX17,SNORD110
NFXL1,PLAT
RBPJ,HIST1H2BF
CREB3,RAB11A
DAB2,GM27743
SOX7,PRXL2A
DNMT3B,OPLAH
KLF2,BMPER
SOX7,LRPAP1
KAT2B,PDK1
SOX2,GM2399
CCND1,NXF7
XBP1,BNIP3
HSPB1,KDM5B
PML,GM14303
KDM5B,RASGRP2
TRP53,GM22678
PHC1,NDRG4
HSPB1,SNORA26
PML,ZFPM1
HIST1H1D,GM24488
RBPJ,B2M
CCND1,FABP3
RBPJ,ADAM23
DAB2,AMOTL2
PML,LRPAP1
BHLHE40,GM26156
CREB3,GM24616
KPNA2,HIST1H2AI
PEG3,CCNG1
DNMT3B,SLC7A6
DNMT3B,DPPA4
ETV5,NSD2
CREB3,GM28960
TFCP2L1,PDGFRA
NFXL1,NUP210
GATA6,PLK1
SOX7,GM23268
KDM5B,SRGN
DNMT3A,HIST1H4N
NFXL1,MIR466B-6
DNMT3A,BMPER
TFCP2L1,HIST1H3H
DNMT3B,HSPB1
HMGA1,NXF7
NR0B1,AURKA
DNMT3L,SPRY2
XBP1,GM10925
DNMT3A,MIR8091
HMGA1,SLC6A8
ETV5,GM33051
EPAS1,SNORD110
HIST1H1D,JARID2
KAT2B,LMF2
PCBD1,SHKBP1
KAT2B,GM26092
NFXL1,SNORD32A
KPNA2,PLTP
ESRRB,MIR3473F
XBP1,FST
UTF1,GM22091
SOX7,P4HA2
SOX17,SLC2A1
FOXQ1,GRB10
NR0B1,GM25316
PCBD1,TET2
KPNA2,KRT8
PML,GM23268
CCND1,SNORD110
KLF2,STARD8
TFCP2L1,RCN3
PEG3,PLOD1
KPNA2,COL27A1
TFCP2L1,TMEM150A
KAT2B,GM22925
SOX2,SGK1
DAB2,ELF3
ELF3,GM27326
PCBD1,HSP90AA1
MYBL2,SLC26A10
DNMT3L,GM23130
SOX2,GM22091
KDM5B,GM43558
ZFP42,MIR669A-3
HMGA1,SGK1
PML,FAM129B
GATA4,PEG3
KLF2,VIM
CREB3,CHST15
NFXL1,MARC2
CREB3L2,RCC2
KAT2B,FBLIM1
UTF1,GM25472
PHC1,TNS4
UTF1,GM29397
TGIF1,RRM2
FOXQ1,GSTA4
DNMT3B,APOBEC3
CREB3L2,PCOLCE
PHC1,WDR45
HIST1H1D,TET1
KDM5B,BMPER
ETV5,PGAM1-PS2
JARID2,MIR669G
NR0B1,RRM2
DNMT3L,CST3
HSPB1,GM27743
CREB3L2,GM43521
KPNA2,BNIP3
NR0B1,PLA2G1B
CCND1,MEG3
DNMT3B,PLOD2
RBPJ,RCC2
SOX17,ARHGEF40
DNMT3L,CSRP2
EPAS1,SLC2A1
ETV5,LEFTY1
FOXQ1,MEG3
SOX7,MIR669G
EPAS1,ASS1
CCND1,GM25791
DAB2,EPS8
DNMT3B,HIST1H1D
PHC1,CREB3L2
ELF3,ZFPM1
GATA4,OPLAH
SOX2,FDPS
ETV5,MIR7063
TFCP2L1,CCND1
HIST1H1D,HIST1H2AP
PEG3,GM4322
TGIF1,SNORA26
GATA6,AY036118
GATA6,MAGED1
RBPJ,ZFP57
BCL3,DPP4
NFXL1,TINAGL1
ELF3,IGF2
HIST1H1D,HIST1H2AF
CREB3,GM14519
MYBL2,MIR669G
DNMT3L,TET2
SOX2,RPL15-PS3
TGIF1,GM22072
POU5F1,GM22620
GATA6,CREB3
PCBD1,MIR466B-6
HMGA1,MEG3
DNMT3L,CHCHD10
HIST1H1D,ETV5
HIST1H1D,GJB3
KLF2,GM22091
SOX17,RAB3IL1
EPAS1,FST
SOX17,GM3788
DAB2,GM22862
KPNA2,GM28030
KAT2B,CRIP2
UTF1,GM49347
EPAS1,ARHGEF40
KDM5B,STARD8
HIST1H1B,COMMD3
HSPB1,TGIF1
DAB2,HIST1H3H
HIST1H1D,GM27406
FOXQ1,DNAJC10
DNMT3A,GM4322
ELF3,GM37917
CREB3L2,SNORD70
TFCP2L1,TFRC
KLF2,PLTP
DNMT3A,DPPA4
DAB2,F3
POU5F1,SNORD85
KDM5B,GM2399
GATA6,NFXL1
TAX1BP3,GM37376
KPNA2,GM28010
CREB3L2,MIR466O
DNMT3B,ZFP42
PEG3,HIST1H3H
NANOG,AY036118
TFCP2L1,AKR1B8
DAB2,RCN3
SOX7,KLF2
ETV5,GM44335
POU5F1,GM26491
HMGA1,GM10925
DNMT3L,SOX7
BHLHE40,GM49347
CCND1,GM25535
CREB3L2,NDRG1
ELF3,MIR669A-1
ETV5,MIR8094
PEG3,TMEM150A
HMGA1,GM28030
GATA4,GM29397
KPNA2,GM26092
XBP1,DNMT3L
CREB3L2,RIAN
ETV5,EIF4A-PS4
TFCP2L1,PSRC1
TRP53,NRG1
PML,GM23158
DNMT3A,ARHGAP29
KAT2B,CSRP2
XBP1,CRIP2
CREB3,FOXQ1
NANOG,TENM4
FOXQ1,GM26092
HMGA1,GM28010
KPNA2,GM22925
FOXQ1,LAMB2
ZFPM1,GM25500
CCND1,SLC25A5
PHC1,CEMIP
ELF3,RHOX5
CREB3L2,GM37746
POU5F1,GM25451
GATA6,GM10184
PML,GM22858
ESRRB,NRG1
DAB2,CCND1
ZFPM1,GM25753
NFXL1,JAM2
KAT2B,HKDC1
MYBL2,HSP90B1
TRP53,GM22072
ZFP42,GM25500
SOX7,HIST1H4K
TAX1BP3,NSD2
HIST1H1D,SNORD33
XBP1,GM10169
FOXQ1,FBLIM1
BCL3,PTPN14
ZFPM1,GM22411
CREB3L2,SFI1
SOX17,CRIP2
ELF3,CKB
PHC1,HIST1H2AI
TGIF1,FRMD4A
KPNA2,GM26447
KAT2B,HSP90AA1
KPNA2,FN1
JARID2,NR0B1
KLF2,GM25673
TRP53,POU5F1
GATA6,GM26491
KAT2B,APP
KPNA2,SAT1
MYBL2,THBD
NFXL1,COL4A2
BCL3,PDGFRA
RBPJ,GM24201
MYBL2,BHLHE40
TAX1BP3,SLC2A1
PCBD1,CREB3
KAT2B,PRXL2A
GATA6,UCHL1
FOXQ1,SAT1
MYBL2,GM23344
TAX1BP3,ASS1
KPNA2,CTSD
TAX1BP3,CTSA
GATA4,GM25673
DNMT3A,HIP1
UTF1,GM21962
PHC1,MIR677
NR0B1,STXBP2
NR0B1,CUBN
DNMT3B,GM22411
UTF1,GM9385
KPNA2,PHLDA3
NANOG,GM14870
BHLHE40,SLC16A1
MYBL2,NR0B1
XBP1,FOLR1
DNMT3L,GM26073
ZFP42,SNORD65
HIST1H1D,LNCENC1
DAB2,DNAJC10
TGIF1,GM26287
TAX1BP3,FST
SOX7,ERP29
FOXQ1,SPRY2
ELF3,HIST1H2AL
PEG3,GM44346
PEG3,TIMP2
ELF3,2810025M15RIK
HIST1H1D,PWWP3B
TFCP2L1,RAB11A
SOX7,GM15459
NFXL1,BEND5
NANOG,SNORD35A
PHC1,RPL15-PS3
PCBD1,TPD52
KLF2,B2M
TFCP2L1,FLRT3
KPNA2,ZFP57
TAX1BP3,ITPK1
XBP1,RIAN
DNMT3A,TFRC
CCND1,GM22455
DNMT3A,GM14303
HIST1H1B,RPS27RT
DNMT3L,DNMT3A
MYBL2,HIST1H2BL
PHC1,SOAT1
FOXQ1,GM10259
EPAS1,GM10169
KLF2,GM37784
DAB2,SDC4
XBP1,NANOG
ESRRB,GM23344
CREB3L2,GM47315
SOX7,GM24044
DNMT3L,GM12350
DNMT3L,MIR3535
FOXQ1,LOXL2
ELF3,THBD
PHC1,SNORD49A
FOXQ1,KHDC3
DNMT3L,PLA2G1B
DNMT3A,TIMP2
FOXQ1,HSPG2
XBP1,SOX7
BCL3,2210409E12RIK
PEG3,GM25500
PCBD1,GM10184
HSPB1,GM25791
SOX7,GM44429
ZFP42,RPL23A-PS3
GATA4,GM37784
PEG3,SDC4
RBPJ,GM26073
KLF2,ADAM19
POU5F1,RCN3
ZFPM1,RNF157
HMGA1,2200002D01RIK
TGIF1,F3
ETV5,MIR3082
JARID2,SNORA74A
CCND1,MKRN1
HIST1H1D,GPX3
HSPB1,ASS1
TRP53,2410141K09RIK
HIST1H1B,GM22072
GATA6,COL4A1
HIST1H1D,GM14519
PHC1,GM28030
BCL3,BNIP3
DNMT3B,RPL23A-PS3
KLF2,KDELR3
DAB2,GM22925
CREB3,GM24761
DNMT3B,BCL3
DNMT3B,CCNB1
TRP53,STXBP2
TGIF1,RCN3
ETV5,GM24564
KAT2B,SNORA65
PML,GM25835
MYBL2,GM44429
PCBD1,GM26491
HMGA1,KHDC3
BCL3,ASS1
EPAS1,FOLR1
DNMT3A,ETV5
PML,MYLPF
ESRRB,GM13597
SOX17,GM23651
DNMT3A,SDC4
HSPB1,GNAS
DNMT3B,SNORD70
NFXL1,COL4A1
HSPB1,DNAJC10
TAX1BP3,GM25787
HSPB1,PGAM1-PS2
MYBL2,SNORA74A
KLF2,GM28900
RBPJ,MIR3535
HIST1H1B,RASGRP2
BHLHE40,MME
CCND1,HSP90AA1
ZFPM1,GM27326
TFCP2L1,SERPINE2
SOX2,SNORD70
KLF2,PCOLCE
BCL3,FST
EPAS1,SNORA81
ZFP42,PWWP3B
TAX1BP3,IL33
DAB2,GATA6
RBPJ,PFKP
PEG3,GM44310
SOX7,HIST1H2AI
GATA6,GM37376
CCND1,MIR3082
BHLHE40,GM27592
HIST1H1B,SPINK1
JARID2,PLTP
DNMT3B,HIST1H2BG
TGIF1,CCND1
HIST1H1B,GM23130
BHLHE40,HMGA1
FOXQ1,LY6G6E
PHC1,RPL22L1
EPAS1,HIST1H3I
HIST1H1B,GM23344
NFXL1,HIST1H3H
KLF2,SEPT1
HIST1H1D,DKC1
PML,SGK1
JARID2,GM25472
SOX7,PLTP
CCND1,GM23651
KAT2B,GM12350
NR0B1,GM24564
HIST1H1B,DPP4
PHC1,SNHG12
JARID2,FDPS
XBP1,FXYD3
TRP53,PDGFRA
RBPJ,TPD52
HIST1H1D,MIR669A-1
CREB3,CCNG1
TGIF1,MAN1A2
TFCP2L1,PRXL2A
SOX7,GM29397
MYBL2,GASK1B
CREB3,BEX1
KDM5B,CTSD
PML,PLTP
PHC1,ADAM19
PHC1,GM26447
TGIF1,CTSA
ELF3,GM44429
HMGA1,LY6G6E
HMGA1,PLAT
TFCP2L1,IGF2
PML,KRT8
EPAS1,DKC1
ZFP42,ZFPM1
KAT2B,GM25943
TAX1BP3,GM22455
TGIF1,GM14303
POU5F1,TIMP2
ZFPM1,KAT2B
ZFP42,GM24451
ESRRB,NXF7
DNMT3B,CALR
SOX7,DUSP9
CREB3,GM24044
EPAS1,PLK1
TAX1BP3,LOXL2
GATA4,TRP53
KPNA2,PLK1
UTF1,GM26318
BCL3,CTSZ
GATA4,GM28960
KDM5B,RCC2
FOXQ1,NID1
ZFPM1,GM23268
PEG3,KDELR2
NFXL1,GM24488
DNMT3L,ESRRB
XBP1,SERPINH1
KAT2B,TPD52
HMGA1,GM24201
CREB3L2,GM27743
TFCP2L1,SLC26A10
KLF2,PML
CREB3,GM25835
SOX2,KAT6B
SOX2,GM28439
TAX1BP3,CHST15
JARID2,SNORD49A
HMGA1,NUP210
KAT2B,MIR5117
XBP1,PLA2G1B
HMGA1,MIR466B-6
CREB3,VIM
PML,BNIP3
DAB2,CSRP2
CCND1,GM20721
TAX1BP3,CSRP2
TRP53,SNORD110
GATA6,MAN1A2
FOXQ1,GM20721
KDM5B,GM23130
DNMT3L,MANF
POU5F1,GM25753
UTF1,GM23268
HIST1H1D,GM9531
CCND1,SNORA65
ZFP42,FAM129B
PCBD1,LAMA5
EPAS1,HMCES
ZFP42,ZFP989
ETV5,MIR3535
NFXL1,IFI30
NFXL1,GM25791
TGIF1,MT1
MYBL2,SNORD49A
CREB3,TOP2A
DNMT3A,PMM1
DNMT3A,GM44390
ELF3,GASK1B
GATA6,GM44346
DNMT3L,AF357399
DAB2,P4HA1
DAB2,GPX3
CREB3L2,2410141K09RIK
DAB2,GM14519
XBP1,TPD52
FOXQ1,GM43535
TGIF1,ZFAS1
HIST1H1B,MYLPF
BCL3,PHLDA3
KAT2B,GM25040
NFXL1,TDGF1-PS1
DNMT3B,SEC24D
TRP53,GM25791
ELF3,ADAMTS9
EPAS1,DNMT3B
XBP1,POU5F1
ETV5,HSP90B1
KLF2,NUP210
HSPB1,GM10259
KAT2B,UCHL1
BHLHE40,GM37917
DNMT3B,GM47315
KPNA2,DNMT3A
KLF2,GM24451
HIST1H1D,GM23988
BCL3,2200002D01RIK
BCL3,GM22455
ESRRB,GM25791
BHLHE40,P4HA2
PEG3,P3H1
KPNA2,SERPINH1
HMGA1,AURKA
RBPJ,ELF3
PML,SNORA3
ELF3,PLOD2
CREB3L2,GM8355
XBP1,GM10184
EPAS1,GM12350
KPNA2,RRM2
TAX1BP3,PCBD1
SOX17,TPD52
NFXL1,HIST1H2AP
HIST1H1D,DPPA2
ETV5,GM10719
PEG3,IGF2
DNMT3A,GM42845
GATA4,GM24451
TAX1BP3,GM24494
FOXQ1,CREB3
ELF3,RPL15-PS3
KAT2B,PEG3
PML,HIST1H2BF
PEG3,KAT2B
KPNA2,PFKP
PML,TUBB2B
ELF3,GATA4
POU5F1,GM15452
BCL3,CHST15
GATA6,GM22411
ESRRB,GM10925
DAB2,P4HA2
CCND1,GM7329
KPNA2,GNPDA1
DNMT3B,RPS27RT
PML,MOV10
KAT2B,GM26156
SOX17,GM10184
PML,ADAM23
DAB2,ATP6V0A1
MYBL2,B2M
PML,RPL22L1
NR0B1,EIF4A-PS4
KPNA2,GM22884
NR0B1,IL33
NFXL1,GM25753
HSPB1,AU018091
DNMT3L,TMEM150A
PHC1,GM22678
KAT2B,GDPD5
XBP1,AMOTL2
ETV5,HIST1H4N
ESRRB,MIR1949
DNMT3A,KAT2B
NR0B1,SNORD33
DAB2,MT2
ETV5,GM42429
HIST1H1B,MIR677
SOX17,MIR8091
BCL3,SNORD93
ELF3,GM25673
GATA6,GM23262
KDM5B,KAT6B
GATA4,GM23571
KDM5B,NPHS1
SOX7,CTSD
KLF2,GM47315
JARID2,GM25701
DNMT3B,HSPA5
KAT2B,SNHG5
ETV5,CCNG1
HSPB1,SNORA81
KAT2B,HIST2H2BB
ETV5,GM22988
TGIF1,HTRA1
PHC1,INSIG1
BCL3,PATJ
KDM5B,GM24451
HSPB1,LY6G6E
TFCP2L1,SNORA41
PML,KDELR3
FOXQ1,GM22620
CREB3,TXNDC5
DAB2,MIR669G
SOX7,GM25701
ETV5,AMOTL2
KLF2,IFITM3
SOX2,GM22072
HIST1H1B,DUSP9
NFXL1,GM44310
NR0B1,GM10259
XBP1,ELF3
HIST1H1D,TMEM144
DNMT3B,LTBP4
CCND1,IFITM2
NR0B1,KPNA2
XBP1,OPLAH
GATA4,ZFP987
DNMT3A,UBE2C
ZFP42,SNORA41
NANOG,GM23833
TRP53,GM23833
ETV5,PLOD1
PML,DNMT3L
MYBL2,GM25701
HSPB1,GM24201
NFXL1,FAM234A
ELF3,XBP1
HMGA1,GM22620
POU5F1,MIR3473F
PCBD1,ETV5
ETV5,LDHB
NR0B1,PWWP3B
TFCP2L1,NR0B1
HIST1H1B,P3H4
HIST1H1B,GM10925
HIST1H1B,EPAS1
RBPJ,SNORD110
NFXL1,MME
HIST1H1D,GM44429
SOX7,CCN2
PML,ZFP57
CREB3,TUBB2B
SOX17,OPLAH
ZFP42,TNS4
KLF2,SNORA26
HIST1H1B,PDK1
SOX17,PODXL
ESRRB,EIF4A-PS4
MYBL2,GM23130
DNMT3A,PLOD3
TGIF1,FOLR1
PCBD1,CMKLR1
TAX1BP3,CREB3
CREB3,MOV10
SOX7,TRP53
NR0B1,HKDC1
BHLHE40,DPPA2
XBP1,PTPN14
BHLHE40,UTF1
XBP1,UAP1L1
CCND1,ESRRB
BHLHE40,GM24761
PEG3,KLF2
DAB2,MIR7003
NFXL1,GM22455
ZFPM1,ERP29
PHC1,GM43535
CCND1,GM25451
SOX17,DPPA4
CREB3L2,CTSA
DNMT3L,PGAM1-PS2
KDM5B,ZFP987
CREB3L2,ASS1
DNMT3A,SLC7A3
RBPJ,MEG3
TFCP2L1,TMEM144
EPAS1,LDHB
CREB3,ITGA6
HMGA1,GM22988
DAB2,GM7329
GATA4,GM22072
FOXQ1,IGFBP2
EPAS1,GM26156
TFCP2L1,ANXA5
TGIF1,LRPAP1
TFCP2L1,BEX1
DAB2,NFXL1
XBP1,F3
PEG3,LTBP4
DAB2,GM25943
TAX1BP3,MT-TF
SOX7,PML
CREB3,GM26447
JARID2,GM24455
KDM5B,RRM2
KAT2B,TXNDC5
CCND1,OPLAH
HSPB1,FXYD3
PML,SNORD93
XBP1,TPM4
HIST1H1D,HIST1H2AI
GATA4,PDCD4
CCND1,GDPD5
ZFP42,UPP1
DNMT3B,ERP29
DNMT3L,MT1
KPNA2,GM8355
NANOG,GM44390
TFCP2L1,STARD8
KPNA2,AF357399
HMGA1,IGFBP2
KDM5B,RPS27RT
NR0B1,PCBD1
NFXL1,GM27326
PEG3,DPPA2
TAX1BP3,FGF4
HSPB1,GM25316
CREB3L2,ARHGEF40
GATA4,GM23988
NANOG,PWWP3B
GATA4,MIR669J
PCBD1,GM15452
ETV5,F3
TFCP2L1,GM2399
KLF2,SPARC
HIST1H1B,TAX1BP3
HIST1H1B,FBLIM1
ZFPM1,TDGF1
TAX1BP3,GLIPR2
CREB3L2,GM28010
SOX7,GM37746
GATA6,PRXL2A
RBPJ,LEFTY2
ETV5,PLOD2
RBPJ,ARHGEF40
BHLHE40,HIST1H2BL
SOX17,TPM4
XBP1,GM10717
KDM5B,GM22072
DNMT3L,RPL17-PS10
SOX2,AF357399
FOXQ1,GLDC
KDM5B,HSPA5
KDM5B,MRPL23-PS1
ZFP42,MIR7005
JARID2,GM28439
XBP1,GM49347
ZFPM1,GM24289
NFXL1,PATJ
PML,GM37746
ETV5,GM38312
PEG3,GM43558
GATA4,PDPN
ZFP42,SNORA74A
DAB2,BMPER
UTF1,MIR7005
FOXQ1,PTPN14
RBPJ,MT1
TRP53,HSP90AA1
HSPB1,RBPJ
TFCP2L1,HIST2H2BB
TAX1BP3,GM22571
TAX1BP3,GM26491
DAB2,GM25040
SOX17,GM24488
GATA4,WDR45
KPNA2,F3
GATA6,SLC26A10
KAT2B,HIST1H2AP
GATA6,CDC20
ETV5,RRBP1
PCBD1,LNCENC1
KPNA2,GM37376
PML,KAT6B
TGIF1,MIR669G
PEG3,GM13597
TRP53,NUTF2-PS2
ZFP42,SLC7A6
DAB2,ANXA5
TGIF1,SNORA65
CCND1,GM37376
BCL3,NFXL1
KLF2,CUBN
NR0B1,RHOX5
ELF3,MIR466O
PML,NID1
KDM5B,SNURF
SOX7,KAT2B
TAX1BP3,AMOTL2
KLF2,ERP29
MYBL2,SNORD32A
TRP53,GM24564
BHLHE40,TDGF1
NFXL1,SLC26A10
FOXQ1,TMEM150A
SOX17,TFCP2L1
HIST1H1D,TXNDC5
ZFP42,GM22091
KLF2,GM8355
TAX1BP3,PEG3
HIST1H1B,FGFR3
