TF,Target
TFCP2L1,SOX17
DNMT3B,GM26156
KPNA2,TXNDC5
TGIF1,GM14519
FOXQ1,POU5F1
CREB3,BMPER
HIST1H1B,KLF2
ELF3,ESRRB
MYBL2,PLA2G1B
TGIF1,PRSS35
ZFPM1,HS3ST1
UTF1,WDR45
FOXQ1,HIP1
TAX1BP3,MIR466O
KDM5B,ESRRB
NR0B1,SLC2A1
ELF3,TAX1BP3
HMGA1,P4HA1
TFCP2L1,GM38312
ZFPM1,PLOD2
DNMT3B,GM25753
KLF2,GM24451
NFXL1,TRH
NR0B1,GM24315
DAB2,HIST1H2BF
KPNA2,MT-TP
ZFPM1,PSRC1
HIST1H1B,CUBN
TRP53,SNORA81
TRP53,GM38312
CREB3,JARID2
DNMT3L,GLDC
ETV5,PLOD3
DNMT3L,CALCOCO2
UTF1,GM25535
ZFPM1,FOLR1
EPAS1,SERPINE2
UTF1,GM44390
CCND1,NDRG1
PCBD1,JARID2
HMGA1,TDGF1
TGIF1,GM26073
XBP1,GM22091
HSPB1,GM23158
GATA4,SNORD65
PML,HSP90AA1
PCBD1,SNORD49A
HIST1H1B,TFRC
TGIF1,APOE
GATA6,GM49450
BHLHE40,GM24916
KPNA2,FGF10
ZFP42,GJB3
HIST1H1D,AU018091
ESRRB,GM42845
ELF3,COL4A2
ETV5,PRC1
BHLHE40,GM38312
ZFPM1,GM23262
GATA4,GM20721
FOXQ1,GM24761
GATA4,GM37376
BCL3,GM44335
PCBD1,TXNDC5
KPNA2,ME1
TRP53,GM9531
EPAS1,GM23344
CCND1,EIF4A-PS4
RBPJ,CEMIP
DAB2,DNMT3A
DNMT3L,TNS4
HIST1H1B,GM14519
PEG3,P4HA2
KAT2B,HIST1H2BK
GATA6,HSP90B1
PML,MYBL2
DNMT3B,SERPINE2
NR0B1,GM26917
HMGA1,TYRO3
HIST1H1B,EIF4A-PS4
DNMT3B,PWWP3B
JARID2,TGIF1
CREB3L2,FOLR1
ZFPM1,RPS27RT
GATA4,LGMN
RBPJ,TAX1BP3
DNMT3B,GM22988
HIST1H1B,INSIG1
ZFPM1,GM25673
SOX2,2810025M15RIK
PCBD1,IFITM1
BCL3,GM33051
PHC1,UAP1L1
GATA4,MIR677
KDM5B,SDC4
CCND1,TPD52
HIST1H1D,CHCHD10
ZFPM1,KAT6B
PHC1,SNORA41
DNMT3L,GDPD5
DNMT3B,FAM129B
HIST1H1D,KPNA2
ZFPM1,COL27A1
DNMT3L,GM22678
PHC1,COTL1
TGIF1,PRXL2A
DAB2,ADAM19
SOX7,GM37746
BCL3,HIST1H3H
NANOG,MIR3535
UTF1,GM27743
RBPJ,PDPN
DNMT3A,GM20721
PCBD1,FGF10
XBP1,CEMIP
RBPJ,BMPER
HIST1H1B,TPD52
DNMT3L,HIST1H4D
ZFP42,SNORA26
SOX7,POU5F1
RBPJ,MRAS
PCBD1,ULK1
KAT2B,GM23344
POU5F1,GM43558
TRP53,GM37784
SOX17,PCOLCE
TGIF1,BNIP3
RBPJ,UTF1
ZFP42,PLK1
EPAS1,UPP1
NFXL1,FOXQ1
HIST1H1D,GM20721
HSPB1,2410141K09RIK
PCBD1,GM22988
KPNA2,PDGFRA
PHC1,STXBP2
DNMT3A,GM24564
PHC1,GM10169
POU5F1,SNORD34
CREB3L2,GM38312
BCL3,TRP53
DAB2,HIST1H2AI
JARID2,IL33
ELF3,ULK1
BHLHE40,CCNB1
KPNA2,MME
MYBL2,NRG1
PML,VSIR
CCND1,EFEMP2
TRP53,SGK1
CREB3L2,MIR466B-4
TRP53,SOX2
SOX7,GM24201
DNMT3B,GM37917
BCL3,LMF2
DNMT3A,MIR677
TFCP2L1,ERP29
KPNA2,ADAM19
HSPB1,CHCHD10
GATA6,TDH
PCBD1,UBE2C
PHC1,P4HA1
XBP1,PDPN
CCND1,AF357399
GATA4,GM43521
HMGA1,FXYD3
HIST1H1D,PODXL
BCL3,AMPD2
KAT2B,MIR8091
NANOG,GM6136
KLF2,ALG13
DNMT3L,SEC24D
DAB2,KDELR2
DNMT3L,GM10780
KLF2,GM25040
FOXQ1,MRPL23-PS1
DNMT3B,GNPDA1
XBP1,UTF1
NFXL1,P3H1
FOXQ1,PGAM1-PS2
ETV5,MIR8094
ZFPM1,RHOX5
EPAS1,HMGA1
PML,UAP1L1
DNMT3L,APOBEC3
RBPJ,MT-TP
PHC1,GM44206
SOX2,SNORD32A
BHLHE40,SOX2
XBP1,GM26156
DNMT3A,SURF4
NFXL1,ASS1
TRP53,MIR3473F
PCBD1,GM37917
ELF3,HSPB1
NR0B1,CCN2
BCL3,GM43558
GATA6,GM26447
EPAS1,RRM2
PHC1,AKR1B8
FOXQ1,PCBD1
HSPB1,GM10169
TGIF1,FGFR3
HIST1H1B,SOAT1
BHLHE40,GM25787
EPAS1,HIST1H2AP
GATA6,GRB10
CREB3L2,TET2
ZFPM1,GJB3
KPNA2,RRM2
BHLHE40,TET1
ZFPM1,RCN3
SOX17,PODXL
HSPB1,PODXL
CCND1,JAM2
KDM5B,PDGFRA
TFCP2L1,GM25040
KAT2B,HIST1H2AI
XBP1,SDC4
ZFPM1,ERP29
HIST1H1B,HSP90B1
FOXQ1,KAT2B
SOX17,APP
DNMT3L,MIR7003
ZFPM1,ZFP42
DNMT3B,TENM4
KLF2,GATA6
EPAS1,HMGA1B
DNMT3A,EPS8
TGIF1,GM22468
NFXL1,GM37376
DNMT3L,GM2399
KDM5B,UPP1
TGIF1,XBP1
DAB2,CALR
NFXL1,MIR5117
TRP53,MT1
FOXQ1,MOV10
ZFPM1,HIST1H2BN
GATA4,PLOD2
KAT2B,HIST1H1A
PML,GM26318
HIST1H1D,GM24289
PHC1,SLC2A1
RBPJ,BEND5
DNMT3B,HIST1H2AP
XBP1,GM24497
HIST1H1D,DNMT3L
NFXL1,GM15459
SOX2,NUP210
PEG3,GM9531
EPAS1,KPNA2
TRP53,AURKA
EPAS1,CHCHD10
MYBL2,GM13597
HIST1H1B,GM9385
KAT2B,GNAS
KPNA2,ASS1
GATA4,GM26917
GATA4,FOLR1
PCBD1,UNG
DAB2,MIR5117
ESRRB,GM43521
HSPB1,PHLDA3
POU5F1,GM26073
PML,AKR1B8
ZFPM1,ARHGAP29
CREB3,KDELR2
TFCP2L1,GM23632
KDM5B,HIST1H2AI
DNMT3B,BHLHE40
DAB2,ETV5
FOXQ1,NDRG1
PML,FAM25C
BCL3,P4HB
TFCP2L1,SNORD49A
ZFP42,FAM129B
TAX1BP3,SDC4
NR0B1,ARHGEF40
BHLHE40,PFKP
XBP1,BEND5
HSPB1,GM24289
DAB2,HIST1H4N
ZFP42,MEG3
ELF3,KDELR2
SOX2,SNORD110
ETV5,IFITM1
RBPJ,MT-TF
HSPB1,SNHG12
GATA4,GM24916
ETV5,TNS4
ZFP42,ITGA3
SOX17,SLC2A1
HMGA1,GM23833
FOXQ1,PRSS35
ELF3,AU018091
DNMT3L,ADAMTS9
HMGA1,NDRG1
KDM5B,HIST1H2AP
ZFPM1,AURKA
DNMT3L,2210409E12RIK
HSPB1,SHKBP1
ZFPM1,SPRY2
MYBL2,SNORD93
XBP1,DNMT3A
SOX7,SNORD34
HIST1H1D,FOLR1
ELF3,HMGA1B
RBPJ,GM25943
DNMT3A,SNORD33
PEG3,GM23413
BHLHE40,SNORD49A
KPNA2,MIR3535
SOX17,WDR45
NFXL1,RCC2
ESRRB,HS3ST1
SOX7,SNHG5
DNMT3L,GM44206
TGIF1,ITGA3
HIST1H1B,GM22411
KLF2,GM26092
TGIF1,GM23158
TGIF1,PLAT
EPAS1,TFCP2L1
ELF3,ASS1
BCL3,CHST15
KLF2,GM29397
HIST1H1D,RNF157
ZFPM1,GM14870
KLF2,GM22858
PHC1,MRPL23-PS1
TRP53,GM43535
HMGA1,EIF4A-PS4
CREB3L2,GM28900
SOX7,GM10717
EPAS1,GM44335
GATA6,VSIR
CREB3,GM28960
NR0B1,GM28439
ETV5,ATP6V0A1
ELF3,ITGA6
NR0B1,CTSL
ESRRB,GM26917
PML,HIST1H1D
ESRRB,MIR7005
KDM5B,CHCHD10
TFCP2L1,SNORD110
DNMT3A,GM27743
PEG3,GM22884
CCND1,PHC1
TFCP2L1,LAMB1
ESRRB,SNORD33
FOXQ1,GM49347
GATA4,LTBP4
MYBL2,FST
CCND1,2200002D01RIK
ELF3,GM37376
CCND1,GM26287
HIST1H1D,GM27743
ELF3,MIR5117
TFCP2L1,UBE2C
HSPB1,RNF157
TFCP2L1,GM27501
DNMT3B,GM44335
TRP53,BEND5
HIST1H1D,GM25701
FOXQ1,ESRRB
NR0B1,SNORD49A
ZFPM1,GM26447
DNMT3L,SLC2A1
SOX2,B2M
SOX17,GM28030
KPNA2,LRP2
FOXQ1,TAX1BP3
DNMT3B,RAB11A
ESRRB,SNORA81
ETV5,GM10780
DNMT3B,LAPTM5
CREB3L2,GM7329
CREB3L2,GM25753
ZFPM1,FN1
MYBL2,SHKBP1
NFXL1,PLOD2
PEG3,GM25040
PHC1,GM22455
HSPB1,SOX17
EPAS1,GM22571
KLF2,B2M
TAX1BP3,PHC1
SOX7,GM14519
PML,PGAM1-PS2
HMGA1,EFEMP2
NFXL1,GM4322
TFCP2L1,GM37917
HSPB1,GM38312
DNMT3A,PHLDB2
BHLHE40,BEND5
BHLHE40,GM23344
GATA4,SNORD35A
BHLHE40,GM29397
BHLHE40,UBE2C
PCBD1,MIR669A-3
SOX17,PCBD1
TRP53,HIST1H4K
XBP1,AU018091
KLF2,HIST1H2AI
CREB3,KRT8
CREB3,GM6136
PEG3,PFKP
TFCP2L1,MT-TF
RBPJ,GM13597
PHC1,GM23833
HIST1H1D,TET2
EPAS1,AMPD2
FOXQ1,SLC6A8
DNMT3L,RPL23A-PS3
XBP1,HMGA1B
DNMT3A,RHOX5
PHC1,NDRG1
HIST1H1D,CCNB1
EPAS1,GM25535
TAX1BP3,GM22925
ZFPM1,GM27501
ZFPM1,2200002D01RIK
PCBD1,LRP2
ETV5,UNG
PML,KAT2B
ZFP42,HSPG2
GATA6,TUBB2B
MYBL2,FOLR1
GATA4,MIR3473F
KDM5B,LAPTM5
HIST1H1B,GSTA4
MYBL2,GM26917
EPAS1,GM4322
KAT2B,TRP53
NR0B1,AQP8
KLF2,GNAS
POU5F1,BASP1
NFXL1,SNORA81
NANOG,PRXL2A
XBP1,KPNA2
DNMT3L,GM27592
TFCP2L1,HIST1H2AI
JARID2,AU018091
KPNA2,PLOD2
GATA6,COL4A1
BCL3,MIR1949
NFXL1,RPS27RT
PCBD1,DNMT3L
HMGA1,SNORD49A
XBP1,SNORD65
NFXL1,CMKLR1
EPAS1,GM47315
DNMT3A,TMEM150A
GATA6,FAM25C
PML,RRBP1
DNMT3B,AMPD2
ZFPM1,HIST1H4K
TFCP2L1,UNG
KPNA2,TOP2A
PCBD1,GM22571
KDM5B,MYLPF
BCL3,GM22620
NFXL1,KAT6B
CREB3L2,GM26092
KAT2B,GM25472
FOXQ1,GM25791
ZFP42,GM26318
BCL3,GM14870
KLF2,BCL3
CREB3,OPLAH
ZFPM1,GM10780
MYBL2,PGAM1-PS2
MYBL2,SOX17
XBP1,CTSA
SOX7,2810025M15RIK
HSPB1,TSPAN9
XBP1,MIR5117
ETV5,PLOD1
HIST1H1D,ERP29
UTF1,MIR8091
GATA6,GM24761
SOX7,PRXL2A
CCND1,RAB3IL1
NR0B1,GM44310
HMGA1,SLC25A5
GATA4,MT1
ETV5,HSPG2
TAX1BP3,2410141K09RIK
JARID2,KPNA2
KDM5B,TRP53
KLF2,SNORA65
NANOG,GM25040
MYBL2,GM23268
PCBD1,GM25472
MYBL2,MIR466B-4
HIST1H1D,HIST2H2BB
GATA6,GM24315
HIST1H1B,COTL1
NFXL1,DKC1
ELF3,WDR45
GATA4,CTSL
GATA4,IFI30
SOX7,BNIP3
DAB2,RPL17-PS10
SOX7,GM49450
HSPB1,GM23413
TFCP2L1,HTRA1
PML,TGIF1
HSPB1,SGK1
DNMT3B,CAR2
NANOG,SNORA74A
TAX1BP3,KPNA2
DAB2,GM22072
XBP1,MIR677
EPAS1,GM25701
DNMT3A,GM24044
DNMT3B,SLC7A3
KAT2B,CAR2
KAT2B,GM27406
RBPJ,GM43521
HIST1H1D,MIR669G
RBPJ,LRP2
DNMT3A,ALG13
DNMT3A,GM25040
PEG3,HIST1H2BF
HMGA1,ME1
ELF3,GASK1B
GATA4,GATA6
ZFPM1,TENM4
GATA4,JARID2
SOX7,SLC6A8
CREB3,DPPA2
MYBL2,GM24451
HSPB1,PTPN14
TGIF1,GM25960
DNMT3A,GM28900
MYBL2,HIST1H1B
KPNA2,NFXL1
DAB2,LTBP4
ELF3,GM4322
GATA6,GASK1B
BCL3,GRB10
KLF2,GPX3
DNMT3B,RPS27RT
TAX1BP3,CREB3L2
SOX7,GM12350
CREB3L2,CKB
PCBD1,CAR2
KDM5B,FABP3
HSPB1,CD63
PCBD1,GM27406
ZFPM1,GNAS
DNMT3L,CTSZ
HSPB1,GM10925
HMGA1,UBE2C
KLF2,SPARC
NR0B1,HIST1H2AI
KAT2B,GM25673
HIST1H1B,GM26318
KPNA2,PLOD3
DNMT3B,KAT6B
ETV5,GM24201
PEG3,P3H4
EPAS1,LTBP4
TGIF1,SLC2A1
TFCP2L1,MIR5117
DNMT3B,TFRC
BHLHE40,LAMC1
HIST1H1B,GM44206
ELF3,SLC7A3
CREB3,GM23268
KLF2,TFCP2L1
ETV5,TYRO3
JARID2,GM23651
HIST1H1D,SPRY2
DAB2,GM3788
CCND1,COL4A1
SOX7,PLA2G1B
CREB3L2,FOXQ1
CREB3L2,UNG
BCL3,HIST1H4D
CREB3L2,TENM4
TAX1BP3,P4HA1
NR0B1,RRM2
KLF2,GM44335
HMGA1,DNMT3A
PEG3,PDGFRA
MYBL2,GM37784
KLF2,TMEM144
SOX7,GM22620
TFCP2L1,MIR3535
BHLHE40,CALR
CREB3L2,HIST1H1A
KPNA2,PRC1
CREB3L2,RRM2
FOXQ1,GM26287
HIST1H1D,GATA6
KLF2,LNCENC1
TRP53,MIR3535
JARID2,RAB11A
NR0B1,HIST1H2AP
ETV5,SLC2A1
BHLHE40,GM37746
NFXL1,HIST1H2BN
HIST1H1B,GM25960
RBPJ,GM44390
FOXQ1,PLAT
HIST1H1B,SPINK1
KDM5B,LEFTY1
TGIF1,CCND1
HSPB1,MT1
DNMT3A,TXNDC5
MYBL2,SOX2
CREB3,PLOD3
KPNA2,RHOX5
GATA6,NDRG4
HIST1H1B,FST
KDM5B,GM25673
GATA4,PWWP3B
NANOG,GM43535
XBP1,GM24494
TGIF1,GASK1B
PCBD1,RPL17-PS10
TFCP2L1,CTSZ
HMGA1,ADAM19
HSPB1,PFKP
HIST1H1B,GM24289
ELF3,COL27A1
SOX2,RPL23A-PS3
EPAS1,RCN3
KAT2B,INSIG1
CCND1,SLC2A1
PCBD1,GM22072
TFCP2L1,GM27326
HSPB1,RPL22L1
RBPJ,MIR7005
DNMT3B,GM26073
ESRRB,GM23632
SOX7,BASP1
ETV5,KIT
TFCP2L1,TMEM144
NFXL1,SNORA26
CREB3,LTBP4
DNMT3L,GM22884
NR0B1,LAMC1
RBPJ,RNF157
DNMT3B,APOE
PHC1,GM25791
GATA4,ZFP989
TGIF1,NUTF2-PS2
HIST1H1D,LEFTY2
ETV5,HIST1H3H
HSPB1,JARID2
HIST1H1B,GM24494
XBP1,GM25535
FOXQ1,LAMA5
SOX17,SNORD49A
KAT2B,SEPT1
GATA6,GM22455
ESRRB,SNORD49B
KLF2,HIST1H2AF
KLF2,FRMD4A
FOXQ1,AU018091
RBPJ,GM24916
NANOG,GM22858
DNMT3L,GM49347
BHLHE40,GM27326
TGIF1,GM24916
BCL3,SLC7A6
RBPJ,NDRG4
KAT2B,RCN3
KLF2,HIST1H2AL
FOXQ1,SRGN
PEG3,KDELR2
ZFPM1,GM23130
UTF1,GM24201
TGIF1,GM38312
TRP53,MYLPF
PEG3,HIST1H2AP
HIST1H1B,GASK1B
KLF2,DPP4
SOX7,GDPD5
KLF2,GM25472
DNMT3A,FAM129B
MYBL2,GM25040
FOXQ1,2410141K09RIK
HIST1H1D,SNORD110
DNMT3A,TRH
CREB3L2,ABHD5
JARID2,GM25535
PHC1,BEND5
RBPJ,KAT6B
KAT2B,KDELR3
RBPJ,COL27A1
EPAS1,MARC2
ZFPM1,MIR669A-3
ETV5,MRPL23-PS1
PEG3,P3H1
PML,SLC25A5
PEG3,HTRA1
GATA4,GNPDA1
EPAS1,GM28900
KPNA2,SNORA26
HIST1H1D,TRH
CREB3,2810025M15RIK
FOXQ1,ITGA6
ZFPM1,PTH1R
CREB3,KDELR3
ZFPM1,LNCENC1
RBPJ,RPL17-PS10
SOX17,GM24497
ZFPM1,GM25500
HIST1H1B,RNF157
TAX1BP3,GM44390
ELF3,SGK1
TFCP2L1,LMF2
TRP53,HIST1H2AF
KLF2,MIR669J
NR0B1,SNORD93
ELF3,TMEM150A
NANOG,GM43107
DNMT3L,SOAT1
HIST1H1D,P3H4
HSPB1,ULK1
BHLHE40,DNMT3L
JARID2,DPPA2
ESRRB,FAM129B
TRP53,HIST1H2AL
CREB3L2,GM24488
DNMT3A,PDGFRA
MYBL2,UTF1
UTF1,GM25500
CREB3L2,CTSZ
DAB2,GM7329
MYBL2,GM23632
TRP53,AMPD2
JARID2,GM27406
SOX7,MYBL2
HIST1H1B,GM24916
RBPJ,PHLDB2
HIST1H1D,LAMB2
ETV5,SNHG5
KAT2B,ALG13
ETV5,SNORD70
ZFP42,GM23833
BCL3,GM10169
DNMT3B,GM28900
GATA4,UNG
CREB3,SNORA26
ELF3,CD63
KPNA2,MIR1949
NR0B1,RAB11A
DNMT3A,GM43107
KPNA2,UCHL1
TRP53,PSRC1
DNMT3L,GM12350
ETV5,NSD2
BHLHE40,FBLIM1
KAT2B,DNMT3B
GATA6,GM22884
ETV5,KLF2
HMGA1,GM37376
TRP53,FABP3
PHC1,GM23158
DNMT3L,SFI1
NANOG,TENM4
HIST1H1D,GM43107
PHC1,NRG1
FOXQ1,THBD
PHC1,TINAGL1
TRP53,SLC16A1
PML,BEX1
ETV5,CUBN
CREB3L2,RCC2
HMGA1,GM10184
BCL3,SLC26A10
TAX1BP3,GM38312
TAX1BP3,SNORA81
PML,HSPB1
KAT2B,MIR1949
KDM5B,GM24044
CCND1,GM22455
MYBL2,SLC5A11
RBPJ,GM23413
CREB3,SNORD32A
EPAS1,NUP210
TFCP2L1,GM10717
RBPJ,LRPAP1
ZFPM1,DPP4
GATA4,TDGF1-PS1
EPAS1,LEFTY2
ESRRB,MT-TF
HSPB1,GM37917
DAB2,FGF10
KPNA2,GLDC
PEG3,MIR677
DNMT3A,HMGA1
CREB3L2,EPS8
KDM5B,GM44346
CCND1,RPL15-PS3
HMGA1,MIR677
EPAS1,SERPINH1
ETV5,TFRC
JARID2,GM24451
RBPJ,PTPN14
EPAS1,TNS4
KDM5B,DNMT3B
NFXL1,GM22858
PEG3,GM23651
TFCP2L1,CMKLR1
CREB3L2,TRP53
FOXQ1,GM6136
HMGA1,GM23651
ELF3,SPRY2
DAB2,FGF4
HIST1H1D,HIST1H1A
XBP1,GM3788
MYBL2,SNORD110
UTF1,GM14303
NFXL1,GM23571
ESRRB,HIST1H2AI
CCND1,MIR5121
BCL3,GM23130
SOX2,GM42429
RBPJ,GM23639
MYBL2,FAM129B
EPAS1,LAMB1
ZFPM1,SNORD70
DNMT3A,P3H1
ELF3,GATA6
MYBL2,GM26092
PCBD1,AMOTL2
DNMT3B,LDHB
HMGA1,KRT8
NFXL1,MIR8091
UTF1,SNORD34
GATA4,POU5F1
DNMT3A,BCL3
ZFPM1,GM10717
PHC1,2410141K09RIK
HSPB1,SOX7
HIST1H1B,TGIF1
KDM5B,GM14870
MYBL2,GM27501
MYBL2,COMMD3
XBP1,GM25787
DNMT3B,FN1
KAT2B,GM26447
TRP53,PLOD3
CREB3,LEFTY2
ZFPM1,GM22455
ZFPM1,ANXA2
ELF3,GM7329
ETV5,GM26073
DAB2,LAMB2
HIST1H1B,HKDC1
FOXQ1,SHKBP1
KAT2B,EPAS1
SOX2,GM49347
ETV5,CHST15
RBPJ,GM25040
GATA4,GM15459
DAB2,HIST1H4K
DNMT3L,DNMT3A
HIST1H1D,ASS1
PCBD1,LEFTY2
BHLHE40,COL27A1
PEG3,DNMT3L
UTF1,GM10717
NR0B1,SLC16A1
ZFPM1,IFITM2
ZFPM1,CMKLR1
FOXQ1,OPLAH
DAB2,GM10780
DNMT3B,FDPS
HMGA1,DNMT3L
HIST1H1B,PTPN14
SOX7,MIR466B-6
MYBL2,HIST1H4K
CREB3,CRIP2
HSPB1,HIST1H2AP
ZFP42,GM49450
DNMT3L,CREB3
DAB2,GM43107
PHC1,PDK1
ELF3,DPPA4
RBPJ,PFKP
NR0B1,GM23262
GATA6,SDC4
TAX1BP3,GM23413
GATA4,GM24488
TFCP2L1,RHOX5
DNMT3A,PEG3
EPAS1,MIR8091
DNMT3B,MEG3
KAT2B,GM22678
ZFPM1,NDRG1
TAX1BP3,SNORD35A
JARID2,2810025M15RIK
TGIF1,SAT1
PHC1,MIR5117
HMGA1,CTSD
SOX17,HTRA1
DNMT3B,ITGA3
ELF3,HIST1H2BK
KLF2,PRXL2A
PML,HMCES
CREB3L2,GM26491
XBP1,PLK1
HIST1H1D,PEG3
RBPJ,DNAJC10
SOX17,2410141K09RIK
KLF2,HIST1H2BN
SOX7,HIST1H2AH
TAX1BP3,CLDN6
KDM5B,LOXL2
DNMT3L,GM23158
HSPB1,BCL3
HIST1H1D,POU5F1
KAT2B,ITGA3
FOXQ1,GM4322
ETV5,TAX1BP3
KAT2B,HSP90AA1
BCL3,PML
DNMT3A,MIR3535
PML,2410141K09RIK
TFCP2L1,LRPAP1
FOXQ1,GM25316
BCL3,HSPA5
CREB3,ATP6V0A1
NANOG,GM27326
FOXQ1,MIR7005
CREB3L2,RPS27RT
TFCP2L1,GJB3
TAX1BP3,TET1
EPAS1,CKB
HIST1H1D,GM24564
TRP53,GJB3
GATA6,ULK1
FOXQ1,RNF157
XBP1,IFI30
ELF3,LAMB1
BCL3,F3
PEG3,GM4322
BHLHE40,GM42429
TAX1BP3,IL33
ESRRB,GM37376
PML,CHCHD10
SOX7,FST
TFCP2L1,2810025M15RIK
GATA6,HIST1H2BF
KDM5B,FAM129B
ELF3,FGF4
TFCP2L1,KDELR3
RBPJ,SNORD49B
BCL3,PGAM1-PS2
TRP53,PMM1
PHC1,GM23651
MYBL2,FOXQ1
BHLHE40,SEPT1
SOX2,SNORA74A
TFCP2L1,MIR7063
ZFPM1,GM26073
BHLHE40,GM3788
TAX1BP3,MIR669G
ELF3,GM27501
SOX7,GM24761
ZFPM1,GM42429
KDM5B,ATP6V0A1
KAT2B,CCNG1
XBP1,GATA6
MYBL2,RRM2
FOXQ1,GM24916
ESRRB,GM15459
CREB3,MIR8091
GATA6,ZFAS1
CCND1,MRAS
XBP1,GM14870
ESRRB,MIR3535
BHLHE40,GJB3
PHC1,SURF4
PML,GM28960
ZFP42,GM24497
KAT2B,GM25835
DNMT3A,PTH1R
CREB3L2,GM14519
TAX1BP3,GM25040
HMGA1,SLC7A3
RBPJ,GM43535
KLF2,IFI30
XBP1,GM25753
GATA6,P3H4
SOX17,ETV5
HMGA1,GM24455
NANOG,RPL23A-PS3
PHC1,PHLDA3
CREB3,GM15452
KAT2B,GM22862
EPAS1,GNAS
GATA6,GM44310
TGIF1,GM25791
GATA6,HSPB1
SOX17,MIR3535
XBP1,TXNDC5
PCBD1,SEC24D
XBP1,CALCOCO2
ELF3,LAMB2
ELF3,PDGFRA
PML,ETV5
JARID2,RPL22L1
FOXQ1,KAT6B
HIST1H1D,GM25500
UTF1,SEPT1
