TF,Target
EPAS1,CD274
IRF6,HDAC11
PML,DOK2
HNF4A,PBX3
TRPS1,ABHD17B
TTF2,TNFRSF13B
NFAT5,CASP12
MCM7,EPOR
YBX1,SLC12A6
ZFP111,INPP5K
DEK,ARHGAP15
KLF3,CBX7
IRF8,SOX18
MCM2,HSD3B7
MED16,PIK3CG
VEZF1,GM5111
MCM2,NDOR1
EPAS1,MCM5
RAD51,MEF2C
MECOM,SQLE
CLOCK,HIST1H1C
MCM5,RAB37
SOX18,SLC35D3
ZBTB38,RUNX1T1
SOX18,KCTD12
RUNX2,DENND1C
NFKB1,HELLS
IRF6,GM28875
MCM7,SYTL1
PML,ARHGAP27
HNF4A,ADSSL1
MYCN,IRF6
MAPK11,DOCK10
NFIA,ARHGEF3
MCM4,ABCG3
BATF2,NGLY1
KLF3,NFIA
ELL2,CTSS
E2F8,CDCA4
PBX1,PPP1R15A
DACH1,FCHO2
MLLT3,TSPAN6
PHC1,IL15RA
SATB1,NFIA
RARB,RBBP9
ID1,HACD4
MIS18BP1,NFAT5
HOXA9,LZTS1
RORC,HLF
ZKSCAN4,SNAP47
E2F8,CYP2J6
EYA2,LRRC8C
XRCC6,MAPK11
MCM7,GEM
PGR,TRP53INP1
IRF6,LYN
SMARCA2,MTMR6
LZTS1,NUDT19
CLOCK,ABHD4
TSC22D3,MEIS1
KLF3,HNRNPAB
THRB,KCNK5
IRF7,NFATC1
MEF2A,ARHGAP15
MLLT3,FGD2
ARNTL,GLB1
MAPK11,CCL9
SMARCA2,BTK
SOX18,MAGED2
MEF2C,TCIRG1
HOXA9,CCNG2
NFIA,NKG7
TLR4,IL15
NDN,RFTN1
SPO11,PACSIN2
TLE2,NFATC1
ANKRD6,P2RY14
REL,MIS18BP1
NAP1L3,ETS1
MECOM,NFAT5
MAPK12,RCN2
EGR1,P2RY14
BATF2,ANO10
MCM2,IL27RA
H1F0,KCTD20
SOX6,CD274
BTG2,ELF1
PGR,TNFRSF13B
EPAS1,MYCT1
HIF3A,SNX30
ELF1,TSPAN6
CD7,MCM7
DEK,OTULINL
HOXA9,ANXA2
HMGB2,IL17RA
LZTS1,GNG11
NUPR1,BTG2
VDR,E2F8
TCF19,RCN2
CLOCK,IL27RA
AEBP1,CYBC1
PRDM5,CD52
IRF7,USP11
MCM4,ALDOC
VDR,SLA
RARB,CBX7
VDR,MAP2K1
NFIA,VEZF1
ZBTB20,CERS5
ANKRD6,ITPK1
PRDM5,USP3
HNF4A,PWWP3A
DACH1,CTLA2B
HLF,F11R
TLE2,USP11
IRF7,TRIB3
XPC,LIG1
SPI1,GIMAP1OS
PHC1,HJURP
EYA2,ARHGEF3
TTF2,PGM1
RUNX2,NEAT1
THRB,CCL3
MED16,E2F8
RARB,TMOD3
ANKRD6,VAV1
EPAS1,CYP51
NFKBIA,BATF2
HIST1H1C,WBP1L
ZBTB20,IL1R1
CREB5,JUN
RAD51,IL15
MECOM,RMND5B
HLF,PLIN3
MAML3,ASAH1
HDAC7,HACD4
EPOR,ARID5A
KLF6,CREB5
ARNTL,CBX7
IRF7,ETS1
H1F0,VAV3
MIS18BP1,IRF7
PRDM5,ART4
PML,UMPS
PBX3,2610307P16RIK
FOXO1,IDH1
DACH1,INPP1
APBB1,TFPI
NFKBIA,PAQR7
HIF3A,DACH1
PBX3,ZFR
HDAC7,PAFAH2
TEAD2,POMGNT2
MECOM,MINDY1
TCF19,MAP2K1
PA2G4,FRRS1
HLF,PQLC1
E2F8,ZFR
MCM6,E2F8
CBX7,QARS
XRCC6,FADS1
TLR4,CASP2
REL,MAP2K1
HIF3A,DPP4
MCM7,TBXAS1
MLLT3,FRRS1
EPOR,LRRFIP1
H1F0,SGMS1
MCM6,MAP2K1
ZKSCAN4,SQLE
APBB1,NAP1L3
SLA2,WFDC17
PGR,TEX10
BTG2,GAA
BTG2,MAP3K2
MECOM,IIGP1
MCM2,TAF12
EPAS1,HSD3B7
LDB2,TIMM50
EPAS1,NDOR1
ARNTL,DOCK11
TTF2,SLCO3A1
CBX7,TRIB3
CTR9,MTMR6
CLOCK,FECH
TSC22D3,BCLAF3
SOX18,RORC
TLR4,AC174780.1
KLF10,FCGRT
CENPK,YOD1
PA2G4,HIST1H1C
VDR,HEXA
HIST1H1C,PLBD2
ZFP111,RAD51
DACH1,P2RY14
IRF7,TREML2
RBL2,PAQR5
ARNTL,ITGB7
CREB5,MAGED2
HIF3A,CERS5
ANKRD6,YOD1
ZFP111,AFF3
TAF12,TOP3B
HDAC11,HMGB2
ZBTB20,PHC1
MCM5,STARD4
HNRNPAB,IL15RA
HOXA9,GM5111
RUNX1T1,SERPINB6A
NFAT5,RMND5B
RARB,HLF
HDAC7,UBE2L6
IRF8,C030034L19RIK
ZBTB20,CSGALNACT1
MECOM,KLF10
TRIB3,NFKBIA
YBX1,CTSL
MAPK11,NUDT19
RUNX2,PDK3
MIS18BP1,ITPK1
CTR9,TESPA1
KLF6,TSPAN6
ZFP111,SLC2A1
PHC1,TBC1D5
CTR9,MCM2
DACH1,IGKC
NFATC1,TMOD3
ZFP111,PGM2L1
KLF3,CHRNB1
MCM2,MAMDC2
MCM7,ULK1
VEZF1,NKG7
MCM7,ADSSL1
RARB,ZFP157
AEBP1,ANXA4
NFATC1,NFIA
NFKBIA,FAM76B
THRB,F2RL3
DACH1,CDT1
H1F0,NUP88
RPS6KA5,IGTP
CTR9,YOD1
NAP1L3,TRMT6
ARNTL,HLF
HLF,ESAM
HDAC11,BACE1
HOXA9,FOXO1
NAP1L3,PEAR1
TSC22D3,PDE7A
HNF4A,TPM4
TTF2,SOX6
VEZF1,4930555A03RIK
ZBTB38,PLCB2
NFKB1,CPQ
RORC,PARVG
ETS1,ALDOC
SMARCA2,HJURP
VDR,SPNS3
HIF3A,SELENBP1
PGR,PPP1R15A
TRPS1,SLCO3A1
ARID3B,ELF1
CD7,MSMO1
ARNTL,PLBD2
EGR1,GPR65
HDAC11,PECAM1
LZTS1,BCL2
PA2G4,IL27RA
AEBP1,CD93
LDB2,VEZF1
RAI14,TBXAS1
MAPK11,MCM7
KLF3,PGR
RORC,RCSD1
ZFP111,C030034L19RIK
BTG2,PRDM5
NDN,PYGM
XPC,IL12A
ARID3B,MUC13
PHC1,HIF3A
SATB1,PGR
EPAS1,LYN
IRF6,OCRL
RORA,SH2D5
NAP1L3,HNF4A
ARNTL,GM20559
NR3C2,TMEM206
HMGB2,SQLE
ZBTB38,SESN1
MAML3,HJURP
RBL2,RARB
RORA,KLF8
ARNTL,CASP2
TEAD2,UMPS
NFAT5,TPST2
NDN,PBX3
MAML3,2610307P16RIK
ZBTB38,MUC13
PBX1,GRAMD1A
YBX1,DACH1
ZBTB38,HAAO
AEBP1,ZBTB20
HDAC7,FLT3
RARB,HIST1H1C
YBX1,PTGS1
SPO11,ZFR
HOXA9,IRAK3
ZBTB38,ZBTB20
NFATC1,GMFB
ZBTB20,RARB
XPC,GM8995
LZTS1,ROBO4
MCM7,PWWP3A
VEZF1,PLBD2
H1F0,B230219D22RIK
AEBP1,NFAM1
HOXA9,LRRC8C
HIST1H1C,GM1966
PML,SH2D5
NFAT5,KPNA3
NUPR1,MAPK11
MAPK12,VLDLR
EPOR,PLPPR3
HNF4A,MYC
TAF12,SLC35D3
MYCN,DUSP2
XPC,PECAM1
MIS18BP1,MAP2K1
NFATC1,PLBD2
REL,SAT1
KLF6,ALS2CL
IRF6,CDT1
HMGB2,PROCR
LZTS1,4833439L19RIK
NFATC1,TES
ZBTB20,SGPL1
TLR4,ULK1
IRF6,PLXNC1
VEZF1,CSF3R
RORA,CDK17
CLOCK,EYA2
ARNTL,ASB13
NFKB1,OCRL
RUNX2,TNPO1
TCF19,GIMAP1
DACH1,ID1
KLF8,ELF1
NFIA,NAPRT
KLF8,RMND5A
PBX3,OASL2
HDAC7,SMIM15
E2F8,TNFRSF13B
BATF2,STK10
MAPK12,CD52
ZBTB20,PLPPR3
TLE2,HNF4A
GATA2,CCL9
EPOR,MAPK12
E2F8,OASL2
ZBTB38,ST8SIA4
ELL2,JUN
HDAC11,TEX10
TRPS1,UBL4A
HIF3A,ITGA6
HOXA9,TIMM50
RBL2,RBBP9
RARB,PGR
CLOCK,GBP7
AEBP1,RNF38
CLOCK,SNX30
MAPK11,MN1
NFIA,TFEC
EYA2,GM1966
RUNX2,SATB1
CENPK,IDH1
RARB,ICA1
GFI1B,NR3C2
AEBP1,CTSS
IRF8,GIMAP1OS
PHC1,MCM5
XRCC6,TTF2
HDAC11,C030034L19RIK
TLR4,CNN3
FOXO1,SDC1
REL,SOX18
HNRNPAB,DEK
RUNX1T1,ELL2
NDN,PIP4K2A
MCM6,SOX18
NR3C2,PLCB2
RORA,CSF2RB
HIST1H1C,CD9
IRF8,COQ8A
SMARCA2,MLLT3
TEAD2,PLBD2
RUNX1T1,PBX3
RORC,SDC4
PRDM16,LIG1
HIF3A,RARB
MECOM,ENPP4
NFKBIA,MAMDC2
TCF19,MLLT3
PML,ELL2
RAD51,EPSTI1
RAD51,CISH
RORC,GM4951
VEZF1,KLF8
KLF3,PAFAH1B2
RORA,ULK1
CLOCK,METTL7A1
MAML3,HMGB2
PBX1,CTSH
ARID3B,TCF19
RORA,RASSF2
CD7,IRF6
PRDM16,FUCA2
TRIB3,NDEL1
LZTS1,PRKCQ
CD7,EMCN
MYCN,CD7
THRB,TIMM50
APBB1,ZMYM3
TEAD2,CASP2
PA2G4,RHOH
NOTCH1,PBX1
GFI1B,GPR65
XRCC6,NFAT5
PGR,ZFP120
EYA2,BC035044
MCM7,SLFN8
HLF,COPB1
H1F0,SMPDL3A
NR3C2,MUC13
HIF3A,ARHGAP27
TCF19,BACE1
SPO11,ART4
PBX1,ITPK1
PRDM16,RGS2
EGR1,CD48
EPOR,TMOD3
TLR4,SPNS2
CLOCK,MYC
ZFP467,LCK
NOTCH1,RCC1
HLF,IGTP
ELL2,FLT3
CENPK,DNTT
HNRNPAB,CREB5
LDB2,GM1966
YBX1,LDHB
CREB5,BCLAF3
ARNTL,NAPRT
RAI14,DENND1C
EYA2,RASSF2
LDB2,PGR
EPOR,DOCK11
PA2G4,ITPR1
TLE2,RARB
HMGB2,WFDC17
HNF4A,MCM4
ELL2,NUBP2
HDAC7,SNAP47
MCM2,RNF213
SOX18,GGT5
NFKB1,SHISA8
HMGB2,GYPC
NFATC1,MSH6
DACH1,ITGA6
DEK,SP100
RUNX1T1,PRIM1
HNF4A,CBFB
HDAC11,APOE
SPO11,KCTD12
KLF6,LYN
REL,OASL2
TAF12,RORC
NFATC1,SLC35B4
HOXA9,SERPINB6A
KLF6,STXBP4
MAPK12,TFPI
NFE2,CTSS
BTG2,ARL8B
EPOR,RFTN1
TAF12,DNAJC9
TCF19,AFF3
CD7,ANXA4
TEAD2,AMPD2
REL,CD300A
MCM4,HAAO
KLF10,SNAP47
IRF6,PAQR5
RAD51,NAIP5
ZFP467,DOCK10
VDR,RBM18
EGR1,STK10
THRB,4930555A03RIK
HIST1H1C,ACOX1
RUNX2,POLD1
FOXO1,KRT18
MEF2A,ITGB7
HNRNPAB,AFF3
NR3C2,MAP3K2
NFIA,PML
MAML3,ANKRD6
RAI14,OAT
LZTS1,EMID1
XRCC6,ESR1
ZFP111,ZFP120
TCF19,RAI14
APBB1,PRKCQ
THRB,STARD4
PRDM16,YBX1
VDR,9030619P08RIK
PRDM5,TCIRG1
E2F8,PPP1R15A
HMGB2,MPRIP
NFKB1,SELENBP1
HNRNPAB,RAI14
H1F0,IRAK3
THRB,COPB1
NAP1L3,NOTCH1
ZKSCAN4,CYP2J6
TAF12,SLCO3A1
REL,MECOM
PRDM16,USP3
MEF2C,ARNTL
HDAC11,ABI1
VEZF1,RASSF2
TCF19,TLR4
ZBTB38,LCK
MEF2C,HJURP
TLR4,SLFN8
PBX1,E2F8
TLR4,ELOVL6
NFIA,MYCN
VEZF1,EPSTI1
MEF2C,FUCA2
TCF19,IKZF1
NUPR1,PPIC
NFATC1,TFEC
ANKRD6,TEAD2
NFKB1,PHC1
NDN,NEAT1
CENPK,CD274
LZTS1,KLF10
LZTS1,IER3
THRB,SERPINB6A
MCM5,CNP
NFAT5,FUCA2
ZBTB20,GMFB
MEF2A,SERPINB6A
REL,IKZF1
PML,TAPT1
TEAD2,SLC35B4
MCM5,REL
HNRNPAB,IKZF1
MAPK11,PROCR
HNF4A,SERPINA3G
CREB5,NFAT5
TTF2,ITPK1
ARNTL,FGFR1OP
ELL2,NFKB1
RBL2,GM20559
PRDM16,HIF3A
BATF2,AKAP8L
MCM4,PLCG2
EPOR,CASP2
RARB,PML
PA2G4,SLC37A1
RORA,OAT
CLOCK,LDHB
IRF8,NFATC1
SOX6,EYA2
RUNX2,DEF8
MIS18BP1,ART4
NFKBIA,DACH1
ANKRD6,SLC2A1
KLF6,MCM6
CLOCK,FNDC3A
NDN,THRB
PML,SCARF1
RAD51,SLFN8
IRF8,INPP1
NR3C2,DUSP2
NDN,SLC37A1
MEIS1,SERPINF1
MLLT3,DACH1
IKZF1,PLPPR3
XRCC6,PACSIN2
NFKBIA,TRPS1
NR3C2,PRDM5
MED16,ALS2CL
MED16,CYP51
REL,LONP2
CENPK,SDC1
REL,ATP13A2
MCM6,LONP2
HNF4A,POLD1
REL,MPL
FOXO1,TSPAN14
EGR1,RORA
SLA2,RELT
VEZF1,PSEN1
THRB,ABCG3
ZFP111,CTLA2B
SOX18,CDT1
PBX3,BCLAF3
PML,MYCN
NR3C2,NAGA
DACH1,GM45837
HIF3A,GMFB
E2F8,BCLAF3
LZTS1,GAA
REL,AP1G2
KLF3,NUP88
EPOR,CHRNB1
MEF2C,TBC1D5
PML,DUSP1
CREB5,GATA2
KLF10,CYBC1
HMGB2,CYP2J6
TRIB3,ARHGEF3
NFIA,BC005561
HOXA9,TBXAS1
MCM6,AP1G2
NFE2,ZFP945
NAP1L3,MYCT1
MCM6,CYP51
NAP1L3,ZFP157
MCM6,MEIS1
NFAT5,CD52
MEF2C,USP3
LZTS1,CTSS
KLF3,CD74
ANKRD6,MYCT1
CBFB,TBXAS1
MIS18BP1,RAD51
HLF,CD69
ZBTB38,PPT1
MLLT3,IL1R1
XRCC6,RNF38
DEK,ZFP111
RPS6KA5,PRDM16
NDN,VMAC
MCM5,SLFN8
XRCC6,B4GALT4
TLE2,FGD2
NFKBIA,STK17B
MCM6,SERPINF1
RAI14,PLA2G4A
PHC1,ZFP120
NFAT5,ABHD17B
ID1,PLCB2
ZBTB20,FUT8
DEK,TOMM70A
SOX18,B4GALT4
PA2G4,ADA
HMGB2,PRDM5
ANKRD6,ATP13A2
SOX18,MCM2
MYCN,NUBP2
CENPK,BATF2
TCF19,FES
NDN,TBXA2R
MLLT3,STK17B
HLF,BCL2
MAPK11,WFDC17
MCM5,IGHM
NFE2,H1F0
IRF8,ARHGAP18
REL,FES
KLF8,HACD4
NFAT5,IL12A
PRDM5,IIGP1
ELF1,CERS5
ELL2,SSTR2
NFATC1,RNF141
HIST1H1C,NUP88
HDAC11,MCM6
MIS18BP1,MCM5
IRF6,STK10
ZFP111,P2RY14
HLF,EPSTI1
TRIB3,IL15
HIF3A,AC174780.1
SMARCA2,HDAC11
ID1,SESN1
ARNTL,NFKBIA
CENPK,NDN
NFIA,TBXA2R
ELF1,IL1R1
IRF7,ZFP157
RAI14,TLE2
MED16,HCFC1
ESR1,CD69
SATB1,ANXA2
HDAC11,DUSP5
HOXA9,CD9
ZFP467,PDZK1IP1
TEAD2,MYO5A
NFKBIA,PHC1
SMARCA2,ABI1
ZFP111,ETS1
GFI1B,TEAD2
RORA,PDK3
ZKSCAN4,ICE1
CD7,PRDM5
RAD51,PLA2G4A
TRPS1,HK3
LDB2,VAV3
ZKSCAN4,CD52
NFAT5,CD200R1
RPS6KA5,ITM2A
AEBP1,TNFRSF13B
FOXO1,MYO5A
DACH1,RORA
IRF7,BATF2
RORA,CDK19
CENPK,HSD3B7
ARID3B,TIE1
NFAT5,KCTD12
RUNX2,SMARCA2
PGR,YOD1
TRIB3,SERPINB6A
ZBTB20,PARP8
HNRNPAB,HCFC1
CTR9,AP1G2
MECOM,TLR4
CLOCK,LRRC8C
SOX18,EBI3
MAPK11,OAS2
RUNX2,MCM7
CENPK,HELLS
MAPK11,MPRIP
TEAD2,PML
MEF2A,RP2
PHC1,FUT7
EGR1,NDOR1
TEAD2,ITPR1
HIF3A,AMPD2
ARID3B,TFPI
CREB5,MTMR6
TCF19,GM28875
MCM4,CD7
ZFP111,RASAL3
MECOM,TEX10
PGR,ZMYM3
JUN,ROBO4
EGR1,HELLS
ZBTB38,NEURL3
PGR,SLA
THRB,CSF2RB
RAI14,AEBP1
KLF8,UBE2L6
TLE2,FRRS1
ZBTB38,MAGED2
TLE2,AC174780.1
SPO11,DENND2D
MED16,TYROBP
NUPR1,PYGL
E2F8,FUT7
HLF,SPI1
ZBTB38,TFPI
ELL2,PROCR
RPS6KA5,SESN1
TRPS1,EBI3
ZBTB20,RCSD1
MYCN,NFKB1
SLA2,FADS1
GFI1B,PLEK
MCM7,ESAM
KLF3,NDEL1
CD7,TGM2
MEF2A,ADSSL1
ZBTB20,TFEC
SPO11,BCLAF3
RBL2,FECH
TTF2,2610307P16RIK
REL,POR
SPO11,COQ8A
ZKSCAN4,SLC28A2
NDN,PQLC1
MAPK12,IL4RA
MCM5,PLA2G4A
ZKSCAN4,TRP53INP1
RARB,STK17B
ZBTB38,NAP1L3
HDAC7,PGLYRP2
NFAT5,IER2
MCM2,ARHGEF3
YBX1,PLBD2
MECOM,UHRF1
HCFC1,MECOM
MIS18BP1,AP1G2
MECOM,PGM1
NFIA,NDEL1
ARNTL,CCL3
ELF1,ARID3B
TCF19,IL4RA
RAD51,F11R
MIS18BP1,MEIS1
RUNX1T1,B230219D22RIK
KLF10,IER3
HDAC11,CBX5
TAF12,PYGL
XRCC6,ARNTL
MCM4,HACD4
NFKB1,TMOD3
NFATC1,BC005561
EYA2,TLE2
MEF2C,IKZF1
CD7,CCL4
TEAD2,NEAT1
ESR1,SPI1
MEF2A,PRIM1
CTR9,HDAC11
MCM6,IL4RA
CLOCK,UMPS
NOTCH1,FCGRT
SOX18,HJURP
MCM6,ZFP120
DACH1,NDN
EPAS1,POMGNT2
LZTS1,RGS2
RARB,EIF1AD
TLR4,SMPDL3A
KLF10,MUC13
NFATC1,NUP88
KLF6,ADGRG3
PGR,HEXA
BATF2,SLC2A3
CLOCK,NKG7
NR3C2,CD200R1
ANKRD6,MILR1
NFKBIA,RAB37
RORA,APLP2
MEF2A,UNC93B1
RPS6KA5,MAP3K2
HMGB2,ABHD17B
HOXA9,PML
FOXO1,KLF3
THRB,HSPH1
NFIA,SMPDL3A
HIF3A,RCSD1
LDB2,CCL3
H1F0,TBXAS1
MYCN,SOX6
MED16,MCM6
DEK,SCARF1
ARID3B,IRF8
FOXO1,CTSC
EYA2,AEBP1
MEF2A,CNP
ZFP111,ARID5A
HDAC11,PLXNC1
PRDM5,SLA
MCM7,FCGRT
NFKB1,SP100
NR3C2,1600014C10RIK
RARB,NDEL1
PBX1,TEAD2
NR3C2,TNFRSF13B
MCM4,ZKSCAN4
HOXA9,PRKAR2B
RBL2,RTP4
HCFC1,GM10384
MCM4,ARL8B
TEAD2,KCNK5
TTF2,TBC1D5
SOX6,ITGA6
NFATC1,TBXA2R
MEF2A,TAPT1
THRB,SPNS2
FOXO1,METTL7A1
MLLT3,PLPPR3
ID1,PRDM5
SMARCA2,GGT5
KLF3,RAB37
BATF2,ELOVL5
EPAS1,MAPK12
PRDM16,DENND2D
MLLT3,GMIP
MLLT3,ARHGAP27
HIST1H1C,SMPDL3A
TEAD2,PTGS1
PRDM5,ID1
NFKB1,TRIM47
BATF2,MAML3
RUNX2,AKNA
PGR,PNO1
MIS18BP1,ABI1
FOXO1,DACH1
NFKBIA,MAPK12
ZBTB20,RTP4
NFKB1,HLF
NUPR1,ITSN1
TRPS1,SPNS3
TEAD2,NUP88
MCM7,IRGM2
MCM7,DEF8
NAP1L3,LTB
NDN,CTSF
ZKSCAN4,TEX10
CBX7,MSH6
MED16,SLC2A3
CLOCK,SERPINB6A
PHC1,CDT1
PGR,INPP5K
CTR9,CSAD
PHC1,RASAL3
KLF3,CTSF
PBX1,TSPAN6
PBX1,SLC2A1
TCF19,CPQ
MAML3,FUT7
HOXA9,ELOVL6
IKZF1,CHRNB1
APBB1,PNO1
MCM2,TES
KLF6,HNF4A
YBX1,ALDOC
MAPK12,RPS6KA5
KLF8,FADS1
PRDM16,POR
MAPK12,GATA2
RUNX1T1,SMPDL3A
MIS18BP1,COQ8A
XPC,MIS18BP1
CLOCK,SYTL1
IRF6,HIST1H1C
TSC22D3,MCM5
NUPR1,B4GALT4
NFKB1,GM20559
HNRNPAB,CTLA2B
LDB2,F11R
NAP1L3,FGFR1OP
H1F0,MSMO1
RUNX2,GBP2
XPC,TREML2
FOXO1,LZTS1
MEF2A,PRKAR2B
DEK,IGHM
DEK,TPM4
HLF,RCC1
NDN,MEF2C
RUNX1T1,ZFP62
TEAD2,TBXA2R
EPAS1,CBX7
NUPR1,HK3
EPOR,SLFN8
RPS6KA5,SQOR
SOX6,KLF6
MCM5,RNF13
RARB,ABCG2
BATF2,IGKC
LDB2,TNPO1
HIF3A,MAMDC2
ELL2,PACSIN2
RUNX1T1,SERPINA3G
ARNTL,SMPDL3A
BTG2,GRAMD1A
RAD51,ZFP467
HDAC11,RNF125
REL,INPP1
HNRNPAB,INPP1
CREB5,PNO1
TLR4,TMEM123
RORA,CD7
E2F8,TESPA1
XPC,MORC3
ZBTB20,ELOVL6
BATF2,PLXNC1
RARB,RAB37
MEF2A,VAV3
MCM7,IGTP
LDB2,PQLC1
APBB1,MAGED1
TEAD2,B230219D22RIK
ID1,CCL4
MEF2A,SLFN8
MEF2A,ELOVL6
MCM7,SLC43A2
PBX3,CEP70
NAP1L3,ICAM1
BATF2,TREML2
NFKBIA,TMOD3
PML,S100A6
MAPK11,CD7
KLF3,ZBTB38
PHC1,SHISA8
DEK,SLC37A1
ZKSCAN4,PPP1R15A
NAP1L3,RUNX2
IRF6,FAM76B
MEF2A,NEAT1
HLF,EPAS1
APBB1,TBC1D5
ZFP111,RASSF5
IRF8,KLF6
KLF6,RASSF5
SOX18,TRP53INP1
HIF3A,SCARF1
HNF4A,CASP12
NFKBIA,NKG7
ID1,TOP3B
IRF7,MAMDC2
MYC,PGR
ZKSCAN4,SLCO3A1
KLF8,SSH3
XPC,SHISA8
SLA2,PDE7A
TSC22D3,GM10384
KLF6,IDH1
PBX3,SLA
RAI14,DEF8
RPS6KA5,BTG2
MCM2,CHRNB1
KLF8,ZMIZ1
MAPK11,TOP3B
NFKBIA,ITGB7
APBB1,ABHD17B
MLLT3,NKG7
EYA2,CTSF
TLR4,ZKSCAN4
ID1,VLDLR
ANKRD6,TMEM173
RPS6KA5,ZFP945
HIF3A,RHOF
HNRNPAB,GIMAP5
BATF2,APBB1
XRCC6,OASL2
NFATC1,SMPDL3A
TLE2,MYO5A
RUNX1T1,DOCK10
ZBTB38,SSTR2
KLF8,CASP12
HDAC7,TGM2
PML,IRAK3
PRDM5,H2-AA
TTF2,MCM5
HDAC11,FDFT1
GFI1B,CSAD
PBX3,EBI3
ZFP467,TMEM206
XRCC6,CD300A
ZFP111,SGPL1
ZFP467,PRKCQ
MCM7,PDZK1IP1
REL,NCEH1
SOX18,ANKRD6
SOX18,TEAD2
EYA2,DOCK10
SMARCA2,RASAL3
EGR1,USP11
MED16,TREML2
ZBTB38,TCIRG1
IRF7,ITPR1
LZTS1,IER2
CTR9,NFATC1
VEZF1,SERPINA3G
IRF7,RUNX2
REL,ARHGAP18
RORC,TES
TRIB3,REL
MCM2,ZFP111
DEK,CCL3
BATF2,MAP4K2
MCM2,PYGM
NFATC1,S100A6
VEZF1,ESAM
CLOCK,ZFP111
TRPS1,TEAD2
XRCC6,MCM5
MAML3,CDT1
RAD51,ARL8B
EYA2,TMEM123
APBB1,KCTD12
MEF2C,IL4RA
TLR4,CERS4
SPO11,MIS18BP1
CTR9,QARS
VDR,ADGRG3
HOXA9,B230219D22RIK
YBX1,SPI1
KLF3,EPOR
RORA,ZKSCAN4
EPOR,CCNG2
PGR,CD300A
BATF2,TRMT6
HNRNPAB,DPP4
IRF6,TAF12
MCM4,NFKB1
LDB2,IRAK3
ZFP467,RNF114
NFAT5,PDE7A
YBX1,TAPT1
MECOM,DUSP5
MCM6,TESPA1
TLE2,CTSL
NFIA,SLC43A2
MAPK12,ZMYM3
SOX6,RFTN1
IRF6,LTB
XPC,NFE2
NFE2,TSC22D3
HMGB2,SLCO3A1
HIF3A,METTL7A1
SOX6,FGD2
CENPK,ARHGAP15
IRF8,NFIA
PML,DEF8
EYA2,ZKSCAN4
VDR,SELENBP1
ZFP467,ANXA4
LDB2,MEF2C
MEF2A,CD53
FOXO1,ABCG2
EGR1,DACH1
RORC,KLF8
LZTS1,RORC
SOX6,DUSP6
HDAC7,USP3
AEBP1,FUT7
TTF2,MEIS1
RORA,UAP1L1
HIF3A,MYC
ETS1,PDZK1IP1
RBL2,LRRFIP1
IRF6,MAMDC2
VEZF1,CCL9
ELL2,LIG1
ZBTB38,GRAMD1A
MEF2A,H2-OB
BTG2,RCN2
REL,OTULINL
XPC,INPP5K
PGR,RORA
CREB5,TEAD2
VEZF1,PAFAH2
MEF2C,FUT7
TRIB3,SLFN8
ID1,MAPK11
TRIB3,ELOVL6
HDAC11,CD48
TTF2,AKAP8L
RORA,NEURL3
MCM6,RNF125
NFE2,SQLE
TLE2,THRB
MECOM,ZDHHC17
MEF2C,DUSP5
ARID3B,PYGL
MLLT3,ASB13
FOXO1,ARHGAP27
E2F8,SAT1
EGR1,LZTS1
THRB,F11R
HNRNPAB,GPR65
AEBP1,MINDY1
SPO11,EBI3
MCM6,GPR65
EPOR,F2RL3
NUPR1,DEK
SOX6,CASP2
MAPK12,HEXA
PBX3,GIMAP1
HIST1H1C,GEM
RAD51,PDZK1IP1
PGR,GM10384
NAP1L3,ADA
KLF6,HNRNPAB
SOX6,LCP2
TLR4,KLF8
NDN,SLC7A4
YBX1,SLFN8
MCM4,TSC22D3
RUNX1T1,NUDT19
RAI14,SLC7A4
HLF,BTG2
TCF19,HNF4A
HIF3A,ADA
ZFP467,NFAM1
DEK,SMPDL3A
SOX6,PAQR7
TLE2,ITGAL
TCF19,FDFT1
KLF8,EMCN
NFKBIA,MSH6
MYCN,RNF38
CD7,HOXA9
TAF12,TBC1D5
IRF6,ELOVL5
DACH1,METTL7A1
PGR,ALS2CL
PML,SYTL1
KLF10,TRP53INP1
MECOM,ITPK1
RPS6KA5,TIE1
TEAD2,TIMM50
MCM6,FDFT1
KLF10,RELT
CTR9,ARHGEF18
PA2G4,PYGM
KLF8,RMND5B
E2F8,SOX18
ANKRD6,TRMT6
NDN,CDK17
PML,SLC39A6
XPC,DNTT
CD7,CAPN5
PBX1,PRPS2
EPAS1,SERPINB1A
RORC,CD9
HNF4A,ITM2A
IRF8,FRRS1
XPC,PLIN2
RORC,RASSF2
NFATC1,TRIM35
XRCC6,HOXA9
SLA2,RCN2
NFKB1,RUNX2
SOX6,FUT8
FOXO1,NCF1
HDAC7,TFPI
MAPK12,SPNS3
NFKBIA,BC035044
IRF6,ETS1
IRF6,CALCRL
NAP1L3,FNDC3A
NFATC1,CERS4
PGR,FES
MIS18BP1,APBB1
TAF12,SUGP2
KLF8,IRF7
SMARCA2,RASSF5
RORC,RUNX1T1
HMGB2,LDB2
ELL2,USP3
HIST1H1C,ALDOC
ARID3B,VAV1
PRDM16,MAP4K2
TTF2,LYN
SOX18,DENND2D
NFKB1,MYCN
ANKRD6,ARID3B
TLR4,EZR
HNF4A,SESN1
MLLT3,CD9
