TF,Target
SOX2,GM28439
DNMT3A,ADAM19
PML,KDELR2
ESRRB,GM23344
PML,KRT8
PML,SGK1
DNMT3B,GM26156
BHLHE40,DPPA2
HSPB1,SGK1
DNMT3B,LEFTY2
NFXL1,MIR3082
NANOG,SLC26A10
JARID2,GM24616
DAB2,GM7329
PML,GM23158
GATA6,NFXL1
RBPJ,LAMA1
BCL3,2200002D01RIK
BCL3,GM23632
HSPB1,DNAJC10
ELF3,GM9385
KAT2B,BMPER
GATA6,PGAM1-PS2
XBP1,FOLR1
XBP1,GM10169
SOX17,SGK1
GATA4,GM28960
KAT2B,JAM2
BHLHE40,GM22988
CREB3,TOP2A
SOX17,SNORD85
BCL3,NFXL1
ZFPM1,GM27326
KPNA2,LRP2
TGIF1,SNORA26
CCND1,BCAT1
XBP1,JARID2
KPNA2,EIF4A-PS4
ZFPM1,HIST1H1D
ZFP42,RPL23A-PS3
KDM5B,GM28010
KAT2B,PEG3
PCBD1,SHKBP1
PCBD1,CTSD
KPNA2,HIST1H2AP
TRP53,GM25451
KPNA2,SAT1
SOX2,GM26073
KPNA2,AF357399
HIST1H1B,AMOTL2
CREB3L2,PCOLCE
ZFP42,2200002D01RIK
NFXL1,SNORD49A
ESRRB,SRGN
EPAS1,GM25500
DNMT3L,PDK1
BCL3,TINAGL1
DNMT3B,SLC7A6
DNMT3L,HIST1H1B
KAT2B,CEMIP
XBP1,CRIP2
PML,HIST1H2BF
DNMT3B,PEG3
ELF3,SNURF
HMGA1,ANXA5
KDM5B,TFRC
KAT2B,UTF1
FOXQ1,GM24315
HIST1H1D,HIST1H2AI
CREB3,GM24616
TAX1BP3,PEG3
ZFP42,GM14519
KPNA2,HIST1H2BK
ESRRB,MIR3473F
PML,RPL22L1
KPNA2,GM37376
PML,GM21962
ELF3,P4HB
XBP1,ADAM19
FOXQ1,GLDC
PEG3,MIR7005
ZFP42,UPP1
JARID2,GM25701
TRP53,GM22072
SOX7,KIT
ETV5,BCL3
DNMT3L,GM2399
GATA6,GM37376
DNMT3B,LGMN
DNMT3B,LOXL2
TRP53,TFCP2L1
DAB2,GM38312
HMGA1,SLC7A6
XBP1,HIST1H3I
TAX1BP3,LOXL2
BHLHE40,SLC16A1
DNMT3A,RBPJ
XBP1,HMGA1
DNMT3B,CHST15
JARID2,GM25472
SOX2,KDELR2
TRP53,AQP8
SOX2,SGK1
TAX1BP3,CHST15
ETV5,ITGA6
PHC1,GM23413
TRP53,GM44346
KAT2B,HSP90AA1
CREB3L2,GM10169
PML,DNMT3L
HIST1H1B,SPARC
FOXQ1,LY6G6E
NANOG,SNORD35A
PCBD1,TPD52
PHC1,RPL22L1
ELF3,LOXL2
EPAS1,SOX2
CCND1,GM24761
TFCP2L1,HIST1H4D
PCBD1,TET2
EPAS1,DKC1
TRP53,GM42845
DNMT3A,TAX1BP3
UTF1,GM26318
DNMT3L,GM23130
BCL3,HMGA1
ETV5,SNORD110
TRP53,TMEM150A
HIST1H1D,MOV10
HIST1H1B,VSIR
TGIF1,GM22411
ETV5,F3
HMGA1,ETV5
ESRRB,GM38312
SOX7,CTSD
NFXL1,GM44310
CREB3L2,LRPAP1
CREB3,GM26447
NR0B1,GM25943
SOX17,FDPS
NFXL1,GM27326
ZFP42,MIR466B-4
CCND1,GDPD5
KDM5B,BEND5
ZFP42,GM37376
RBPJ,GM6136
PHC1,LOXL2
ETV5,RNF157
SOX2,GM23413
FOXQ1,DNAJC10
ZFPM1,RCC2
HMGA1,NUP210
PCBD1,GM10780
TRP53,HSPB1
RBPJ,ADAM23
ESRRB,DPPA4
DNMT3L,NR0B1
KDM5B,RPS27RT
CREB3,VIM
PEG3,SNORA81
PHC1,GM22678
DNMT3B,GM23833
NR0B1,RRM2
GATA6,HIST1H1D
KPNA2,PHLDA3
TFCP2L1,CCND1
EPAS1,GM27743
MYBL2,PGAM1-PS2
TAX1BP3,CALU
EPAS1,GM22468
HMGA1,GM25753
PEG3,LMF2
PCBD1,GM26491
XBP1,POU5F1
ELF3,FRMD4A
CREB3L2,GM25943
HIST1H1D,GM24201
EPAS1,FOXQ1
NFXL1,GM22455
TAX1BP3,IL33
MYBL2,GM10169
DAB2,GLDC
CREB3,GM24761
HSPB1,CCNG1
PHC1,SPP1
GATA4,DKC1
TRP53,RNU73B
ETV5,NSD2
NFXL1,AKR1B8
TGIF1,F3
BHLHE40,SERPINH1
NR0B1,HKDC1
SOX17,PCOLCE
HIST1H1B,GM25960
DAB2,GM25040
DNMT3L,2210409E12RIK
RBPJ,RCC2
HIST1H1B,AY036118
XBP1,GM27501
FOXQ1,HIST1H2BF
DNMT3L,GM22925
BCL3,PHLDA3
ESRRB,NRG1
PHC1,HIST1H1B
MYBL2,EIF4A-PS4
KDM5B,SNORD35A
HMGA1,SLC6A8
KPNA2,COL27A1
GATA4,LY6G6E
SOX7,HKDC1
CCND1,SLC25A5
KDM5B,BMPER
CREB3,GM10184
DAB2,KAT2B
DNMT3B,BCL3
DNMT3L,ASS1
KLF2,HKDC1
PML,MIR3082
HSPB1,PGAM1-PS2
DNMT3A,SLC7A3
TGIF1,GM25451
PCBD1,GM25835
KLF2,ANXA2
ETV5,RRM2
PCBD1,FGFR3
HIST1H1B,DPP4
TFCP2L1,FABP3
TAX1BP3,GM22571
HSPB1,TINAGL1
SOX7,PRXL2A
TGIF1,KHDC3
PCBD1,GM15459
CCND1,IGF2
HMGA1,UBE2C
MYBL2,GM23569
SOX7,GM10925
KAT2B,KIT
POU5F1,SNORD85
BHLHE40,MIR7003
KDM5B,GM24451
KLF2,GM10925
PML,GM22858
DAB2,GM27743
CCND1,GASK1B
CCND1,GM28439
HIST1H1B,CREB3L2
ETV5,SOAT1
KLF2,BCAT1
ZFPM1,ERP29
GATA4,FOXQ1
TFCP2L1,AMOTL2
CREB3,UAP1L1
TGIF1,GM22072
NR0B1,GM26491
NANOG,GM23158
MYBL2,MIR669G
CREB3L2,MIR669A-1
DNMT3L,FAM25C
TGIF1,NSD2
DAB2,TCL1
DNMT3A,ARHGAP29
ETV5,MIR7063
ETV5,ME1
TFCP2L1,ERP29
ESRRB,GM26073
TGIF1,GM25943
PHC1,MIR3082
NR0B1,GM25701
GATA6,GM23262
HSPB1,LRPAP1
EPAS1,GNPDA1
PCBD1,CUBN
DAB2,DNAJC10
UTF1,GM25472
NFXL1,RCC2
NFXL1,RAB11A
SOX2,RPL23A-PS3
HIST1H1B,MYLPF
NFXL1,DPPA2
ETV5,PDCD4
ZFP42,PWWP3B
SOX7,GM25701
HIST1H1D,MT-TF
SOX2,HMGA1B
DNMT3L,TSPAN9
PHC1,RCN3
DNMT3L,CHCHD10
HSPB1,MIR466B-4
KAT2B,UCHL1
KAT2B,CRIP2
BHLHE40,KPNA2
HIST1H1B,KAT6B
EPAS1,GM12350
KLF2,NDRG1
GATA6,RCC2
TGIF1,RRM2
HIST1H1D,DKC1
SOX17,CRIP2
PHC1,AU018091
ELF3,HIST1H2AL
SOX17,TRP53
PCBD1,GM38312
BCL3,EFEMP2
DNMT3L,SOX7
TAX1BP3,ASS1
KLF2,VIM
NR0B1,MIR3473F
ELF3,2210409E12RIK
PEG3,NUTF2-PS2
HIST1H1B,SNORD33
PEG3,KLF2
KAT2B,GM22072
PHC1,SNORD49A
DNMT3B,KHDC3
DNMT3L,TET2
KAT2B,PDPN
ETV5,GM25701
DNMT3L,MT1
HIST1H1B,ETV5
RBPJ,HIST1H2AN
POU5F1,SNORA26
KAT2B,GM25943
ETV5,NDRG1
SOX17,GM24497
DAB2,SDC4
KAT2B,CD63
ELF3,SOX17
KAT2B,MIR677
XBP1,UAP1L1
ELF3,GM25451
FOXQ1,HMGA1B
EPAS1,SPP1
DNMT3A,CAR2
DNMT3B,GM47315
BHLHE40,UTF1
KPNA2,HSPG2
SOX2,RCN3
FOXQ1,LAMB2
FOXQ1,CCNG1
GATA4,MIR466B-6
RBPJ,FGF10
ETV5,VIM
TFCP2L1,GM26092
PCBD1,PLOD2
HMGA1,SFI1
KPNA2,P4HA1
POU5F1,TIMP2
PEG3,HIST1H3H
CREB3,INSIG1
MYBL2,LAMB1
FOXQ1,GM25673
DNMT3L,GM23344
JARID2,PLOD3
HMGA1,KHDC3
DNMT3B,SNORD70
GATA6,P4HA1
EPAS1,RPL23A-PS3
ETV5,SLC26A10
KDM5B,GM23158
ELF3,2810025M15RIK
GATA4,DNMT3L
EPAS1,LTBP4
SOX2,AF357399
PML,NID1
BHLHE40,HIST1H2BG
ETV5,GM23988
XBP1,AMOTL2
HMGA1,TFCP2L1
CCND1,GM9385
ZFPM1,SNORA81
KPNA2,SLC16A1
HSPB1,HIST1H1D
NFXL1,PATJ
EPAS1,NANOG
GATA4,MYBL2
KAT2B,HKDC1
GATA4,GM23571
DNMT3B,ESRRB
NR0B1,TNS4
SOX7,RPS27RT
SOX7,MANF
ZFPM1,PLA2G1B
CCND1,PMM1
DNMT3B,EPS8
CCND1,SNORA65
TRP53,NRG1
HSPB1,RBPJ
HSPB1,ATP6V0A1
SOX17,GM27326
DNMT3A,MAGED1
DNMT3A,GM43107
GATA6,DUSP9
KAT2B,PDCD4
KPNA2,MIR7005
KAT2B,PRXL2A
ZFPM1,B2M
PCBD1,PLTP
KLF2,IFITM3
ELF3,EPS8
MYBL2,GM22620
PML,EPS8
EPAS1,FOLR1
NFXL1,RIAN
XBP1,CAR2
FOXQ1,AF357399
HSPB1,PWWP3B
XBP1,OPLAH
DNMT3B,HIST1H4K
EPAS1,TINAGL1
DNMT3B,HSPB1
FOXQ1,SURF4
KDM5B,SNURF
NFXL1,SNORD32A
CCND1,RPL22L1
NR0B1,GM25500
HIST1H1B,GM23130
BHLHE40,IL33
GATA6,SPARC
KDM5B,COL4A2
DNMT3L,FAM129B
HSPB1,MARC2
CCND1,GM44390
TAX1BP3,BCAT1
ESRRB,GM27406
FOXQ1,MIR669A-1
HMGA1,MT2
KPNA2,GM28030
DAB2,RPL23A-PS3
KLF2,BMPER
ZFP42,SNORD35A
MYBL2,TDH
BCL3,GM14303
UTF1,MIR7005
ESRRB,GM23571
XBP1,THBD
JARID2,MIR3535
RBPJ,B2M
PEG3,MKRN1
POU5F1,GM15452
NFXL1,NRG1
ZFPM1,HIST1H1A
HSPB1,TET1
KPNA2,GM26092
HMGA1,PRXL2A
GATA4,GM25673
NANOG,GM23833
NR0B1,UNG
FOXQ1,HMGA1
HIST1H1B,MKRN1
RBPJ,TXNDC5
HMGA1,GM10925
DAB2,NANOG
TAX1BP3,RNU73B
TRP53,GM10719
BCL3,FGF10
KAT2B,CSRP2
TAX1BP3,GM26491
DNMT3A,GM24916
DNMT3A,DPP4
DAB2,GM25673
GATA6,GM26092
DAB2,GM14519
DNMT3L,CUBN
RBPJ,GM24916
KLF2,KDELR3
KAT2B,VIM
HMGA1,GM28010
HIST1H1D,GM27406
KLF2,GM22091
KLF2,GM24451
DAB2,NFXL1
PCBD1,SGK1
CCND1,GM23651
PEG3,P3H1
ETV5,GM33051
BHLHE40,GM22571
ZFP42,MIR7005
KPNA2,SERPINH1
NFXL1,COL4A1
GATA6,MAGED1
PCBD1,STARD10
KDM5B,ETV5
NR0B1,MT-TF
NFXL1,SOX2
CREB3L2,GM22091
GATA4,TINAGL1
RBPJ,KPNA2
BCL3,SNORD93
RBPJ,CREB3L2
GATA6,SERPINH1
ZFPM1,LGMN
ZFP42,ZFP989
BHLHE40,UPP1
XBP1,SNORA81
KDM5B,RASGRP2
DNMT3A,JAM2
TAX1BP3,CREB3
PCBD1,MIR466O
MYBL2,SNHG5
JARID2,NUTF2-PS2
TFCP2L1,CEMIP
DAB2,RCN3
DNMT3A,HIP1
CCND1,RASGRP2
NFXL1,DKC1
SOX7,PLTP
GATA6,COL4A1
XBP1,PLA2G1B
ESRRB,GM43521
KLF2,PLTP
MYBL2,RRBP1
PML,GM37746
FOXQ1,GM20721
ETV5,UNG
CREB3,P4HB
SOX2,PWWP3B
ETV5,TMEM144
FOXQ1,NID1
CREB3,COL4A2
ETV5,PFKP
KPNA2,AY036118
GATA4,AF357399
UTF1,GM43107
ELF3,KDM5B
KAT2B,GDPD5
TAX1BP3,ZFP57
EPAS1,GM37784
TAX1BP3,GM15459
NFXL1,TUBB2B
GATA4,TRP53
ESRRB,NFXL1
GATA6,AY036118
SOX7,KAT2B
PCBD1,LAMA5
TAX1BP3,GM28960
ETV5,GM24315
RBPJ,MEG3
DNMT3L,HIST2H2BB
CREB3L2,CTSA
KAT2B,GM43535
PML,KDELR3
SOX17,SLC2A1
CREB3,BNIP3
PHC1,ZFAS1
ZFPM1,HSP90AA1
CCND1,SNORD65
PHC1,HIST1H2AI
DNMT3A,SNORD33
HIST1H1D,NANOG
HMGA1,TYRO3
PML,ZFP57
RBPJ,SNORD33
ZFPM1,IGFBP2
PML,FAM129B
HSPB1,UAP1L1
KDM5B,GM2399
BCL3,HIST1H2AH
DAB2,ADAM19
HIST1H1D,GM14519
HIST1H1B,GM22072
SOX7,TPM4
UTF1,GM25787
KAT2B,SNHG5
CREB3,CHST15
NFXL1,GM26287
TFCP2L1,HIST1H3H
PCBD1,MIR466B-6
PCBD1,GNPDA1
SOX2,GM44335
DNMT3A,SNORA26
ESRRB,LRP2
PCBD1,HSP90AA1
KPNA2,SNORD85
NANOG,GM22925
ESRRB,EIF4A-PS4
BHLHE40,PLK1
KPNA2,HIP1
NFXL1,HSPA5
BCL3,DPP4
CCND1,MIR3082
BHLHE40,GM49347
PCBD1,TDGF1
GATA6,JAM2
ELF3,GRB10
BHLHE40,NSD2
HIST1H1B,COMMD3
DNMT3B,FLRT3
DNMT3A,HIST1H3H
HSPB1,BASP1
HSPB1,SLC16A1
BHLHE40,GM25943
MYBL2,SPARC
KDM5B,GM23130
DNMT3A,PML
FOXQ1,HIST1H4D
DNMT3B,APOBEC3
GATA4,GM37784
PEG3,TMEM150A
XBP1,PEG3
CREB3L2,ARHGEF40
PEG3,SOX7
MYBL2,SNORD32A
ELF3,PATJ
DNMT3B,DPPA4
CCND1,GM23130
ETV5,HSP90B1
FOXQ1,GM22620
TGIF1,GLDC
DAB2,GM37784
KDM5B,ZFP987
DAB2,GATA6
PEG3,HKDC1
ETV5,MIR5121
HIST1H1B,BEX1
NFXL1,PLAT
NFXL1,UTF1
HMGA1,IFITM3
GATA6,ITPK1
KLF2,SEPT1
MYBL2,THBD
HIST1H1D,AF357399
POU5F1,ME1
PEG3,PLOD1
CREB3L2,B2M
NFXL1,NDRG4
SOX7,ITGA3
TFCP2L1,CHCHD10
HMGA1,GM24201
DNMT3L,GM26073
DNMT3B,PLOD2
JARID2,ZFP987
GATA4,GM27326
PML,GM14303
ZFPM1,GM22411
KLF2,ITGA3
BCL3,GM24455
ELF3,APOBEC3
HIST1H1D,GJB3
ETV5,GM9385
XBP1,SNORD33
TAX1BP3,PLOD2
GATA4,FGF4
ESRRB,NXF7
TAX1BP3,GM25500
FOXQ1,TDH
SOX7,SDC4
PEG3,GM10925
TGIF1,LY6G6E
DAB2,HIST1H1D
HIST1H1D,MIR669A-1
JARID2,SNORD49A
GATA4,LAMB1
JARID2,NR0B1
NFXL1,MIR466B-6
TRP53,SPP1
ELF3,PLOD2
PHC1,GM38312
HIST1H1B,GM10925
XBP1,HIST1H2BG
DAB2,ATP6V0A1
MYBL2,IFITM1
SOX17,OPLAH
HIST1H1B,GM23344
BCL3,UTF1
HSPB1,GM28030
FOXQ1,GM37746
BHLHE40,ME1
ZFPM1,GM23268
BCL3,SNORD33
HSPB1,GM9531
TFCP2L1,SNORA41
KAT2B,GM28030
ELF3,GM37917
PML,SNORD93
KPNA2,GM10259
CREB3L2,MIR3535
DNMT3L,TCL1
TFCP2L1,NR0B1
TRP53,RPL23A-PS3
ELF3,GASK1B
ETV5,SDC4
HIST1H1D,NPHS1
TRP53,HMGA1B
EPAS1,DPPA2
MYBL2,HIST1H2AH
EPAS1,2410141K09RIK
KDM5B,RAB3IL1
KDM5B,NPHS1
HIST1H1B,NDRG1
CREB3,ZFP987
KLF2,FAM234A
ETV5,MIR3535
TRP53,CCNG1
DNMT3L,MIR466O
NFXL1,FST
TAX1BP3,MT-TF
DAB2,COL27A1
DNMT3L,HSPA5
TFCP2L1,STARD8
DNMT3B,DKC1
MYBL2,B2M
SOX7,GM22678
PEG3,CREB3
FOXQ1,HSPG2
CREB3,MKRN1
TGIF1,SNORA65
CREB3L2,LGMN
KLF2,MYBL2
KDM5B,CTSD
CREB3,ITGA6
CCND1,CTSD
HSPB1,SNORA81
ZFPM1,GM24289
PCBD1,GM28900
CCND1,GM20721
RBPJ,STARD8
HIST1H1B,GM25835
PML,HIST1H2AH
HIST1H1B,FGFR3
XBP1,GM10717
RBPJ,SNORD110
SOX7,LNCENC1
ETV5,MIR8094
DAB2,GM10780
DAB2,P4HA2
PEG3,GM43558
KAT2B,LMF2
NFXL1,GM22411
TAX1BP3,LAMC1
NR0B1,HMGA1B
CCND1,HIST1H2AF
PHC1,WDR45
HMGA1,LY6G6E
NANOG,GM25701
NR0B1,GM2399
TFCP2L1,SHKBP1
ZFP42,SNORA74A
GATA4,ZFAS1
PML,TUBB2B
KAT2B,GM9385
NFXL1,MME
JARID2,HIST1H2AF
ETV5,RASGRP2
GATA6,GM22411
TAX1BP3,KDELR2
RBPJ,RNF157
NR0B1,PCBD1
HIST1H1D,GM22455
TRP53,HIST1H2AP
DAB2,CCND1
BHLHE40,GM24761
KAT2B,SNORA65
GATA6,GM25535
KAT2B,GM26156
HIST1H1D,PWWP3B
KDM5B,GM42845
ZFP42,ZFPM1
CREB3,SOX17
ZFP42,SNORD65
MYBL2,PEG3
HIST1H1D,GM27501
CCND1,GM22455
SOX2,SNORD93
KPNA2,GM25791
KPNA2,SNORA41
PML,SNORA3
ZFPM1,SEC24D
JARID2,ULK1
KLF2,PCBD1
DNMT3L,TDGF1
DNMT3A,TENM4
JARID2,MIR8091
DNMT3L,DNMT3A
PML,TCL1
HMGA1,SGK1
CREB3L2,PRC1
HIST1H1B,RPS27RT
CREB3L2,GM2399
BHLHE40,GM10052
DNMT3B,SEPT1
FOXQ1,SNORD32A
DNMT3A,NSD2
PML,STARD10
NFXL1,TINAGL1
XBP1,GM44206
ELF3,MIR466O
HIST1H1B,TNS4
ZFP42,GM25316
TGIF1,GM22678
EPAS1,GM14303
GATA4,HSPG2
DAB2,FAM129B
SOX7,RCN3
KPNA2,F3
KAT2B,P4HB
XBP1,F3
KDM5B,GM10925
NR0B1,EIF4A-PS4
TFCP2L1,TMEM150A
HIST1H1D,GM44335
TFCP2L1,BEX1
KLF2,RCN3
ESRRB,CCND1
DNMT3B,SDC4
EPAS1,RIAN
KDM5B,GM8355
CCND1,CCN2
KAT2B,SLC7A6
NFXL1,HIST1H2AP
UTF1,GM23268
DAB2,P4HA1
SOX7,AU018091
RBPJ,COMMD3
NR0B1,TRP53
DNMT3L,ABHD5
DNMT3B,CCNB1
DNMT3A,GM42845
ETV5,MIR3082
KDM5B,SNORD34
TGIF1,LNCENC1
SOX7,AF357399
MYBL2,SNORA74A
KPNA2,GM25451
SOX7,GM3788
DNMT3A,MIR8091
XBP1,GM25451
DNMT3L,RPL17-PS10
KAT2B,BNIP3
HMGA1,NDRG4
NFXL1,ADAMTS9
HSPB1,SNORD33
DAB2,AMOTL2
SOX7,TRP53
PEG3,IGF2
CREB3,ESRRB
GATA6,UCHL1
NR0B1,GM23569
TFCP2L1,PRXL2A
HIST1H1D,DPPA2
FOXQ1,WDR45
DNMT3A,SOAT1
KDM5B,RCC2
DNMT3A,HKDC1
DNMT3L,LTBP4
CREB3,BEX1
KAT2B,SNORD33
ZFP42,SNORA41
PEG3,GASK1B
NFXL1,LAMA1
NANOG,GM38312
BHLHE40,SLC25A5
SOX7,GM23569
KPNA2,PLK1
TGIF1,FRMD4A
HSPB1,SNORA26
SOX17,SNORD33
BHLHE40,GM33051
XBP1,GM49347
TRP53,FAM25C
GATA4,MIR7005
HMGA1,MIR466B-6
NFXL1,NXF7
EPAS1,LDHB
TFCP2L1,SPRY2
TRP53,HIST1H1D
KDM5B,SRGN
GATA6,PLK1
PML,HSP90AA1
FOXQ1,APP
CCND1,SRGN
RBPJ,PRXL2A
CCND1,PHC1
CCND1,GM7329
GATA4,OPLAH
EPAS1,SERPINH1
PHC1,NDRG4
TRP53,PHLDA3
TRP53,RBPJ
PML,TIMP2
CREB3L2,KIT
TFCP2L1,TFRC
HSPB1,GM10259
SOX17,SNORA26
EPAS1,SNORA81
DNMT3L,PGAM1-PS2
TRP53,POU5F1
HMGA1,MIR8094
KAT2B,PDK1
EPAS1,AURKA
FOXQ1,TXNDC5
KPNA2,RRM2
HIST1H1D,HSPG2
SOX7,ASS1
HIST1H1B,MT-TF
DAB2,SNORD32A
KDM5B,GM43558
CCND1,GM15459
FOXQ1,DPP4
SOX7,GM29397
UTF1,GM49347
UTF1,2810025M15RIK
UTF1,GM22072
MYBL2,GM22411
DAB2,ALG13
HIST1H1B,DKC1
TGIF1,RCN3
DNMT3A,TFRC
SOX2,KAT6B
KLF2,GM37784
UTF1,GM25943
GATA6,GSTA4
PEG3,KAT2B
KLF2,ZFP42
DNMT3A,PTH1R
GATA4,STXBP2
CREB3L2,SOX17
TFCP2L1,SLC26A10
CREB3L2,ASS1
NR0B1,GM27326
PML,PSRC1
DNMT3B,RPL23A-PS3
ETV5,2210409E12RIK
KPNA2,FN1
HMGA1,SPP1
CREB3,RAB11A
FOXQ1,HIST1H1A
DNMT3L,AF357399
CREB3L2,SFI1
RBPJ,CSRP2
HSPB1,GM25316
BHLHE40,CTSA
PEG3,PLOD3
ZFP42,TENM4
KLF2,GM47315
DNMT3A,CREB3
SOX17,CALU
SOX7,FGF4
PHC1,FDPS
TGIF1,GJB3
TRP53,GM22620
GATA4,WDR45
KLF2,FGF4
PHC1,GM23571
DNMT3L,HIST1H2BK
PEG3,KDELR2
CREB3L2,GM47315
ZFP42,CD63
DNMT3L,ADAM19
TAX1BP3,PCBD1
UTF1,MIR8091
ETV5,CTSD
ZFPM1,BEND5
BCL3,BEX1
CREB3L2,TFCP2L1
KLF2,PHLDA3
POU5F1,GM23158
GATA6,PRXL2A
CREB3,GM25835
PML,LAMB2
PML,CCNG1
PCBD1,DPPA2
HMGA1,LAMB2
FOXQ1,MEG3
KPNA2,GM28010
BCL3,ME1
ETV5,GM47315
CREB3L2,SNORD70
KPNA2,BHLHE40
ELF3,GM25673
GATA4,GM25787
SOX7,EPS8
CREB3,GM28960
TGIF1,2210409E12RIK
HSPB1,GM25791
ZFPM1,SNHG5
ELF3,NFXL1
ZFP42,MIR669A-3
TFCP2L1,RPS27RT
NFXL1,MARC2
KPNA2,GM26447
HMGA1,COTL1
PML,GM23268
TRP53,2410141K09RIK
BHLHE40,GLIPR2
ETV5,GM44346
BHLHE40,MIR5121
CREB3,MOV10
DNMT3A,BEND5
SOX2,FDPS
NFXL1,GM25472
DNMT3B,EIF4A-PS4
DAB2,MIR7003
RBPJ,SLC7A3
NFXL1,IFI30
HIST1H1D,GM9531
ZFP42,HKDC1
PHC1,GM23632
DNMT3A,GRB10
SOX7,HIST1H4K
TFCP2L1,FLRT3
TGIF1,GM37784
HIST1H1D,SNORD93
HSPB1,HIST1H2AL
DNMT3L,RHOX5
MYBL2,KHDC3
JARID2,GM25500
PEG3,SDC4
SOX7,CCN2
BHLHE40,GM26156
FOXQ1,IGFBP2
CCND1,NRG1
PEG3,CTSL
FOXQ1,GM10259
KLF2,GM8355
MYBL2,GM22072
DAB2,TMEM144
ELF3,HIST1H2AP
