TF,Target
PGR,PCLAF
MCM6,PTGS1
SMARCA2,KDM7A
KLF10,GGTA1
H1F0,1600014C10RIK
TLE2,TEC
VEZF1,TTC39B
PA2G4,HELLS
EYA2,QARS
ZFP467,SELPLG
TRPS1,IL18RAP
TRPS1,MAST3
TLE2,CD34
MCM2,KLF6
HDAC7,SGPL1
PA2G4,LONP2
CENPK,ABHD17B
HOXA9,RAB11FIP3
TRIB3,SLC39A6
RPS6KA5,LIG1
TRIB3,C030034L19RIK
RUNX2,STARD4
MCM2,GNG11
PGR,CPXM1
MEF2A,KLF3
HLF,C1QTNF12
ELF1,RFTN1
EGR1,USP42
GFI1B,DUSP5
ZBTB38,PCNA
PGR,SCARF1
ZBTB38,CCL9
HIST1H1C,IL12A
GATA2,MGST2
PA2G4,TTC39B
TSC22D3,ARL11
NDN,EPB41L4B
MECOM,MPO
IRF7,PARVG
IRF7,CPQ
HIST1H1C,AFF3
RAI14,GM45837
MYCN,PPM1G
KLF10,PLPPR3
TRIB3,TOP3B
NFATC1,EYA2
NFAT5,QARS
MCM4,9530082P21RIK
PA2G4,HJURP
TTF2,PANX1
MYC,PECAM1
TLE2,NRROS
HIST1H1C,CKS2
EYA2,TRMT6
TLE2,ATAD2
KLF10,ITSN1
PRDM16,NCKAP1L
MEF2C,EEPD1
TAF12,CPXM1
CBX7,NDST2
MED16,SLC6A6
TCF19,MAN1A
NFATC1,TRIB3
ARNTL,CTSH
MEF2A,RIN3
GATA2,SEMA3D
MEF2A,MYCN
HIST1H1C,CSGALNACT1
MCM5,SLFN10-PS
TAF12,SCARF1
NDN,SLC9A9
EYA2,SMPDL3A
TRPS1,NPR2
RBL2,MAP2K1
HIST1H1C,MCM7
MED16,PARD3B
RUNX2,NFAT5
TLR4,FDFT1
RORA,F630028O10RIK
MAML3,MAD2L1
XPC,DHRS3
MAML3,ITPR2
NFKBIA,ABLIM1
H1F0,ZDHHC17
RORA,CD74
VEZF1,ZMIZ1
TLE2,2610307P16RIK
NFAT5,TRMT6
GFI1B,ADGRL4
ZFP467,RASA4
MYCN,SLC2A3
DACH1,TLR7
KLF10,KIF23
MAML3,STAM2
MEF2A,ITM2A
MCM4,PSEN1
SMARCA2,PPP1R9A
PGR,SLC35D3
PGR,OBSL1
HIST1H1C,NCF1
EYA2,ELOVL5
PRDM5,IFI27L2A
CTR9,KIF22
TCF19,APP
PHC1,GM20559
NFAT5,SMPDL3A
HIST1H1C,SGMS1
PA2G4,BUB1B
ESR1,SERPINA3G
DACH1,HOXA9
SMARCA2,CTSS
TSC22D3,PLIN3
HOXA9,FUT7
MCM7,MAP3K2
PGR,BTG2
MCM2,RASAL3
MYCN,GALM
NFATC1,RBM18
MED16,GBP9
TCF19,STXBP1
RPS6KA5,ARL6IP6
NFKBIA,MTMR6
CLOCK,RMND5A
PA2G4,ZMIZ1
NFKBIA,BACE1
NFATC1,RELT
RBL2,LAG3
TAF12,SLC35D3
TAF12,OBSL1
PRDM16,TEX10
TTF2,TRPV2
RPS6KA5,RNF125
NOTCH1,DENND1C
NFAT5,ELOVL5
VEZF1,RNF122
MCM2,ANO10
IRF7,SLA2
MCM2,CASP12
PBX1,CD274
EYA2,EFTUD2
IRF7,MMRN1
EYA2,DNAJC9
VDR,TLR7
TAF12,BTG2
TAF12,ASAH1
HNF4A,FDFT1
ELF1,PRKAR2B
PRDM16,CERS5
PRDM16,PIK3IP1
TLE2,IRF6
PRDM5,MUC13
TRPS1,MYO1F
MEF2C,9030619P08RIK
ZBTB38,SULT1A1
CTR9,PPT1
VDR,HOXA9
IRF6,CST7
VDR,TSPAN2
TAF12,SERPINB9
RAI14,PGRMC1
MCM7,PRDM16
MYCN,NAGA
KLF10,ATP8B4
IKZF1,MMP2
ZBTB38,SLC29A1
RAD51,TIMM50
CLOCK,5430427O19RIK
REL,SLC35A5
RORA,FILIP1L
MCM4,BLVRB
DACH1,APLP2
TLR4,EYA2
PA2G4,LGALS9
NFKBIA,FUT10
NFAT5,EFTUD2
NFAT5,DNAJC9
RAI14,ARHGEF18
BTG2,INSL6
MECOM,TNFRSF13B
SATB1,GOLM1
IRF7,SPNS2
RORA,NUP93
IRF6,H2-OB
NFATC1,NKG7
HIST1H1C,KLF3
REL,P2RY14
NFATC1,ARHGAP18
MECOM,BCL2
RORA,RGL1
TLR4,TRIB3
HDAC11,GAS2L3
PRDM5,PHF8
MCM4,DCK
RBL2,GM19590
MCM2,HNRNPLL
SLA2,UNC119B
MCM5,ULK1
MEF2C,SLC26A11
MEF2C,TMOD3
MCM7,CENPA
BTG2,TLR7
HDAC11,CPNE8
RAD51,GLB1
XPC,TUBB4B
IRF7,PDE7A
SMARCA2,YOD1
IRF8,FRMD6
HOXA9,TEX10
IRF6,RNASE6
TRPS1,H2-DMA
TLE2,IFI27L2A
IRF6,ZFP945
RBL2,MOGS
BTG2,HOXA9
REL,GRAMD1A
TRPS1,CD9
BTG2,TSPAN2
MCM4,AC174780.1
TRPS1,CNP
HIST1H1C,RIN3
PGR,DOCK10
HIST1H1C,MYCN
RUNX2,EVI2A
MCM2,NOTCH1
RBL2,KCNK5
H1F0,TIMP2
RAI14,CTLA2B
MCM7,GM4759
MED16,HDAC7
MCM7,CD52
ELF1,PLXDC2
SATB1,RNF38
CENPK,CD244A
MLLT3,LPCAT2
RAD51,SLC35A5
NOTCH1,SLC44A2
HOXA9,CERS5
HOXA9,PIK3IP1
PRDM5,SLC16A11
PA2G4,TRPS1
HLF,MC5R
MLLT3,SLC16A11
ARNTL,CD274
VEZF1,WLS
IRF6,CDK18
MECOM,DTL
MCM2,BAZ2B
TAF12,DOCK10
EGR1,IER2
TLR4,RELT
ZFP467,ZFP120
HIST1H1C,ITM2A
ELF1,IL17RE
PRDM5,SNN
ZBTB38,FIGNL1
TRIB3,RPTOR
CTR9,APOE
TRPS1,EIF1AD
HNF4A,TRIB3
EGR1,RFTN1
HDAC7,GYPC
TLE2,MUC13
MECOM,SLC43A2
RPS6KA5,TRIM47
NOTCH1,CD68
VEZF1,ALDOC
PRDM5,GEM
ZFP467,ME2
RUNX2,AZIN1
HDAC7,NFKB1
PRDM5,TGTP2
MLLT3,GEM
MCM6,ASB13
PA2G4,WLS
MLLT3,TGTP2
MCM4,NAPRT
TRIB3,CYP51
PHC1,ADAM17
NFKBIA,MN1
PRDM5,MYCT1
REL,PANX1
TLE2,GM8113
ELF1,RNF122
CENPK,VLDLR
ETS1,CD200R1
MCM2,UBL4A
HDAC11,TEC
CENPK,HSPH1
KLF6,CD44
TTF2,CDK6
MEF2C,ZFP949
RORA,TMEM37
MED16,TMEM268
KLF6,CD34
MEF2A,APP
GFI1B,PDGFRB
HLF,NDRG3
TTF2,JPT1
PA2G4,ALDOC
PGR,GSTM1
CLOCK,PDLIM5
TLE2,PHF8
MCM7,ZC2HC1A
HDAC11,PRKCQ
CENPK,RAB27B
MEF2A,STXBP1
IRF8,CYC1
IRF7,PQLC1
RORA,LYN
RORA,PRSS57
TCF19,PF4
RBL2,NDST2
MYCN,WDFY3
TCF19,CAPG
RAI14,NEURL3
HNF4A,RELT
CBX7,TBC1D10C
NFKB1,SLC6A6
ELF1,2810468N07RIK
TAF12,GSTM1
XPC,MYC
NFKBIA,ARL8B
CLOCK,9530082P21RIK
XPC,CDCP1
CTR9,1700017B05RIK
EYA2,COL4A2
NFKB1,PARD3B
PHC1,NCKAP1L
NFKBIA,SLFN8
PGR,WDSUB1
PGR,B3GNT5
PA2G4,PRODH
CENPK,BIRC3
MCM2,ANXA2
TSC22D3,AKAP8L
IRF6,CCL4
HLF,SYK
ZBTB38,LAX1
EYA2,CERS4
VEZF1,C1QTNF12
REL,TRPV2
TSC22D3,SPI1
PRDM16,RIPOR2
HDAC11,2610307P16RIK
TLE2,SNN
TAF12,WDSUB1
NDN,CD44
MCM5,SYTL1
TAF12,B3GNT5
NFAT5,COL4A2
MYCN,CFP
PML,GMFB
ARNTL,IL4RA
MCM6,SC5D
ZBTB20,INSL6
KLF10,CD68
EGR1,PRKAR2B
CLOCK,PSEN1
TLE2,GEM
ARNTL,RPS6KA5
VEZF1,ITGB7
NFKB1,GBP9
RPS6KA5,CISH
IRF7,ICA1
CLOCK,KBTBD11
HLF,FHL1
MYCN,ZFP157
XRCC6,ZBTB4
MCM2,TMEM123
KLF3,MYLK
TRPS1,PLCB2
ARNTL,HAT1
TAF12,SERPINB6A
NFAT5,CERS4
DACH1,TGFBR1
TLE2,MYCT1
ZBTB20,TLR7
MCM4,GRINA
TSC22D3,SLC12A2
MCM2,CHRNB1
KLF3,UBA7
ETS1,PLAC8
PML,PREP
MCM4,RNF141
TSC22D3,TRP53BP2
CLOCK,LTB
HIST1H1C,MAN1A
PML,F11R
NFATC1,GM20559
MED16,F630028O10RIK
ZBTB20,HOXA9
RORA,DOK2
RPS6KA5,IL18BP
RBL2,SEPT8
PA2G4,ITGB7
IRF7,CBX7
MCM7,ARRDC4
RAD51,TRPV2
MED16,CD74
MYCN,CCNG2
CBFB,CTSH
MECOM,GM20342
IRF6,CDK1
HDAC7,ELAC1
TTF2,ZBTB20
HDAC7,SH2D3C
ETS1,EPB41L3
PHC1,PBX1
XRCC6,JCHAIN
ESR1,BTK
RPS6KA5,FAM76B
XRCC6,MMP2
VDR,TGFBR1
PRDM16,CORO7
SMARCA2,RCSD1
MCM5,FGGY
SMARCA2,CDKN1C
HOXA9,RIPOR2
DACH1,F2RL3
HIST1H1C,APP
MAML3,RFTN1
TRIB3,JUN
CLOCK,BLVRB
PRDM16,FGD2
EYA2,GMIP
EGR1,PLXDC2
VEZF1,GBP2
VEZF1,ABCD3
PRDM16,TIPIN
IRF7,SERPINA3G
MYCN,TK1
CBX7,LACTB
MCM5,FRMD6
RORA,CD53
HIST1H1C,STXBP1
MYCN,ZFP422
PML,PRDM5
MCM5,OTULINL
SLA2,ITPR2
CLOCK,DCK
MCM6,TSC22D3
HOXA9,PYGM
RPS6KA5,NDRG2
HDAC7,THEMIS2
TSC22D3,CKAP5
PML,RGS2
RPS6KA5,EIF3A
IRF8,PDE12
EGR1,IL17RE
RAD51,ABCG3
PRDM16,MBNL3
MECOM,MAD2L1
MCM2,USP42
SLA2,STAM2
GFI1B,HACD4
HDAC11,IFI27L2A
MECOM,ITPR2
NFKB1,HDAC7
PA2G4,GBP2
PA2G4,ABCD3
KLF10,IRF8
PRDM16,PYGL
RAI14,LDHB
VDR,F2RL3
IRF6,KLF6
JUN,C230085N15RIK
H1F0,FES
ELF1,C1QTNF12
MEF2A,PF4
IRF6,GNG11
IRF6,NAPSA
MCM4,ERP29
MEF2A,CAPG
ARNTL,BPIFC
ZFP467,ITGA6
CENPK,STK17B
TAF12,EIF2S1
GATA2,CD300A
HNF4A,LGALS1
EGR1,RNF122
MED16,NUP93
CBX7,SELENOP
RPS6KA5,MEF2C
MED16,RGL1
HOXA9,CORO7
GFI1B,CCRL2
SMARCA2,IRF7
REL,JPT1
IKZF1,4833407H14RIK
MCM4,ATP13A2
PBX1,CDK17
TLR4,GM20559
MYCN,SLC35B4
HOXA9,FGD2
CTR9,FUT7
HLF,PAG1
HLF,SH2D5
PA2G4,BC005561
TAF12,POR
HOXA9,TIPIN
CENPK,CTSB
ZBTB38,INKA1
MAML3,HELLS
TLR4,PLSCR4
MAML3,NUBP2
TCF19,CYP4V3
TCF19,TM6SF1
KLF6,GMFB
BTG2,F2RL3
EGR1,2810468N07RIK
DACH1,CDK19
CLOCK,NAPRT
PRDM5,PCLAF
MCM4,GORASP1
KLF6,GM8113
XRCC6,CDCA4
HNF4A,PWWP3A
TRIB3,LDLR
VEZF1,ACOX1
MCM7,SUGP2
MCM5,CYC1
ARNTL,IGHM
HOXA9,MBNL3
IRF8,ADGRL4
HOXA9,PYGL
XRCC6,VAV1
MAML3,TTC39B
EGR1,CDCA3
ZFP467,PTP4A3
NFKBIA,MPO
XPC,FILIP1L
RAD51,CDK6
NFATC1,ADAM17
RORA,FTX
KLF6,F11R
RAD51,JPT1
PRDM5,CPXM1
VEZF1,S1PR1
VDR,PHC1
IRF8,KLHL4
PA2G4,ACOX1
TCF19,CD33
HCFC1,TGTP1
IRF8,F2R
PRDM5,SCARF1
RPS6KA5,DOCK11
MYCN,PTGER4
DACH1,ANGPT1
VDR,CDK19
PGR,IIGP1
HNF4A,GM20559
XRCC6,CDC6
TRIB3,MYOF
IRF8,CNN3
HDAC11,LPCAT2
HIST1H1C,DDX4
VDR,ACSS2
IRF6,ANO10
VEZF1,TXNRD3
IRF6,CASP12
PRDM16,MINDY1
TSC22D3,COQ8A
HDAC11,SLC16A11
PA2G4,S1PR1
MCM6,BTBD3
CBX7,CDCA8
RPS6KA5,DUT
HLF,VEGFC
NDN,GMFB
DACH1,OBSCN
RORA,GM4951
ARNTL,CDK17
PBX1,ELAC1
XRCC6,PKIB
TAF12,IIGP1
RAD51,BIRC5
PBX1,SH2D3C
RBL2,PSEN1
CTR9,SLC22A3
PGR,TOP2A
TCF19,CHST11
MCM6,GSTM5
GATA2,AI504432
RBL2,KBTBD11
CLOCK,THTPA
H1F0,MTCH2
RORA,GPRASP1
MED16,LYN
KLF6,PRDM5
IRF7,MSMO1
BTG2,PHC1
PA2G4,TXNRD3
TRPS1,HNF4A
VDR,ANGPT1
MED16,TXNDC11
MAML3,ZMIZ1
MCM4,TMEM246
REL,ZBTB20
IRF8,IL1R1
HDAC11,TGTP2
PA2G4,LHCGR
MEF2C,MYO5A
ZBTB38,HLF
HDAC7,PLPP2
BTG2,CDK19
PRDM5,SLC35D3
NDN,PREP
HLF,STK10
HIST1H1C,CAPG
CENPK,SLC43A3
ZFP467,ESR1
MLLT3,SLC35D3
MLLT3,OBSL1
ZFP467,CDC45
RORA,POLD1
NDN,F11R
TLE2,PCLAF
BTG2,ACSS2
IRF6,HNRNPLL
PGR,FGD5
NFKB1,F630028O10RIK
GFI1B,TIMM50
PRDM5,BTG2
CLOCK,GRINA
PRDM5,ASAH1
KLF3,PAQR7
MCM2,SSH2
MLLT3,ASAH1
VDR,OBSCN
TSC22D3,S100A6
NFKB1,CD74
MYCN,CTSH
CBX7,AFDN
CLOCK,RNF141
EGR1,SLC25A53
IRF8,RAB38
PGR,SDF2L1
PRDM5,SERPINB9
RUNX2,VAMP1
MLLT3,MIR17HG
DACH1,CCNB2
ARNTL,KIF17
MAML3,RNF122
XPC,TMEM37
IRF6,NOTCH1
HOXA9,MINDY1
TLE2,CPXM1
XRCC6,PLBD2
PRDM16,PGM1
MEF2C,HSD3B7
TLR4,ADAM17
HCFC1,HID1
BTG2,ANGPT1
HDAC7,GM45837
VEZF1,FHL1
TCF19,IFI203
VEZF1,HK3
RBL2,BLVRB
NFKBIA,CORO2B
TLE2,SCARF1
ELF1,MC5R
HLF,RRAS
PA2G4,BC035044
IRF7,FGFR1OP
NFKBIA,TNFRSF13B
NFATC1,TEX10
RAD51,ZBTB20
RUNX2,GMNN
NFKBIA,BCL2
RAD51,CSAD
HNF4A,RAB11FIP3
IRF6,BAZ2B
GATA2,GP9
HCFC1,JCHAIN
NDN,PRDM5
ZFP467,CAV2
XPC,SFXN1
EGR1,C1QTNF12
RBL2,DCK
NFATC1,PBX1
ARNTL,ELAC1
NDN,RGS2
VEZF1,RRM2
NFATC1,PIK3IP1
TRPS1,MAML3
RAI14,SLC22A18
MEF2A,CYP4V3
PGR,ARHGEF3
MEF2A,TM6SF1
ZFP467,PCNA
PA2G4,HK3
MECOM,GM7694
NFKBIA,UNC119B
TTF2,AKAP8L
ZBTB38,ZFP367
TSC22D3,SLC31A2
VDR,CCNB2
MED16,DOK2
ZBTB20,F2RL3
PBX1,H2AFX
CENPK,DHRS3
TRIB3,GM19590
TRIB3,SP100
GFI1B,P2RY14
EYA2,MNDAL
TTF2,SPI1
DACH1,STRAP
HLF,EGR1
MAML3,CDCA3
ELF1,NDRG3
HIST1H1C,PLD4
TAF12,ARHGEF3
PA2G4,RRM2
HLF,PCMTD1
PHC1,ITGA5
MCM5,DUSP5
TLE2,SLC35D3
TLE2,OBSL1
TRIB3,MOGS
NFKBIA,DTL
MCM4,IGKC
HNF4A,ADAM17
NFKB1,NUP93
TRIB3,KCNK5
PRDM5,DOCK10
IRF7,BTK
KLF10,C230085N15RIK
GFI1B,GRAMD1A
PRDM16,ARFGEF2
MCM6,TRPC6
MCM4,SLCO3A1
HOXA9,PGM1
MEF2A,CD33
TLE2,BTG2
NOTCH1,INSL6
TRIB3,TLR4
NFAT5,MNDAL
TTF2,SLC2A1
CBX7,ERP29
H1F0,ARHGAP15
CLOCK,CD48
MCM6,PTPRC
KLF3,MCM4
NFAT5,USP3
TTF2,SLC12A2
NFKBIA,SLC43A2
KLF3,TAPT1
BTG2,CCNB2
XRCC6,4833407H14RIK
PGR,FLNA
MAML3,WLS
TTF2,TRP53BP2
HLF,COL4A1
TLE2,SERPINB9
NOTCH1,TLR7
XPC,SATB1
TSC22D3,LYZ2
HOXA9,DPP4
H1F0,MGAT1
CBX7,ATP13A2
RBL2,NAPRT
HDAC7,PGRMC1
NOTCH1,HOXA9
NOTCH1,TSPAN2
MCM5,ADGRL4
MYCN,FPGT
SMARCA2,MED16
TAF12,FLNA
RPS6KA5,RP2
MAML3,ALDOC
MCM2,PRKAR2B
MCM2,PIK3CG
SLA2,RFTN1
TAF12,NAIP5
RPS6KA5,PRMT2
CLOCK,GORASP1
PA2G4,TPST2
HNF4A,NCKAP1L
TSC22D3,FBXO30
TRPS1,SESN1
PRDM16,PRSS57
ZFP467,CCL4
MCM5,F2R
GFI1B,PANX1
ELF1,FHL1
ZBTB20,CDK19
H1F0,RCN2
TRPS1,CAPN5
KLF3,SEPT6
XPC,AKNA
RUNX2,SLC12A6
RORA,ENPP4
ZBTB38,RASSF5
MYCN,CD274
TLR4,PBX1
XRCC6,IFI213
PRDM5,GSTM1
KLF10,ZFP62
RAI14,ART4
IRF6,TMEM123
MLLT3,GSTM1
NFKBIA,ITPK1
ZBTB20,ACSS2
HOXA9,ARFGEF2
PBX1,PLPP2
ZFP467,SLC29A1
XPC,CD53
MCM4,EPSTI1
XPC,ITPR1
CENPK,TUBB4B
SMARCA2,ARHGAP27
TRIB3,NDST2
IRF6,CHRNB1
MED16,BPIFC
TLR4,IER3
CLOCK,UQCRFS1
RPS6KA5,AP1S2
KLF3,TEK
NFKB1,TMEM37
RAD51,ETS1
KLF3,4833439L19RIK
TLE2,DOCK10
HLF,RBL2
RUNX2,GFI1B
HIST1H1C,CYP4V3
HIST1H1C,TM6SF1
BTG2,SP100
DACH1,HAAO
CTR9,PYGM
PGR,H1F0
MEF2A,IFI203
EYA2,PDZK1IP1
RBL2,THTPA
PRDM5,WDSUB1
SPI1,TNFRSF13B
PRDM5,B3GNT5
RUNX2,MGST2
ZBTB20,ANGPT1
MLLT3,B3GNT5
PRDM16,VDR
MCM5,IL1R1
NFKB1,LYN
MCM2,PLXDC2
TCF19,MPO
MCM2,PHF5A
TRPS1,LRRFIP1
HNF4A,TEX10
MAML3,C1QTNF12
KLF3,MAGED1
MLLT3,SERPINB6A
MEF2C,ANKRD44
RUNX2,SEMA3D
TTF2,KLHDC8B
MCM7,SZT2
TAF12,H1F0
GFI1B,TRPV2
HCFC1,PKIB
SLA2,HELLS
NFKBIA,RORA
NFAT5,PDZK1IP1
TSC22D3,IL10RA
HOXA9,PRSS57
MED16,IGHM
CLOCK,TMEM246
RBL2,GRINA
SLA2,NUBP2
MCM2,IL17RE
MCM6,ALS2CL
HNF4A,PIK3IP1
SMARCA2,PLIN2
EGR1,MC5R
VEZF1,QARS
HIST1H1C,CD33
MED16,GPSM1
MAML3,ITGB7
SMARCA2,GSN
RBL2,RNF141
VDR,HAAO
MCM5,RAB38
MECOM,HELLS
ZBTB38,PRMT9
MED16,PGR
MECOM,NUBP2
MECOM,LONP2
VEZF1,VEGFC
NFKBIA,GM20342
KLF3,LIG1
MCM6,VEZF1
MCM7,PAQR7
IRF7,KPNA3
SLA2,TTC39B
ARNTL,PLPP2
MCM6,TMBIM1
TRIB3,SEPT8
REL,AKAP8L
MED16,GPRASP1
TSC22D3,C1RL
MECOM,TTC39B
HLF,TBXA2R
EYA2,ICE1
REL,SPI1
RPS6KA5,UMPS
IRF7,TPM4
HOXA9,VDR
KLF10,APLP2
EGR1,NDRG3
HDAC7,NASP
CENPK,MYC
MED16,CDK17
MED16,POLD1
BTG2,HAAO
MCM4,TGM2
HLF,WFDC18
NFKB1,IL4RA
KLF6,B4GALT6
DACH1,GCNT1
MYCN,HAT1
NFKB1,DOK2
EYA2,MILR1
ZBTB38,SYNRG
MCM2,HDAC11
MCM2,2810468N07RIK
XPC,EZR
TLE2,WDSUB1
ELF1,PAG1
NFKB1,RPS6KA5
MYC,ITM2A
TLE2,B3GNT5
XPC,GAS2L3
NFKBIA,MAD2L1
TTF2,COQ8A
NFAT5,ICE1
REL,SLC2A1
PRDM16,FRRS1
MAML3,ABCD3
RAI14,NHP2
MAML3,GBP2
RORA,IGFBP4
NFKBIA,ITPR2
DACH1,CTSL
REL,SLC12A2
TSC22D3,TIE1
PML,FSTL1
XPC,IGKV14-126
PBX1,PGRMC1
JUN,AZIN1
TCF19,PRIM1
MECOM,SELL
PA2G4,SMPDL3A
RAD51,AKAP8L
TSC22D3,SERP1
PHC1,GLB1
VEZF1,RRAS
SLA2,ZMIZ1
XPC,GM4951
XRCC6,GBP4
TCF19,CORO2B
SATB1,INSL6
MCM6,CLDN12
IRF7,PECAM1
HDAC11,SLC35D3
HDAC11,OBSL1
RAD51,SPI1
MLLT3,EIF2S1
EGR1,SYK
PHC1,PRELID3B
RBL2,CD48
MCM6,GPRASP2
HIST1H1C,IFI203
KLF3,ARL6IP6
VDR,GCNT1
MECOM,ZMIZ1
RORA,USP11
HDAC11,ASAH1
KLF3,RNF125
CLOCK,SLCO3A1
ETS1,VLDLR
RPS6KA5,ZFR
KLF10,STARD4
VDR,CTSL
PRDM5,POR
MCM7,TLE2
MLLT3,POR
HDAC11,MIR17HG
HLF,DUSP6
SATB1,HOXA9
RAD51,SLC2A1
TTF2,S100A6
SATB1,TSPAN2
DACH1,SLC12A6
SLA2,RNF122
RAD51,SLC12A2
NDN,B4GALT6
SMARCA2,GIMAP1OS
MCM4,CLOCK
PBX1,CTLA2B
ETS1,RAB27B
CBX7,PDK3
SLA2,LGALS9
RAD51,TRP53BP2
ZBTB38,TMEM206
RBL2,GORASP1
CBFB,SH2D3C
HLF,KRT18
ZBTB38,SLBP
PML,TCIRG1
RUNX2,CALCRL
PA2G4,EFTUD2
HOXA9,FRRS1
ZBTB38,SDC4
REL,CKAP5
ELF1,VEGFC
GATA2,PTGS1
XPC,NEDD9
MECOM,LGALS9
HLF,CKS1B
BTG2,GCNT1
MEF2C,SESN1
HOXA9,OCRL
TCF19,MAP2K1
MCM4,PTPRE
HDAC7,BCLAF3
ZBTB20,TLR4
IRF7,SDSL
BTG2,CTSL
VEZF1,COL4A1
IRF7,MORC3
MCM2,PDE1B
RPS6KA5,MEF2A
RBL2,UQCRFS1
MCM7,SEPT6
NFKB1,BPIFC
KLF3,SQLE
TTF2,SLC31A2
ARNTL,ARHGEF18
HNF4A,RIPOR2
PGR,MAML2
MCM2,SLC25A53
SPI1,GM20342
MCM4,IGHV1-77
IRF7,AMPD2
TRIB3,9530082P21RIK
RAD51,GPR65
MAML3,S1PR1
XRCC6,ASNS
CBX7,EPSTI1
MEF2C,ST8SIA4
ZFP467,SERPINF1
HCFC1,IFI213
IRF6,SSH2
MCM7,TMEM14C
TTF2,SGCE
NOTCH1,F2RL3
RUNX2,DPY19L3
PRDM5,IIGP1
RAD51,CKAP5
MLLT3,IIGP1
PHC1,HEATR5A
SMARCA2,XPC
HDAC7,IL12A
TAF12,MAML2
PML,GCLM
MECOM,TRPS1
PGR,BC016579
CBX7,POMGNT2
MAML3,TXNRD3
RPS6KA5,PRIM2
IRF6,IER2
IKZF1,RBPMS
MEF2C,LRRFIP1
RORA,TACC3
NFKBIA,ZMYM3
TLE2,POR
HDAC7,CKS2
PBX1,NEURL3
MEF2A,SLC28A2
VEZF1,TRP53INP1
ARNTL,CTLA2B
SLA2,WLS
MED16,ENPP4
RBL2,TMEM246
PHC1,ECT2
ZBTB20,HAAO
TLR4,ITGA5
MYCN,NFKB1
KLF3,TRIM47
TAF12,BC016579
MCM4,CD96
MCM7,MAGED1
KLF6,FSTL1
RPS6KA5,IFI206
HLF,MPRIP
PML,TBXAS1
NFKB1,GPSM1
CENPK,RNF13
KLF10,TGFBR1
ZBTB38,CAD
NFKB1,PGR
RAD51,KLHDC8B
VEZF1,RBL2
GATA2,ACAP1
SLA2,ALDOC
CLOCK,SAMSN1
PA2G4,TRP53INP1
MEF2A,PRIM1
VDR,TBC1D10C
TRPS1,TXN2
HDAC7,NCF1
TSC22D3,STXBP4
RAI14,DCAF4
MEF2A,CORO2B
CTR9,DPP4
PRDM5,FGD5
MECOM,ALDOC
HLF,ZBTB38
SMARCA2,VSIR
RAI14,PLD4
TTF2,FBXO30
GFI1B,ARL11
NFKB1,GPRASP1
HNF4A,TIPIN
EGR1,PAG1
MCM7,LIG1
CTR9,TXNL1
ZFP467,INKA1
PRDM16,CPQ
HDAC11,GSTM1
TTF2,SAT1
PRDM5,SDF2L1
TTF2,ZFP467
PHC1,ITGB5
TRPS1,CD200R1
NOTCH1,PHC1
MCM5,CCRL2
NFKB1,POLD1
MEF2C,PAFAH2
HCFC1,VLDLR
TCF19,RORA
HNF4A,MBNL3
TRIB3,BLVRB
IRF8,GRAMD1A
ZFP467,NUP88
HDAC7,OASL1
MAML3,HK3
NFKBIA,GM7694
KLF6,TCIRG1
HNF4A,PYGL
XRCC6,SELENBP1
MECOM,PRODH
ELF1,COL4A1
VEZF1,CERS4
SMARCA2,TOMM22
BTG2,TBC1D10C
IRF7,SPNS3
NDN,FSTL1
CLOCK,TGM2
PML,NCAPD2
HDAC11,B3GNT5
MCM2,H2-Q6
CTR9,ARFGEF2
TCF19,GM20342
NFATC1,PGM1
MCM6,KDM7A
TAF12,NDOR1
RPS6KA5,SSH3
SMARCA2,PROCR
PML,HNMT
MAML3,RRM2
PRDM5,ARHGEF3
CTR9,GIMAP1
HDAC11,SERPINB6A
MCM4,1600014C10RIK
XPC,CCND3
VEZF1,TBXA2R
TSC22D3,GAA
SLA2,C1QTNF12
RAD51,COQ8A
MEF2A,MAP2K1
ZBTB20,GCNT1
DACH1,PEA15A
REL,S100A6
IRF6,PRKAR2B
IRF6,PIK3CG
PA2G4,CERS4
TRIB3,AC174780.1
KLF10,AZIN1
PHC1,ABCG3
RBL2,IGKC
HDAC7,KLF3
KLF3,CISH
MYCN,KIF17
HLF,CTTN
RBL2,SLCO3A1
ZBTB20,CTSL
RAI14,SLC39A6
HOXA9,CPQ
CTR9,CSF3R
TRIB3,FADS1
SLA2,ITGB7
EGR1,VEGFC
TSC22D3,LCP2
CLOCK,ICAM1
MCM6,GPR171
TLE2,FGD5
NOTCH1,OBSCN
PGR,TRIM35
KLF3,IL18BP
MCM7,RNF125
MECOM,ITGB7
HDAC7,RIN3
KLF6,GCLM
H1F0,ARHGAP18
NFATC1,PRELID3B
MED16,IGFBP4
NDN,TCIRG1
CTR9,PRSS57
PML,SLC18A2
RAD51,THBS1
RAI14,TOP3B
IRF7,DNTT
MYCN,SH2D3C
PBX1,LDHB
MYCN,ELAC1
VDR,LACTB
VDR,PEA15A
SATB1,TGFBR1
EGR1,STK10
TSC22D3,CSF2RB
PRDM5,FLNA
PML,NFAM1
TLE2,SDF2L1
MLLT3,TAF12
CLOCK,CD63-PS
MCM2,NPDC1
MLLT3,FLNA
NFAT5,EYA2
KLF3,FAM76B
EYA2,ULK1
CLOCK,ATP10A
REL,SLC31A2
TRPS1,TGTP1
