TF,Target
DNMT3A,SNORD33
ZFP42,SNORD93
SOX2,PWWP3B
CCND1,IFI30
DNMT3A,JAM2
TFCP2L1,GM22468
RBPJ,RPL23A-PS3
SOX7,OPLAH
BHLHE40,GM10052
NFXL1,GM26287
NANOG,GM25701
TRP53,HIST1H2AP
XBP1,NANOG
KAT2B,P4HB
HSPB1,NR0B1
CCND1,RASGRP2
PHC1,WDR45
ZFPM1,ULK1
HSPB1,PODXL
NFXL1,GDPD5
ETV5,RRM2
ETV5,MIR5121
DNMT3A,GM4322
KPNA2,SPINK1
PEG3,HKDC1
PHC1,GM22678
HSPB1,MIR466B-4
XBP1,HMGA1
MYBL2,CALCOCO2
ELF3,PDCD4
XBP1,GM25451
BCL3,EFEMP2
ETV5,UTF1
NANOG,NSD2
NFXL1,MARC2
ELF3,FN1
HMGA1,SPP1
HMGA1,SFI1
MYBL2,GM25040
PML,MEG3
CCND1,SRGN
NFXL1,DKC1
GATA4,NUP210
SOX2,GM22072
GATA6,BNIP3
PCBD1,GM38312
NANOG,GM13597
TAX1BP3,GM28960
HMGA1,GM28030
KPNA2,GM44346
SOX7,GM10925
SOX7,TPM4
DAB2,SNORD32A
CREB3,RAB11A
KPNA2,AF357399
CREB3,SOX17
TGIF1,HIST1H2AI
HIST1H1D,GM27501
PCBD1,CMKLR1
CREB3L2,NID1
DNMT3B,GATA4
DAB2,GM27743
CREB3,MIR5117
CCND1,IGF2
DAB2,ANXA5
HIST1H1B,GM22072
POU5F1,GM25753
ZFPM1,GM23569
TAX1BP3,MT-TP
DNMT3B,GM44429
HIST1H1B,PGAM1-PS2
PML,MIR3082
DNMT3L,APP
SOX2,GM23413
RBPJ,SLC7A3
ESRRB,SRGN
GATA4,DNMT3L
TRP53,GM24564
ZFPM1,SLC6A8
TFCP2L1,TFRC
KAT2B,KDELR2
NANOG,SNORD110
TGIF1,GM37784
KDM5B,P4HA1
KLF2,HKDC1
TRP53,SNORD110
MYBL2,BHLHE40
SOX17,GM3788
GATA4,DKC1
KLF2,GM10925
EPAS1,CTSD
KLF2,NXF7
KLF2,CRIP2
HMGA1,MIR466B-6
TRP53,TMEM150A
KAT2B,FBLIM1
KLF2,CUBN
NR0B1,TNS4
KDM5B,RCC2
CCND1,PMM1
MYBL2,GJB3
CREB3L2,GM25943
EPAS1,EFEMP2
FOXQ1,TMEM150A
MYBL2,PEG3
GATA6,HMGA1B
KPNA2,DNMT3B
DAB2,GM37784
NANOG,SNORD35A
SOX17,GM10184
XBP1,GM37746
DAB2,HIST1H1D
EPAS1,GM43558
ZFP42,GM22468
CREB3,GM24616
TFCP2L1,PSRC1
ESRRB,FLRT3
CREB3L2,2410141K09RIK
KLF2,NDRG1
TRP53,CLDN6
EPAS1,UPP1
HIST1H1B,GM10925
PHC1,TNS4
ELF3,RHOX5
NFXL1,SNORA65
TFCP2L1,GM23569
SOX2,SNORD93
TRP53,HSPB1
NANOG,CCND1
GATA4,GM23632
TGIF1,NSD2
NR0B1,RHOX5
HMGA1,SLC6A8
RBPJ,MEG3
TFCP2L1,FABP3
GATA4,FGF4
HMGA1,LAMB2
RBPJ,PRXL2A
ELF3,SNURF
DNMT3L,GM12350
DAB2,CSRP2
HIST1H1B,FGFR3
TAX1BP3,GM22455
XBP1,SNORD33
BCL3,BNIP3
HIST1H1B,NDRG1
FOXQ1,KHDC3
RBPJ,GM24201
BHLHE40,SERPINH1
BCL3,GM14303
RBPJ,GM29397
ZFP42,CD63
RBPJ,ITGA6
TAX1BP3,AMOTL2
GATA6,RPL15-PS3
KLF2,SNORA26
CREB3L2,GM37917
DNMT3A,ARHGAP29
EPAS1,HIST1H2BG
GATA6,GM22884
EPAS1,GM10169
BHLHE40,MIR7003
SOX7,CCN2
SOX7,FGF4
KAT2B,ABHD5
ZFP42,SLC7A6
PEG3,SOX7
MYBL2,GM22884
KPNA2,MIR7005
SOX7,AU018091
PHC1,GM26447
RBPJ,COMMD3
DNMT3B,SEC24D
ETV5,BCL3
NFXL1,GM23130
BHLHE40,LAMB2
GATA6,AY036118
SOX7,DPP4
CREB3L2,PCBD1
DNMT3L,ASS1
HIST1H1B,DKC1
DNMT3L,2210409E12RIK
TFCP2L1,GM2399
GATA4,2210409E12RIK
RBPJ,B2M
CCND1,GM20721
MYBL2,HSPA5
BHLHE40,EIF4A-PS4
TRP53,P3H1
HIST1H1B,AMOTL2
CCND1,GASK1B
ZFP42,GM22091
CREB3,INSIG1
ZFPM1,PCBD1
FOXQ1,GM43535
DNMT3B,GM23833
DNMT3A,PLOD3
DNMT3B,IFITM2
KAT2B,GM26092
RBPJ,SNORD49A
TAX1BP3,FGF4
KLF2,FGF4
NFXL1,RIAN
EPAS1,GM12350
PML,GM25835
HIST1H1D,SNORD93
UTF1,GM21962
DAB2,FST
TRP53,SNORA41
ETV5,GM10719
RBPJ,MIR3535
CREB3,BNIP3
KPNA2,BNIP3
NANOG,GM14870
FOXQ1,SNORA41
KAT2B,PDCD4
CCND1,OPLAH
HSPB1,SLC16A1
PHC1,RCN3
KPNA2,RRM2
GATA4,PEG3
RBPJ,HIST1H4K
DNMT3L,SLC7A6
EPAS1,GM14303
PCBD1,GM25835
ESRRB,GM20721
BHLHE40,EPS8
TGIF1,CCND1
PHC1,LEFTY1
DNMT3L,TET2
BCL3,FGF10
PML,GM23158
MYBL2,GM22620
EPAS1,ASS1
NFXL1,LAMA1
TGIF1,KHDC3
HIST1H1D,GM25535
BHLHE40,GM49347
FOXQ1,AF357399
SOX2,2210409E12RIK
ESRRB,NFXL1
TFCP2L1,PRXL2A
DNMT3B,PLOD2
FOXQ1,KDM5B
SOX7,PEG3
PCBD1,CREB3L2
HIST1H1B,TET1
XBP1,FOLR1
NANOG,GM27406
TGIF1,TXNDC5
TGIF1,MT1
ZFPM1,HIST1H1D
DAB2,CCND1
XBP1,PODXL
ZFPM1,GM24289
ZFPM1,IGFBP2
BCL3,RPL15-PS3
SOX7,ARHGEF40
PHC1,ADAM19
GATA6,GM22411
DNMT3A,ADAM19
ELF3,SLC2A1
HMGA1,SGK1
NFXL1,GM25472
KPNA2,GM23639
KLF2,GM25673
KAT2B,CSRP2
MYBL2,GM22411
SOX2,GM44335
EPAS1,KRT8
MYBL2,GM27592
PML,TXNDC5
TFCP2L1,GM26092
DNMT3B,CHST15
DAB2,SDC4
KDM5B,SNURF
HIST1H1B,GM3788
NFXL1,GM44310
TFCP2L1,SLC26A10
ETV5,MAGED1
KPNA2,GLIPR2
TAX1BP3,PEG3
DNMT3L,TSPAN9
ELF3,SOX17
ETV5,GM38312
XBP1,GM15459
XBP1,POU5F1
SOX7,PML
HSPB1,FXYD3
HIST1H1B,GM23130
NR0B1,NFXL1
SOX17,SNORD33
HMGA1,IGFBP2
KAT2B,GM26156
TAX1BP3,CREB3
KAT2B,SNHG5
ZFPM1,ERP29
KLF2,GM22091
JARID2,NUTF2-PS2
ESRRB,NXF7
XBP1,FST
DAB2,CAR2
ELF3,FRMD4A
KLF2,GM10259
GATA6,MAGED1
GATA4,GM23988
PHC1,SOX17
DNMT3L,GM23988
GATA4,GM25787
PEG3,KDELR2
PHC1,NDRG4
DNMT3L,GM22925
ZFP42,GM37376
ELF3,TGIF1
CCND1,GM22455
ETV5,UNG
NANOG,GM10169
ETV5,ITGA6
PEG3,CTSL
ZFP42,MIR669A-3
GATA4,TDGF1-PS1
BHLHE40,IL33
ZFPM1,SNHG5
PML,GM28960
TGIF1,MT-TP
TFCP2L1,NR0B1
TRP53,RNU73B
HIST1H1D,LNCENC1
SOX17,SGK1
KPNA2,AY036118
DNMT3B,ADAM23
HIST1H1D,GM44335
HSPB1,BASP1
KLF2,HMGA1
DNMT3B,FLRT3
ETV5,MIR3082
TRP53,NUTF2-PS2
NR0B1,GM24616
RBPJ,LEFTY2
SOX7,GM44429
HMGA1,AMPD2
ETV5,SLC26A10
GATA6,PRXL2A
HIST1H1D,GM23130
FOXQ1,NUTF2-PS2
TGIF1,F3
NFXL1,JAM2
NFXL1,RCC2
PML,MOV10
TAX1BP3,GM6136
TFCP2L1,ERP29
NFXL1,TINAGL1
RBPJ,TXNDC5
NR0B1,HKDC1
TRP53,CALCOCO2
PCBD1,ME1
DNMT3A,TAX1BP3
BCL3,KDELR2
PHC1,GM24616
TGIF1,MAN1A2
RBPJ,PFKP
CCND1,CCN2
TRP53,GM28900
BHLHE40,GM22571
KAT2B,PDK1
PCBD1,MT-TP
ETV5,GM22988
ETV5,RASGRP2
EPAS1,BCL3
DAB2,F3
NR0B1,CUBN
TAX1BP3,GM26491
CREB3L2,SPRY2
DNMT3L,MANF
BHLHE40,HIST1H2BL
HMGA1,PLAT
KAT2B,VIM
TRP53,HSP90AA1
HSPB1,ASS1
PHC1,HKDC1
DNMT3A,HKDC1
EPAS1,RPL23A-PS3
FOXQ1,BMPER
ELF3,SNHG12
ETV5,HSP90B1
CREB3L2,MIR3473F
BHLHE40,GM24761
SOX7,GM37746
KPNA2,PSRC1
MYBL2,B2M
PML,HIST1H2BF
SOX7,EPS8
PCBD1,CDC20
JARID2,GM23639
DNMT3L,DNMT3A
PML,SNORD93
PCBD1,CTSD
HIST1H1D,NANOG
XBP1,ADAM19
NR0B1,SNORD93
DNMT3A,IFITM3
SOX7,MANF
KPNA2,APOE
ETV5,RRBP1
MYBL2,SNORD49A
CCND1,SNORA65
TFCP2L1,TMEM150A
MYBL2,PDGFRA
GATA4,GM24451
GATA4,TINAGL1
POU5F1,SNORD34
PML,DNMT3L
PCBD1,FGFR3
CREB3L2,GASK1B
GATA6,HIST1H1D
DAB2,ALG13
PHC1,SNHG12
KDM5B,NDRG4
MYBL2,RPS27RT
PEG3,CCNG1
ETV5,NSD2
MYBL2,SNORA74A
FOXQ1,HIST1H4D
SOX2,GM28439
SOX7,PLTP
UTF1,GM26318
BHLHE40,P4HA2
KAT2B,GM43535
DNMT3B,LEFTY2
CCND1,HIST1H4N
NFXL1,TUBB2B
SOX7,LRPAP1
JARID2,FDPS
HIST1H1B,LAMB1
POU5F1,PCBD1
SOX17,HIST1H2BL
HIST1H1B,FBLIM1
KPNA2,KDELR2
GATA4,GPX3
PHC1,INSIG1
ZFPM1,GM43535
ELF3,LOXL2
ETV5,LDHB
TFCP2L1,CCND1
ELF3,RRM2
POU5F1,GM27743
TRP53,HMGA1B
CCND1,GM23130
TFCP2L1,SPRY2
PML,ZFPM1
SOX7,GM22678
BHLHE40,DPPA2
FOXQ1,HMGA1B
CCND1,GM23651
TAX1BP3,HIST1H2BN
DAB2,JARID2
KPNA2,GM2399
TAX1BP3,DNMT3A
ZFP42,GM9531
ZFP42,TNS4
PCBD1,SOAT1
KLF2,PLTP
ZFPM1,RNF157
TAX1BP3,JAM2
CCND1,SNORD65
MYBL2,NSD2
TRP53,FDPS
KPNA2,GM25791
TGIF1,GM25040
RBPJ,HIST1H2AN
PHC1,LOXL2
SOX7,IFITM2
KAT2B,KDM5B
DNMT3L,XBP1
GATA4,GM29397
PEG3,TIMP2
KDM5B,STARD8
XBP1,F3
KAT2B,GM23262
HMGA1,ADAM19
UTF1,GM22091
BHLHE40,TDGF1
HIST1H1B,SNORD33
PCBD1,CTSZ
BCL3,HIST1H2AI
RBPJ,HIST1H2BF
HIST1H1B,JAM2
ZFP42,PLAT
DAB2,GM25040
TGIF1,2210409E12RIK
HIST1H1B,LRPAP1
SOX17,PCOLCE
DAB2,GATA6
ELF3,CKB
RBPJ,GLDC
JARID2,HIST1H2AF
KAT2B,MME
GATA4,MIR3082
TRP53,HIP1
POU5F1,TIMP2
NFXL1,PLAT
BCL3,PDGFRA
KAT2B,MIR677
KPNA2,GM47315
SOX17,HIST1H2BK
MYBL2,THBD
TFCP2L1,SNORA41
KPNA2,PCBD1
ZFP42,ZFP989
GATA4,CHST15
CCND1,GM25451
EPAS1,HIST1H3I
BCL3,PHLDA3
POU5F1,GM15452
NR0B1,FGF10
CREB3,CCNG1
TAX1BP3,TUBB2B
KPNA2,CCNG1
HIST1H1B,GM23344
NFXL1,ZFP989
DNMT3A,GM22468
DNMT3L,MIR3535
TGIF1,GJB3
NANOG,GM25787
HIST1H1D,SNORD33
NANOG,GM22925
DNMT3B,CALR
DNMT3A,UBE2C
DNMT3A,TENM4
UTF1,GM25472
SOX7,CHST15
ELF3,RPL15-PS3
GATA6,GSTA4
PHC1,GM26318
KPNA2,GM26092
CREB3L2,GM22455
CCND1,GM9385
UTF1,MIR8091
DNMT3L,RHOX5
XBP1,PRC1
HIST1H1D,SEC24D
BHLHE40,GM33051
TRP53,RPL23A-PS3
UTF1,GM43107
KDM5B,BMPER
DAB2,HIST1H3H
ELF3,AY036118
PEG3,FST
CREB3,UAP1L1
TGIF1,RIAN
XBP1,JARID2
DNMT3L,GM26447
TRP53,GM22620
KPNA2,PLK1
KDM5B,RRM2
MYBL2,MIR3473F
FOXQ1,GM22620
CREB3,ESRRB
TAX1BP3,GM22571
TAX1BP3,CHST15
EPAS1,SNORD49A
HIST1H1D,TMEM144
TRP53,GM10719
PHC1,HIST1H1B
ETV5,RNF157
FOXQ1,NID1
PCBD1,TET2
EPAS1,MIR3535
NR0B1,P4HB
SOX7,P4HA2
KPNA2,PHLDA3
EPAS1,PDPN
NR0B1,GM10259
MYBL2,GASK1B
SOX17,SLC2A1
CCND1,GM28439
DNMT3A,SEPT1
KPNA2,HIST1H2AP
GATA6,SOX2
KAT2B,GM12350
DAB2,GM7329
HIST1H1D,FN1
XBP1,KAT2B
JARID2,GM25791
CREB3L2,GM12350
XBP1,BNIP3
ESRRB,EIF4A-PS4
DNMT3L,MIR466O
ETV5,ME1
DNMT3L,HIST1H2BK
XBP1,HSP90AA1
PCBD1,CREB3
KAT2B,GM25040
SOX17,GM44346
HIST1H1B,TNS4
PEG3,PDK1
DNMT3A,TFRC
KLF2,PLAT
KPNA2,PODXL
FOXQ1,HIST1H1A
KAT2B,BMPER
UTF1,GM26073
KAT2B,HSP90AA1
DNMT3B,LOXL2
MYBL2,GM22072
PML,STARD10
DAB2,HIP1
PEG3,SDC4
ESRRB,GM2399
HSPB1,GM25791
TAX1BP3,BCAT1
MYBL2,PGAM1-PS2
KLF2,BCAT1
DNMT3L,TDGF1
DNMT3L,THBD
XBP1,AKR1B8
CCND1,PLTP
ZFPM1,KAT2B
HIST1H1B,POU5F1
HMGA1,GM25753
CREB3L2,ASS1
ZFPM1,HSP90AA1
FOXQ1,GM24451
TRP53,GM25791
PML,MIR7003
ETV5,CTSD
GATA4,TFCP2L1
KLF2,ZFP989
KDM5B,NPHS1
SOX2,ZFP989
SOX7,RCN3
DNMT3B,LGMN
KAT2B,UTF1
HSPB1,ATP6V0A1
PCBD1,STARD10
KAT2B,HIST1H4D
ELF3,GM43107
PML,GM23268
KLF2,PCOLCE
DAB2,GM23988
EPAS1,LDHB
TAX1BP3,DPPA2
JARID2,PCBD1
NANOG,GM23833
PEG3,P3H1
ETV5,NDRG1
NANOG,GM38312
NR0B1,GM26491
DAB2,GM22925
TRP53,GM23833
ESRRB,GM26073
NFXL1,NRG1
NFXL1,RAB11A
RBPJ,ARHGEF40
PCBD1,MIR7003
NR0B1,EIF4A-PS4
BHLHE40,SNHG12
DAB2,RPL23A-PS3
NFXL1,NDRG4
DNMT3A,MIR8091
CREB3,FST
GATA6,CDC20
PCBD1,GM23268
ZFPM1,GM27326
ELF3,GRB10
SOX7,SPARC
DNMT3A,GM43107
SOX2,RCN3
CCND1,IFITM2
HSPB1,GM24201
XBP1,UBE2C
PCBD1,GM44429
ETV5,MARC2
KLF2,VIM
NR0B1,GM2399
PCBD1,TDGF1-PS1
HSPB1,FAM25C
FOXQ1,MEG3
DNMT3A,EIF4A-PS4
KPNA2,GNPDA1
DNMT3A,CTSL
TGIF1,GM22411
XBP1,NPHS1
TRP53,XBP1
KPNA2,SNORD35A
CREB3L2,ARHGEF40
GATA6,MAN1A2
KDM5B,HSPA5
EPAS1,AURKA
ETV5,AMOTL2
GATA6,GM43558
TRP53,FAM25C
DNMT3A,RBPJ
KAT2B,LMF2
GATA4,CTSA
FOXQ1,GM29397
PCBD1,TPD52
KDM5B,TFRC
CREB3L2,RIAN
JARID2,SNORD49A
MYBL2,GLDC
TGIF1,HIST1H2BN
DNMT3A,GRB10
RBPJ,LAMA1
PML,GM49347
KLF2,ADAM19
TGIF1,GM25943
KLF2,SPARC
XBP1,PLA2G1B
XBP1,RPL15-PS3
FOXQ1,COMMD3
ESRRB,GM23344
JARID2,SNORA74A
ELF3,GM37917
TFCP2L1,HIST1H4D
JARID2,MIR3535
DAB2,COL27A1
CCND1,RPL22L1
BHLHE40,KPNA2
POU5F1,AF357399
XBP1,HIST1H1B
PML,PLTP
DNMT3A,AQP8
PML,SNORD33
RBPJ,GM6136
NR0B1,SNORD33
NFXL1,COL4A1
EPAS1,LTBP4
PCBD1,DUSP9
TGIF1,GM22678
KPNA2,SDC4
DAB2,GM25943
PML,LRPAP1
HSPB1,RPS27RT
ZFPM1,GM7329
DNMT3A,GM44390
NFXL1,NXF7
DNMT3L,PGAM1-PS2
ZFPM1,BEND5
TRP53,PDGFRA
BCL3,ME1
MYBL2,IFITM1
TAX1BP3,SLC2A1
HIST1H1B,SPARC
KDM5B,ETV5
KLF2,GM22862
ELF3,SNORD32A
DAB2,GM24451
TFCP2L1,HIST1H3H
ZFP42,MIR7005
TFCP2L1,HMGA1B
DNMT3A,DPPA4
CREB3L2,MIR669A-1
PCBD1,PLTP
HIST1H1B,SPINK1
PEG3,TAX1BP3
TAX1BP3,CTSA
SOX7,KLF2
TRP53,PHLDA3
NFXL1,GM25753
JARID2,MIR466B-4
HMGA1,UBE2C
EPAS1,SOX2
CCND1,GM24761
CCND1,MKRN1
ZFP42,GM25500
DAB2,GPX3
ETV5,MIR8094
DAB2,ATP6V0A1
KAT2B,GM22925
BCL3,PATJ
RBPJ,TPD52
DAB2,GM38312
KLF2,NDRG4
ETV5,2210409E12RIK
DNMT3B,APOBEC3
DNMT3A,GM27743
SOX7,GM24616
EPAS1,GM22072
TGIF1,COTL1
ESRRB,GM23571
KPNA2,SNORA41
NR0B1,STXBP2
TGIF1,HTRA1
SOX7,KIT
DNMT3L,CUBN
ZFPM1,GM22925
XBP1,GM44206
FOXQ1,MIR669A-1
HIST1H1D,MIR1949
CREB3L2,LAMB1
KDM5B,GM2399
CCND1,BCAT1
RBPJ,TCL1
SOX7,HKDC1
PEG3,MIR7005
PEG3,PLOD1
NR0B1,IL33
NFXL1,BNIP3
GATA6,UCHL1
HMGA1,FAM129B
ELF3,HIST1H2AP
PEG3,NUTF2-PS2
KPNA2,SLC16A1
JARID2,SURF4
DAB2,COL4A2
KLF2,GM24616
NANOG,MIR466O
SOX2,GM24616
BCL3,GM22455
HMGA1,HSPA5
HIST1H1D,SLC2A1
PML,RPL22L1
PEG3,GM25500
NR0B1,GM25701
RBPJ,SNORD33
HMGA1,LY6G6E
GATA4,MIR669G
TGIF1,GM9531
CREB3,GM23262
RBPJ,LRPAP1
RBPJ,RCC2
DNMT3B,EIF4A-PS4
ZFPM1,GM10719
NFXL1,AKR1B8
KAT2B,COL27A1
CCND1,MIR466O
MYBL2,GM44335
GATA6,GM10184
CREB3,MT-TF
KPNA2,CTSD
KPNA2,F3
TAX1BP3,CALR
KLF2,STARD8
DNMT3A,TIMP2
CREB3L2,GM8355
HIST1H1D,AF357399
KLF2,KDELR3
KDM5B,SNORD34
ZFPM1,GM22411
PCBD1,PLOD2
PEG3,KAT2B
HIST1H1B,TAX1BP3
SOX7,MIR669G
GATA4,GM25535
MYBL2,GM23130
PEG3,BNIP3
KAT2B,GM25943
CREB3,GM24044
ELF3,GM13597
ELF3,IGF2
TRP53,TFCP2L1
KLF2,IFITM3
FOXQ1,SURF4
ZFPM1,HIST1H1A
CREB3L2,LRPAP1
CREB3L2,RCC2
EPAS1,FGFR3
FOXQ1,TFCP2L1
BCL3,CTSZ
JARID2,ZFP987
NANOG,GM23158
BCL3,GM23632
SOX2,GM25753
GATA4,LOXL2
GATA6,ARHGEF40
HSPB1,DNAJC10
PHC1,GM23571
TFCP2L1,TPD52
HMGA1,ETV5
ZFP42,TENM4
NFXL1,CKB
DNMT3B,EPS8
KAT2B,SNORD70
NR0B1,GM15459
KDM5B,COL4A2
SOX7,KAT2B
XBP1,GM44390
CREB3L2,SNORD70
XBP1,GM38312
HIST1H1D,EFEMP2
GATA6,CREB3
BCL3,DPP4
FOXQ1,GSTA4
FOXQ1,DNAJC10
SOX2,MIR669G
TAX1BP3,GM25500
FOXQ1,SAT1
KAT2B,ATP6V0A1
BHLHE40,HMGA1
ESRRB,GM43521
XBP1,GM37917
NR0B1,GM24564
EPAS1,DKC1
TRP53,ZFP987
TRP53,CHCHD10
FOXQ1,SPRY2
HIST1H1D,TAX1BP3
HSPB1,PWWP3B
FOXQ1,HSPG2
HIST1H1D,GM24916
FOXQ1,ZFP987
TRP53,TXNDC5
KDM5B,STXBP2
DNMT3B,GM47315
XBP1,HIST1H3I
PEG3,HIST1H3H
DNMT3L,HIST2H2BB
ETV5,GATA4
NANOG,PWWP3B
ETV5,GM23988
ETV5,GM9385
BCL3,ASS1
MYBL2,APOBEC3
CCND1,GM27501
BCL3,2210409E12RIK
KLF2,BMPER
FOXQ1,TXNDC5
BHLHE40,SLC25A5
PML,ADAM23
KAT2B,PRXL2A
DAB2,ELF3
PCBD1,GM26447
DNMT3L,SOX7
DNMT3B,CCNB1
ZFP42,FAM129B
TAX1BP3,LOXL2
DNMT3A,FST
BCL3,UTF1
KLF2,LOXL2
TGIF1,ZFAS1
FOXQ1,GM20721
GATA6,SERPINH1
TGIF1,RCN3
PEG3,LMF2
ESRRB,MIR1949
ESRRB,GM43535
PHC1,CREB3L2
TRP53,GM42845
CCND1,NRG1
EPAS1,HMCES
ELF3,SPRY2
CCND1,SOX17
DNMT3A,PCOLCE
HSPB1,PGAM1-PS2
SOX17,ETV5
PCBD1,DPPA2
XBP1,UAP1L1
TRP53,GM22072
DAB2,RCN3
GATA4,GM25673
ELF3,MT1
DAB2,MT2
GATA6,GM44429
MYBL2,GM44429
SOX7,GM3788
PCBD1,MIR466O
DNMT3L,GM23130
CREB3L2,B2M
MYBL2,EIF4A-PS4
DNMT3L,PLA2G1B
TAX1BP3,HIST2H2BB
SOX17,MIR8091
CREB3,ZFP42
DNMT3B,ESRRB
XBP1,RASGRP2
SOX7,LNCENC1
ETV5,DUSP9
CREB3L2,GM9531
NFXL1,MIR466B-6
KAT2B,IFI30
MYBL2,LAMB1
BCL3,FDPS
TRP53,ME1
ZFPM1,B2M
KDM5B,GM13597
DNMT3L,HIST1H1B
ESRRB,NRG1
TFCP2L1,CMKLR1
PCBD1,TDGF1
KLF2,GLIPR2
DNMT3A,SDC4
KAT2B,PDPN
PEG3,HSPA5
HMGA1,PRXL2A
CREB3L2,MIR3535
JARID2,GM26287
KAT2B,HIST1H2AP
DAB2,DNAJC10
TAX1BP3,FGF10
BHLHE40,SNORD34
KPNA2,BHLHE40
TFCP2L1,COL4A2
HMGA1,ANXA5
NANOG,CUBN
KPNA2,KRT8
TAX1BP3,GM25673
TGIF1,CTSA
PCBD1,SPARC
GATA6,DUSP9
RBPJ,ELF3
TFCP2L1,ANXA5
HIST1H1B,P3H4
RBPJ,ADAM23
EPAS1,SPP1
EPAS1,TYRO3
PHC1,GM43535
JARID2,DNMT3L
PML,GM22862
CREB3,GJB3
GATA6,P4HA1
CCND1,NXF7
GATA4,MIR466B-6
BHLHE40,CCNB1
CREB3L2,BCAT1
DNMT3A,CAR2
SOX7,GM10259
