TF,Target
KLF2,MRPL23-PS1
PARP1,ESRRB
ID2,MIR3070A
HIST1H1D,GM24616
ZBTB10,SNORD65
DNMT3L,SLCO3A1
TAX1BP3,PTPN14
SOX7,FAM234A
CREB3L2,ANXA5
KAT2B,CERS4
CCND1,MIR291B
HIST1H1B,GM25500
BTG2,MIR28B
TFCP2L1,SNORD73A
SOX7,GM25472
MYBL2,GM24523
EPAS1,FGF4
TCEA3,NUTF2-PS2
KLF6,FLRT3
TFCP2L1,CHST15
RBPJ,HDLBP
ID1,SMS-PS
MSC,EPHA4
DNMT3L,LAPTM5
NFXL1,MIR466N
GATA6,HS3ST1
EGR1,DPPA2
TCEA3,P4HA2
FOXQ1,TCN2
ETV5,HIST1H2AI
KLF2,GM12350
SOX2,GM22200
MDM2,PCOLCE
HIST1H1D,MYBL2
DAB2,CTSD
BTG2,GJB3
TFCP2L1,SNORA65
DTX1,LAMA5
PCBD1,HSPG2
SOX17,SNORD110
XBP1,RRAS2
SUZ12,MEG3
AKT1,RCC2
SOX7,GM27624
HSPB1,GM23569
KLF4,SNORD70
ELF3,FOXQ1
DTX1,SPARC
CREB3,TNK2
CITED2,CDCA7
KDM5B,CDIPT
XBP1,UTF1
EED,GM22858
TFCP2L1,GM27592
PEG3,ODC1
MYBL2,RIF1
MYCN,EIF2S2
RUNX1,SNORA68
SMARCA2,MIR295
PML,MSL3
KDM5B,GM45105
BMP4,OPLAH
HIST1H1D,KDM5B
TCF7L2,HIST1H3H
TGIF1,HELLS
KLF3,ME1
RLIM,AKR1B3
ID2,LAMA5
SOX17,SPOCK1
TFCP2L1,GM8355
HMGA1,ZFYVE21
SMAD7,NPHS1
CITED2,CEMIP
BMP4,MIR669D
SUZ12,GM10780
MYCN,SNORD49B
KPNA2,MIR669G
TRP53,GM23262
KPNA2,HS3ST1
KLF2,MCM6
PARP1,MYO1C
PEG3,P4HB
HIST1H1D,FNDC3A
RBPJ,MIR1192
KLF2,EPHA2
ID2,SPARC
ILK,EPS8
POU5F1,PGAM1-PS2
PEG3,STARD10
FOXH1,MIR466L
ESRRB,PEG3
AKT1,GM22988
CBX7,GM23288
PML,GM23130
ID1,GM8355
ELF3,SNORD58B
PEG3,TTC7
PARP1,DPPA4
SOX7,EIF4A2
ZFPM1,GM22862
HNF1B,GM24451
BMP4,MIR669F
CITED2,GM37917
HNF1B,NUTF2-PS2
PHC1,CLIC1
ID2,SNORD93
AKT1,LAD1
ZFP42,SERPING1
BTG2,SNORA23
MCM6,COMMD3
KLF3,GM27640
NFATC2IP,FST
MYBL2,SNORD87
GATA6,GM44364
KAT2B,GM23542
GATA6,PFKP
KLF3,PNRC2
KAT2B,PHLDB2
BCL3,TNK2
BMP4,PATJ
KDM5B,GM23413
BMP4,IFRD1
PEG3,SERPINE2
SMARCA2,PLXNA1
DNMT3L,NID1
ILK,GM22678
TAX1BP3,PCOLCE
PARP1,GM10259
ZBTB10,GM27326
CBX7,SEC24D
TFCP2L1,DPPA4
MCM6,PDIA5
PEG3,HIST2H2BB
TCF7L2,HMCES
NR0B1,TMSB4X
TCF7L2,SNORD32A
PARP1,GM24339
MDM2,HSP90B1
TGIF1,NXF7
SOX2,SNHG12
BCL3,ANXA5
MYCN,SNORD17
TCF7L2,GM43590
CITED2,MKRN1
KPNA2,RLIM
ETV5,CENPV
DNMT3A,GM26287
HNF1B,GM42845
RBBP7,FGFR4
ZBTB10,KANK3
NFXL1,PTPN14
PML,PDCD6IP
TGIF1,MIR1192
CREB3L2,CST3
NANOG,GM13502
TRIM28,GM38312
CITED2,NUP62CL
TRIM28,MIR297A-2
PARP1,GM24201
MDM2,SERPINH1
HMGA1,HIST1H2AI
NFATC2IP,GM44380
FOXH1,ACP6
HIST1H1B,GM24761
GATA6,GNPTAB
GATA4,CEMIP
SOX2,GM7993
PML,CHCHD10
PML,HNF1B
RLIM,ZFP532
HIST1H1B,CDH1
TCEA3,MT1
CBX7,MIR669A-3
DNMT3L,PLXNB2
PCBD1,LRRK1
TFCP2L1,SMS
KLF2,HK2
KLF3,2200002D01RIK
KPNA2,SPSB1
DNMT3L,SORD
RBBP7,GM27509
HNF1B,GM22571
HNF1B,MIR466N
ZBTB10,MIR3070B
DAB2,ZBTB10
ID2,GM22677
RUNX1,AKR1B3
ZBTB10,GM10039
TRIM28,KRT18
ILK,ECHDC2
DAB2,STAG3
HSPB1,SDC4
RBPJ,MIR763
MSC,SUZ12
DNMT3B,SLC38A2
TCF7L2,LY6E
KLF6,COL27A1
ZFP42,GJB5
JARID2,PGAM1-PS2
TCEA3,GM12276
MYBL2,TGIF1
GATA6,SMARCA2
KLF2,EPHA4
EED,SLC25A4
AKT1,MGST3
ETS1,DUSP9
ZBTB10,GM10169
DAB2,SLC45A4
SMARCA2,TXNDC12
PARP1,MIR466C-2
XBP1,RENBP
BCL3,GM28900
CITED2,GSR
ETS1,STAG3
EED,CSTB
KPNA2,GM37376
ID1,GM44364
CBX7,CARHSP1
CBX7,KDM3A
CITED2,MCM10
BTG2,SLC26A10
RBBP7,SNORA21
EHMT2,FAM234A
PEG3,FLRT3
KPNA2,LRRK1
GATA4,SNORD11
PML,EDEM1
EPAS1,HIST1H3I
TCEA3,FGF3
DNMT3A,FKBP11
PML,JARID2
HIST1H1D,NUP62CL
ILK,MIR3070B
MYBL2,NOTUM
CCND1,SELENOK
SOX7,CLDN6
EPAS1,CALM1
KLF6,KIT
TAX1BP3,MIR7003
MSC,SNORA68
KLF4,PLATR14
XBP1,GM24523
KLF3,SNORA73B
KLF4,GM27501
DAB2,GM49369
RBPJ,GM23651
EGR1,KLF6
HSPB1,GM22635
CREB3L2,PDCD6IP
TFCP2L1,MIR466C-2
RBPJ,KLB
TRIM28,NSD2
EED,SNORD87
ZFPM1,PLA2G1B
TAX1BP3,GM21748
SMAD7,SUZ12
EED,MIR5121
SMAD7,LEFTY1
ID2,ASNS
TFEB,PLEKHA7
PML,PCBD1
UTF1,RPL23A-PS3
CITED2,CUBN
ZFP42,SNORA74A
SMAD7,GM37746
TFEB,GM17545
BHLHE40,RAB11A
CBX7,GASK1B
MCM6,FGFR3
TCEA3,CCNE1
PCBD1,PMM1
KAT2B,KLF2
EGR1,GM24853
KLF2,MIR295
DNMT3L,TXNDC5
BMP4,MIR1905
BTG2,GM23262
NFXL1,CERS4
ELF3,HELLS
CITED2,COTL1
KLF2,LDHB
FOXH1,MIR763
MYCN,TFCP2L1
MDM2,FST
MSC,PNRC2
FOXQ1,HSPH1
BTG2,PROS1
PARP1,GM22051
MCM6,GFPT1
AKT1,PDIA4
TFCP2L1,SMARCA2
HIST1H1B,RPP25
DTX1,GM10337
MCM6,MYBL2
GATA6,EFEMP2
TGIF1,PDIA6
EPAS1,FAM234A
ZFPM1,FKBP11
EED,GM3788
HMGA1,TRP53
BCL3,RPL23A-PS3
NFXL1,MT2
KLF2,DTX1
SOX7,SNX1
MCM6,GM25535
ZFP42,CRIP2
ID2,HIST1H2AC
TGIF1,SERPINE2
NFATC2IP,P4HB
TCEA3,SRGN
PARP1,SEPT1
DNMT3L,RBMS1
KLF2,SLC2A1
KPNA2,SFI1
CREB3,GM22748
TGIF1,SNURF
EHMT2,RUNX1
BMP4,EHMT2
MYBL2,ZC3H7A
PARP1,GPX3
KLF4,GM43558
HNF1B,PTPN14
SOX2,ME1
PCBD1,TMSB4X
TRP53,LMF2
EPAS1,ADGRE5
HIST1H1D,HOOK1
NANOG,SNORA41
ID2,GM10337
CITED2,KRT8
TAX1BP3,MAGED1
EHMT2,GM20721
PARP1,CST3
BMP4,EDEM1
HIST1H1B,FOXQ1
ILK,GM23651
RLIM,S100A6
ID2,ELOVL6
RLIM,MIR28B
DTX1,PDIA3
CREB3L2,EDEM1
PHC1,GABBR1
KPNA2,CRELD2
KAT2B,GM23571
HMGA1,ID2
KDM5B,ALG13
TFEB,IGFBP2
SOX2,GM27773
XBP1,PRXL2A
HMGA1,UBQLN2
PEG3,LAMA1
ID1,KRT17
DAB2,GM24455
FOXQ1,GM3724
ZFP42,MYO18A
EED,TGIF1
RBPJ,MFGE8
MCM6,RBM47
MSC,PLOD3
TRP53,FAM129B
TAX1BP3,TMEM9
SMAD7,STARD8
CREB3L2,GM25500
TRP53,SMS-PS
TRP53,MIR466O
GATA4,MIR1949
HNF1B,PHC1
NR0B1,PODXL
TGIF1,GM43587
MDM2,NXF7
ZFPM1,SDF2L1
SMAD7,ZFP57
MDM2,MIR3473F
HIST1H1D,SLC7A5
CREB3L2,GM27798
KAT2B,HIST1H2BG
CBX7,GM10925
TCEA3,GM24346
TFCP2L1,ANP32A
DNMT3A,GM43535
FOXH1,GM26060
TRIM28,VIM
DNMT3B,MIR1957A
HSPB1,PARVA
PHC1,SLC45A4
ZFP42,RIAN
POU5F1,GM26109
KDM5B,GM25753
EED,HIST1H2BL
NANOG,MIR466C-2
KLF2,TCN2
KLF6,GM24523
KLF2,SUZ12
BTG2,GM25451
BCL3,HIST1H2BK
TCF7L2,PRDX1
DNMT3B,DNMT3L
GATA6,GABARAP
ID1,RPL23A-PS3
KLF2,GM37746
NFXL1,GM23542
JARID2,WDR45
PML,GM12276
GATA6,HNF1B
MYCN,KDELR2
CCND1,GM6136
RBBP7,NFATC2IP
HSPB1,MAN1A2
TCF7L2,LOXL2
SOX2,SNORD49B
PML,KLF6
ELF3,PDGFRA
DNMT3L,GM22858
CREB3,EDEM1
ID1,HIST1H1D
MYCN,SPARC
KLF6,IL6
SOX17,TTC7
MCM6,SNORD110
CITED2,GASK1B
ILK,HSP25-PS1
NFATC2IP,PML
PML,GM38009
GATA4,SNORA30
TAX1BP3,TPX2
RBPJ,NUSAP1
ETS1,MDM2
BHLHE40,MSMO1
MSC,GM44450
JARID2,ZFP979
ILK,GM42413
RUNX1,GM22914
AKT1,GM23288
CREB3L2,TCF7L2
KPNA2,RNF157
SMARCA2,TET2
TFEB,GM49450
XBP1,GSN
CITED2,NFXL1
TCF7L2,GM6158
NFATC2IP,NID1
MDM2,RFFL
TRP53,NUP210
CREB3L2,GM23600
HIST1H1D,GM25117
HIST1H1B,GM43002
ILK,GM27640
ZFP42,ARHGEF40
EHMT2,CKB
NANOG,GM17545
ZFPM1,GM4617
EHMT2,RESF1
AKT1,MIR1949
EHMT2,GM8355
RLIM,SLC5A11
XBP1,PDE4DIP
HMGA1,GM9531
SOX17,HIST2H2BB
ID2,FAM234A
UTF1,GM42845
DNMT3B,SNORA3
DNMT3B,SNX1
PCBD1,JARID2
PML,HIST1H4D
TFCP2L1,PDCD6IP
PARP1,GM33051
JARID2,RCC2
EPAS1,GM22030
ZBTB10,PIK3R1
SOX7,AURKA
PEG3,NRG1
ID2,GM26156
FOXQ1,GM10182
KDM5B,FAM129B
PHC1,GM25791
PHC1,EPHA2
ETS1,CARHSP1
GATA6,GM44320
RUNX1,RPS27RT
PEG3,TRH
FOXH1,GM21962
ELF3,MIR669E
TCF7L2,PDGFRA
GATA6,SNORA73A
ELF3,GM10259
EED,SNORD11
ZFP42,PLK1
ELF3,STARD10
TGIF1,NUSAP1
CREB3L2,GM15421
ELF3,GABARAPL2
HIST1H1D,GM22072
EPAS1,GLUL
KLF2,MYLPF
MSC,MYO18A
HMGA1,P3H2
ETV5,CALD1
KLF3,RIF1
KPNA2,P4HA2
TRP53,SEMA4C
KDM5B,GM13502
KAT2B,ANXA5
KLF2,SNORD49B
BMP4,SEC23A
ZFPM1,GSR
KAT2B,GFPT2
KLF2,GJA1
BMP4,GM24761
ID1,BUB1B
FOXQ1,GM5616
ETV5,GM4322
ZBTB10,GM26387
ETV5,ABCC5
HSPB1,SRM
ETV5,FNDC3A
ETS1,FRMD4A
PHC1,AARS
EED,GM4617
EED,GM10184
KLF6,CKAP4
ZFPM1,GM25195
HSPB1,SERPING1
RLIM,ASNS
HIST1H1B,F2R
CREB3L2,GM25636
PCBD1,UCHL1
RBBP7,CST3
DAB2,GM22925
RBPJ,HSD17B14
CREB3L2,GNG10
CITED2,SUZ12
SMAD7,GM44390
BMP4,AHCY
SOX7,PGAM1-PS2
HSPB1,SOX7
PEG3,EMP2
BCL3,GM13597
SMAD7,SNORA17
KLF2,GJB5
TFEB,GM23946
KLF2,PLOD3
JARID2,MID1-PS1
SOX2,GM43238
BCL3,CD81
ETS1,CMKLR1
DNMT3L,IL6
PEG3,NEU1
KLF6,GM22455
BMP4,MORF4L2
DAB2,SLC2A1
KAT2B,MIR466C-2
BHLHE40,NXF7
KLF6,GM26431
ETV5,UBALD2
NFATC2IP,GM10012
HIST1H1D,LAPTM5
ZFPM1,HDLBP
GATA4,MIR5117
MSC,GM22411
BHLHE40,GM47315
HSPB1,LRRC2
FOXQ1,SNORD87
BHLHE40,MIR1192
NFXL1,GM4735
KDM5B,SNORA62
HIST1H1B,GM24044
JARID2,TPD52
BMP4,PHC1
SMAD7,KRT18
ZFPM1,AARS
RBBP7,GM23130
FOXQ1,MIR669I
ID2,EIF4A2
KLF3,MIR5121
ZFP42,SNORD35B
AKT1,CARHSP1
PHC1,PLOD1
CITED2,UCP2
NFXL1,GM25673
MCM6,PARP1
TRP53,ANXA5
DNMT3B,LRRK1
MYCN,RBBP7
PHC1,KRT8
FOXH1,GM24564
HNF1B,GM26229
KLF2,GM26387
ID2,ETV5
MCM6,CTSL
KDM5B,GM15247
BCL3,MRAS
EED,GM25195
HMGA1,SNORA81
ILK,SNORA73B
RLIM,MEG3
NFATC2IP,GLIPR1
EED,GM24315
CBX7,GSTA4
POU5F1,SNORD70
HIST1H1B,HMGA1
AKT1,TET1
TAX1BP3,UPP1
SOX7,LAMB1
RBBP7,GM10717
KAT2B,ZFYVE21
MYCN,MGST3
DTX1,ANXA2
SOX7,SLC6A6
CREB3,PTPN14
BMP4,HIST1H1A
RLIM,PROS1
HIST1H1D,TCN2
SMAD7,2410141K09RIK
TFCP2L1,CD81
CREB3,AHCY
CCND1,GLMP
DAB2,LEFTY1
DNMT3L,MIR5121
MSC,GM22914
KDM5B,TCL1
FOXQ1,MIR466B-4
ZBTB10,KRT18
HIST1H1D,GM37746
HSPB1,2200002D01RIK
NANOG,GM49450
CREB3,MORF4L2
RLIM,ITM2B
ELF3,LIFR
KLF4,AURKA
EGR1,GM26493
BCL3,KLF3
UTF1,GM10719
RBPJ,ARF4
XBP1,GM22884
TFEB,CCN2
PEG3,RIF1
EHMT2,GNPTAB
BHLHE40,GM3470
SOX7,MIR186
BTG2,GM26491
NR0B1,GM10780
DAB2,UCP2
TCF7L2,GM14303
CBX7,MIR297A-2
SOX17,TUBB4B
BCL3,KLF6
BTG2,VKORC1
BHLHE40,ODC1
GATA6,GM45105
SOX7,MYO5B
KLF6,SDF2L1
AKT1,GATA4
CCND1,TUBB2B
GATA4,DNAJC3
SOX17,MIR3082
HSPB1,GM26387
PEG3,SNHG3
AKT1,APP
DTX1,RESF1
DAB2,TXNDC12
KDM5B,GM24339
PCBD1,TUBB2B
GATA6,GM23639
KLF4,ZFAS1
BCL3,GM38009
SMAD7,ATP6V0B
ILK,GM23136
MYBL2,SLC2A1
EHMT2,GM28900
ID2,GM14870
BCL3,PTPN14
HIST1H1D,GM42413
TFEB,ZFP990
EED,PLOD1
BCL3,GM10719
FOXQ1,NR0B1
ETV5,EVA1A
BCL3,GNG10
DTX1,AQP8
BHLHE40,ATP13A3
TFEB,P3H2
TFCP2L1,MT1
ETV5,SMAD7
KLF6,GM37917
ZFPM1,SNHG12
MYBL2,BEX3
SUZ12,PMM1
ID1,GM23600
EGR1,FGFR4
TFEB,GM25636
CCND1,CCNE1
CCND1,PRC1
PARP1,ZFP990
TRIM28,CCNG1
ETS1,HKDC1
ILK,GM3724
FOXQ1,APOE
TFCP2L1,CCN2
ZBTB10,VILL
ZFPM1,MIR3070B
SOX17,TXNDC5
NR0B1,NEDD4
EHMT2,AURKA
PCBD1,CCNE1
DNMT3L,GM23833
BTG2,SEMA4C
ZFP42,TSPAN9
MYBL2,SLC1A5
MSC,SGK1
HMGA1,EIF4A-PS4
BCL3,PHC1
CITED2,JAM2
CBX7,TFCP2L1
RUNX1,GM10337
ZFPM1,GM10169
MSC,SNORD35B
MDM2,SNORA28
RUNX1,MIR6357
ID2,MYH9
RBPJ,GM24523
PHC1,MAN1A2
EED,MIR669A-2
KLF2,GM22468
TFEB,ITGA3
TFCP2L1,SEC23A
HSPB1,HSPH1
NANOG,GM23946
HSPB1,CRIP2
ID1,HIST1H2BN
MYCN,HIST1H3I
AKT1,LEFTY1
HMGA1,SLC16A1
TCEA3,CTBP2
FOXQ1,GM26083
ZFP42,TUBA4A
KLF6,MKRN1
DTX1,BCL3
ZBTB10,MYO7A
EHMT2,SFI1
CREB3,CERS4
HIST1H1B,DPPA4
MSC,LAD1
SOX17,COL27A1
RUNX1,PDIA4
BCL3,P3H4
DAB2,GJA1
TAX1BP3,MFGE8
RUNX1,SNORD33
ID1,KLF6
ZBTB10,GM22914
MDM2,MIR3082
PARP1,GM43940
ETV5,PARP1
SOX7,TMED2
ID2,HSPG2
HSPB1,KDELR3
POU5F1,SNHG5
FOXH1,EMP2
SMARCA2,APOBEC3
RUNX1,ZBTB10
MSC,EHD1
TGIF1,COMMD3
EPAS1,PLOD2
DNMT3A,TCN2
KLF6,GM12350
ZBTB10,PEG3
BTG2,RHPN1
KLF2,KHDC3
ID1,GM45105
JARID2,TGM1
TCF7L2,GPX3
PEG3,PLK2
FOXQ1,MT-TF
ID1,GM10719
NFXL1,SNORA41
RBBP7,GM13597
POU5F1,SLC9A6
FOXH1,IQSEC1
CITED2,UTF1
AKT1,TXNDC12
RBBP7,CD81
TCEA3,ARIH2
MSC,CTSD
SMAD7,SNORD35B
RBPJ,SNHG3
NFXL1,KAT6B
SOX2,SNORA43
MYBL2,ME1
CCND1,GM24346
NFATC2IP,TCEAL9
PARP1,SNORA81
ZFP42,MT-TF
HIST1H1B,MSI2
CCND1,GM27743
DNMT3L,CARMIL1
MCM6,MIR763
DTX1,GM44364
RUNX1,CALM1
GATA6,CSRP1
MSC,MIR466B-4
CITED2,GM43238
JARID2,PSRC1
ETV5,GM22200
HSPB1,RIAN
NANOG,GM23600
TGIF1,GM22862
BMP4,GM43002
ID1,SURF4
RLIM,SNORD34
CCND1,MORC4
NANOG,PWWP3B
CREB3,SNORD58B
ID1,ST5
PEG3,RBM47
KLF2,MIR7005
KLF6,GSR
BHLHE40,HTRA1
SOX17,TRH
BTG2,GDPD5
KDM5B,KRT17
SOX17,GM2399
KLF3,FRRS1
DNMT3A,SRM
MCM6,MIR8091
XBP1,MIR669A-2
ILK,WDR1
MSC,RBBP7
EED,MIR5117
BTG2,FDPS
GATA6,SNORD32A
XBP1,KDM3A
ZFP42,MIR467C
HIST1H1B,ULK1
EPAS1,GATA6
TRP53,HIST1H2BK
MYCN,ADGRE5
RBPJ,SNORD87
SUZ12,DPPA2
DNMT3L,ZC3H7A
TGIF1,IL6
ID2,GM44364
ELF3,AMFR
KAT2B,EHMT2
MYBL2,PNRC2
ETS1,GATA6
PHC1,CALCOCO2
AKT1,MYLPF
SMAD7,MARC2
KDM5B,RPS25-PS1
BTG2,SLC7A6
ID2,SPSB1
KLF2,THBD
RLIM,ETV5
DNMT3B,BMP4
TCF7L2,GM37404
SMARCA2,GPA33
PML,HMGA1
PARP1,KPNA2
EED,GM6594
TFEB,HMCES
TCEA3,SNORA41
KLF6,CUBN
TCF7L2,GLIPR1
BMP4,ABHD5
CREB3,HSP90B1
RBPJ,GCLM
MYCN,SLC9A6
ZFPM1,UCP2
CITED2,GM3724
KPNA2,SNORD70
CBX7,RCC2
RBBP7,AKT1
KPNA2,PROS1
CREB3,SFMBT2
SMARCA2,GM25316
CITED2,TFCP2L1
MSC,APOE
RBBP7,KLF3
HNF1B,MYO1C
KLF3,ISYNA1
DNMT3A,GM21962
RBBP7,GM15421
BMP4,MSMO1
SOX7,SNORA23
CREB3L2,MSMO1
KLF4,GM44429
HNF1B,DAB2
KAT2B,UBQLN2
PARP1,SNORA31
EHMT2,DPPA2
NFXL1,TPM4
MYCN,PLATR14
SMAD7,RBBP7
ID2,CAR2
MSC,ENAH
BMP4,TMEM9
TFCP2L1,SNORA26
RUNX1,GM25285
MDM2,NRG1
ETV5,GM25117
BTG2,KRT17
HNF1B,GM22353
RBBP7,ZFP990
MDM2,GM25787
XBP1,GM22925
ILK,GM22988
TCEA3,GM44330
ELF3,GM25787
EGR1,GM24201
PARP1,GM25943
ILK,PRXL2A
MSC,MIR6357
KAT2B,PNP
ID1,SNORA26
RBBP7,PTPN14
SUZ12,SNORA73A
GATA6,VAMP8
HSPB1,GM27406
UTF1,GM23497
PEG3,GM23569
BMP4,HELLS
RUNX1,SLC9A6
FOXH1,MIR669I
MYCN,MIR669A-3
ID1,FOXQ1
PML,SNORA21
ETS1,MIR3535
SMAD7,NR0B1
ZFPM1,P3H1
KLF3,MIR1949
EED,EMB
EED,UCP2
HNF1B,UPP1
ZFPM1,ZFP57
ID1,SNORD32A
DAB2,RANBP17
HIST1H1B,GM17545
TFCP2L1,ITPK1
GATA4,GM25680
MSC,DUSP9
GATA6,GM23497
DNMT3B,2810025M15RIK
NR0B1,SNORA65
HSPB1,RPS27RT
CREB3,SPNS2
FOXQ1,DPP4
HIST1H1B,GM22051
EGR1,GM44330
TGIF1,MYBL2
PARP1,CD63
HNF1B,PDIA6
ZBTB10,MPP1
NFATC2IP,GM24616
TFEB,SFMBT2
TCEA3,SMARCA2
TCEA3,SLC20A1
PARP1,HSP90B1
KAT2B,MRAS
KDM5B,PDCD6IP
RLIM,GM29397
BMP4,BAG2
KLF6,MIR669A-2
RLIM,CKB
TGIF1,PLA2G1B
AKT1,MIR466B-6
SMARCA2,GM21860
TRIM28,RESF1
AKT1,CTNNAL1
TAX1BP3,KIT
FOXH1,GM26431
ZBTB10,MGST3
TGIF1,PTH1R
AKT1,TMSB4X
SMARCA2,PSRC1
TCF7L2,NRG1
DAB2,2410141K09RIK
KDM5B,CHCHD10
MCM6,LGMN
KLF3,COL4A2
MCM6,PNRC2
TRIM28,DNMT3L
POU5F1,GM15247
PARP1,SNX2
HSPB1,SGK1
KLF3,GM22635
KDM5B,GM6136
DNMT3L,GM49347
XBP1,SUZ12
FOXH1,CBX7
NR0B1,PRKAB1
SOX17,KRTCAP2
KAT2B,CCN2
TCF7L2,GOT1
RLIM,MIR291B
TFCP2L1,MIR7003
RBPJ,SDF2L1
SOX7,SLC26A10
ZBTB10,APOE
KAT2B,NDRG4
TRIM28,HMMR
TFCP2L1,HSP90B1
ELF3,CTSA
EED,ZFP57
JARID2,GM43558
ILK,GM23833
ZFP42,TRIM2
CCND1,GM44206
KDM5B,CALU
CREB3L2,GM6158
HSPB1,SNORD87
DNMT3A,UTF1
EHMT2,MIR466N
FOXH1,GM23833
TFCP2L1,GM26229
BMP4,SHKBP1
JARID2,GM22030
HNF1B,RRM2
TAX1BP3,UBQLN2
MYCN,GM14870
CCND1,GM26493
KLF3,EPHA4
CREB3,KLF2
TCEA3,SEPT1
MYCN,GM37784
AKT1,DNMT3B
CREB3,GM4735
GATA6,GM26493
ELF3,GM22862
PHC1,GM44450
ZFPM1,GM26387
JARID2,GM28030
ID2,GM26426
PHC1,UTF1
SOX2,ZFP987
PEG3,PARP1
KLF3,KANK3
CBX7,XBP1
XBP1,SNORA68
FOXQ1,KDM3A
FOXQ1,CARHSP1
KLF2,XBP1
KAT2B,P3H2
RBPJ,ZC3H7A
KLF6,PARVA
EGR1,GM42429
KDM5B,JARID2
KPNA2,GM25753
RBBP7,PCOLCE
ID1,GM23497
NFATC2IP,FKBP11
CREB3,SLC1A3
KPNA2,CFC1
EED,GJB5
JARID2,GM27592
HMGA1,TAGLN2
RUNX1,TET1
KLF3,CCNB1
TGIF1,SRPRB
CITED2,SNORD35B
SOX7,MORC4
XBP1,SOX7
KLF3,FXYD3
PARP1,TMEM9
MSC,ADGRE5
FOXQ1,GM10039
EHMT2,GM26109
ETV5,MT-TP
RBBP7,SNORD32A
MSC,GM23288
KLF4,GM24853
EED,JAM2
DAB2,THBD
TFCP2L1,SPNS2
GATA6,HMGA1
EPAS1,MIR28B
DNMT3B,MYO6
EED,SNORD17
KLF2,HIST1H2AC
KLF3,GM7993
TCF7L2,2210409E12RIK
DNMT3L,MIR669A-2
SMARCA2,CTSZ
KPNA2,VANGL1
TRP53,KLF6
JARID2,VKORC1
DNMT3L,KDM3A
ZFPM1,GM43238
MCM6,GM24564
PHC1,KRT18
HSPB1,GALK1
HIST1H1B,GM28439
KLF6,SLC1A5
PHC1,SLC38A4
CREB3,CDH6
ETV5,ME1
HIST1H1D,PDPN
PML,GM44330
KLF2,GM10337
CCND1,ITGAV
PML,NFATC2IP
JARID2,MIR291B
EGR1,IGFBP2
SMARCA2,GM27501
KLF2,GM26083
EPAS1,GJB3
SOX7,CDC42SE2
SOX7,TGM1
MYBL2,2410141K09RIK
SMAD7,GM14567
GATA6,ITGAV
GATA4,RPS27RT
TCF7L2,GM9531
HNF1B,SEPT1
MYBL2,GM22411
ZFP42,GM15459
KPNA2,GM26992
SMARCA2,RUNX1
CBX7,AMPD2
HIST1H1D,GM5616
KLF2,STXBP2
CCND1,HIST1H2AH
TRP53,FGF3
BHLHE40,KAT2B
TCF7L2,CCND3
XBP1,GJA1
SMARCA2,EIF4A2
ZFP42,GM22091
PML,RRM2
ILK,ZC3H7A
PEG3,TDGF1
DAB2,SNORA43
DNMT3L,GM23368
SOX2,GM26092
FOXQ1,MIR5117
NR0B1,SPSB1
ZFP42,CMKLR1
ID2,MYO5B
BCL3,GM44380
MDM2,GM24616
BMP4,STARD10
PEG3,HK2
KLF4,GM23413
BMP4,ATP13A3
GATA4,SNORA43
CBX7,PDIA3
ZFPM1,MYO18A
BMP4,UPP1
EHMT2,GM45105
MCM6,FXYD6
SMAD7,GM23288
DNMT3L,GM15459
DAB2,ADAM19
ZFP42,DTX1
ETV5,ELF3
RBPJ,GSR
BCL3,TFEB
TRP53,ST5
HNF1B,SNORA28
HIST1H1B,EHMT2
GATA6,GM26448
TRP53,HIST1H4D
TRP53,FOLR1
KDM5B,MIR669K
TAX1BP3,GM45213
AKT1,TIMP2
RBPJ,MCM6
DNMT3B,HIST1H2AK
KLF4,SRGN
FOXQ1,PLXNA1
HMGA1,GM23651
ZFPM1,GM3724
CREB3,MYO1C
GATA6,HIST1H2BG
KLF6,HYOU1
KPNA2,CHST15
AKT1,TDGF1-PS1
TCEA3,MIR1905
RUNX1,FOXH1
RBPJ,CTSL
MDM2,MYBL2
ID2,P4HA2
MYBL2,MIR7005
NFXL1,GOT1
MCM6,GM25185
CREB3L2,KAT6B
BMP4,ULK1
CBX7,CALM1
EED,GM44390
CREB3L2,IMPDH1
ILK,GM4617
KAT2B,L1TD1
KLF3,RPL17-PS10
DTX1,SNORA73A
DAB2,MID1-PS1
PEG3,GM25117
PARP1,CTH
KLF2,FRRS1
DTX1,TMED2
TRP53,CREB3
SOX17,AGPAT4
KLF3,GM23245
SOX7,GM23497
CBX7,CCNG1
DAB2,GM22677
SOX2,ARFGAP1
DNMT3L,MAN1A2
KDM5B,AKT1
KLF2,CCNG1
PARP1,CRYBG2
HMGA1,GM26060
MYBL2,GM27406
DNMT3B,MEG3
ELF3,KDM5B
TRIM28,PLOD2
TAX1BP3,MIR8094
UTF1,DPPA4
RBPJ,HSPB1
RBPJ,AARS
DNMT3A,GM24523
TFCP2L1,ESRRB
AKT1,RNU73B
EHMT2,ADAM23
BHLHE40,GM22862
SOX17,CARMIL1
ID2,SNORA73A
TGIF1,SNORD65
ETS1,VEGFA
HSPB1,ZBTB10
PHC1,MFSD1
PARP1,MARCKS
KLF4,SNORA26
DNMT3B,SNORD70
EGR1,CALU
DNMT3L,SOCS2
RLIM,COLGALT1
