TF,Target
ID1,MIR669E
ELF3,SNORD80
EED,LRP2
MYBL2,HIST1H3I
FOXQ1,ZFP990
MSC,UPP1
DNMT3B,MAGED1
SOX2,MIR3091
KLF6,PARVA
RUNX1,P4HB
MSC,FLRT3
UTF1,MIR467C
TCF7L2,EPHA4
ILK,LAD1
ZFPM1,TGIF1
EPAS1,SNORD80
EGR1,SNORA21
EHMT2,LAMB1
EGR1,UCHL1
KAT2B,MIR3473F
KDM5B,GM10039
ID1,FST
ID1,MEG3
UTF1,GM47315
CITED2,TGM1
RLIM,NDRG4
RBBP7,FGF3
TGIF1,RCC2
MSC,EIF4A-PS4
TCEA3,MSH6
EHMT2,MIR669E
TCF7L2,LIFR
MYCN,TRH
SOX2,BNC2
SOX17,GLMP
RUNX1,CALD1
GATA4,PROS1
KLF4,GM25158
TGIF1,GM3470
SOX17,GM47315
JARID2,GM6594
HIST1H1B,GM22200
BTG2,TIMP2
SMAD7,MFSD1
KLF6,GRB10
FOXQ1,PARP1
CREB3L2,DCXR
ZBTB10,MIR1192
CITED2,COTL1
ZBTB10,GM44390
MDM2,RBM47
CREB3,SURF4
SOX7,GM25791
NFATC2IP,CCNB1
PML,UTF1
HIST1H1D,GM22914
BCL3,RBM38
MDM2,WDR1
TCEA3,SPINK1
RLIM,ELOVL6
PEG3,NFATC2IP
DNMT3B,GM43238
HSPB1,RASGRP2
ILK,MPP1
CREB3,L1TD1
TCEA3,MIR669B
RLIM,GM27406
KLF3,CEMIP
CCND1,GM28900
TFCP2L1,PDPN
TCF7L2,SMAD7
EHMT2,SNORA74A
HNF1B,HIST1H2AN
HIST1H1D,CDH6
CBX7,JPT1
BCL3,MFSD1
BHLHE40,P3H2
KAT2B,LDLRAP1
ELF3,DNMT3L
DAB2,POU5F1
CCND1,SERPINH1
ZBTB10,RRM2
MYBL2,MYO1C
ETS1,GM10108
RUNX1,CCNF
TCF7L2,ECT2
PML,GM26431
KAT2B,TCF7L2
BMP4,RPL17-PS10
DTX1,DDAH2
PEG3,GM9385
PARP1,MGST3
MDM2,GM15452
EGR1,EMP2
TRIM28,SNORD35A
DNMT3B,HIST1H2BG
ESRRB,CTBP2
RBBP7,GM22166
HIST1H1B,FOLR1
SMAD7,FABP3
TRIM28,GM45105
ID2,MCM6
BTG2,BNC2
KDM5B,MIR295
ELF3,GM15459
PHC1,CKB
MSC,GM8818
DTX1,HIST1H2AC
DNMT3B,TXNDC12
PARP1,FBLIM1
EED,IFI30
DTX1,FGF4
ZBTB10,CHCHD10
RBPJ,GM27509
TAX1BP3,GM43238
EGR1,NEDD4
MSC,GM12276
KPNA2,MYCN
BCL3,NDRG4
TRP53,ACTG1
TFEB,GM28010
SMAD7,ELOVL6
EHMT2,MIR669D
NFXL1,DDX21
EGR1,HSD17B14
CCND1,MYO18A
ID2,CDC42SE2
HIST1H1B,DPP4
SOX7,CENPV
HIST1H1D,TNS4
HIST1H1B,RBPJ
NFATC2IP,CTSA
FOXH1,HIST1H2AH
ETV5,ABHD5
ZFPM1,APOBEC3
CITED2,GM14870
MCM6,GM47315
EHMT2,GM22468
BCL3,PMM1
DAB2,LY6G6E
ETS1,KRT42
JARID2,NXF7
FOXQ1,GM23542
CITED2,SNORA31
BHLHE40,NXF7
DNMT3A,TRH
DNMT3L,MIR3473F
NR0B1,DUSP9
RBBP7,MIR186
ETV5,TPX2
ELF3,GM17035
DTX1,CSTB
ID1,NUP62CL
DNMT3B,SNORD43
SUZ12,GM22748
KLF2,GM42429
GATA6,SSR3
AKT1,SNORA62
DNMT3L,ETL4
TRP53,GM7993
EPAS1,AF357399
ILK,RPL15-PS3
FOXH1,FDPS
HIST1H1D,PFKP
SOX17,WDR1
HIST1H1D,CDH1
TRIM28,P3H4
TFEB,JARID2
HMGA1,SETX
ID1,GM15181
HIST1H1D,GM21860
XBP1,GM24761
NFXL1,CRIP2
MYBL2,PLATR14
BTG2,RUNX1
HSPB1,CENPV
PEG3,THBD
ZBTB10,GM27773
SOX7,MSI2
PARP1,UBE2C
DTX1,PLOD2
PHC1,MANF
RUNX1,GM10698
TGIF1,FXYD3
SOX17,SNORA73B
ZFPM1,P3H2
ILK,GM28900
EHMT2,NUP62CL
GATA4,SNORA81
TAX1BP3,MSMO1
POU5F1,SNORA28
CREB3,TNS4
KLF6,HIST1H1B
ETS1,MIR3535
KPNA2,ARIH2
SOX7,GM22635
AKT1,GM28900
PCBD1,MIR669H
KAT2B,GJB3
TFEB,IFITM1
ETS1,MIR297A-2
DAB2,CTSA
TCEA3,DCXR
AKT1,GM23639
DTX1,ZFP990
SMARCA2,KDM3A
MSC,KLF2
TCEA3,SNORD93
TCF7L2,GM26229
ILK,TUBB2B
SUZ12,MIR677
BCL3,UTF1
RBPJ,AKR1B8
KLF2,MSMO1
CREB3L2,HSPA5
UTF1,LEFTY1
CBX7,SERPING1
RBPJ,GM10259
SMAD7,CRYBG2
RBPJ,LAMA5
ZFP42,GM25451
MCM6,MORF4L2
MYBL2,MYMX
HIST1H1B,SMAD7
BCL3,TPX2
SOX17,GM10717
PCBD1,MORC4
ETS1,SNORD32A
PEG3,FDPS
ETS1,RNU73B
TCEA3,2810025M15RIK
TFEB,MIR466B-6
EHMT2,SELENOK
ZFP42,LAD1
DAB2,AURKA
SMARCA2,PDE4DIP
CITED2,ESRRB
BTG2,GOT1
DTX1,PLA2G1B
TGIF1,MIR5117
PARP1,GM4735
SOX2,FNDC3A
EPAS1,ATP6V0A1
BHLHE40,HIP1
TCF7L2,PRSS35
NFATC2IP,DPP4
ZBTB10,MPP1
CCND1,NUP62CL
DNMT3A,CCND2
KDM5B,CLCN5
ZFPM1,NXF7
KLF6,HIST1H2BK
BHLHE40,RBM47
EED,HDLBP
TFCP2L1,GGTA1
GATA4,AQP8
KPNA2,SNORA43
BCL3,SNORA23
SMARCA2,CDKN1A
SOX17,SMARCA2
EED,MOV10
RBBP7,GM15247
NFXL1,PEG3
CITED2,IL6
POU5F1,GM24289
SMARCA2,ALPL
BHLHE40,EIF4A-PS4
SOX2,TUBB4B
KLF2,BCAM
SUZ12,GM23245
TCF7L2,ZFP987
DNMT3A,GM27798
EGR1,MT-TF
DNMT3B,GM22468
FOXH1,GM15247
ZFPM1,APP
RBBP7,GM24451
PML,LGMN
SOX2,TIMP3
AKT1,SPRY4
MYCN,HSPG2
ELF3,TAGLN2
BMP4,NANOG
UTF1,MIR291B
KLF4,HIP1
HIST1H1B,RLIM
KLF6,GM25835
RBBP7,GSTA4
RUNX1,SPRY2
TRP53,LDHB
TRP53,GM15421
ETS1,GM43107
KPNA2,PGAM1-PS2
MYBL2,ZFAS1
DTX1,GM23368
CREB3L2,ELF3
MCM6,TEX264
CREB3L2,LRRC2
XBP1,DAB2
ID2,SNORD87
PML,SPOCK1
MSC,DNMT3B
CREB3,TAGLN2
KLF6,EPS8L2
RBPJ,HIST1H2AK
BCL3,GLDC
SMARCA2,GM24616
BHLHE40,HIST1H2AN
KLF3,GM10717
SMAD7,GM25195
PHC1,DKK1
TCF7L2,GFPT1
KPNA2,MIR669D
HIST1H1B,STXBP2
CITED2,CARHSP1
CREB3,MRPL23-PS1
MYCN,GM22677
MDM2,COL4A1
KDM5B,PTPN14
ETS1,AARS
ETV5,BUB1B
KLF3,VEGFA
DNMT3B,PRC1
KLF4,MIR669G
ETV5,TXNDC5
CREB3L2,RETREG1
ID2,APOE
MDM2,IGF2
NFXL1,MIR5117
KPNA2,MCM6
ZFPM1,CTSD
HMGA1,TUBB2B
KLF3,SNORA41
TGIF1,CCNE1
KPNA2,RNF157
KLF6,GM43940
CREB3L2,S100A6
TAX1BP3,EIF4A2
TCEA3,LRPAP1
TRIM28,GM38009
ETV5,CKB
TCF7L2,SNORD49B
SOX7,TUBB6
BCL3,GM25195
RBBP7,NOTUM
MSC,GM27592
EPAS1,BHLHE40
TFCP2L1,DNAJC10
MCM6,CCND1
RBBP7,SURF4
KLF6,GM21962
RUNX1,GM28439
ELF3,GM10052
ZBTB10,SNORD83B
TCEA3,ETV5
MYCN,SELENOW
ID1,IFI30
EPAS1,LDLRAP1
ETV5,TXNIP
NR0B1,AARS
TFEB,BEND5
CREB3,LDLRAP1
RBPJ,CMKLR1
TRIM28,ENO1B
GATA4,P4HA2
PHC1,MIR3082
HIST1H1B,BNIP3
TCF7L2,GSTA4
MYCN,GM25285
EHMT2,GM10184
ILK,BCAT1
NFXL1,MSC
CREB3,GM10052
EHMT2,RHOX5
CREB3,TCF7L2
PHC1,MIR3091
TFEB,CHCHD10
TGIF1,GM27592
PHC1,STARD10
HIST1H1B,MIR186
ETS1,SNORD35A
KLF3,LAPTM5
KAT2B,MIR1949
KAT2B,GM8818
FOXH1,L1TD1
ZBTB10,FST
EED,GM23946
CITED2,GM27509
BHLHE40,STARD8
KAT2B,GM24497
XBP1,TYRO3
SMAD7,KDELR2
TGIF1,NFATC2IP
NANOG,MT-TF
CBX7,GM9385
EGR1,HIST1H2AP
TCF7L2,GM22862
DNMT3A,HSPG2
DNMT3A,GM26917
HIST1H1D,GABARAP
KLF4,GM24497
BHLHE40,GM25835
KDM5B,GJA1
BMP4,GM3470
PHC1,HIST1H2AF
TAX1BP3,SMS-PS
SOX2,SNORD17
DNMT3B,F3
EGR1,LNCENC1
TGIF1,OBSL1
ZBTB10,MYO18A
EED,RBM47
ID1,PDE4DIP
ZFP42,SNORD43
RLIM,CTDSPL
PML,NEDD4
PEG3,SPRY2
MSC,SETX
HMGA1,TRH
ESRRB,GM25263
CITED2,CLIC1
RLIM,KLF6
CITED2,DUSP9
NFXL1,STMN1
HIST1H1B,PDIA6
MCM6,MIR466B-6
ZBTB10,SNORA3
MYBL2,TIMP3
ETV5,UBALD2
HIST1H1B,SNHG12
ID2,CCN2
FOXQ1,ENAH
KLF2,MIR466B-4
DAB2,GM9385
ILK,LRP2
KPNA2,TCEAL9
NANOG,GM49347
TCEA3,CDC20
SOX7,FDPS
KLF2,RENBP
SUZ12,PMM1
AKT1,LRP2
ETV5,SUZ12
KLF3,PLAT
KDM5B,CITED2
SUZ12,MIR186
KLF3,MIR7005
MSC,MIR669I
BMP4,GALK1
DTX1,TYRO3
ZFPM1,CCND1
DTX1,FGF10
ID2,ZFP990
ETS1,RSRP1
PML,GM28030
MDM2,CDIPT
DNMT3B,GM5616
KLF3,UNG
TFCP2L1,ANP32A
ZFPM1,GM3851
PML,LY75
ETV5,SNORA30
HSPB1,HMGA1B
PML,DCXR
EED,GM15452
SOX7,DPPA4
DNMT3L,GM26109
CREB3,GM27415
SMAD7,ARHGAP29
ETS1,HIST1H3H
DAB2,GATA4
DNMT3L,HIST1H1B
KLF3,GM4617
ETS1,ILK
GATA4,GM14303
NFATC2IP,ATP13A3
ZFPM1,GM7993
TFEB,GM44170
KLF2,GM22030
MCM6,UNG
ESRRB,GM25701
SOX17,PNP
ZBTB10,PML
TFCP2L1,ZFP989
BTG2,EHD1
PEG3,MIR669K
JARID2,GM23344
HIST1H1B,ZFP710
BHLHE40,GM23344
MYCN,NXF7
RLIM,KAT6B
CITED2,GM45213
HSPB1,CAR2
RUNX1,NFXL1
HSPB1,SRM
KPNA2,TMEM9
SUZ12,SNHG12
KAT2B,GM22353
JARID2,MIR1192
TCF7L2,PLXNB2
ZFPM1,MIR291B
DAB2,CALD1
KLF3,GM25787
NR0B1,CLCN2
TCEA3,GM44429
NFXL1,NSD2
HIST1H1B,GM24451
RBPJ,MIR466N
TRP53,GM27640
BMP4,MIR1949
PHC1,EIF2S2
SMAD7,ZFYVE21
JARID2,GM25787
KLF3,MDN1
NFXL1,GM25535
BHLHE40,GM25787
ESRRB,TCEAL9
SOX2,GM23158
SOX7,VILL
KLF3,LRRK1
GATA4,FLRT3
DTX1,PDGFRA
DNMT3B,IFI30
BTG2,SDC4
HIST1H1D,EIF4A-PS4
PHC1,MORC4
DNMT3L,GM24497
ETV5,GM24761
ID1,GM23651
ID1,MIR467C
HMGA1,GM24201
DNMT3L,GM24916
ELF3,UPP1
SMAD7,NEDD4
TCEA3,LY6G6E
KPNA2,GM43535
KLF6,GM22571
MYBL2,PWWP3B
DNMT3A,EPAS1
CBX7,PCOLCE
JARID2,RRM2
EHMT2,CENPF
CREB3L2,CTSZ
BHLHE40,RRM2
HIST1H1B,ASNS
DNMT3L,BTG2
CBX7,PATJ
NR0B1,BEX1
TAX1BP3,GSN
CREB3L2,FNDC3B
RUNX1,GM25158
TGIF1,MIR3070A
DNMT3L,STARD8
UTF1,MIR669J
SUZ12,SNORD49B
KLF4,GM25787
PHC1,FKBP11
KAT2B,CHST15
EGR1,HMCES
JARID2,KPNA2
PML,IFITM3
PHC1,SEC24D
RBBP7,PIPOX
CCND1,EPAS1
ID1,PLK1
MDM2,GM4202
CREB3L2,RPP25
ID1,STAG3
NFATC2IP,VILL
KAT2B,MYO6
MYCN,RNPEP
SMAD7,FAM102A
SOX7,SORD
NR0B1,PLOD3
CITED2,GM15421
BTG2,SNORD110
KDM5B,GHR
GATA6,MYO6
KLF2,RHOX5
HIST1H1B,SURF4
TFEB,TXNDC12
RBBP7,GM37917
CITED2,GM22988
RBPJ,HELLS
ETS1,PLXNA1
NFATC2IP,CST3
DAB2,DPPA4
ZFPM1,MCM10
ZBTB10,GM21748
BMP4,INSIG1
KLF2,CLCN5
AKT1,ADGRE5
KLF2,IFI30
FOXH1,HIST1H2BN
EHMT2,PLK1
FOXQ1,MIR669A-3
CBX7,GM25673
DTX1,SNORD32A
DNMT3B,CDKN1A
KLF3,SLC16A1
MDM2,LAMB1
MDM2,CREB3L2
MYCN,GM24455
CITED2,LRRK1
MYBL2,EPHA4
ZBTB10,MIR3070B
CITED2,GM26165
ZBTB10,F3
ZFPM1,GM25787
RLIM,IFITM3
ETS1,IDI1
SMARCA2,LAPTM5
CBX7,MIR8091
POU5F1,FAM102A
SOX7,SDF2L1
RUNX1,TCF7L2
CCND1,GM24853
HSPB1,CNN2
GATA4,MIR1949
NFATC2IP,GSTA4
CCND1,AMOTL2
TFCP2L1,GAS6
EGR1,EHD1
UTF1,GM14519
ETV5,HIST1H2AF
MDM2,FST
HNF1B,SNORA74A
FOXQ1,HIST1H3H
CREB3L2,SH3PXD2B
KLF6,LGALS3
RBPJ,NDRG4
PARP1,MIR669F
SMARCA2,MIR466B-6
KPNA2,AHCY
EGR1,ALG13
KLF2,DKC1
AKT1,APOBEC3
KLF3,PLTP
TAX1BP3,CDKN1A
EED,SLC25A36
XBP1,GM22748
KLF4,GM44320
ELF3,KLB
HMGA1,BMPER
CBX7,SORD
TCF7L2,SRI
CREB3,RASGRP2
PML,TMSB4X
EPAS1,MIR1949
FOXH1,CBX7
KLF4,GM25451
SOX17,SERPINE2
TRIM28,UCHL1
ID1,EPS8
ELF3,BTG2
HMGA1,GM26917
KLF2,CKAP4
BCL3,MIR3082
MYCN,GM43590
ZFPM1,GM37376
BTG2,P4HB
TRP53,MARC2
EED,GM25787
GATA6,LAD1
SMARCA2,GM10012
ID2,GM22051
RBBP7,GM10052
ZFPM1,PNP
EED,ULK1
ZBTB10,TGIF1
SOX7,GM26092
NR0B1,ENO1B
ILK,PCBD1
ILK,HMMR
CITED2,MIR669A-2
NR0B1,ASAH1
EED,LOXL2
DNMT3B,MIR467C
PCBD1,SHKBP1
ID1,TEX264
KAT2B,MAGED1
TRP53,SEC23A
MYBL2,SLC26A10
ETV5,GM49347
PARP1,HIST1H1D
DNMT3B,FN1
HSPB1,MIR28B
SUZ12,GM22091
SMARCA2,GM4617
PML,LNCENC1
ELF3,EPS8L2
SOX17,LAMB1
DNMT3A,MAN1A2
DNMT3L,GM26426
ZFP42,GM5616
ID1,GM27509
DAB2,GM26992
SOX17,ERP29
HIST1H1B,HYOU1
KLF6,DNMT3A
TFCP2L1,LRP2
ID1,NDRG1
BCL3,MT-TF
NR0B1,GM23268
CREB3,SMS
BTG2,GM22166
HIST1H1B,GM26387
PARP1,GM12350
KAT2B,DNAJC10
TRIM28,GM10182
ZBTB10,IFI30
CREB3L2,STXBP2
SOX7,SFI1
ID2,GM3788
TRP53,RCN3
KLF4,MIR669I
PHC1,XBP1
TGIF1,GM22925
ETS1,EVA1A
SMARCA2,ITGAV
DTX1,GM26318
HSPB1,DENND2C
SMARCA2,ULK1
GATA4,GM22353
KLF2,MOV10
HIST1H1D,GM23344
EHMT2,FGF10
RLIM,GNPTAB
ETV5,HNF1B
ETS1,KLF3
ID2,FKBP11
MCM6,GM42429
ID1,CLIC1
GATA6,SNORA26
MSC,GJB5
ID2,ELF3
HNF1B,NUP62CL
HSPB1,GM27743
GATA6,AKT1
HSPB1,SNHG3
DNMT3L,FGFR4
KDM5B,RNU73B
TAX1BP3,GM47315
SUZ12,GM42845
ZFPM1,CDIPT
TRIM28,EMP2
PEG3,TDH
KDM5B,ETS1
NANOG,SNORD17
PML,S100A6
DNMT3A,2200002D01RIK
MYCN,SNX1
CCND1,CLDN6
SOX2,GFPT1
NFATC2IP,GM22914
KLF2,MID1-PS1
NR0B1,CDC42SE2
MCM6,GM4202
ILK,APP
HMGA1,RPL23A-PS3
BHLHE40,TXNDC12
MYBL2,STXBP2
PML,GM25960
NFATC2IP,GM15459
DNMT3B,MORF4L2
CREB3L2,GM25753
ZBTB10,PDE4DIP
BTG2,GM29397
SUZ12,GM26387
BTG2,GM24044
KLF3,LAMB1
MCM6,CERS4
PHC1,FOLR1
KLF2,CITED2
TCF7L2,KRT18
CCND1,GM15452
FOXQ1,IDI1
CREB3L2,SNURF
RUNX1,RCC2
BTG2,GM26156
SOX17,GM22411
CCND1,HIST1H2AN
SOX2,GM15247
BCL3,COL27A1
DNMT3B,GNAS
JARID2,SFMBT2
RUNX1,FLRT3
EHMT2,P3H1
SOX7,GM23288
MYCN,PIK3R1
DTX1,GM44330
KAT2B,GLUL
TRIM28,GM28030
FOXH1,AMFR
EGR1,GM27326
RLIM,S100A6
MYBL2,HIST1H2AH
RBBP7,GM10169
ILK,DTX1
BHLHE40,GM23639
EGR1,SAT1
MDM2,MIR466B-4
KDM5B,XBP1
HSPB1,TNK2
SUZ12,GM10182
SMAD7,FKBP11
SOX2,SORD
HIST1H1B,SLC38A2
UTF1,GM10039
RBBP7,ZFAS1
XBP1,CSRP1
TFEB,GM24315
CCND1,LY6E
MYBL2,KHDC3
KDM5B,GATA6
TFEB,RENBP
DAB2,GM27798
HIST1H1B,ZYX
KLF2,PDCD4
TCF7L2,AMOT
ZBTB10,SNORA31
HNF1B,CFC1
ID2,TMEM144
MYCN,IQSEC1
HNF1B,SNORD34
RLIM,ITGA3
PARP1,GM24616
EPAS1,DNMT3B
MSC,GM17035
TRP53,RPS27RT
HMGA1,SSR3
TAX1BP3,SNORA17
JARID2,GM23566
NR0B1,TCEAL9
BTG2,GM10698
MCM6,BCAM
MCM6,PTH1R
MYCN,GM25787
PCBD1,EGR1
KLF4,GM23639
GATA6,GM23639
DNMT3A,GM25835
JARID2,MYO18A
GATA4,GM27592
BHLHE40,ADAM23
SMARCA2,GM43110
GATA4,GGTA1
AKT1,PLK2
MDM2,F3
FOXH1,GM3470
CITED2,SOX7
MYCN,MDN1
PML,GM22200
ILK,CLDN6
BHLHE40,GM23130
PML,GM23600
PEG3,CDCA7
TCF7L2,FAM129B
TRP53,GFPT2
CITED2,LAMB1
SOX7,AQP8
SOX7,MIR3473F
ID1,2210409E12RIK
NFATC2IP,ATP6V0A1
KLF3,SEC23A
SMAD7,KRT19
HNF1B,RAB11A
KAT2B,GM6158
NFATC2IP,RPL17-PS10
BCL3,GM14567
HIST1H1B,EMB
ZBTB10,MIR467C
XBP1,PLXNA1
KDM5B,ADAM19
GATA4,GM25535
FOXQ1,CDC42SE2
DNMT3B,DUSP9
KLF4,GM23130
HIST1H1D,MAGED1
CITED2,GM3724
TRP53,CKB
DNMT3A,GM43940
NFXL1,GM27798
HIST1H1B,FZR1
KLF4,SNORA3
MCM6,ABHD5
KLF2,SNORA73B
BMP4,HMGA1
SUZ12,SNORD93
TFCP2L1,GM6594
RUNX1,KLB
ID2,SPSB1
MSC,SNORA68
BTG2,ASNS
DNMT3L,MYH9
PARP1,APP
EPAS1,OBSL1
CITED2,BCAM
NR0B1,RANBP17
NR0B1,FAM25C
DTX1,GM10925
RBBP7,CCNB1
MSC,AY036118
RBPJ,CKB
BMP4,GLUL
NANOG,GM27326
POU5F1,GM25960
DNMT3L,TXNDC12
NR0B1,GM10337
NFATC2IP,AQP8
ELF3,GM22571
ZBTB10,STAG3
BCL3,SNORA44
EGR1,COL4A2
KLF6,LRP2
BCL3,TUBB4B
MYBL2,GM15247
MSC,GM12350
BHLHE40,EIF4A2
ELF3,MAGED1
DNMT3A,SLC25A36
ILK,SNORA41
SOX2,ANXA5
PCBD1,GM20721
ZBTB10,GSR
ETS1,GM23413
EHMT2,LOXL2
FOXQ1,GLDC
GATA4,ATP6V0B
ETV5,GM43108
DTX1,FAT1
TFCP2L1,HMMR
CCND1,GM22281
DNMT3B,SLC6A8
RUNX1,GM43521
TCEA3,PATJ
CCND1,GM4617
GATA4,GM4735
HMGA1,MAN1A2
TFEB,KAT2B
ESRRB,MIR669H
SMARCA2,SERPINE2
KLF2,DUSP9
ELF3,DNAJC10
RLIM,EHD1
PEG3,CD63
XBP1,PDIA6
RLIM,SNORD17
DTX1,FRMD4A
DAB2,IMPDH1
PHC1,SNORD65
NFXL1,2410141K09RIK
TGIF1,GM22677
XBP1,SNHG12
RBBP7,PEG3
ILK,CCND3
CREB3L2,NOTUM
AKT1,STARD8
MYBL2,GM22862
HMGA1,GM24455
TCEA3,ID1
DNMT3A,PRPS2
MYCN,GM44170
HNF1B,DNAJC3
RLIM,CTSZ
RBBP7,ITPK1
SMARCA2,MSMO1
TRIM28,EIF2S2
TCEA3,CTSL
KLF2,GM23833
ESRRB,GM13597
KAT2B,GM25680
ILK,MIR1957A
MCM6,SELENOK
BTG2,MIR669K
BHLHE40,RENBP
BTG2,TPD52
CITED2,GM25263
NFATC2IP,TDH
MCM6,ACP6
SOX7,NANOG
EED,GM33051
HIST1H1D,TXNDC12
MDM2,DKC1
EGR1,GM15247
GATA6,GM15181
AKT1,MIR1957A
HNF1B,CDKN1A
DNMT3B,PIK3R1
BCL3,GM43108
ID1,CALR
MDM2,CSTB
POU5F1,GM22200
CBX7,LDLRAP1
MYCN,MPP1
ZFP42,DTX1
CITED2,PODXL
TCF7L2,EFEMP2
GATA6,TFEB
ETV5,GASK1B
GATA4,SEMA4C
TRP53,CKAP4
DAB2,GM22094
NFXL1,HSPG2
ETV5,ADAM19
TRIM28,MYO7A
PML,RIAN
CBX7,TCF7L2
TFCP2L1,RRBP1
KLF2,LAMA5
CCND1,HSPH1
CBX7,TDH
ESRRB,EDA2R
RBPJ,PTPN14
PARP1,2200002D01RIK
KDM5B,SLC6A6
MSC,EPAS1
MDM2,CDKN1A
PEG3,GM25791
ZFPM1,PODXL
ZBTB10,TEX264
TRIM28,LNCENC1
ILK,MIR7005
BTG2,MSH6
SOX2,SNORA81
TFEB,MIR7003
TFCP2L1,ADAM15
ELF3,GLUL
NANOG,GM26156
SMARCA2,PTH1R
GATA4,ANP32A
KLF6,GM12350
KLF3,KRTCAP2
TCF7L2,PEG3
CREB3L2,TRP53
ILK,GM22281
CREB3,SEMA4C
CITED2,GM25701
HNF1B,HDLBP
FOXQ1,LGMN
SOX17,ME1
MYCN,GM42429
DTX1,SLC7A3
ZBTB10,NDRG1
SOX7,AMFR
TCF7L2,FXYD3
AKT1,GM4617
NFXL1,MIR3473F
PHC1,GM27406
ELF3,BASP1
ZBTB10,GM10717
DNMT3L,NUTF2-PS2
ID1,HIST1H3H
TAX1BP3,RBPMS2
PCBD1,HSP90AA1
KAT2B,SNORD34
PEG3,MIR5121
SOX17,KDM3A
SMARCA2,MARC2
HSPB1,NRG1
EPAS1,ANP32A
RBPJ,KAT6B
GATA6,F3
KPNA2,ENAH
SUZ12,GM10169
BTG2,MIR669B
PARP1,JARID2
RBPJ,GM24761
BCL3,CTSZ
JARID2,GM5616
ZFPM1,SMS-PS
KPNA2,ITM2B
DTX1,KLF3
TRP53,SNX2
ZBTB10,CCND1
ZFPM1,SELENOK
PEG3,INSIG1
TAX1BP3,ITGAV
CREB3L2,CR1L
MYBL2,P4HA1
ILK,LRRK1
RLIM,NPHS1
SOX17,CSTB
CCND1,GM43110
ETV5,SMAD7
HIST1H1B,CD63
NFATC2IP,CDCA7
KAT2B,GM25185
KLF6,MIR7003
CCND1,CDIPT
CREB3L2,LRRC8D
BTG2,SNORA81
POU5F1,GM24339
PML,STXBP2
BHLHE40,SLC7A5
ZBTB10,P3H1
EED,PRC1
PHC1,EGR1
BTG2,MKRN1
TRIM28,TUBB4B
FOXH1,HIST1H2AL
ID1,GM4322
HMGA1,SNX1
DNMT3L,GM25680
MSC,APP
RLIM,GM15899
DNMT3A,MPP1
DNMT3A,SOX17
EHMT2,MIR466C-2
ZFP42,LY6E
PARP1,SNORA73A
TFEB,SRGN
FOXH1,STMN1
XBP1,MIR763
NANOG,GM24451
KAT2B,CDH1
GATA4,SPRY4
MYBL2,CALM1
DNMT3L,GM25040
ID2,SHKBP1
TGIF1,GM27415
CREB3,MIR8091
ZFP42,CCND1
DNMT3B,SNORD70
ZBTB10,LAPTM5
TAX1BP3,CMKLR1
KDM5B,ELOVL6
PEG3,MSC
KLF3,HIST1H2AC
SUZ12,GM25636
KLF3,FGF4
ETV5,CSRP1
ID2,GM10925
ETS1,DPPA2
POU5F1,SNORD110
CITED2,BUB1B
MSC,HIST2H2BB
BMP4,RAB3IL1
BCL3,GM23245
KLF6,HMMR
DNMT3L,GM28960
ZFP42,GM7993
TRP53,GM25316
PCBD1,NEDD4
TFCP2L1,GM28010
BMP4,KANK3
TGIF1,MIR8094
SMAD7,FGF3
DTX1,GM22455
SOX17,GM24761
TCEA3,DNMT3L
ILK,SNORD70
POU5F1,RIAN
SOX17,MIR6928
HNF1B,MORF4L2
ID2,FAT1
TAX1BP3,MARCKS
ETV5,SHKBP1
KDM5B,UTF1
ILK,SLC16A1
FOXH1,GGTA1
ESRRB,XBP1
JARID2,SNHG5
BHLHE40,SNHG5
BTG2,ZYX
CREB3L2,GM37917
ZFP42,SLC6A8
PARP1,PIK3R1
ZFPM1,TFCP2L1
ZBTB10,TET1
ELF3,GM22925
KDM5B,TPX2
SOX7,GM37404
DNMT3L,F3
HIST1H1B,FXYD3
HSPB1,GALK1
RLIM,GM26229
BHLHE40,SELENOW
MCM6,DNAJC3
KDM5B,RNF157
KLF3,CKAP4
KLF6,GM26491
PCBD1,MYO1C
KLF3,PLOD2
PARP1,GM23344
BMP4,GM17035
HIST1H1B,CTSA
PCBD1,DCXR
EGR1,CALM1
ETS1,GM49347
RBBP7,GM9385
MSC,GM7329
HIST1H1D,BCAT1
TAX1BP3,TDGF1-PS1
MDM2,GM23632
EED,KRTCAP2
TGIF1,HIP1
SMARCA2,LTBP4
CCND1,GM4202
MDM2,SNORA17
HIST1H1B,GM43521
KDM5B,GM26431
RBPJ,IGFBP2
XBP1,UCHL1
HMGA1,MDN1
ID1,SNORA43
RUNX1,GM4735
BTG2,2810025M15RIK
KLF4,DKC1
BHLHE40,ALPL
KDM5B,KLF3
PARP1,GM25787
TAX1BP3,GM26060
NFXL1,RIF1
SOX7,BTG2
TRP53,SLC9A6
ZFPM1,DDAH2
KPNA2,COBL
RBBP7,GATA4
BHLHE40,GM14870
TRIM28,EHD1
NFATC2IP,GM37404
SMAD7,GM22166
HSPB1,ZFP979
ETV5,BNIP3
GATA4,DENND2C
TRIM28,SNORD17
DNMT3L,RAB11A
PML,GFPT1
ZBTB10,COL4A1
MDM2,HK2
KAT2B,APOBEC3
RUNX1,GM22072
MCM6,SNORA31
ID1,GM22411
CREB3L2,2810025M15RIK
