TF,Target
GATA4,GM25472
DNMT3B,GM5616
TGIF1,PTH1R
SOX17,ITM2B
EPAS1,FGF4
EHMT2,MIR669D
ZFPM1,SNORD93
ZBTB10,MANF
SOX2,EPS8L2
KPNA2,TCEAL9
TFCP2L1,GM25753
SOX17,GM26431
PCBD1,CCND3
CBX7,MIR291B
GATA6,GM26165
PARP1,SNORD93
SOX2,GM15421
TFCP2L1,NR0B1
DAB2,UCHL1
JARID2,GM44206
NR0B1,RNU73B
NFATC2IP,GM10182
EPAS1,ZFP57
KAT2B,MIR1949
KLF3,GM44390
BCL3,HIST1H4D
BCL3,SELENOK
NFATC2IP,MIR297A-2
RUNX1,CLCN2
HNF1B,GM43107
TRP53,IDI1
FOXQ1,APAF1
MSC,JAM2
TCEA3,ECT2
DNMT3A,FAT1
KPNA2,GM43521
RBPJ,GM24761
DAB2,FBLIM1
TFCP2L1,GM22200
EHMT2,GRB10
EGR1,GM49450
ID2,GSR
TRP53,CCNB1
NFATC2IP,RRAS2
NFATC2IP,SNORD93
HMGA1,CMKLR1
ESRRB,GM24289
KAT2B,SEC23A
ZFPM1,GM8818
DNMT3L,BNC2
TFEB,MIR3473F
CITED2,TGM1
TFEB,UAP1L1
KLF2,FNDC3B
RBBP7,ADAM19
SMARCA2,MIR8094
SUZ12,GM25451
ESRRB,MIR669H
TCF7L2,IFITM2
MDM2,GM22051
JARID2,EIF2S2
ID2,GM3788
SMAD7,GM37784
DAB2,GM22858
XBP1,GM24916
ILK,MIR1957A
SOX17,FZR1
SOX2,SLCO3A1
NFXL1,ITM2B
PHC1,HMGA1B
MYBL2,STXBP2
KLF2,GM43558
CCND1,MYO18A
TFEB,GM26060
ESRRB,MYO7A
GATA4,GNPDA1
KLF6,HMMR
DNMT3B,MANF
HIST1H1B,JARID2
TFEB,ZFP710
KLF2,MSMO1
BTG2,SNORD110
AKT1,STARD8
ETV5,CSRP1
KAT2B,APOBEC3
ZFPM1,HMGA1
KAT2B,GM25193
HNF1B,MFSD1
EED,GABARAPL2
ELF3,GM26992
CCND1,GM47315
PHC1,NSD2
RUNX1,SNORA21
MYBL2,TIMP3
FOXH1,MIR669D
MCM6,GM43108
JARID2,GJA1
GATA6,ZFP989
GATA6,GM15181
TFCP2L1,CTSD
TCF7L2,SLC5A11
TFCP2L1,HMMR
KLF4,GM23833
PCBD1,MYO18A
SOX2,MIR669E
ID1,GM24201
PARP1,SLC7A5
TRP53,GM27406
ELF3,KLB
EHMT2,SOX2
BMP4,MIR669B
ETV5,MSMO1
BTG2,GM24494
DTX1,GM15459
XBP1,SNORA26
SUZ12,GM22030
TRP53,GM27390
SOX2,DAB2
ID1,RPL17-PS10
HIST1H1B,FOLR1
PML,SERPINE2
KLF6,SORD
SMARCA2,CTSL
KDM5B,CRIP2
UTF1,GM2399
ID1,VILL
SMAD7,GM22862
KLF3,PDIA3
BCL3,HIST1H2BG
MYCN,RNPEP
TGIF1,RCC2
ID2,CNN2
ETV5,TXNIP
AKT1,MIR669A-1
EGR1,UCHL1
FOXQ1,LAMA5
TFCP2L1,RRBP1
ZBTB10,GM44429
MCM6,BAG2
XBP1,CNN2
TGIF1,ACTG1
HIST1H1B,GM24488
BCL3,MYO6
ELF3,GM43108
DTX1,FRMD4A
EED,ID2
ETS1,MIR297A-2
CREB3,MRPL23-PS1
BHLHE40,COL4A2
HMGA1,AMOTL2
HSPB1,SSR3
XBP1,LRRK1
CREB3L2,MIR5117
ZFPM1,MIR467C
SMAD7,TMEM144
ETV5,GM22455
NR0B1,CLCN2
HSPB1,SRPRB
PCBD1,MID1-PS1
PCBD1,EHMT2
TFCP2L1,JPT1
ELF3,EPS8L2
ID1,EGR1
DAB2,GM7329
MYBL2,SDF2L1
HIST1H1D,SNORD72
POU5F1,GM27501
BHLHE40,SRM
TRP53,SLC9A6
ESRRB,SNORD65
JARID2,NXF7
NFXL1,ZC3H7A
KLF3,HNF1B
MYBL2,TCN2
KAT2B,GM33051
NFATC2IP,HIST1H1B
BHLHE40,GM24523
ILK,APP
KPNA2,GM27743
EED,SNORD32A
PCBD1,GM6158
ZFPM1,GM37376
HIST1H1B,MT1
PARP1,PIK3R1
SOX2,KAT6B
ESRRB,PLK1
EED,GJB5
NANOG,SNORD65
DNMT3B,HIST1H4N
EGR1,GM27326
XBP1,GM14303
PARP1,GM37376
CREB3,LEFTY1
KDM5B,PLK2
CBX7,PDIA4
JARID2,SEC23A
DNMT3A,LY6E
CREB3L2,MIR669D
EPAS1,MCM10
NFATC2IP,MIR467C
DNMT3A,GM13502
PCBD1,ZFAS1
KAT2B,HIST1H2BN
TCF7L2,SNORD49B
PCBD1,GM44206
EPAS1,PLAUR
SUZ12,FDPS
PCBD1,GPX3
BMP4,ODC1
EPAS1,GM4322
KLF2,MME
MSC,CREB3
MYBL2,GM10718
TAX1BP3,PLOD3
ZFPM1,NXF7
KLF2,EMB
ID1,2210409E12RIK
KDM5B,NRG1
DNMT3A,PIK3R1
PCBD1,L1TD1
JARID2,GM5616
DTX1,MIR6357
SOX2,GM10718
TFCP2L1,PFKP
MDM2,PFKP
ILK,TIMP3
NFXL1,HIST1H4N
HMGA1,MDM2
BTG2,GM10337
BHLHE40,GM49450
PARP1,KAT2B
KLF6,TSPAN9
SOX7,DPPA4
BTG2,ASNS
CREB3L2,FXYD3
BMP4,PMM1
EED,CST3
TCEA3,EIF4A2
EHMT2,GM38312
MSC,SNORA31
TRIM28,SNORA62
BMP4,PDGFRA
TCF7L2,PEG3
TFEB,ETL4
GATA6,EGR1
PARP1,TPD52
KLF2,PML
DNMT3B,LNCENC1
CCND1,GM28900
ETS1,PRPS2
HMGA1,MIR466C-2
TCEA3,TGIF1
ID1,TEX264
ZFPM1,SNORD33
KLF4,GM44320
MCM6,GM47315
DTX1,BCL3
HMGA1,BMPER
GATA6,SNORA21
CBX7,SNHG12
GATA4,TINAGL1
MYCN,GM22677
HIST1H1B,DKK1
TFEB,CHCHD10
ID1,IQSEC1
MDM2,MIR3473F
ILK,CITED2
NR0B1,DTX1
CCND1,RRBP1
CREB3L2,S100A6
PARP1,NOTUM
DTX1,GM15452
RLIM,GM25791
SMARCA2,SRPRB
MCM6,XBP1
TCF7L2,NANOG
BHLHE40,GM3851
HMGA1,EMP2
ZFPM1,PODXL
AKT1,ADGRE5
HIST1H1B,IQSEC1
PML,STXBP2
ZFPM1,APOBEC3
HNF1B,UCP2
DNMT3B,SPRY4
EHMT2,GM24339
KLF6,MIR466L
CCND1,JPT1
PARP1,SRGN
ID2,GM22884
DAB2,GNG10
BCL3,STARD8
ZBTB10,MPP1
ZFP42,VANGL1
ID2,EDEM1
TFCP2L1,GM4617
BTG2,TINAGL1
ID2,AKR1B8
GATA4,KRT19
SOX17,MYMX
KLF4,GM22678
PARP1,PODXL
SOX7,TUBB6
DNMT3L,CALR
KLF6,PLATR14
XBP1,AKR1B8
BTG2,GM23136
PCBD1,UCP2
HSPB1,2210409E12RIK
EED,2410141K09RIK
BCL3,GM10718
HSPB1,ABCC5
CBX7,GM25263
CREB3,CENPF
KDM5B,GASK1B
SMARCA2,NPHS1
EGR1,GM21860
HIST1H1B,RBPJ
CREB3L2,FRMD4A
EPAS1,GM10169
TFCP2L1,MIR466L
KAT2B,GM22353
FOXQ1,PDIA6
BTG2,APAF1
UTF1,NPHS1
FOXQ1,IDI1
DAB2,GJB5
BMP4,GM24488
ESRRB,LMF2
MYCN,PRDX1
AKT1,CRIP2
KLF3,GPA33
KAT2B,LNCENC1
KPNA2,CTSA
FOXQ1,P4HB
PML,GM23497
SOX2,SLC7A6
PCBD1,SLC38A4
TFCP2L1,PLATR14
DNMT3A,GM5616
BCL3,GM6136
ELF3,PLAUR
HIST1H1D,GM42413
FOXQ1,GM26092
DNMT3A,GM3724
GATA4,ERP29
DNMT3A,SLC45A4
NR0B1,MIR1957A
AKT1,CDC20
XBP1,LAD1
DNMT3L,GM24330
PCBD1,MIR466O
ZBTB10,GM49347
CREB3L2,SLC16A1
MCM6,TUBB4B
KLF3,GM27509
PHC1,GM44390
FOXH1,P3H2
CREB3L2,MT2
NR0B1,DPPA4
MSC,AMPD2
MCM6,CERS4
KLF2,SNORD72
NFATC2IP,ITM2B
KLF3,SHROOM3
ETV5,MIR5117
RLIM,CAR2
TRIM28,KRTCAP2
DNMT3A,GM25835
ILK,GM25185
PARP1,FBLIM1
MDM2,KRT19
UTF1,AF357399
BTG2,MIR5117
PARP1,TDH
CBX7,GM26448
RLIM,MIR669H
PHC1,MIR669I
TCF7L2,PRSS35
ETV5,UBALD2
KLF2,MRAS
ELF3,GM22571
NFATC2IP,GM26431
SOX17,KIT
BHLHE40,GM27326
HNF1B,PFKP
NFXL1,PEG3
HIST1H1B,GM22030
PEG3,SPRY2
TCF7L2,GLDC
MYCN,UCHL1
GATA6,ST5
FOXH1,SOX17
KPNA2,HK2
SOX7,FDPS
MSC,GM10184
KAT2B,DENND2C
ID2,WDFY1
KLF6,GM17035
PEG3,GM25791
BCL3,GGTA1
TCEA3,GM13597
SMAD7,TTC7
TFEB,MT2
ID2,CSTB
NR0B1,BEX3
BMP4,MEG3
ETS1,RCC2
JARID2,UBALD2
JARID2,LY6G6E
TCF7L2,ZFP987
PML,MAN1A2
DNMT3L,TAX1BP3
KLF6,VAMP8
TRP53,SNORD35A
NFATC2IP,TDH
HIST1H1B,SLC6A6
PEG3,GM26917
ZFPM1,MSH6
DAB2,ZFYVE21
PARP1,FRRS1
PHC1,CKB
GATA4,ANP32A
MYBL2,GATA6
AKT1,PLK2
BMP4,MIR669A-3
TRP53,MYO18A
TCEA3,F2R
DNMT3A,GM23988
HSPB1,HELLS
BHLHE40,SPOCK1
PEG3,GM27624
MYBL2,GM27743
CCND1,PDK1
KPNA2,ECHDC2
DTX1,CLDN6
TCEA3,SPINK1
MDM2,CDIPT
PARP1,MSH6
PHC1,SOX17
HNF1B,ASNS
ZFP42,DDAH2
TCF7L2,MIR3070A
TGIF1,MIR8094
HNF1B,GM26073
SMARCA2,GDPD5
HIST1H1B,MDM2
ID2,GM44320
BHLHE40,IFITM2
EHMT2,APOE
ETS1,NOTUM
PCBD1,GLS
FOXH1,AMFR
BMP4,GM25500
HIST1H1D,LDLRAP1
ID1,FAM25C
HIST1H1D,P3H2
CCND1,GM4617
PML,NEDD4
GATA4,GM22411
RBBP7,GM23542
NANOG,GM25680
MYCN,MIR28B
KPNA2,GM25787
SOX7,CDH1
SMAD7,AMOT
CREB3,COBL
SMARCA2,GM43110
TFEB,GM3788
KLF4,FNDC3B
TRP53,MID1-PS1
CITED2,MIR1905
ESRRB,GM10718
DAB2,2410141K09RIK
SMAD7,EPS8
BHLHE40,GM37917
RLIM,GM4735
SOX17,CLCN2
DNMT3L,GM44364
HIST1H1D,EIF4A-PS4
KLF3,GM8818
RBPJ,SNORA21
DTX1,HSP90B1
KLF6,GRB10
EGR1,NANOG
CREB3L2,SNORA26
CITED2,CNN2
NFXL1,ZFYVE21
TFCP2L1,ANP32A
ID1,GM43590
KLF4,GM43558
KAT2B,ATP6V0B
CCND1,TINAGL1
ETS1,MGST3
ID2,EHMT2
TCEA3,DNMT3L
SMAD7,ARHGAP29
CITED2,LRRK1
KLF2,GM28030
KDM5B,MIR295
SOX2,UAP1L1
KLF2,DENND2C
KAT2B,CHST15
TGIF1,TOP2A
ETS1,MDN1
DAB2,VIM
TCF7L2,MYO7A
HIST1H1D,STAG3
EPAS1,SNORD80
MYBL2,ZFP710
TGIF1,SEC24D
ETS1,AARS
SMARCA2,GM45105
SOX7,ARHGAP29
HIST1H1D,GALK1
CCND1,TXNDC5
ELF3,SLC7A6
SOX7,SNORD73A
ESRRB,TCEAL9
SOX2,TDGF1-PS1
FOXH1,GM22925
SMAD7,COL4A2
EPAS1,UAP1L1
RUNX1,GM15899
KDM5B,GM25791
UTF1,GM45105
NR0B1,BMPER
MCM6,MIR466B-6
EPAS1,BHLHE40
BTG2,GM15459
MDM2,GM22411
PCBD1,MORC4
ELF3,FAM234A
DNMT3B,GM22468
ID2,GM12276
KLF4,COTL1
BMP4,HSPA5
POU5F1,GM24339
DTX1,CCND3
NR0B1,EMP2
TRIM28,DDAH2
HIST1H1D,AMFR
KLF4,MIR466B-6
CREB3L2,GJB3
TAX1BP3,CD63
AKT1,DCXR
MYCN,HIST1H4N
FOXQ1,CCNF
NFATC2IP,HIST1H4N
ELF3,SRI
TRP53,GM25943
NFXL1,2410141K09RIK
FOXH1,GFPT2
ZFPM1,GM22353
EPAS1,CENPV
FOXQ1,GM23542
PCBD1,GM26426
SOX17,SNORA21
SOX2,GM23158
SMAD7,MIR7005
MCM6,PFKP
MSC,HIST1H2AI
RBPJ,GM22094
FOXH1,SNORD49A
BHLHE40,VANGL1
KLF6,FOXQ1
ZFP42,GM22072
CREB3L2,GM14303
BCL3,PDCD6IP
KAT2B,LDLRAP1
GATA4,MT2
KAT2B,CFC1
CBX7,PATJ
MSC,GM22988
ID1,EPS8
PCBD1,PARP1
HNF1B,MIR5117
CREB3,GM27415
ZFP42,MIR3070A
KLF3,GM24451
CCND1,CDIPT
TRP53,GM25117
ID1,GM26491
DAB2,MIR669A-3
CITED2,EFEMP2
RBBP7,GM22620
HNF1B,GM26318
SMARCA2,BEX3
BCL3,CDC20
NFATC2IP,GM21860
KLF3,GM24497
PARP1,GABARAPL2
KLF2,SMS
ID1,IFI30
HNF1B,GM17035
CITED2,GM14870
TCEA3,DCXR
RBBP7,CCND2
KAT2B,FOLR1
GATA6,GM23497
KDM5B,CREB3
DTX1,CSTB
SOX7,AQP8
SMAD7,GM49450
CREB3L2,SNURF
PHC1,HSP90B1
MSC,XBP1
BCL3,LRP2
BHLHE40,SELENOW
ELF3,BTG2
ID1,WDR45
PHC1,TCEA3
CBX7,AY036118
CREB3L2,KDELR2
PCBD1,LY6G6E
KLF4,GM25193
XBP1,TYRO3
XBP1,GM25117
NR0B1,GM25680
DNMT3B,SNORD85
BMP4,SLC6A6
RLIM,APP
ESRRB,GM28439
KLF3,FXYD6
AKT1,SNX2
SMAD7,SLC25A5
PHC1,AKR1B8
ETV5,SMS
TAX1BP3,GM26493
SMAD7,TNK2
EGR1,LDHB
FOXH1,MYO5B
BTG2,MIR5121
PEG3,KPNA2
FOXH1,LAD1
ID1,ULK1
PML,SURF4
DAB2,TMEM144
FOXH1,GM43535
TFCP2L1,MT2
CBX7,BNIP3
EHMT2,TDGF1
RLIM,SLCO3A1
FOXQ1,CCND3
DNMT3B,KHDC3
PEG3,AMPD2
FOXQ1,TRIM2
TCEA3,SLC7A3
TRP53,UCP2
BHLHE40,ZFPM1
TAX1BP3,ELOVL6
KPNA2,GM23651
BHLHE40,TENM4
SOX17,SERPINE2
RLIM,GM44170
TGIF1,GM44346
NFATC2IP,ABHD5
DNMT3B,GM25500
XBP1,CSRP1
DAB2,IMPDH1
RBBP7,SOX7
EHMT2,GM22678
KAT2B,GM37784
MSC,MKRN1
NFATC2IP,MARCKS
RUNX1,GM28439
GATA6,MAN1A2
BMP4,RRAS2
MCM6,PML
ILK,GM9531
BTG2,P4HB
ELF3,PDK1
ZFPM1,AGPAT4
KLF2,HSPG2
BCL3,GM23245
ID2,SORD
PCBD1,EPHA2
CREB3L2,SNORD49A
TRIM28,1810032O08RIK
SMAD7,MDN1
BCL3,SOCS2
XBP1,SORD
XBP1,ASS1
EHMT2,FGF10
DNMT3B,IMPDH1
ID1,AQP8
AKT1,GM23639
SOX7,MGST3
CREB3,MIR8091
KAT2B,TCF7L2
CREB3L2,GM22884
HNF1B,GM22411
MSC,MYBL2
ESRRB,GM27743
MYBL2,ETL4
MSC,GM44310
TFCP2L1,RUNX1
SUZ12,MIR186
KLF3,SEC23A
SMAD7,MSC
HMGA1,SPOCK1
CCND1,S100A6
PCBD1,GRB10
KLF3,TAGLN2
SMAD7,HIST1H2AH
PEG3,GM15421
ILK,LRRC2
SOX2,ETL4
POU5F1,GM22884
PARP1,HIST1H1A
DTX1,FGF10
ETV5,CKB
BTG2,GM10259
EED,RBMS1
ID1,RNF157
ID2,MIR466B-6
XBP1,MIR466O
PHC1,GM44450
RLIM,MSI2
BHLHE40,KIT
SMAD7,PLXNB2
HIST1H1D,PIPOX
RBBP7,FGF10
XBP1,MIR466B-6
HSPB1,SRM
RBBP7,GM24853
NFATC2IP,DNAJC10
KLF3,SLC45A4
KLF3,KRT42
RBPJ,CDCA7
ILK,RPP25
ID1,GM21962
AKT1,SPRY2
ID2,MCM6
MDM2,GM15452
GATA4,GJB3
CITED2,TCL1
HIST1H1B,MT-TP
MYCN,MPP1
PHC1,HIST1H3I
ZFPM1,GM7993
SOX17,CRELD2
EGR1,CMKLR1
SOX17,MIR3091
ZFPM1,PDGFRA
ILK,KRTCAP2
EPAS1,CHCHD10
ZBTB10,MIR297A-2
DNMT3L,STARD8
ID2,PFKP
SUZ12,GM22748
NFXL1,GM22914
TRIM28,CKAP4
HNF1B,FOXQ1
RBBP7,ZFAS1
DNMT3A,MPP1
SMAD7,GM27326
FOXQ1,FAM129B
CITED2,WDFY1
FOXH1,GM22678
GATA4,GM14303
SMARCA2,PTH1R
HIST1H1B,UHRF1
PHC1,GM26493
NFXL1,GSTA4
KDM5B,GM10719
SOX17,SNORA81
TFEB,MYO5B
PARP1,GM49347
NFXL1,GM25451
ZBTB10,FNDC3A
TFEB,GM17538
XBP1,GM5616
EGR1,TEX264
NFXL1,DPPA4
BHLHE40,CARHSP1
SOX2,RANBP17
MSC,SLC7A6
RUNX1,SNORA62
EPAS1,ATP6V0A1
NR0B1,ADAM15
DNMT3L,RAB11A
EGR1,GM24346
POU5F1,GM43107
TAX1BP3,NIPSNAP1
PEG3,INSIG1
BMP4,P3H1
CREB3L2,TPM4
PARP1,JARID2
ETV5,AMFR
TFEB,GM22620
NFATC2IP,BASP1
TCF7L2,ECT2
FOXQ1,EHMT2
EED,PRC1
BTG2,GM14303
MYCN,ZFYVE21
KLF3,FBLIM1
PML,DNMT3L
MYBL2,WDR1
GATA4,SNURF
DTX1,TYRO3
ETS1,GM42429
TCEA3,RAB3IL1
CITED2,SOX7
KLF2,KDELR2
XBP1,GLS
EHMT2,PIK3R1
CBX7,RRBP1
ID1,RASGRP2
BMP4,GLUL
DNMT3L,MYBL2
BHLHE40,ZFP987
UTF1,AMOT
DTX1,GM24564
RBPJ,GM23497
TCF7L2,RHPN1
DNMT3A,PMM1
DNMT3B,SLC6A6
ZFPM1,FOLR1
GATA4,EFEMP2
TAX1BP3,PIK3R1
TAX1BP3,GM17545
DTX1,LY6E
ETV5,HSPH1
ETV5,HNF1B
PCBD1,GM37404
CBX7,JPT1
HSPB1,TNK2
EED,IFI30
CREB3L2,MYO18A
DNMT3L,ELF3
TCEA3,GM22072
PCBD1,GM42413
HMGA1,VANGL1
KLF2,MYCN
ETS1,ZFPM1
HMGA1,SPSB1
TRP53,MIR466L
RLIM,GM6136
HIST1H1D,ISYNA1
PHC1,GM8818
ETS1,SNORD32A
PCBD1,GM43238
HNF1B,SNORA44
TFEB,PATJ
MDM2,HSPB1
SMAD7,GM37917
HSPB1,UHRF1
RBBP7,GM28900
POU5F1,GM44320
KLF2,GM23833
CCND1,GM44390
MYBL2,P4HA1
TFCP2L1,CALM1
MDM2,CALM1
KLF3,MSH6
SOX17,ECT2
KLF6,POU5F1
HIST1H1B,GM24315
DTX1,UCP2
CREB3,CTSA
EED,GM24523
NR0B1,GM23268
SMARCA2,ULK1
HMGA1,FLNA
PML,GM22748
NFATC2IP,TUBB2B
KLF6,SNORD87
KAT2B,CALCOCO2
ID1,SNORA62
CBX7,PGA5
TFCP2L1,ZFP532
ZFPM1,GM37784
CREB3,PLOD1
KDM5B,SLCO3A1
HIST1H1B,FZR1
ZFPM1,OBSL1
HSPB1,ARIH2
RBPJ,GM9385
JARID2,GM22862
ID1,GM25960
BMP4,LAMC1
TFEB,GM26287
CITED2,GM45213
EGR1,GM22030
NFATC2IP,RPL17-PS10
DTX1,HIST1H2AC
CCND1,GM15452
FOXQ1,GM23946
ETV5,GM23833
ILK,SNX2
FOXH1,LY6E
PCBD1,GM20721
RUNX1,RPP25
KLF6,GFPT2
NFATC2IP,VILL
GATA6,RHOX5
AKT1,ALG13
FOXH1,GM13502
NFXL1,FNDC3A
ZBTB10,AMOT
PML,DCXR
HNF1B,GM15452
HIST1H1B,SNX1
DNMT3B,EMP2
RLIM,CTH
CITED2,ZFAS1
HNF1B,HSPG2
HSPB1,RASGRP2
RBBP7,TXNIP
EHMT2,SEC23A
RUNX1,KRTCAP2
RLIM,GM27415
DTX1,GM22455
ID1,IFITM2
PHC1,EIF2S2
XBP1,HIST1H2BN
RBBP7,NXF7
DAB2,CTSZ
TAX1BP3,SNORA17
DNMT3A,MIR7063
DNMT3A,KLF2
NFXL1,MIR466C-2
SOX7,MIR3070B
TRIM28,ZFP57
TRIM28,EPS8L2
PEG3,GM22571
TRIM28,LAPTM5
MYCN,GM37784
HIST1H1D,CD81
NFATC2IP,UNG
DNMT3L,SRI
EED,SLC25A36
MSC,MIR3473F
DTX1,GM15247
FOXH1,GM37376
ZBTB10,IFI30
CCND1,GM24339
RBPJ,SNORA68
TFCP2L1,EHD1
TCEA3,GM26447
EHMT2,GM5616
TAX1BP3,SNORD33
POU5F1,GM12276
BHLHE40,ADAM23
CREB3,GM10052
KLF2,GM43535
ID1,SLC2A1
TCF7L2,MIR466B-4
DNMT3B,CTSZ
RBBP7,GM15247
CITED2,SNORA3
KLF3,GABBR1
ELF3,GM15459
FOXH1,FXYD6
TFEB,GM44335
KLF3,FGF3
CBX7,MIR3473F
CREB3,ETL4
TCEA3,GM23571
HMGA1,ITGA6
KPNA2,GM29397
TAX1BP3,PRDX1
SUZ12,MIR677
ILK,MIR6928
ETV5,HSPA5
HIST1H1B,SLC2A1
KAT2B,FAM25C
HMGA1,SAT1
PARP1,2210409E12RIK
POU5F1,GM22200
PML,GM25787
SMAD7,PWWP3B
HIST1H1D,GM28010
ID2,CDIPT
DAB2,EPS8
CITED2,TYRO3
GATA6,PDPN
NR0B1,GM9531
BCL3,P4HA1
SMARCA2,GM23413
HMGA1,DDAH2
TFEB,GM44206
SMARCA2,GM21962
CBX7,GM26060
SOX7,GNPTAB
PML,GM25057
POU5F1,GM25943
NFXL1,GM12350
FOXQ1,FAM234A
AKT1,RETREG1
ID2,SNORD72
BTG2,GM17538
SUZ12,GM42845
UTF1,GM21962
AKT1,GM44364
DNMT3B,PRC1
TFEB,SNORA43
MSC,MIR669A-2
KLF6,PIPOX
NR0B1,PRKAB1
KPNA2,P4HA2
MYCN,GDPD5
FOXH1,GM22677
PCBD1,GALK1
DNMT3A,MIR669A-3
MSC,TGM1
CCND1,RBBP7
CITED2,GJA1
POU5F1,SNHG3
EHMT2,TNS4
BCL3,GM10108
MYCN,KHDC3
SOX2,GM27390
EGR1,GM43590
EGR1,EMP2
ETV5,GM26229
PML,ZFP42
ZFPM1,2810025M15RIK
HMGA1,MIR669K
POU5F1,GM25117
DNMT3A,ABCC5
DNMT3B,IFI30
EGR1,TTC7
TCEA3,SELENOK
TRP53,FXYD3
FOXH1,SNORA17
RBPJ,GM27415
TAX1BP3,HIST1H2AL
SOX7,HYOU1
KDM5B,CLCN5
BCL3,GM23651
DNMT3B,MAGED1
RUNX1,FLRT3
ETS1,RPL17-PS10
NANOG,GM25057
TAX1BP3,FBLIM1
XBP1,EPHA2
TRIM28,CUBN
GATA4,SOX7
MSC,KRT19
DNMT3A,SNORA41
SOX2,ANK
DNMT3A,EPAS1
NFXL1,EPS8
TFEB,ASAH1
CBX7,TXNDC5
CREB3L2,FNDC3B
CCND1,CLDN6
SOX2,GM10717
CBX7,SNORA73B
HIST1H1D,ESRRB
KPNA2,HIST1H2AI
ID1,SPSB1
EHMT2,MORC4
SMARCA2,RASGRP2
CCND1,POU5F1
MDM2,COL4A1
PML,MARC2
HMGA1,MIR295
KLF3,CTSL
FOXH1,GM5616
ZBTB10,MIR1192
RBBP7,HIST1H2AL
BHLHE40,CDH6
NANOG,GM23262
KLF2,SNORD93
MYCN,IQSEC1
XBP1,GRB10
HIST1H1D,SPNS2
GATA6,DNMT3L
HIST1H1B,SLC38A2
DTX1,PML
MDM2,CSTB
ID1,PWWP3B
ZBTB10,SLC25A5
EGR1,CDH1
ETS1,UNG
KPNA2,GM47315
ELF3,MIR6357
ZBTB10,GM23413
AKT1,BAG2
SOX7,ITGA6
XBP1,GM23368
NFXL1,GM15899
SOX7,NANOG
FOXH1,GLS
NFATC2IP,GM22914
SOX7,BEND5
BMP4,GM27326
PHC1,IL6
KPNA2,TMEM9
KDM5B,MYBL2
TFEB,RRBP1
ETV5,ELOVL6
TFCP2L1,HIST1H3I
SMAD7,ZFP989
PEG3,SRI
MYBL2,SELENOK
NFATC2IP,GSTA4
ELF3,GM24916
TFEB,GM23569
TCEA3,ZFP57
AKT1,UTF1
ZFPM1,CALCOCO2
HNF1B,GFPT2
MYBL2,GM26992
CREB3L2,NXF7
KAT2B,GLUL
GATA4,PNRC2
NFATC2IP,VSIR
CBX7,GM26318
DNMT3L,F3
DAB2,MIR1192
UTF1,GM27326
TGIF1,AKR1B3
HIST1H1B,SFMBT2
SMAD7,MIR669K
RBPJ,EVA1A
KAT2B,MAGED1
SMARCA2,STMN1
PML,RAB3IL1
PCBD1,UBE2C
NR0B1,PWWP3B
MYBL2,AMPD2
AKT1,GM23344
EED,SDC4
FOXH1,HIST1H2AL
PCBD1,GFPT2
DNMT3B,SLC25A36
BCL3,GM26447
HIST1H1B,HYOU1
DNMT3A,HELLS
HIST1H1B,PLSCR1
NFATC2IP,AMOTL2
ELF3,GM3470
MYCN,ACP6
PML,GM26917
DTX1,HMGA1B
XBP1,GM25285
ILK,SNORA31
KAT2B,LRRC8D
EGR1,COL4A2
KPNA2,COBL
KDM5B,GGTA1
EGR1,NEDD4
BHLHE40,APP
BCL3,ALG13
KPNA2,GM22571
ELF3,DUSP9
CBX7,MOV10
EPAS1,GM14870
HIST1H1D,SRGN
RBBP7,PARP1
TAX1BP3,UBALD2
BCL3,GM10717
ELF3,GM10259
EPAS1,GM26448
BMP4,IFITM2
TFEB,MIR466B-6
PHC1,HMCES
HIST1H1D,SLC45A4
PARP1,SLC6A6
DNMT3B,SLC25A5
HIST1H1D,PODXL
EHMT2,GM7329
SUZ12,GM23571
CREB3L2,IL6
KLF6,GM45213
EED,IFITM2
BTG2,GM44335
RUNX1,MIR295
NR0B1,HYOU1
EED,HDLBP
SUZ12,DPPA2
HIST1H1B,DNAJC10
TFEB,MCM6
TAX1BP3,SNORD72
CREB3,IDI1
CREB3L2,GM5616
TCEA3,SLCO3A1
PHC1,ARHGEF40
XBP1,DDX21
CREB3L2,SLC45A4
DNMT3B,FOXH1
TFCP2L1,PNRC2
ZFPM1,RRAS2
MDM2,PNRC2
TFCP2L1,FGF10
TAX1BP3,GABBR1
CITED2,GM26073
RLIM,SOCS2
HIST1H1B,NANOG
AKT1,SNORD35A
RBBP7,GM17035
HIST1H1B,BEND5
HSPB1,RRM2
ILK,TAX1BP3
PHC1,MANF
PML,HSP25-PS1
TFCP2L1,PDE4DIP
EED,MFGE8
CBX7,SMAD7
ID1,GM15181
SOX17,EVA1A
FOXH1,HIST1H2BN
PHC1,GM33051
SOX17,ADGRE5
AKT1,GM22988
POU5F1,MSL3
AKT1,KLF6
HIST1H1D,TNS4
PHC1,MORC4
HIST1H1D,GABARAP
TCEA3,CUBN
KAT2B,ACTG1
RUNX1,SH3PXD2B
SOX7,RBPMS2
SOX7,CLCN2
RUNX1,GM22072
FOXH1,IL33
KDM5B,FAM102A
ESRRB,HSP25-PS1
MDM2,IGFBP2
HNF1B,GM26229
ID2,CHST15
PML,MYO1C
HIST1H1D,FBLIM1
MDM2,GPX3
