TF,Target
SOX17,GM22411
MCM6,TUBA4A
EED,CCN2
KPNA2,MIR8094
ETV5,MIR669A-1
ID2,KRT18
SOX17,ARFGAP1
TFEB,MT-TP
NR0B1,KRTCAP2
TCF7L2,GABARAP
PML,HTRA1
GATA6,IFRD1
CREB3,MIR3091
TCF7L2,LGALS3
HSPB1,STMN1
SOX7,GM44335
KLF3,TDGF1
BTG2,GM44170
FOXH1,RPL22L1
MSC,GM27326
RBBP7,CENPF
KLF2,SNHG3
HNF1B,NRG1
CBX7,GJA1
EHMT2,SLC5A11
EHMT2,GM10925
DTX1,AMOTL2
SOX7,RPL15-PS3
HMGA1,SEPT1
MYBL2,MIR669A-3
MSC,ZFAS1
GATA6,CMKLR1
HSPB1,MFGE8
EPAS1,GM22411
TRIM28,ADAM23
ELF3,SLC16A1
HMGA1,HIST1H4D
MDM2,KLB
RBPJ,KAT2B
MYCN,MYLPF
SUZ12,FXYD6
ZFPM1,FOLR1
PARP1,SLC1A5
SMARCA2,ITGAV
KLF6,PLK2
TFEB,RCC2
ZFP42,GM9531
SMARCA2,PTPN14
KLF6,GM22051
DNMT3L,GM22455
MYCN,HIST1H2BK
BTG2,SMS
DNMT3B,GM26318
NFXL1,PFKP
EHMT2,GM24916
BTG2,MIR1949
PML,PDGFRA
HSPB1,LY75
KLF6,GM26165
ILK,TDGF1
ID2,PHLDB2
GATA4,GM24488
EHMT2,MYO6
TRP53,ZFPM1
TFCP2L1,GM10052
SOX7,PNP
TFCP2L1,GM26287
AKT1,ACP6
SOX7,LTBP4
HNF1B,GM43521
XBP1,NANOG
PEG3,GM27406
PCBD1,TRH
HIST1H1D,COL4A1
EHMT2,MIR7005
EED,SNORA73A
MSC,GM23268
NANOG,GM26109
BCL3,MIR677
EGR1,GM22281
DNMT3B,PSRC1
ZFP42,AHCY
FOXQ1,GM26109
RLIM,GM42429
HMGA1,TMSB4X
DTX1,LIFR
HNF1B,PNP
PARP1,RIAN
RBBP7,DPPA4
CITED2,ITPK1
NFXL1,GM22072
GATA6,CCND2
GATA6,SRGN
HIST1H1D,UTF1
BTG2,CDIPT
TFEB,PROS1
EPAS1,NUP210
DAB2,MIR466O
DNMT3B,GM23632
DNMT3L,LAMB1
POU5F1,XBP1
HSPB1,EDA2R
RLIM,BEX3
TFEB,GATA6
TFEB,SOCS2
ETV5,SNORD11
KDM5B,ADAM23
KPNA2,VSIR
BCL3,GM14870
PHC1,SDC4
HSPB1,GM25040
ID1,ANP32A
KLF6,GM42413
ILK,PLXNB2
TCF7L2,COTL1
HMGA1,ELOVL6
NR0B1,GM25117
KLF6,GM44346
CREB3,TUBB2B
SMARCA2,AKR1B3
BTG2,GM28439
XBP1,ITM2B
BHLHE40,GLUL
SOX7,GM22030
HSPB1,FAM102A
PHC1,STARD10
KPNA2,INSIG1
GATA6,GM27743
TAX1BP3,COL4A1
TFCP2L1,EMB
RUNX1,GJB3
TFCP2L1,UBALD2
CCND1,MOV10
ZFPM1,HS3ST1
EHMT2,GM26491
RUNX1,HIST1H1D
CCND1,EIF4A2
DAB2,HYOU1
PML,MIR669F
CREB3L2,MIR7003
EGR1,GM38009
DNMT3A,CYP26A1
EGR1,SLC25A36
ID1,SNORA65
EGR1,SOAT1
DAB2,FOXQ1
MYBL2,SFMBT2
BCL3,GM26493
SOX17,SNORA43
RUNX1,ZFP532
BMP4,HK2
ESRRB,GM24916
TGIF1,GM14567
BTG2,LOXL2
SMARCA2,SORD
DNMT3L,SPSB1
AKT1,HSPB1
GATA4,BNC2
PEG3,NDRG1
SMAD7,GM25535
SOX7,ABHD5
HNF1B,PARVB
KLF3,GM22281
RLIM,MIR1905
ID2,BASP1
ETV5,CLCN2
EPAS1,GM12350
HIST1H1B,GM25057
HNF1B,ABHD5
BHLHE40,VANGL1
XBP1,HKDC1
XBP1,VILL
MCM6,GM15446
ID1,HIST1H4N
SOX2,MIR669B
HIST1H1B,SNORD72
HNF1B,RPL17-PS10
PEG3,CDCA7
DTX1,HIST1H2AF
MSC,MDN1
GATA4,MPP1
NANOG,MIR3070A
CBX7,SHKBP1
EED,LEFTY2
PCBD1,RNF157
SUZ12,RCN3
EPAS1,GM22571
NR0B1,GM23988
EPAS1,SNORA43
SMARCA2,TRIM2
CCND1,SNORA26
KAT2B,XBP1
DNMT3B,LY6G6E
CREB3L2,SNORA41
MSC,MIR5121
KPNA2,SNORA81
TCEA3,SMS
ZBTB10,GM9385
KAT2B,GM10259
CITED2,CCND1
ETV5,PLA2G1B
ZFPM1,MIR669A-3
ELF3,MIR466B-6
CBX7,MIR669A-1
HIST1H1D,GM3470
ESRRB,GM26491
CITED2,GM25753
ZFPM1,GM23542
TGIF1,PDGFRA
DNMT3B,NUTF2-PS2
DTX1,ITPK1
DNMT3A,ESRRB
KLF3,GM38009
KPNA2,AQP8
KLF2,MIR1949
ZFP42,OBSL1
UTF1,MIR3070A
BCL3,GM25701
BHLHE40,GM22091
CITED2,PRDX4
EHMT2,MIR669H
CBX7,BEX3
EED,ZFP42
BHLHE40,HSPG2
AKT1,NIPSNAP1
HSPB1,SNORA31
RLIM,SRI
DNMT3B,SNX2
RBPJ,SLC6A6
SOX7,GM38312
EED,IDI1
EHMT2,GM6136
ZBTB10,AY036118
MDM2,MID1-PS1
RUNX1,ADAM15
NFATC2IP,EPS8L2
KPNA2,ARHGEF40
ZFP42,CYP26A1
ELF3,GRB10
KLF4,EDA2R
RBBP7,SLC38A2
PARP1,HIST1H2BL
TAX1BP3,GM3470
HNF1B,TFRC
HMGA1,SHROOM3
TCF7L2,FAT1
SOX17,SLC45A4
TFEB,GM25787
BTG2,PDK1
ETS1,SETX
TFCP2L1,GM22884
ZBTB10,NSD2
EED,GM25472
POU5F1,GM33051
RUNX1,SLC25A4
KLF2,GM28439
ELF3,SNORD65
MSC,GLDC
ZBTB10,CCNE1
HSPB1,GM21860
ZFPM1,CLIC1
TGIF1,RENBP
EPAS1,GSR
KLF4,FAM102A
BCL3,GM26083
HSPB1,SNHG12
DNMT3B,SPOCK1
NFATC2IP,PWWP3B
SOX17,TCEA3
BCL3,CITED2
ZBTB10,SNX1
ZFP42,2200002D01RIK
TFCP2L1,AURKA
EED,GABARAP
TGIF1,MIR669F
KLF6,TRH
FOXH1,TMEM144
SOX7,FZR1
BTG2,GM23569
KLF2,GM23245
TCEA3,DDX21
RBBP7,GATA4
HMGA1,PFKP
HNF1B,PHLDA3
SOX17,TCN2
TCEA3,LOXL2
DAB2,GM22281
CBX7,MIR1905
TCF7L2,MIR297A-2
CITED2,EHMT2
CITED2,GM25263
CCND1,MIR295
SOX2,GM10012
EPAS1,SLC45A4
EPAS1,PDIA5
EPAS1,PRC1
HIST1H1B,SNORD49B
ELF3,CR1L
DNMT3A,GM23158
DTX1,GM25040
MDM2,SEPT1
EED,BCL3
ESRRB,MIR669H
KDM5B,RBMS1
MCM6,GSN
MCM6,MIR7063
BCL3,GM49369
SMAD7,HIST1H2AC
DNMT3A,TMEM9
CITED2,DTX1
PEG3,RPL15-PS3
FOXH1,PRPS2
TFEB,P3H1
ZFPM1,PLAUR
ELF3,CNN2
ZFP42,ESRRB
TRP53,SNORD80
PML,HDLBP
PARP1,CRELD2
SOX17,SNORA30
DNMT3L,MYBL2
XBP1,FST
ETS1,ASAH1
POU5F1,PRPS2
MYCN,UBALD2
TRP53,CCN2
EPAS1,TCN2
KAT2B,GM37376
TAX1BP3,GM24494
DTX1,CCND1
HIST1H1B,UBQLN2
ELF3,MSH6
ELF3,GM43590
EPAS1,SLC7A5
EED,GM26426
MYCN,GABARAPL2
UTF1,SNHG3
SOX17,BNIP3
DAB2,GM38009
MYCN,OAT
PARP1,EMP2
KAT2B,ATP13A3
DAB2,SLC25A36
DAB2,SOAT1
JARID2,CKB
DNMT3B,HIST1H2AP
ID2,JARID2
FOXH1,GM25185
PML,GALK1
TRP53,DKK1
MDM2,TGIF1
MYBL2,GM22200
JARID2,MIR466B-6
PEG3,PNP
BMP4,TET1
BMP4,MYH9
CREB3L2,NDRG1
SUZ12,GM25500
NFXL1,KRT17
ID1,APP
PML,FAM25C
POU5F1,GM25185
PCBD1,GLMP
MCM6,GM24201
SOX7,GM37404
DNMT3B,MYO1C
AKT1,CDH6
KAT2B,SNURF
ETS1,MSMO1
CBX7,CLCN2
HNF1B,LMF2
SOX7,CARHSP1
ILK,LAMA5
KLF6,RNF157
HNF1B,GM37404
EED,COTL1
FOXH1,MIR467C
TGIF1,CDH1
FOXQ1,CSTB
RLIM,FGF4
SOX7,BCAM
EHMT2,GNAS
FOXH1,GM15452
NFATC2IP,UHRF1
PCBD1,ARHGAP29
AKT1,CTDSPL
ELF3,GM25835
CREB3L2,CDCA7
KAT2B,EED
CREB3L2,PDIA3
BHLHE40,GM26491
EGR1,IQSEC1
DNMT3B,LIFR
TCEA3,PDK1
TCEA3,GM24853
RLIM,PCOLCE
TFEB,ZFP979
PHC1,GM27773
RBPJ,HIST1H2AN
POU5F1,MIR467C
KPNA2,KLB
NFXL1,KDM3A
PCBD1,AMOTL2
POU5F1,GM15452
ETV5,SNORD49A
MDM2,GM13597
EPAS1,WDR1
BTG2,FABP3
RUNX1,ME1
SOX17,SLC26A10
ID2,ADAMTS9
CCND1,NID1
BTG2,MRPL23-PS1
EPAS1,MIR3070B
ZFP42,MIR186
JARID2,SNORD65
PHC1,SNORA17
KLF4,GM21860
RUNX1,SPP1
ELF3,FBLIM1
SOX17,RHOX5
KLF4,SNHG12
KDM5B,EPAS1
PARP1,HNF1B
DTX1,EHMT2
CBX7,PLA2G1B
DTX1,GM25263
NFATC2IP,HSP90AA1
FOXH1,LAMA1
KLF2,GM23569
DTX1,SNORA31
HNF1B,MCM10
DNMT3L,PARP1
CITED2,HIST1H2AI
PEG3,PARVB
GATA4,GM22091
FOXH1,F2R
TFEB,P4HA1
PEG3,ABHD5
BMP4,GLS
POU5F1,GM23288
GATA4,GM15459
GATA4,HSPG2
HNF1B,PLXNA1
PEG3,RPL17-PS10
RLIM,GM22677
BCL3,MIR466B-4
KAT2B,CDC42SE2
EHMT2,GM10184
HIST1H1B,APOE
MSC,FXYD3
HNF1B,HIST1H2BG
HIST1H1B,GM10039
PML,EPHA4
PARP1,GM23833
CREB3,HIST1H4D
RUNX1,CST3
EPAS1,RHOX5
PARP1,TNS4
NFATC2IP,D230025D16RIK
ESRRB,GNAS
CITED2,RNU73B
KLF3,IQSEC1
BTG2,IFITM2
CCND1,GM25636
HNF1B,PLOD3
DNMT3B,GASK1B
RBPJ,FAM234A
SMARCA2,CYP26A1
ID2,GM15247
HNF1B,GM25943
ID2,PGA5
DNMT3L,RAB3IL1
DNMT3L,ZFYVE21
TRIM28,GM3724
ETV5,KDM5B
NFXL1,IL6
JARID2,MSH6
JARID2,GM43590
DTX1,FLRT3
EED,IFITM3
HSPB1,GM24488
GATA6,GM27390
PEG3,KHDC3
PCBD1,TIMP3
DNMT3L,MIR291B
MYBL2,KRT42
FOXQ1,KIT
BTG2,ZC3H7A
TGIF1,GALK1
MSC,TSPAN9
FOXQ1,CERS4
SUZ12,MIR1957A
MSC,GM13502
ZBTB10,GM26992
SOX17,CCNF
CREB3,TMSB4X
KLF2,HIST1H2BN
DNMT3L,RENBP
CREB3L2,GM44335
BMP4,RPS27RT
NFXL1,MORF4L2
TGIF1,FAM25C
MYBL2,CHCHD10
NFXL1,GM24330
ID1,PLXNB2
SMAD7,FOLR1
MYBL2,KRT17
DNMT3B,ITPK1
TRIM28,TFEB
MDM2,SHROOM3
PEG3,GM38312
BTG2,RPS25-PS1
ELF3,TDH
CBX7,PCOLCE
SOX7,RPL22L1
EED,FAT1
PEG3,TFRC
ILK,NDRG4
RLIM,FNDC3B
KLF3,CRYBG2
HIST1H1D,EPS8L2
ETV5,GM24761
TFEB,GM26917
RUNX1,AMFR
XBP1,DDX21
AKT1,GM43558
SOX17,ANK
ESRRB,GM10184
SOX17,EPHA2
CREB3L2,RPL15-PS3
KAT2B,GM23288
XBP1,LOXL2
ZBTB10,EHD1
MYCN,GM27640
SOX2,MYO5B
BTG2,SRPRB
PARP1,SGK1
RBPJ,GM22635
TCF7L2,SNHG3
JARID2,GM25835
RBBP7,MIR669A-3
CREB3,NFXL1
RBBP7,GM23542
SOX2,GM15247
JARID2,ITGA6
RBBP7,ILK
SOX2,SNORD34
KPNA2,AQP3
TFCP2L1,HTRA1
DTX1,SLC20A1
PML,CD81
SMAD7,GM23639
CREB3,SOX7
ELF3,LRRC2
KPNA2,EIF4A-PS4
TCEA3,CSRP2
KLF2,FABP3
BCL3,PIK3R1
ETS1,COLGALT1
PEG3,PHLDA3
SMARCA2,ESRRB
TCEA3,SOX2
HNF1B,BMPER
NFATC2IP,GM23262
BMP4,NPHS1
EED,MIR297A-2
KLF6,GLMP
DNMT3L,RBBP7
BMP4,KRT19
PARP1,PLATR14
HSPB1,BNC2
TAX1BP3,EPS8L2
SOX17,CREB3
BCL3,TPD52
GATA6,RPP25
CREB3L2,PNP
XBP1,GM24564
ILK,LEFTY1
CREB3L2,LTBP4
EPAS1,EPHA2
MSC,PTH1R
CBX7,GM22677
DNMT3A,NUP210
KDM5B,TFEB
RUNX1,GNPDA1
KLF6,ARHGAP29
KLF6,SLC9A6
TCEA3,MIR466C-2
ILK,CRYBG2
CCND1,GM21962
NFXL1,JAM2
BTG2,DDAH2
DNMT3L,GM21962
PARP1,GABBR1
SMAD7,HS3ST1
HSPB1,MPP1
RBBP7,CLIC1
DAB2,IQSEC1
KPNA2,MID1-PS1
DTX1,RNU73B
PHC1,GM49347
BTG2,GM49450
UTF1,GM23245
BTG2,RETREG1
EHMT2,ATP6V0B
FOXH1,GM22925
ETS1,GM25451
PML,GM37917
PCBD1,MFGE8
ID2,TCEA3
TGIF1,ZFP989
NFXL1,RNPEP
CREB3L2,GM22030
HSPB1,HIST1H4K
ID2,ALPL
NFXL1,GM23344
HMGA1,KDM3A
PML,FKBP11
SUZ12,AGPAT4
TCF7L2,CTSD
DNMT3A,MIR466L
POU5F1,GM22925
EHMT2,FRRS1
EGR1,GM24044
MYBL2,TAGLN2
KLF2,IFITM2
ID2,MGST3
DNMT3L,CDH1
HNF1B,BCAT1
TRIM28,SELENOK
ZFP42,GM22411
AKT1,FN1
EPAS1,GM27520
CCND1,GM7329
MCM6,GM43238
PCBD1,LY75
GATA6,SDC4
KLF4,GM24488
KPNA2,OPLAH
MCM6,MIR669B
ETS1,PLEKHA7
DNMT3B,CCND1
DNMT3L,GM7329
NFXL1,IFRD1
DNMT3B,GM25753
HNF1B,GM29397
BMP4,FGF10
SMARCA2,GM23158
KLF2,ZC3H7A
TFCP2L1,HMGA1
GATA6,STARD10
RBBP7,PLAUR
DNMT3A,GM12350
TCF7L2,KAT6B
CREB3L2,ABHD5
PARP1,GM25193
PEG3,LMF2
TRIM28,ENO1B
PEG3,GM37404
TCEA3,RPS25-PS1
CREB3L2,RPL17-PS10
DNMT3B,PRDX4
MDM2,PEG3
AKT1,CAR2
SOX17,GM10717
ID2,SNORA30
TRP53,RBPMS2
PCBD1,EDA2R
EED,TTC7
CITED2,IFITM1
PEG3,BCAM
MSC,SNORD70
PCBD1,GM25040
ID2,BNIP3
SMAD7,GM23542
TFCP2L1,MIR669F
SMAD7,ILK
BCL3,HIRIP3
SOX2,ALPL
GATA6,HIST1H1A
ESRRB,ATP6V0B
PCBD1,FAM102A
ZFPM1,CHCHD10
AKT1,DENND2C
SUZ12,GM44320
FOXH1,ID2
TRIM28,TNK2
KDM5B,SELENOK
KLF6,TIMP3
PML,THBD
RLIM,RPL23A-PS3
TGIF1,CD81
EGR1,CENPF
RUNX1,ZFPM1
BTG2,LAD1
KLF3,GM24044
ETV5,MYO18A
CREB3,PFKP
RLIM,SNORA44
RBPJ,HMGA1B
TFEB,MSL3
PEG3,MCM10
ETV5,LGMN
TAX1BP3,UHRF1
EHMT2,CTH
NANOG,GM22051
KPNA2,TGIF1
FOXQ1,PLK2
FOXQ1,GM22051
KLF4,BNC2
DAB2,TENM4
KDM5B,ENO1B
CITED2,GM24451
RBPJ,FGF10
ETV5,CTSA
PML,GM4617
NANOG,GM26165
NFXL1,KDELR3
MSC,RRAS2
HIST1H1B,GM27501
CCND1,GM23651
MYCN,MIR8094
DNMT3B,EHMT2
RLIM,SNORD73A
SMARCA2,RBPJ
SMAD7,NEU1
DNMT3B,GM25263
CREB3,GM22072
NFXL1,CCND2
NFXL1,SRGN
HMGA1,GM24330
ELF3,GM26287
ELF3,GM10052
RBPJ,SNORD85
DNMT3L,GM23651
BMP4,GM24346
CREB3L2,GM38312
TCF7L2,MIR1949
TCEA3,GM49450
ZBTB10,GM23988
TCEA3,RETREG1
KLF2,DDAH2
TGIF1,PGAM1-PS2
HSPB1,GLUL
ID2,SLC26A10
CBX7,GM24761
MYBL2,GM9385
TRIM28,GM37746
EGR1,ANXA5
DNMT3B,DTX1
CITED2,SNORD33
TGIF1,GM37917
KDM5B,TNK2
HIST1H1D,GM44380
PEG3,PLOD3
SOX17,NUP62CL
HMGA1,IGF2
NFXL1,GM27743
BTG2,GM4202
ZFP42,GM12350
ETS1,SNORA62
MSC,MFSD1
KPNA2,GM13597
NANOG,GM42413
FOXQ1,GM42413
TGIF1,FKBP11
NANOG,GM44346
EGR1,DPPA4
ZBTB10,CTSZ
EED,UPP1
SOX17,RRM2
UTF1,GM26165
MCM6,GM10012
CITED2,GM45213
DNMT3A,MIR5117
PHC1,MKRN1
SOX17,GM28960
ETS1,GM26448
KLF3,CENPF
BHLHE40,SELENOW
TFEB,PLOD1
MYBL2,TCF7L2
RBPJ,VKORC1
CREB3L2,FZR1
ELF3,EMB
BMP4,ERP29
ETS1,CCNG1
ZFP42,GM22571
ELF3,UBALD2
TCF7L2,GM28439
BHLHE40,GM43107
JARID2,SNORD17
KLF3,RFFL
ID1,LAMA5
MSC,FOXH1
ESRRB,CTH
TAX1BP3,GM44380
DNMT3B,FLRT3
ETS1,SDF2L1
DNMT3L,MANF
ETV5,MYO7A
SOX17,WDR45
HSPB1,VANGL1
ZFPM1,TAGLN2
ETV5,GOT1
TCF7L2,GM23245
MYBL2,NSD2
PCBD1,SNORA31
ID2,GM47315
XBP1,CSRP2
AKT1,GM27509
KLF6,MFGE8
UTF1,GM44346
PARP1,PARVA
MYBL2,CCNE1
KDM5B,GM37746
HMGA1,JAM2
XBP1,SOX2
PHC1,GM26073
AKT1,GM15181
DNMT3A,GM8355
CCND1,LDHB
ZBTB10,CTBP2
FOXQ1,STAG3
CBX7,RPL23A-PS3
KLF3,ANXA5
ZBTB10,CARMIL1
MYBL2,CMKLR1
BTG2,MIR1192
TFEB,ECHDC2
FOXH1,SNORD43
ILK,GM25535
SMARCA2,NFATC2IP
ID2,PNRC2
NFATC2IP,RUNX1
PCBD1,GM21860
XBP1,MIR466C-2
ID2,GM23368
CITED2,MYCN
KLF6,LY75
PCBD1,SNHG12
KLF3,DPPA4
KDM5B,KANK3
EED,P4HA2
DNMT3A,MT-TF
POU5F1,SNORD43
SOX2,GM24523
XBP1,TET2
TFCP2L1,MIR3082
NFATC2IP,GM22748
HIST1H1D,GM23262
PML,GM28030
KLF2,LAD1
BHLHE40,PLTP
SUZ12,GM27592
ETS1,GM23566
MSC,MT-TP
TCF7L2,TXNDC5
DNMT3L,IL33
ETS1,TCEAL9
MYCN,HMGA1
SOX7,GM25185
HSPB1,HSPG2
ID2,ELF3
ID2,ANK
TFEB,GM10698
SOX2,GM47315
BTG2,KPNA2
KLF6,EDA2R
TFCP2L1,HDLBP
MSC,GM3851
CREB3L2,LMF2
CREB3L2,GM37404
DNMT3B,HIST1H2AI
SMAD7,GLIPR1
KLF6,GM25040
KPNA2,SHROOM3
TFEB,SPRY4
CREB3L2,CARHSP1
RLIM,FXYD6
DTX1,SNORD33
ETS1,FBXO5
MCM6,JARID2
SMAD7,SNORA21
CREB3L2,BCAM
KLF6,FAM102A
JARID2,GM26287
TCEA3,SLC25A5
TAX1BP3,GM23262
GATA6,COL27A1
ETV5,ATP6V0A1
KAT2B,IMPDH1
UTF1,CUBN
SOX7,GM15452
ZFP42,SLC45A4
SOX2,GM23368
TFCP2L1,GALK1
DNMT3A,MIR3070B
HMGA1,GM17035
DAB2,CENPF
GATA6,CREB3L2
PEG3,BCAT1
KAT2B,RSRP1
DNMT3B,RNU73B
TRIM28,SNORA28
TCEA3,TEX264
JARID2,GM26431
ID2,CREB3
XBP1,RPS25-PS1
HIST1H1B,SH3PXD2B
MSC,RCC2
KLF2,GM4202
BTG2,GM26387
TFCP2L1,FAM25C
SUZ12,MIR6357
DAB2,RFFL
ELF3,GM22884
MSC,CALM1
EHMT2,DCXR
HMGA1,GM28900
ZFPM1,GM9385
PCBD1,SLC20A1
SOX17,MYMX
PEG3,GM29397
CREB3L2,MCM10
BCL3,SLC7A6
EGR1,SLC38A2
KDM5B,PDE4DIP
CITED2,SPRY2
SMARCA2,NUP210
XBP1,GM22862
ZFP42,TCN2
CCND1,TMEM150A
RLIM,TINAGL1
GATA6,GM27773
JARID2,EMB
ELF3,AURKA
NR0B1,SHKBP1
ID1,NDRG4
ETV5,GM27326
FOXQ1,TRH
PARP1,GM22678
SOX7,LAMA1
MYCN,GM44450
TCEA3,GM7993
CITED2,TXNIP
TRIM28,SPINK1
ETV5,GNPTAB
MCM6,ADAMTS9
DTX1,GLUL
HMGA1,KDELR3
RUNX1,SNORD80
SOX7,F2R
AKT1,CCNB1
MSC,PROS1
GATA6,SNORA17
ETV5,ZFAS1
HMGA1,CCND2
HMGA1,SRGN
MSC,SOCS2
SOX7,SNORA68
TCF7L2,GM23569
DAB2,ANXA5
DNMT3L,SPARC
RUNX1,CCN2
CCND1,KLF2
TRIM28,SNORD93
SOX7,MDM2
ZFPM1,AY036118
EED,GM44170
EGR1,GATA4
NR0B1,MIR669A-1
CCND1,GSTA4
SMARCA2,MIR466L
KDM5B,SNORA28
HNF1B,MDM2
AKT1,GM10169
HNF1B,PRKAB1
DAB2,DPPA4
TCEA3,SNORD32A
NFXL1,CLCN5
RBPJ,AKT1
ZFPM1,NSD2
RUNX1,DKK1
TRP53,NANOG
SMAD7,SMS-PS
POU5F1,SNORA65
TCEA3,DPP4
ZFPM1,CCNE1
DNMT3L,PGAM1-PS2
ID1,LEFTY1
PML,FGFR4
CITED2,SLC5A11
BCL3,MOV10
ZFPM1,SNX1
CITED2,GM10925
TGIF1,GM28030
ETV5,GM23268
SMARCA2,GM12350
GATA4,GM43107
NR0B1,EGR1
ID2,GM10717
HIST1H1B,MARC2
ZFP42,WDR1
KLF3,SLC38A2
BCL3,EIF4A2
KLF6,SNORA31
EPAS1,GM26109
KDM5B,SPINK1
ETS1,TFCP2L1
CREB3,KRT17
KLF4,GM22091
EED,SMS
TFCP2L1,EPHA4
EHMT2,MIR466B-6
KLF4,GM15459
DAB2,TUBB2B
CBX7,MYO7A
TRP53,ITM2B
MYCN,LAPTM5
MCM6,GM15247
MCM6,SNORD34
KDM5B,SNORD93
RLIM,RCN3
PHC1,SMAD7
KPNA2,PEG3
RBBP7,CHCHD10
SMAD7,RESF1
RLIM,GM10337
BMP4,PDCD4
HSPB1,GM26491
TCF7L2,HIST1H2BN
MCM6,TCL1
MDM2,IGF2
MYCN,MIR669I
KLF6,GM21860
HIST1H1B,HOOK1
EED,CDIPT
KLF6,SNHG12
KLF3,GATA4
CITED2,MYO6
ID1,GM3724
CREB3,KDM3A
DNMT3A,HIST1H2BF
FOXQ1,RNF157
KAT2B,ANP32A
CITED2,MIR7005
MYBL2,GM26992
NR0B1,GM26073
MCM6,SRM
HIST1H1B,INSIG1
GATA4,MSMO1
SOX17,MIR3070A
DTX1,SPRY2
MYCN,MIR3082
MYBL2,ZFP57
KAT2B,ZFP990
ZFP42,RHOX5
BCL3,SNORA26
PCBD1,GM24488
TFCP2L1,BMP4
DNMT3A,COL4A1
EHMT2,SNORD65
JARID2,GM22884
TRP53,VILL
TRP53,HKDC1
PML,GM25673
NR0B1,SNORD11
HSPB1,CALCOCO2
MCM6,DKC1
PHC1,JPT1
MYBL2,GM22468
RLIM,LRRK1
MYBL2,CALU
HNF1B,HIST2H2BB
TCF7L2,PATJ
KLF2,MAN1A2
MYBL2,EHD1
MSC,GM22094
MYBL2,GM26447
SUZ12,RCC2
TCF7L2,MRPL23-PS1
EGR1,GM15899
CCND1,ASS1
ESRRB,MIR466B-6
ETV5,MDN1
CCND1,PRDX1
TRIM28,GM23639
RBPJ,GM43587
KLF2,ARF4
ID2,NUP62CL
EED,LOXL2
PEG3,DAB2
MYBL2,KRTCAP2
TCF7L2,CUBN
SMARCA2,GSR
ETS1,MYLPF
PARP1,MIR677
MSC,PDIA6
CCND1,SLCO3A1
PML,BAG2
BHLHE40,SLC16A1
ID2,RRM2
EHMT2,CR1L
KAT2B,HIST1H4N
RBPJ,ETS1
DNMT3B,IFITM1
CBX7,ATP6V0A1
TRP53,UPP1
BTG2,KLF6
MSC,GM25787
ID2,GM28960
SOX7,GM22925
ETV5,MIR5121
PARP1,GM14870
ETS1,HIST1H2BK
FOXQ1,LY6G6E
DNMT3L,SNORA3
DTX1,SLC5A11
HIST1H1D,RUNX1
EHMT2,CNN2
DTX1,GM10925
KAT2B,EIF2S2
RLIM,CD63
BTG2,GM28010
BMP4,CTSL
ID2,GM10718
DAB2,SLC38A2
NFXL1,GM27390
XBP1,SLC25A5
RBBP7,TAGLN2
ID2,WDR45
GATA6,GM49347
NR0B1,CLCN2
SMARCA2,PDIA5
HIST1H1D,GM22748
SMARCA2,PRC1
EHMT2,GM43590
CREB3L2,GM29397
PCBD1,BNC2
SOX2,COTL1
RBPJ,SNORD110
PHC1,GM43002
ESRRB,SNORD65
NFATC2IP,PSRC1
CCND1,COBL
TRIM28,GM44310
TCF7L2,IFITM2
HIST1H1B,MIR3091
CBX7,GM10337
TFCP2L1,GM37917
FOXH1,EVA1A
CREB3,GM24330
AKT1,CFC1
NFATC2IP,GM23632
SOX2,NUP62CL
PML,SEC24D
PARP1,GM26493
MCM6,MGST3
FOXQ1,MCM6
TAX1BP3,RUNX1
SOX7,BEND5
EHMT2,FLNA
KLF3,GM15899
TFCP2L1,FKBP11
DNMT3L,ECT2
DAB2,GATA4
CBX7,ZFAS1
BCL3,MIR295
SMARCA2,SLC7A5
HNF1B,EDEM1
PARP1,HSPB1
MSC,P3H1
MDM2,GM17035
DTX1,MIR7005
MSC,GM25316
RBPJ,LRPAP1
TAX1BP3,GM22748
ID2,LY6E
EHMT2,KLF4
BTG2,GM26060
POU5F1,GM21748
ESRRB,CR1L
PCBD1,HIST1H4K
FOXQ1,AF357399
DNMT3B,SNORD33
XBP1,GM7993
PHC1,LDLRAP1
EHMT2,GM25835
RBPJ,PCBD1
MDM2,GM28900
DNMT3A,GM3470
EHMT2,ITGA6
HMGA1,CLCN5
SOX2,GM10718
ILK,FOLR1
SOX7,ID2
SOX2,GM14303
EED,PDK1
MYBL2,GM25117
KDM5B,GM44310
DNMT3B,GM45213
ZBTB10,GM25285
HNF1B,RBM38
ELF3,HTRA1
TFCP2L1,FGFR3
NFXL1,RPP25
NFATC2IP,TET1
NFATC2IP,MYH9
MYCN,EPHA4
MDM2,GM22914
EGR1,MIR669A-3
XBP1,SNORD32A
PML,SERPINE2
ZFPM1,GM26992
DTX1,GM26491
EED,GM23569
TAX1BP3,MIR7063
XBP1,DPP4
CREB3,JAM2
ZFP42,GM27520
TRP53,FST
PEG3,F2R
SMARCA2,WDR1
PEG3,SNORA68
TFCP2L1,THBD
PARP1,GM25701
ID1,GM25535
FOXQ1,ARHGAP29
MYCN,UNG
PEG3,MDM2
SMARCA2,MIR3070B
PEG3,PRKAB1
CCND1,RBM47
CREB3,RNPEP
RBBP7,GM9385
BHLHE40,SDF2L1
