TF,Target
CREB3L2,NDRG1
SOX2,GM44335
KPNA2,SAT1
BHLHE40,IL33
BCL3,GM23632
TGIF1,HTRA1
ELF3,SPRY2
TAX1BP3,GM26491
RBPJ,MYLPF
DNMT3B,IFITM2
CCND1,GM37376
CREB3L2,GM28010
ETV5,AMOTL2
TRP53,HIST1H2AP
EPAS1,LDHB
TGIF1,MIR669G
NFXL1,HSPA5
SOX17,GM38312
GATA4,STXBP2
RBPJ,ADAM23
FOXQ1,GM10259
DNMT3B,ADAM23
CREB3,BNIP3
BHLHE40,PLK1
RBPJ,FDPS
KLF2,NSD2
MYBL2,GM25040
FOXQ1,FGFR3
EPAS1,GM10169
PML,GM37746
DNMT3A,SOAT1
DAB2,ELF3
TFCP2L1,GM22468
EPAS1,FOLR1
BHLHE40,GM26156
ETV5,THBD
ELF3,SOX17
HMGA1,GM22620
SOX17,ARHGEF40
HIST1H1B,EPAS1
DNMT3L,GM23130
KLF2,BMPER
PCBD1,CTSZ
KDM5B,SNORD34
HIST1H1B,DKC1
CREB3L2,GM22455
KAT2B,GM26092
DNMT3A,AF357399
HMGA1,SLC6A8
DNMT3L,MIR466O
EPAS1,UBE2C
SOX7,HIST1H4K
ELF3,CRIP2
PHC1,GM43535
SOX2,TFCP2L1
ESRRB,GM38312
TRP53,HMGA1B
KDM5B,STXBP2
RBPJ,ELF3
CREB3L2,GM8355
RBPJ,GM26073
TAX1BP3,DPPA2
PEG3,CCNG1
PEG3,PTPN14
TRP53,ME1
GATA6,GM27743
SOX7,PEG3
BHLHE40,EPS8
SOX17,GM28960
TFCP2L1,ELF3
EPAS1,GNPDA1
MYBL2,SNHG5
SOX2,GM22072
HSPB1,HIST1H2AL
TAX1BP3,LOXL2
XBP1,AMOTL2
TRP53,SLC26A10
ZFPM1,GM4322
HMGA1,TYRO3
KLF2,MYBL2
EPAS1,SOX2
KLF2,NXF7
NFXL1,GDPD5
DNMT3A,SNORD49A
JARID2,GM25500
MYBL2,MIR3473F
TAX1BP3,PEG3
DNMT3B,OPLAH
HIST1H1D,GM23130
DAB2,F3
TRP53,2410141K09RIK
PML,GM25943
XBP1,BNIP3
FOXQ1,GLDC
NR0B1,FGF10
GATA4,GM23632
ESRRB,GM13597
BHLHE40,MIR7003
HMGA1,MRAS
BHLHE40,GM38312
HIST1H1D,SNORD93
DNMT3A,HKDC1
HSPB1,CCNG1
TRP53,HSP90AA1
HSPB1,CCN2
ZFPM1,PATJ
NR0B1,RCC2
KLF2,FGF4
DAB2,ULK1
NFXL1,SNORD32A
PHC1,RCN3
BCL3,TINAGL1
PHC1,IFI30
TAX1BP3,MT-TP
JARID2,PLK1
DNMT3A,MAGED1
JARID2,GM24616
TFCP2L1,GM2399
HIST1H1D,NANOG
ESRRB,CALCOCO2
EPAS1,2410141K09RIK
DNMT3B,ERP29
MYBL2,RPS27RT
FOXQ1,SPRY2
MYBL2,LAMB1
CREB3L2,TFCP2L1
DNMT3L,GM22988
KAT2B,SNHG5
CCND1,CCN2
HIST1H1B,BEX1
SOX7,SERPINE2
CCND1,HIST1H4N
EPAS1,SNORD49A
ELF3,MIR669A-1
ETV5,DPPA2
HIST1H1B,LAMB1
PML,HSP90AA1
RBPJ,FOXQ1
GATA4,2210409E12RIK
KDM5B,BEND5
BHLHE40,KPNA2
CREB3L2,P4HA1
HIST1H1D,GM24488
ETV5,GM44346
KLF2,PCOLCE
TFCP2L1,NR0B1
GATA6,GM44429
ZFPM1,GM23268
TGIF1,LRPAP1
EPAS1,HIST1H3I
DAB2,AKR1B8
TFCP2L1,SLC26A10
RBPJ,TXNDC5
FOXQ1,SOX17
NR0B1,GM25500
ESRRB,GM23571
ZFP42,GM25500
DNMT3L,ADAM19
CCND1,MEG3
PCBD1,GM24916
NFXL1,GM27326
EPAS1,PDPN
SOX7,UAP1L1
KLF2,HMGA1
HMGA1,PRXL2A
ELF3,KDM5B
TGIF1,SNORA26
DNMT3L,HIST2H2BB
TGIF1,MT1
KLF2,HSPG2
BHLHE40,TSPAN9
NFXL1,RIAN
ZFPM1,SEC24D
GATA6,ARHGEF40
TFCP2L1,TRP53
FOXQ1,APP
PCBD1,PLOD2
BHLHE40,SLC25A5
BCL3,GM22455
PCBD1,GM23268
KAT2B,GM28030
TFCP2L1,AKR1B8
JARID2,GM26287
CREB3,ITGA6
GATA4,RNU73B
HIST1H1B,MYLPF
NR0B1,GM24564
CCND1,FABP3
ELF3,EPS8
PML,GM23158
SOX7,CHST15
KAT2B,SNORD33
DNMT3A,GM4322
HIST1H1D,2210409E12RIK
XBP1,CAR2
XBP1,PODXL
PEG3,SOX7
DNMT3A,TENM4
GATA4,MIR669J
CREB3,ZFP987
ELF3,LOXL2
XBP1,HMGA1
ELF3,GM43107
TAX1BP3,CHST15
KPNA2,GM23639
TGIF1,GM25943
DNMT3A,SEPT1
HIST1H1B,MT2
GATA6,JAM2
KPNA2,KRT8
DNMT3A,EIF4A-PS4
GATA6,SLC25A5
EPAS1,FGFR3
SOX17,GM24488
BHLHE40,SNHG12
BHLHE40,GATA6
CREB3L2,SPRY2
SOX2,SNORD70
XBP1,GM27501
BHLHE40,SNORD34
HMGA1,NXF7
TGIF1,GM22678
TAX1BP3,TUBB2B
DNMT3L,TET2
HSPB1,TGIF1
RBPJ,MEG3
EPAS1,SNORD110
JARID2,ZFP987
RBPJ,GM23344
TRP53,TFCP2L1
KPNA2,HIST1H2AI
JARID2,MIR466B-4
KAT2B,GDPD5
TAX1BP3,LAMC1
TAX1BP3,GM25673
ESRRB,GM27406
KDM5B,RASGRP2
SOX2,BMPER
GATA4,ZFAS1
GATA6,CDC20
PEG3,KLF2
PEG3,KAT2B
FOXQ1,MIR669A-1
KPNA2,PCBD1
SOX17,GM24497
TAX1BP3,FDPS
TGIF1,ZFAS1
DNMT3A,RPL15-PS3
SOX7,ELF3
POU5F1,GASK1B
PHC1,PRXL2A
KLF2,NUP210
CCND1,IFI30
ZFPM1,PCBD1
NFXL1,UNG
CCND1,TGIF1
KPNA2,SNORA41
KPNA2,KDELR2
PEG3,MRAS
KLF2,NDRG4
CCND1,MKRN1
ELF3,GM13597
NANOG,GM38312
EPAS1,HMCES
TAX1BP3,CREB3
TFCP2L1,FABP3
ZFPM1,TDGF1
NANOG,GM25787
NR0B1,UNG
ZFP42,ZFPM1
RBPJ,RNF157
CCND1,P4HA2
PML,STARD10
FOXQ1,KDM5B
DAB2,ANXA5
PEG3,HIST1H3H
DNMT3L,CST3
TRP53,GM22620
FOXQ1,GM24451
CREB3,CHST15
ZFP42,SNORD35A
DNMT3A,ETV5
NR0B1,MT-TP
RBPJ,TCL1
SOX7,DPP4
DNMT3B,SNORD110
PML,GLDC
PCBD1,LNCENC1
GATA6,SHKBP1
ETV5,MIR3082
DNMT3B,RRM2
NFXL1,FAM234A
ELF3,JAM2
DNMT3A,GM14303
PCBD1,TDGF1
PHC1,GM23413
HSPB1,KAT2B
ELF3,XBP1
NFXL1,GM25791
SOX17,GM10184
HSPB1,GNAS
XBP1,GM44390
MYBL2,NR0B1
NANOG,GM23833
TFCP2L1,ANXA5
ELF3,P4HB
POU5F1,GM25753
GATA6,MIR466O
KPNA2,GM26447
HIST1H1D,GPX3
EPAS1,HIST1H2BG
MYBL2,SLC26A10
DAB2,GLDC
NANOG,GM13597
KLF2,GM22862
HSPB1,GM24201
TGIF1,COTL1
PCBD1,BMPER
TAX1BP3,GM37376
CREB3L2,GM37917
NR0B1,MIR3473F
ZFP42,MIR466B-4
CREB3,FST
JARID2,PLOD3
XBP1,SNORD33
KAT2B,HIST1H2AP
ELF3,GM25451
SOX2,GM22091
SOX17,RNU73B
ETV5,ADAM23
NFXL1,NRG1
JARID2,STXBP2
EPAS1,CTSD
ZFPM1,GM27326
BHLHE40,MME
NFXL1,GM23130
BHLHE40,GM22988
CCND1,HSPA5
DNMT3L,PDK1
UTF1,GM21962
HSPB1,GM23639
CREB3,GM25835
DAB2,P4HA2
KLF2,GM10925
PCBD1,GM26447
HIST1H1D,CLDN6
PML,ETV5
MYBL2,SNORD49A
BCL3,PDGFRA
GATA4,GM22072
HIST1H1B,VSIR
EPAS1,GM14303
PML,SOX17
DNMT3A,SLC7A6
POU5F1,SNORA26
DNMT3A,FAM25C
ELF3,2810025M15RIK
NFXL1,MIR466B-6
RBPJ,GM24916
PML,PSRC1
PML,GM14303
JARID2,FDPS
RBPJ,SOX7
CREB3L2,MIR669A-1
XBP1,GM42845
SOX7,AMPD2
SOX17,NDRG1
NR0B1,SNORD33
ETV5,VIM
PEG3,BNIP3
DNMT3B,HIST1H2BG
KLF2,ELF3
DNMT3B,P4HA2
UTF1,GM26073
SOX7,TRP53
ETV5,HSP90B1
HIST1H1B,RASGRP2
DNMT3B,PLOD2
ZFP42,RPL23A-PS3
TGIF1,RRM2
ESRRB,FLRT3
PCBD1,GM10780
DNMT3L,TMEM150A
XBP1,FST
KDM5B,GM22072
FOXQ1,INSIG1
PEG3,GM25500
DAB2,KAT2B
XBP1,GM10925
ELF3,GRB10
ETV5,GM37376
ZFPM1,INSIG1
HIST1H1B,RBPJ
DNMT3B,SEC24D
KPNA2,PFKP
ELF3,RHOX5
TFCP2L1,PSRC1
HIST1H1B,DUSP9
MYBL2,GM23344
NR0B1,GM25316
HMGA1,GM28030
ZFP42,GM25316
GATA6,GM22411
SOX7,CCN2
KAT2B,HSP90AA1
HMGA1,NUP210
ELF3,GASK1B
SOX17,SGK1
TRP53,SNORA41
DNMT3B,APP
XBP1,ELF3
XBP1,PLA2G1B
JARID2,GM37376
POU5F1,AF357399
PCBD1,TPD52
HMGA1,NDRG4
RBPJ,GM24201
KLF2,ERP29
CCND1,SRGN
PML,HIST1H2AH
FOXQ1,GM24315
DNMT3B,GM24494
MYBL2,GM44335
GATA6,GM10184
PHC1,UNG
CREB3,FOXQ1
XBP1,GM37746
TAX1BP3,CALR
KAT2B,PDPN
ETV5,MIR7063
HIST1H1B,CLDN6
XBP1,OPLAH
JARID2,GM24455
KPNA2,SNORD35A
XBP1,GM10169
KAT2B,HIST1H4N
GATA4,PDCD4
DAB2,CCND1
ELF3,GM49347
EPAS1,GM27743
XBP1,FOLR1
HIST1H1D,TMEM144
HSPB1,GM9531
NFXL1,CHCHD10
BHLHE40,CCNG1
KDM5B,TFRC
KAT2B,CD63
HMGA1,LY6G6E
ETV5,SLC26A10
JARID2,ULK1
TFCP2L1,MIR1949
NR0B1,PLA2G1B
DNMT3B,SLC7A6
GATA6,2200002D01RIK
XBP1,UBE2C
ELF3,CKB
DNMT3L,ASS1
PEG3,DPPA2
NANOG,GM27406
NFXL1,COL4A1
XBP1,F3
SOX7,FABP3
KPNA2,GM25791
TFCP2L1,CCND1
DNMT3A,GM43107
DAB2,GM27743
ESRRB,GM43535
PHC1,MIR3473F
CCND1,NXF7
TRP53,GM9531
NFXL1,HIST1H2AP
DAB2,SNORD32A
RBPJ,PRXL2A
PEG3,GM43558
ELF3,2210409E12RIK
NFXL1,DNMT3L
MYBL2,GM27592
HMGA1,FDPS
HIST1H1B,P3H4
GATA6,HIST1H1D
MYBL2,GM22072
TRP53,GM24564
HMGA1,GM10925
DAB2,BMPER
SOX2,RPL23A-PS3
TFCP2L1,SNORA41
NFXL1,GM25701
KDM5B,ITGA3
KPNA2,HIP1
DNMT3B,SNORD70
PHC1,GM28030
PML,EPS8
KAT2B,FGFR3
HIST1H1B,GM22884
NFXL1,ERP29
HIST1H1B,GM22072
NANOG,GM24497
NFXL1,TINAGL1
EPAS1,LTBP4
CCND1,COMMD3
NR0B1,GM2399
NFXL1,SOX2
FOXQ1,GRB10
EPAS1,EFEMP2
PHC1,GM26318
BCL3,GM26156
ETV5,CCNG1
EPAS1,GM37784
PHC1,NDRG4
DNMT3L,FAM129B
ETV5,HIST1H4N
NR0B1,ERP29
EPAS1,RIAN
PHC1,SNORD33
NFXL1,SOAT1
GATA6,DUSP9
FOXQ1,IGFBP2
MYBL2,SOX7
NFXL1,COL4A2
SOX7,TPM4
MYBL2,GM22620
RBPJ,CSRP2
NR0B1,HMGA1B
XBP1,AKR1B8
PML,MIR7003
GATA4,GM23988
ZFPM1,IGFBP2
XBP1,HSP90AA1
CREB3L2,MIR5117
SOX7,IFI30
KAT2B,MIR677
KDM5B,RCC2
PHC1,SNHG12
DNMT3L,THBD
ZFP42,GM28010
CREB3L2,LAMB1
KAT2B,HMCES
FOXQ1,NID1
DNMT3A,JAM2
EPAS1,ARHGEF40
HSPB1,BASP1
HIST1H1B,POU5F1
XBP1,HIST1H3I
SOX17,TYRO3
DAB2,GM10780
KDM5B,RAB3IL1
HMGA1,UBE2C
KDM5B,SRGN
DNMT3L,CSRP2
FOXQ1,GM49347
BHLHE40,GM27592
KDM5B,BMPER
NFXL1,GM22455
GATA4,MYBL2
TRP53,CALCOCO2
DAB2,GM22091
DNMT3A,MIR8094
PML,GM22858
ETV5,GM44335
PHC1,WDR45
CCND1,GM27501
RBPJ,LAMA1
MYBL2,HSPA5
PML,GM28960
DAB2,GM14519
ETV5,RNF157
PHC1,CREB3L2
RBPJ,COMMD3
DNMT3B,GM44429
PHC1,FDPS
NR0B1,TNS4
ZFP42,TNS4
RBPJ,GM29397
HIST1H1D,TAX1BP3
TAX1BP3,PLOD2
EPAS1,MIR3535
HSPB1,GM25791
JARID2,GM44335
ZFPM1,GM25753
DNMT3B,DKC1
SOX2,GM28439
DAB2,PCOLCE
GATA4,FGF4
DAB2,CAR2
PML,MOV10
SOX17,SNORD85
SOX7,KLF2
SOX7,KAT2B
DNMT3B,GATA4
PEG3,CTSL
MYBL2,GM23639
TGIF1,RAB11A
FOXQ1,SURF4
FOXQ1,NUTF2-PS2
GATA4,GM26092
RBPJ,TPD52
TGIF1,SNORA65
CCND1,GM25791
ZFP42,CD63
EPAS1,DNMT3B
GATA6,GM22884
PEG3,PLOD3
TFCP2L1,TPD52
NR0B1,PWWP3B
TGIF1,GJB3
PML,ESRRB
ZFPM1,B2M
ZFP42,PWWP3B
DNMT3A,TIMP2
RBPJ,PFKP
SOX2,GM2399
GATA6,P4HA1
ESRRB,HIST1H3H
ZFP42,MIR669A-3
ZFPM1,SURF4
DNMT3L,CHCHD10
KPNA2,SLC16A1
KAT2B,CRIP2
TAX1BP3,SLC2A1
KAT2B,APP
UTF1,GM22072
HSPB1,SNORD33
RBPJ,MIR3535
CREB3,MKRN1
CCND1,NRG1
KPNA2,HIST1H2AP
SOX7,ITGA3
TRP53,NRG1
SOX2,HMGA1B
EPAS1,GM47315
CCND1,GM44390
TGIF1,GM37784
HIST1H1D,PLK1
DNMT3A,GRB10
HSPB1,TET1
CCND1,GM23130
PEG3,FST
HSPB1,DPPA4
CREB3L2,NID1
MYBL2,MAN1A2
KPNA2,GNPDA1
GATA4,HSPG2
TGIF1,GM26287
PEG3,GM10925
SOX2,AF357399
NFXL1,GM25472
HMGA1,DNMT3A
KPNA2,GM2399
RBPJ,ITGA6
DNMT3B,APOBEC3
HSPB1,LY6G6E
HIST1H1B,AMOTL2
RBPJ,LEFTY2
MYBL2,SNORD32A
BCL3,BEX1
SOX7,HIST1H2AI
ETV5,PLOD2
HIST1H1D,GJB3
TGIF1,GM25040
DAB2,NFXL1
PEG3,CREB3
SOX7,HIST1H1A
HIST1H1B,FBLIM1
TRP53,RPL23A-PS3
PML,STXBP2
PML,TIMP2
HIST1H1D,FN1
DNMT3A,ARHGAP29
SOX7,PRXL2A
CREB3,SOX17
ELF3,TPM4
PML,MYLPF
FOXQ1,DNAJC10
SOX7,LNCENC1
HIST1H1D,DPPA2
KDM5B,GM43558
DAB2,MIR669G
PCBD1,GNPDA1
XBP1,JARID2
DNMT3A,SDC4
PCBD1,GM28900
DNMT3B,GM47315
KPNA2,AF357399
ZFPM1,HIST1H1D
KDM5B,SNURF
KPNA2,GM28010
PML,SNORD93
ZFP42,TENM4
BCL3,CHST15
TAX1BP3,PCBD1
ELF3,TGIF1
CREB3,HSPA5
DNMT3A,BEND5
CCND1,IFITM2
EPAS1,NANOG
NFXL1,PATJ
KLF2,CRIP2
GATA4,ZFP987
XBP1,HIST1H2BG
PCBD1,SOAT1
DNMT3B,CCNB1
HIST1H1D,HSPG2
PCBD1,ME1
KAT2B,KDELR2
KAT2B,SNORD70
BCL3,TUBB2B
TFCP2L1,NRG1
ETV5,PDCD4
TAX1BP3,NSD2
CREB3,GM24761
KPNA2,SERPINH1
XBP1,CTSD
CCND1,PHC1
PHC1,SNORD49A
HMGA1,GM6136
DAB2,RPL23A-PS3
TAX1BP3,GM23988
CCND1,GM9385
SOX2,PWWP3B
DAB2,NANOG
DNMT3L,PMM1
PHC1,TNS4
RBPJ,SNORD33
MYBL2,GM44429
BHLHE40,NSD2
TFCP2L1,MIR466O
DNMT3A,ADAM19
DNMT3B,SNORD93
KDM5B,ZFP987
KAT2B,KDM5B
PML,NID1
TAX1BP3,CSRP2
PCBD1,CUBN
EPAS1,GM49347
GATA4,NUP210
PCBD1,CMKLR1
HSPB1,SNORA26
KPNA2,DNMT3A
GATA6,SPARC
PML,GM49347
DNMT3L,ESRRB
RBPJ,RPL23A-PS3
HSPB1,SLC16A1
SOX17,GJB3
KPNA2,CCNG1
CREB3,ZFP42
FOXQ1,GM43535
ESRRB,PLK1
NANOG,GM14870
TFCP2L1,IGFBP2
PCBD1,HSP90AA1
TGIF1,GM25451
PML,RPL22L1
BHLHE40,GM23413
XBP1,APP
DAB2,GM22862
XBP1,CRIP2
KPNA2,MIR7005
JARID2,GM23639
CREB3L2,GM12350
NR0B1,GM23268
DAB2,SDC4
KLF2,ZFP42
EPAS1,BCAT1
GATA6,RCC2
ZFPM1,GM24289
POU5F1,GM26491
SOX7,FGF4
CCND1,OPLAH
RBPJ,ZFP57
CCND1,GM28439
FOXQ1,LAMB2
SOX17,PODXL
SOX7,GM29397
KLF2,PCBD1
ELF3,PDCD4
GATA4,MIR3082
DNMT3L,GM22925
GATA4,CHST15
GATA4,LY6G6E
KDM5B,NDRG4
KDM5B,RPS27RT
HSPB1,TINAGL1
DNMT3B,SDC4
SOX2,SNORD110
KLF2,GLIPR2
DNMT3B,GM23632
HIST1H1B,PODXL
PML,LRPAP1
TAX1BP3,FGF4
GATA6,BNIP3
JARID2,PCBD1
TRP53,RNU73B
ETV5,NSD2
RBPJ,CREB3L2
PEG3,GM10052
HSPB1,NR0B1
GATA4,WDR45
TRP53,GM28900
KPNA2,GM10259
ETV5,GM23988
GATA4,GM25673
SOX7,CAR2
CCND1,SNORD65
MYBL2,APOBEC3
FOXQ1,TMEM150A
CREB3,GM26447
BCL3,2210409E12RIK
KDM5B,GM42845
HSPB1,SNORD49B
TRP53,HSPB1
PML,GM44206
PML,DNMT3L
KPNA2,RRM2
CCND1,STARD8
DNMT3A,RBPJ
HMGA1,ETV5
KLF2,PHLDA3
PCBD1,BCL3
DNMT3L,RHOX5
KAT2B,TPD52
PHC1,LEFTY1
TRP53,GM22678
NFXL1,TDGF1-PS1
BHLHE40,DPPA2
EPAS1,TINAGL1
ZFPM1,SNORA81
PCBD1,FGFR3
ETV5,NXF7
GATA6,GM26491
DNMT3L,HIST1H2BK
TFCP2L1,HIST2H2BB
GATA6,PLK1
PCBD1,GM25472
RBPJ,MT1
PHC1,MIR677
RBPJ,SLC7A3
CREB3,TOP2A
HMGA1,APP
PCBD1,SNORD110
DNMT3L,GM26073
KDM5B,GM10925
SOX2,RPL15-PS3
KLF2,RIAN
ETV5,GM24564
HIST1H1B,MIR466B-4
HMGA1,HSPA5
KPNA2,EIF4A-PS4
BHLHE40,HMGA1
MYBL2,MIR669G
ELF3,GM37917
BCL3,2200002D01RIK
HMGA1,GM24201
NR0B1,PCBD1
ELF3,THBD
CCND1,HSP90AA1
CCND1,GM22455
KAT2B,JAM2
GATA6,GM26092
ZFP42,SNORA41
DNMT3A,IFITM3
CCND1,HIST1H2AF
NR0B1,GLIPR2
DAB2,GM25943
ESRRB,MIR3473F
MYBL2,GM23130
KPNA2,SPINK1
KAT2B,P4HB
ESRRB,GM43521
KLF2,GM22091
CREB3,GM14519
DAB2,COL4A2
HSPB1,PWWP3B
NR0B1,SNORD32A
TFCP2L1,ERP29
TAX1BP3,SNHG5
ZFPM1,GM10719
KPNA2,AY036118
ESRRB,GM20721
PCBD1,STARD10
ETV5,GATA4
TGIF1,FRMD4A
GATA4,F3
KPNA2,LRP2
DNMT3B,FLRT3
HIST1H1D,GM27406
PHC1,AU018091
GATA6,GM44346
EPAS1,SERPINH1
NFXL1,RAB11A
CREB3,INSIG1
TFCP2L1,HMGA1B
NANOG,NSD2
NFXL1,SNORA65
HIST1H1B,RPS27RT
HIST1H1B,SNORD33
MYBL2,RRBP1
DNMT3B,HSPB1
BCL3,CCN2
XBP1,RIAN
KAT2B,FAM234A
POU5F1,GM20721
BCL3,PTPN14
SOX7,PML
TGIF1,GM22411
DNMT3B,HIST1H1D
TFCP2L1,COL4A2
TGIF1,2210409E12RIK
KPNA2,CTSD
TFCP2L1,STARD8
PML,SGK1
ETV5,PFKP
DAB2,GPX3
NFXL1,BHLHE40
CREB3,MOV10
GATA4,FOXQ1
HSPB1,GM10259
SOX7,RPS27RT
JARID2,TPD52
ETV5,MIR3535
KDM5B,GM2399
NFXL1,UTF1
PHC1,SOX17
NR0B1,GM27326
KPNA2,PSRC1
HMGA1,SNORA41
ZFP42,GM9531
NR0B1,LTBP4
POU5F1,GM25451
MYBL2,TDH
RBPJ,AKR1B8
EPAS1,GM24289
CREB3L2,PRC1
TFCP2L1,CMKLR1
PCBD1,CTSD
KPNA2,GM42429
SOX7,RPL23A-PS3
RBPJ,SNORD49A
TGIF1,TXNDC5
ETV5,UNG
TGIF1,KHDC3
BCL3,SGK1
ZFPM1,SPARC
CCND1,GM25535
JARID2,MIR3535
GATA4,TRP53
PCBD1,ETV5
ETV5,ITGA6
HSPB1,GM4322
CCND1,IGF2
ELF3,FN1
SOX17,FDPS
ESRRB,GM42845
DNMT3A,GM14870
XBP1,TPD52
PML,LAMB2
NFXL1,DKC1
ESRRB,AQP8
SOX17,GM23651
PCBD1,CTSA
KDM5B,KAT6B
EPAS1,SPP1
PEG3,MKRN1
CREB3L2,TFRC
POU5F1,SNORD34
HIST1H1B,CREB3L2
CCND1,SNORD110
DNMT3B,CLDN6
SOX7,IFITM2
ZFP42,GM22091
TRP53,SNORD110
PCBD1,SPARC
SOX17,HIST1H2BK
TRP53,TMEM150A
HIST1H1B,GM10925
HSPB1,PGAM1-PS2
POU5F1,TIMP2
ZFP42,SNORA74A
EPAS1,BCL3
DNMT3L,GM12350
KAT2B,GASK1B
DNMT3L,MIR669J
PML,SNORA3
KLF2,FAM234A
KLF2,GM47315
KAT2B,KIT
HIST1H1B,GM25835
ZFP42,GM14519
TAX1BP3,ZFP57
SOX2,KDELR2
TAX1BP3,GM22571
HMGA1,GM9531
SOX2,GLIPR2
MYBL2,B2M
HIST1H1D,TXNDC5
GATA6,GSTA4
CREB3L2,ASS1
ELF3,SNURF
ZFPM1,GM7329
SOX7,GM10925
HMGA1,UTF1
TFCP2L1,HIST1H4D
JARID2,GM25791
HSPB1,ATP6V0A1
XBP1,GM24315
MYBL2,GM10169
BHLHE40,GM22571
TAX1BP3,FST
PHC1,HIST1H2AI
SOX2,GM24616
ESRRB,GM26073
EPAS1,SNORA81
MYBL2,IFITM1
CREB3L2,GM23639
KAT2B,GM23262
KLF2,PML
HSPB1,AU018091
KDM5B,MRPL23-PS1
CCND1,JARID2
CREB3,GM24044
CREB3,SNORD93
NFXL1,JAM2
DAB2,P4HA1
