TF,Target
CCND1,STARD10
MDM2,PDE4DIP
CITED2,NUP62CL
EGR1,HIST1H4K
SMAD7,GM26287
ID2,MAGED1
BTG2,SNORD11
ZFPM1,PRDX4
MSC,RRBP1
ID1,BMPER
SOX7,CRYBG2
TFCP2L1,SDC4
HIST1H1D,STAG3
SMARCA2,GM27509
DNMT3B,GM27520
KLF2,HSPH1
GATA4,MIR3535
TGIF1,GM24289
SOX7,ALPL
PEG3,CTSL
ZFPM1,EED
JARID2,SLC38A2
ZFPM1,GM43110
HNF1B,GM42845
EED,GM23136
HIST1H1B,CDC20
SUZ12,GM23600
TCF7L2,COBL
PEG3,GM27624
TRP53,GM3470
ID1,SPNS2
NANOG,RPS27RT
TCF7L2,TFCP2L1
SMAD7,RIAN
RUNX1,NEU1
ILK,NASP
HIST1H1B,MARCKS
GATA6,PDGFRA
MYCN,CTSL
SOX17,GM27624
UTF1,EIF4A-PS4
UTF1,SPSB1
KAT2B,GM17545
CREB3L2,DAB2
RBPJ,SNORA68
ZFPM1,F2R
TCEA3,HTRA1
MCM6,ATP13A3
HNF1B,GM26447
MCM6,CTBP2
POU5F1,TUBA4A
RBPJ,SNORA17
FOXH1,GABARAP
TGIF1,EDA2R
TRIM28,LGMN
UTF1,ZFP979
EHMT2,WDR45
TAX1BP3,SMARCA2
ELF3,SNORD43
PHC1,FNDC3A
ELF3,APOBEC3
KLF3,GM22353
ZBTB10,MIR1949
TCF7L2,GM25535
DAB2,GM47315
KLF6,GM10718
ETS1,2210409E12RIK
CREB3L2,SHROOM3
NR0B1,RBBP7
BTG2,SNORA30
BMP4,GM43940
BMP4,PLSCR1
ID2,MCM10
FOXH1,FNDC3B
HSPB1,EIF4A-PS4
HSPB1,SPSB1
PARP1,GM33051
RLIM,PML
EED,DNMT3L
NANOG,KRT17
ETV5,S100A6
DAB2,SLC6A6
DAB2,CDC42SE2
RUNX1,GM23600
CREB3,RHPN1
DNMT3B,FXYD6
XBP1,ITPK1
KAT2B,CD81
MDM2,GM21962
BMP4,PARVB
TCEA3,SORD
SMAD7,MYCN
ETV5,PLXNA1
POU5F1,SLC5A11
RBPJ,GM25185
PEG3,GM27501
TFCP2L1,SERPINH1
TGIF1,CRYBG2
FOXQ1,GM43107
NFATC2IP,NPHS1
KLF6,IGF2
MCM6,SPOCK1
PCBD1,RIF1
HMGA1,GM27509
ELF3,MAN1A2
MSC,SNORA81
SOX17,GM27501
CREB3,SPINK1
XBP1,MIR669A-2
TCEA3,CDH6
MYCN,GM27501
NANOG,TDGF1-PS1
BHLHE40,ITPK1
RLIM,GM43107
CITED2,SERPINE2
CCND1,GM24523
NFATC2IP,FXYD6
RBPJ,PHLDA3
GATA4,SLC38A2
SMAD7,JARID2
ZFP42,ZFP979
KDM5B,COTL1
PML,ETL4
PARP1,GM27624
BTG2,MIR5121
POU5F1,GM12276
HNF1B,BCL3
BHLHE40,MIR669A-2
PEG3,MIR669D
BCL3,DTX1
TRP53,GM26287
HIST1H1D,GORASP2
GATA6,SNX1
DAB2,KIT
KLF2,RRM2
SOX17,MIR669D
CBX7,ABHD5
GATA6,CYP26A1
MYBL2,GM44380
MYCN,MIR669D
CCND1,GM4735
ILK,SNORD32A
KLF3,MIR669I
TCF7L2,FDPS
PML,TPM4
CBX7,GM23268
TFEB,NUP62CL
NANOG,IL33
KLF4,VANGL1
ILK,GM26060
SOX7,GM49369
GATA6,GNPTAB
MDM2,IGFBP2
JARID2,ST5
EGR1,GM3788
MDM2,ZFP532
TRP53,RIAN
KLF6,GM27640
ZFP42,LAMB1
HIST1H1B,GFPT1
CREB3L2,GM24523
MCM6,PDIA4
RLIM,SNORD83B
FOXH1,HMCES
CREB3L2,MYCN
HIST1H1B,HIST1H2BG
JARID2,GM3724
XBP1,GM26992
NR0B1,SHKBP1
MDM2,MIR8091
ZFPM1,GM10108
SOX7,GM15446
ID1,MRPL23-PS1
PHC1,MYLPF
PARP1,GM27501
DTX1,CARHSP1
ETS1,TOP2A
DNMT3A,FXYD3
MCM6,SPARC
RUNX1,PMM1
RBBP7,ADAMTS9
PEG3,SELENOK
CREB3L2,GM4735
DNMT3B,CCND2
CCND1,AMOT
CREB3L2,JARID2
MSC,TMEM150A
RBPJ,SLC9A6
ID1,GM22988
KAT2B,HSP25-PS1
XBP1,LDHB
KLF3,GM17538
BHLHE40,GM26992
TCF7L2,PDIA3
KDM5B,GM44364
MYCN,SELENOK
TFCP2L1,ITPK1
NR0B1,SSR3
TRIM28,DAB2
SOX2,RCN3
SMARCA2,GLDC
SMAD7,GM43002
EGR1,ZFPM1
DTX1,KDM3A
SMARCA2,RBPMS2
KLF6,PLK1
TRIM28,STARD10
RBPJ,RPL22L1
ETS1,GM23651
NFXL1,MCM6
BHLHE40,LDHB
TAX1BP3,IFITM1
PARP1,MIR669D
JARID2,ZFP710
KPNA2,STXBP2
MSC,HIST1H1D
TFCP2L1,MIR669A-2
DTX1,GM10184
FOXH1,GM38009
KLF2,GOT1
MDM2,ZFP57
DNMT3L,GM23245
MYBL2,GM26083
KPNA2,UCP2
JARID2,PLA2G1B
PCBD1,SNURF
PEG3,GJA1
PML,PCBD1
PHC1,MIR669B
HSPB1,SNORD110
CREB3L2,AMOT
EPAS1,SMAD7
ZBTB10,GM44330
DNMT3A,GM25753
NFXL1,GM26448
ZFPM1,GM28439
ILK,HIST1H1B
GATA4,ST5
EED,RHOX5
BCL3,AURKA
ZBTB10,HDLBP
KPNA2,SNORD33
SOX17,GJA1
CCND1,SNHG3
PARP1,OAT
BMP4,SNORD43
BMP4,APOBEC3
MYCN,GJA1
UTF1,HK2
TFEB,SERPINE2
TRIM28,GM37376
DAB2,RBBP7
NR0B1,RPP25
TGIF1,GM15446
SOX7,PHC1
SOX2,CDKN1A
DNMT3L,SEPT1
ETS1,TCN2
MDM2,TMEM9
PHC1,GM10169
DTX1,UBQLN2
EPAS1,EPS8L2
TRP53,GM15247
JARID2,EVA1A
GATA4,GM3724
CREB3,GM43558
DTX1,DPPA4
EPAS1,CD63
KDM5B,TRH
UTF1,HSPH1
HMGA1,ETV5
RBBP7,GM44330
BTG2,APP
PHC1,UPP1
ZBTB10,ASS1
HIST1H1B,CR1L
HIST1H1D,BAG2
BTG2,SOX2
TCEA3,GM27406
ZFP42,PLAUR
CITED2,LAMB2
GATA6,ARIH2
XBP1,PGA5
SOX7,HIST1H2AL
HMGA1,GLDC
TCEA3,MIR669J
SMAD7,P3H4
ESRRB,GM44170
TCF7L2,ARHGAP29
HMGA1,RBPMS2
SMAD7,ZBTB10
ID1,HSPB1
ESRRB,GM25500
TFCP2L1,GM26992
BMP4,MAN1A2
CBX7,MIR3070B
HSPB1,HSPH1
POU5F1,ZFP989
MDM2,GSN
KPNA2,GM25193
FOXQ1,CSTB
PCBD1,CRIP2
JARID2,GM22914
POU5F1,SPP1
NFXL1,SNORD87
EHMT2,GM24330
ZFPM1,MIR669G
KLF3,RBPJ
CBX7,TUBB6
PML,NR0B1
CCND1,GM21748
FOXQ1,GAS6
KAT2B,HIST1H2AF
RBBP7,ASS1
HNF1B,COTL1
BHLHE40,PGA5
RUNX1,HNF1B
EHMT2,GM23130
MCM6,NPHS1
ZFPM1,NID1
BTG2,GJB5
SUZ12,GM24044
ZFP42,DKK1
POU5F1,GM10259
GATA4,ZFP710
TCEA3,GM2399
EGR1,FOLR1
KPNA2,NEU1
TCEA3,INSIG1
KAT2B,GM22748
DNMT3A,EGR1
ILK,BNC2
SOX17,RUNX1
KLF6,GM44206
TRIM28,GM24523
ETV5,BHLHE40
ZFP42,HK2
KLF3,LRRC8D
SOX2,SMAD7
KLF2,MIR669E
ID2,CALU
ZFPM1,ELOVL6
GATA4,PLA2G1B
ID1,SNORD58B
ID1,LRRC2
MSC,GM15181
EHMT2,DPPA2
CITED2,GM17035
TRP53,GM43002
PCBD1,PRDX1
PARP1,GJA1
MCM6,FXYD6
TAX1BP3,SNORA73B
SMARCA2,GSR
CREB3,GM24616
PEG3,ECT2
CBX7,GSTA4
ZFPM1,CNN2
KLF6,MSI2
NANOG,EPAS1
FOXH1,ZFP987
TCF7L2,GM43535
MDM2,EHMT2
HIST1H1B,TCEAL9
SOX17,ECT2
CREB3,EPS8
NFATC2IP,GM44170
ZFPM1,MIR466B-4
PEG3,BTG2
SOX2,EPS8L2
NFATC2IP,GM25500
SOX2,CD63
PARP1,TIMP3
TRIM28,GM4735
DNMT3L,SLC7A5
ID1,GM10052
SOX7,BUB1B
CREB3L2,GM21748
TCEA3,ETS1
EPAS1,HS3ST1
MYCN,BTG2
GATA4,EVA1A
ETV5,PLOD1
KLF3,SNORA74A
CREB3L2,ZBTB10
RBPJ,GM22051
FOXH1,GM23288
TCF7L2,MT-TF
JARID2,SLC20A1
KPNA2,GM23600
DAB2,SHKBP1
JARID2,TDGF1
CREB3,GM22281
AKT1,AMFR
RBBP7,CREB3
SOX7,COMMD3
TCEA3,MIR291B
ID2,GM10698
AKT1,CSTB
ELF3,ME1
ELF3,L1TD1
AKT1,GAS6
MSC,ANXA2
HNF1B,GLIPR2
BCL3,PLXNA1
ETS1,PDCD6IP
KAT2B,GM23368
SUZ12,LAMA1
NANOG,PGAM1-PS2
DTX1,TAX1BP3
HNF1B,GM44364
MDM2,GM10337
TCEA3,GM24916
DNMT3L,GM44380
ETV5,ID2
ETV5,GM24339
TCEA3,HIST1H3I
GATA6,NIPSNAP1
KDM5B,CALR
KDM5B,TINAGL1
NANOG,PSRC1
PEG3,GCLM
TCF7L2,POU5F1
CCND1,GM26109
GATA4,GM22914
BTG2,CALCOCO2
ILK,TCL1
PARP1,RUNX1
SOX17,GCLM
POU5F1,SNORD85
PEG3,TMSB4X
TFCP2L1,PGA5
MYCN,GCLM
CREB3,KLF3
MDM2,GM26426
TCF7L2,TDH
MSC,VANGL1
ELF3,GM49450
KLF6,B2M
HMGA1,GSR
TRP53,P3H4
KLF3,CCNG1
SOX17,TMSB4X
DTX1,MIR297A-2
EED,GM26092
RBBP7,TFEB
MYCN,TMSB4X
MYBL2,ATP13A3
NFXL1,MIR5117
DTX1,ESRRB
ELF3,GM22862
KLF4,MSL3
PARP1,ECT2
RLIM,MYO7A
KLF4,EMB
TFEB,LAMB2
SMAD7,ISYNA1
RBPJ,GM27743
CREB3,STARD8
TGIF1,BUB1B
EPAS1,SOCS2
CREB3,ACP6
KAT2B,SMS
CREB3L2,MFGE8
ID2,GPX3
SOX2,HS3ST1
SUZ12,RBM47
SMAD7,MARC2
CITED2,TUBA4A
PCBD1,GM42429
TCEA3,LY6G6E
SMAD7,VAMP8
ELF3,GM43521
HNF1B,TRH
ZFP42,ST5
TRIM28,SNHG3
CREB3,VILL
NR0B1,GM26431
ZFP42,RRM2
NR0B1,ARF4
GATA4,SLC20A1
EHMT2,SNORD35B
ILK,SFMBT2
ID1,ILK
TCEA3,MIR7005
GATA6,SNORD70
ILK,GM15247
RBBP7,SNORD73A
EPAS1,GM44450
MYBL2,SPOCK1
TFEB,GM17035
KPNA2,PMM1
FOXH1,GM43940
PML,GM43107
FOXH1,PLSCR1
ETS1,ANXA5
HSPB1,FOXH1
RBBP7,VKORC1
UTF1,GOT1
ZFP42,GM3724
FOXQ1,CCND1
DTX1,GM25040
DNMT3L,GM26083
BCL3,AMPD2
PHC1,PRDX4
EHMT2,GM5616
GATA6,PARVA
TAX1BP3,SPRY4
GATA6,MSMO1
CREB3,GM3470
PARP1,GCLM
CITED2,SLC5A11
KLF3,SEMA4C
KAT2B,GM6136
KLF4,CKAP4
KAT2B,GM22166
JARID2,CTSL
FOXH1,PARVB
SMARCA2,PDIA5
HIST1H1D,AKR1B3
PHC1,GM43110
SUZ12,TTC7
DTX1,SLC16A1
MDM2,MAGED1
RUNX1,RBM47
CREB3L2,ISYNA1
KAT2B,PLOD2
TRIM28,PROS1
CBX7,RETREG1
XBP1,BNIP3
ELF3,RNF157
BCL3,STAG3
RLIM,GM22468
PEG3,GM22620
GATA6,TSPAN9
NANOG,CTSA
ELF3,GM44429
TCF7L2,ARHGEF40
PHC1,F2R
FOXQ1,WDR1
SOX2,SOCS2
DNMT3A,2810025M15RIK
PCBD1,GM23632
CREB3L2,VAMP8
SOX17,GM22620
FOXH1,CCN2
KAT2B,CTDSPL
MYCN,GM22620
PEG3,2210409E12RIK
EHMT2,GM23542
EGR1,ALG13
EHMT2,DNAJC3
HIST1H1D,MIR466B-6
BHLHE40,BNIP3
KLF6,KRT42
HIST1H1B,GM24315
BTG2,SNORA62
MDM2,CEMIP
PHC1,GM26493
ID2,KHDC3
SOX17,2210409E12RIK
EHMT2,SLC38A4
SUZ12,HIST1H2AN
KLF3,TUBA4A
HIST1H1D,LAMC1
HIST1H1D,GM25701
DNMT3B,GM24497
ZFP42,GOT1
TFCP2L1,CLDN6
TRP53,FOXQ1
ILK,HIP1
SOX2,GM44450
UTF1,COL27A1
KLF4,SDF2L1
GATA6,SEC23A
BTG2,CARHSP1
SOX7,ATP6V0A1
TCF7L2,TFRC
FOXH1,GM23566
KLF4,ELF3
KLF6,SNORA68
MYBL2,SPARC
MCM6,GM44170
NFXL1,GM44335
MDM2,MCM10
ILK,GM10925
TCEA3,LAD1
KLF6,SNORA17
TCF7L2,PRXL2A
RLIM,LIFR
HSPB1,MIR466O
TRP53,GLIPR1
TRP53,MARC2
NR0B1,PWWP3B
BMP4,ME1
MYCN,MIR3473F
UTF1,MIR669E
SOX7,MPP1
BMP4,L1TD1
ESRRB,VEGFA
HMGA1,PDIA5
HNF1B,CALR
HNF1B,TINAGL1
KDM5B,KAT2B
ILK,GM44346
HSPB1,COL27A1
PCBD1,SPRY2
CREB3,GM26287
ID1,NUSAP1
KLF3,SLC5A11
EPAS1,NASP
GATA4,CTSL
DNMT3L,NUP62CL
DNMT3B,GFPT2
AKT1,WDR1
KLF2,RPS27RT
ESRRB,GM24451
RUNX1,HIST1H2AN
KPNA2,HNF1B
ETS1,SDC4
TGIF1,TUBB4B
ZBTB10,RCN3
NANOG,SNHG5
TFCP2L1,RAB3IL1
RBPJ,SLC6A8
BMP4,GM49450
TRIM28,GM26109
HIST1H1B,SNORA73A
TAX1BP3,PTH1R
CREB3,RIAN
RBPJ,HIST1H2BK
ESRRB,SLC7A6
KLF3,GM12276
TRP53,GM24346
PARP1,2210409E12RIK
PCBD1,RAB11A
BMP4,GM22862
TFCP2L1,BNIP3
EHMT2,HIST1H2AI
JARID2,PDIA6
CBX7,2200002D01RIK
TCF7L2,MIR7003
EGR1,GM28900
KLF6,PHLDA3
NFATC2IP,VEGFA
DAB2,MYO18A
TRP53,RPS25-PS1
POU5F1,STXBP2
RBBP7,RCN3
PCBD1,SNORA65
BTG2,DPPA4
EED,GM13597
MYBL2,GM27520
NR0B1,RESF1
ESRRB,OBSL1
POU5F1,UCP2
NANOG,FZR1
SMARCA2,MDN1
ZFP42,MIR669E
PHC1,GM10108
KLF4,MDM2
BMP4,GM43521
NFATC2IP,GM24451
NANOG,CREB3L2
DAB2,GM26431
TRIM28,PLEKHA7
TGIF1,MPP1
DAB2,ARF4
SUZ12,ITM2B
ZBTB10,CDKN1A
ILK,TGIF1
DNMT3L,FLNA
FOXH1,SNORD43
FOXH1,APOBEC3
RUNX1,BAG2
ESRRB,HSPG2
JARID2,SELENOK
POU5F1,SNORD33
SMAD7,SNORD72
TAX1BP3,SMS-PS
ID1,LOXL2
SOX17,TOP2A
TCEA3,GATA6
NR0B1,PNP
DNMT3B,NRG1
KLF2,TDGF1-PS1
GATA6,EHD1
DNMT3A,ABHD5
NFATC2IP,SLC7A6
ESRRB,ANK
CITED2,GLUL
PCBD1,ADAM15
SOX2,NASP
KLF3,SGK1
RLIM,HMGA1B
NANOG,KDELR3
DNMT3A,GM23268
SMAD7,GM28030
PML,AMFR
PEG3,GM23651
PML,CSTB
ETV5,GM27390
RBPJ,PLATR14
MYBL2,NPHS1
RBPJ,GM22678
NANOG,FRMD4A
ID2,SNORD65
MSC,MSL3
RBBP7,CDKN1A
MSC,EMB
FOXQ1,ODC1
SOX7,HIST1H2BN
PML,GAS6
DNMT3L,SERPINE2
SOX17,GM23651
EPAS1,SNORD32A
TCEA3,BCAT1
PCBD1,GM43238
FOXH1,SNORA43
EPAS1,GM26060
ELF3,GM38312
MYBL2,FXYD6
BCL3,UNG
BMP4,RNF157
NFXL1,CHCHD10
DTX1,GM24289
BTG2,IDI1
MYCN,GM22635
SMARCA2,NFXL1
TRP53,SEPT1
BMP4,GM44429
ID1,FLRT3
NFATC2IP,HSPG2
PHC1,GM28439
EHMT2,ZFYVE21
RLIM,OPLAH
ETV5,FGF10
DNMT3L,SPOCK1
ZBTB10,SMAD7
NFXL1,MID1-PS1
GATA4,PDIA6
NFATC2IP,ANK
RBPJ,CCNB1
KLF4,MORF4L2
SOX7,SPNS2
JARID2,MIR763
NANOG,SEC24D
PHC1,MSH6
XBP1,MT1
BCL3,KRT19
ELF3,ZYX
HMGA1,MDN1
ILK,GM25960
PEG3,TCN2
PHC1,PARP1
TAX1BP3,IFITM2
CREB3L2,SNORD72
ID2,FABP3
KLF2,HSPA5
KAT2B,DNMT3B
POU5F1,NEU1
DTX1,EDA2R
HIST1H1D,ID1
HIST1H1B,GM33051
FOXH1,GM26917
PEG3,GM3851
RLIM,ANP32A
SOX17,TCN2
PEG3,TCF7L2
KAT2B,GM23262
MYCN,TCN2
DNMT3B,SNORD49B
ZBTB10,EPS8L2
PARP1,TOP2A
SOX17,GM3851
ZBTB10,CD63
RLIM,MYO1C
BHLHE40,MT1
MYCN,GM3851
TCF7L2,FST
HIST1H1D,DPPA2
GATA4,SELENOK
MYCN,TCF7L2
RBBP7,SMAD7
MSC,CKAP4
BTG2,TAX1BP3
GATA6,STMN1
HSPB1,CCND3
ZFPM1,PDIA4
SUZ12,GM26073
AKT1,ODC1
ETS1,GM44310
DAB2,PWWP3B
HNF1B,KAT2B
TGIF1,HIST1H2BN
GATA6,GM10039
TAX1BP3,HIST1H1A
FOXQ1,GM14567
JARID2,GM24853
HSPB1,1810032O08RIK
ETV5,GNG10
TGIF1,PRKAB1
PARP1,GM23651
PHC1,MIR669G
SOX2,SNORD32A
HIST1H1D,GM7993
POU5F1,GM23600
KLF2,GM27326
HIST1H1B,GM27624
CREB3,GM43002
TGIF1,BMPER
EGR1,MIR3070A
BTG2,MIR297A-2
NANOG,DENND2C
ETV5,GM22925
CBX7,TIMP2
HMGA1,NFXL1
KLF3,ZFP989
EGR1,CDIPT
CBX7,GM25835
NANOG,DCXR
EPAS1,HIST1H1B
PHC1,ELOVL6
SUZ12,WDR45
KLF3,SPP1
NFXL1,PRSS35
TGIF1,SPNS2
SOX7,GM26165
RBPJ,RBM38
EHMT2,LGMN
TRP53,GM28030
CITED2,LAPTM5
KLF3,GM10259
PHC1,CNN2
MYBL2,CCND2
KAT2B,GM22411
TFEB,GLUL
MSC,SDF2L1
JARID2,BTG2
TCEA3,CDCA7
GATA4,MIR763
PARP1,TCN2
KLF6,FXYD3
MSC,ELF3
PEG3,ADAM23
DNMT3A,MIR3070B
JARID2,P4HA1
ZFPM1,HIST1H4N
KAT2B,ENO1B
FOXQ1,GM10719
DAB2,RESF1
HIST1H1D,HIST1H2BF
KLF6,MIR295
CREB3L2,GPA33
DNMT3A,TUBB6
FOXQ1,SRPRB
MYCN,ADAM23
ZBTB10,HS3ST1
XBP1,GM37404
UTF1,RPS27RT
AKT1,GM14567
ETV5,GM44390
CBX7,GM13502
CCND1,GM22091
ELF3,EMP2
AKT1,GM23639
HIST1H1B,GM27501
MCM6,VEGFA
PEG3,PDCD6IP
PCBD1,APOE
ID2,FAM234A
RLIM,SRPRB
RUNX1,WDR45
ID2,MANF
KAT2B,TCEA3
BTG2,GM26491
RBPJ,RSRP1
SOX17,PDCD6IP
PML,CCND1
ETV5,MME
BHLHE40,GM37404
HIST1H1B,GM28960
ETV5,LEFTY2
GATA4,GM24853
MCM6,GM24451
RLIM,SNX2
CREB3,P3H4
SMAD7,GM22353
ELF3,CTSZ
SOX7,MRPL23-PS1
ZFPM1,TXNDC5
AKT1,GM6594
RBBP7,HS3ST1
EPAS1,BNC2
HIST1H1D,UBE2C
JARID2,TMSB4X
KLF6,GM22051
KPNA2,HIST1H2AN
ILK,GM23245
SOX7,HSP90AA1
MCM6,SLC7A6
HIST1H1B,MIR669D
EED,LY6E
TCF7L2,RIF1
POU5F1,PMM1
DNMT3L,GM27520
BMP4,CEMIP
ETV5,SRM
SOX7,AHCY
KDM5B,HIST1H3H
UTF1,KRT17
ID2,EPHA2
CREB3L2,GM22091
ETV5,GM45213
KLF4,CLIC1
PML,WDR1
NR0B1,IFITM1
KLF4,CDIPT
KLF3,SNORD85
BMP4,GM38312
PCBD1,CTH
AKT1,GM10719
ETS1,GM22072
CITED2,RNPEP
RUNX1,MIR466B-6
PCBD1,GM10012
MCM6,NRG1
GATA4,BTG2
MSC,MDM2
HIST1H1B,OAT
ILK,SEPT1
ZFP42,RPS27RT
DNMT3L,GM17035
SOX2,GM28010
NFXL1,LNCENC1
KAT2B,EIF4A-PS4
UTF1,TDGF1-PS1
ZBTB10,SOCS2
KAT2B,SPSB1
ELF3,CDC20
RBPJ,THBD
HSPB1,KRT17
GATA4,P4HA1
RUNX1,LAMC1
TCF7L2,RCC2
BMP4,ZYX
DAB2,SMARCA2
ELF3,MARCKS
KDM5B,MORC4
MCM6,HSPG2
MYBL2,GM44170
DTX1,GM15446
MCM6,ANK
NANOG,MYMX
CREB3L2,GM22353
GATA6,HTRA1
PEG3,ANXA5
ID2,PODXL
PARP1,PDCD6IP
FOXQ1,GM24455
HSPB1,TDGF1-PS1
KLF2,PGAM1-PS2
KPNA2,BAG2
AKT1,SLC25A5
ZBTB10,GM44450
XBP1,SNORA21
FOXH1,ECHDC2
HIST1H1D,GM15452
RBBP7,SOCS2
HIST1H1D,GM23542
RBPJ,KDELR2
TFEB,LAPTM5
SOX17,ANXA5
TRIM28,ACTG1
TCEA3,GM27509
RLIM,GM26229
EGR1,NOTUM
XBP1,CHST15
MYCN,ANXA5
EPAS1,TCL1
SOX2,BNC2
UTF1,IL33
BCL3,SLC45A4
SMAD7,MIR669I
TFCP2L1,GM37404
EHMT2,DAB2
TCF7L2,KRTCAP2
CITED2,GM22200
DNMT3B,GM37784
TGIF1,GM22988
NANOG,P3H1
EHMT2,STARD10
DTX1,SSR3
RLIM,CSRP1
BHLHE40,SNORA21
DNMT3A,GM25117
RLIM,D230025D16RIK
ID1,GM27640
BHLHE40,CHST15
JARID2,GM22620
FOXQ1,SLC1A3
FOXH1,ME1
ESRRB,RLIM
EED,MGST3
FOXH1,L1TD1
MSC,MORF4L2
HSPB1,IL33
RBPJ,GSTA4
SOX7,HSPB1
ZFP42,TDGF1-PS1
BCL3,AKR1B3
GATA6,MKRN1
TAX1BP3,PATJ
NFATC2IP,GLS
KDM5B,GM14303
NFATC2IP,GM37784
BTG2,GM47315
GATA6,CDH6
MSC,GM28900
BCL3,PDPN
FOXQ1,SNORD34
PEG3,FBLIM1
ILK,SLC7A5
CREB3,FOXQ1
KAT2B,MYBL2
XBP1,SNORD17
POU5F1,HNF1B
EED,UHRF1
NR0B1,SNORA73B
SMAD7,GM17538
HIST1H1B,TIMP3
EPAS1,SFMBT2
AKT1,GM24455
FOXH1,GM49450
MYCN,FBLIM1
DAB2,ITGAV
TFEB,GFPT2
DTX1,RPP25
TCF7L2,SNURF
SOX7,SNORD58B
BTG2,SLC6A6
BTG2,CDC42SE2
KDM5B,MIR669F
RLIM,TUBB2B
CREB3,GLIPR1
CREB3,MARC2
PEG3,KANK3
CITED2,SNORD49B
JARID2,MIR3473F
PCBD1,RRBP1
ID1,PLK1
BHLHE40,SNORD17
CCND1,PEG3
AKT1,MIR1192
TAX1BP3,ASNS
DNMT3B,FAM129B
NFATC2IP,RLIM
SOX2,TCL1
BCL3,GM25701
MYCN,KANK3
TRP53,NUP62CL
ILK,GM44380
FOXQ1,FRRS1
CBX7,ETL4
ZFPM1,GM23497
ESRRB,HIRIP3
HIST1H1D,CARMIL1
TGIF1,GM26387
CCND1,MRAS
SMARCA2,ZFAS1
TFEB,RNPEP
AKT1,SLC1A3
SUZ12,GM24330
ZFP42,HSPA5
DNMT3B,SNORA44
TRIM28,GM22091
SUZ12,GM23130
DNMT3L,CCND2
ELF3,HIST1H2BG
PEG3,SDC4
TGIF1,HSPB1
SUZ12,BMP4
ZBTB10,NASP
ID2,AMOTL2
CBX7,TPM4
ESRRB,P3H2
NFXL1,GM26447
HIST1H1B,RUNX1
BMP4,CTSZ
TFCP2L1,SNORA21
XBP1,GM25451
PML,ODC1
ETS1,LGALS3
RLIM,GM44320
KLF2,CTSA
SOX17,SDC4
CREB3,GM24346
GATA4,GM22620
HNF1B,HIST1H3H
BTG2,GM24289
AKT1,SNORD34
MYCN,SDC4
EHMT2,GM24523
EHMT2,MYCN
CREB3L2,PEG3
ETV5,BASP1
TAX1BP3,IMPDH1
CITED2,PLAT
TRP53,MIR669I
KAT2B,SNORD110
NFATC2IP,SNORA44
KDM5B,SNORD49A
HIST1H1B,ECT2
CREB3,RPS25-PS1
TCF7L2,CRIP2
NR0B1,LRP2
BHLHE40,GM25451
DAB2,IFITM1
RLIM,HSD17B14
CREB3L2,MRAS
XBP1,MIR28B
TGIF1,SNORD58B
SOX2,SFMBT2
TGIF1,LRRC2
RBPJ,ABCC5
NFATC2IP,HIRIP3
DNMT3B,SNHG12
BTG2,EDA2R
EPAS1,HIP1
TFEB,GM22200
EHMT2,GM4735
ZFP42,GM27326
DNMT3B,RNU73B
DNMT3B,AQP8
RLIM,MIR1957A
FOXH1,RNF157
EPAS1,GM10925
RUNX1,ID1
HNF1B,MORC4
AKT1,FRRS1
TCF7L2,PRDX1
BMP4,CDC20
DTX1,BUB1B
PHC1,CTBP2
PCBD1,SNORA81
BHLHE40,MIR28B
NFATC2IP,P3H2
EGR1,HYOU1
KDM5B,IQSEC1
SMAD7,RBPJ
TAX1BP3,GM23571
GATA4,MIR3473F
TGIF1,GM10052
BMP4,MARCKS
TCEA3,ETV5
TFCP2L1,SNORD17
ETS1,GABARAP
NANOG,GM43108
KLF3,STXBP2
HMGA1,ZFAS1
RUNX1,DPPA2
ILK,GM26083
ETS1,CLDN6
EPAS1,GM44346
SOX7,MIR1192
HIST1H1D,ZFYVE21
NANOG,GM15421
EGR1,FKBP11
SMAD7,LRRC8D
KLF3,UCP2
ID1,GM44206
KPNA2,WDR45
XBP1,SFI1
PEG3,SERPINH1
TCEA3,GLDC
TCEA3,RBPMS2
UTF1,EPAS1
PML,GM14567
MYCN,SERPINH1
KLF3,SNORD33
ID1,MSI2
RBPJ,RETREG1
EHMT2,AMOT
PARP1,SDC4
EED,GM26156
MSC,CLIC1
SOX7,ILK
DNMT3A,TXNIP
CBX7,PCBD1
NR0B1,SPRY4
KLF2,SNHG5
MSC,CDIPT
BHLHE40,SFI1
JARID2,CENPV
TAX1BP3,SNORA28
ZFPM1,GM25500
JARID2,GM22635
MYBL2,GM24497
ELF3,CR1L
TFEB,SNORD49B
RBPJ,MYO5B
ETV5,HIST1H2AP
GATA6,GM27406
ZBTB10,SNORD32A
SMAD7,SNORA74A
HSPB1,EPAS1
HNF1B,GM14303
ZBTB10,GM26060
GATA6,MIR669J
SOX2,HIP1
ESRRB,FAT1
ZFPM1,SNORD93
EED,GATA4
BTG2,RBBP7
KPNA2,MIR466B-6
UTF1,PGAM1-PS2
RBPJ,ITGA3
SOX2,GM10925
SMAD7,LAMB2
EGR1,PLTP
KLF6,GM22678
SMARCA2,IFITM3
UTF1,PSRC1
JARID2,GM3851
KLF2,FZR1
EPAS1,TGIF1
FOXH1,CCNF
CCND1,GM10698
MCM6,GLS
NFXL1,DUSP9
HNF1B,MIR669F
