TF,Target
PHC1,CEMIP
SOX7,AMPD2
DNMT3A,TIMP2
TRP53,BNIP3
HMGA1,APP
NR0B1,TRP53
SOX7,TPM4
ESRRB,PLK1
PEG3,MRAS
TGIF1,INSIG1
XBP1,GM15459
ESRRB,GM23344
KDM5B,HSPA5
SOX2,GM24616
DNMT3A,CAR2
TGIF1,GM25040
RBPJ,P4HB
CCND1,GM7329
GATA6,TCL1
SOX17,TPD52
SOX2,SGK1
CREB3,GM24761
XBP1,GM44206
PML,MEG3
ELF3,GRB10
DAB2,KAT2B
HIST1H1D,LNCENC1
ELF3,HIST1H2AL
UTF1,GM22091
TRP53,HIST1H1D
ESRRB,GM42845
PML,HSP90AA1
JARID2,HIST1H2AF
PML,MIR3082
SOX7,AF357399
KPNA2,DNMT3A
CCND1,SLC25A5
ELF3,HIST1H3I
TRP53,AQP8
BHLHE40,MIR5121
DNMT3A,GM42845
DNMT3L,GM23988
POU5F1,GM25451
KPNA2,FN1
MYBL2,GM23130
DNMT3A,ARHGAP29
KPNA2,GM47315
HSPB1,KAT2B
PEG3,DPPA2
ZFPM1,RNF157
CCND1,SNORA65
FOXQ1,GM24315
PCBD1,CTSZ
HIST1H1B,SPARC
GATA4,LOXL2
ETV5,AMOTL2
MYBL2,LAMB1
SOX7,P4HA2
XBP1,GM37746
HIST1H1B,DKC1
POU5F1,SNORD34
NANOG,PWWP3B
SOX2,GM15459
ZFPM1,B2M
FOXQ1,GM49347
TGIF1,MT1
NFXL1,MME
ESRRB,GM25960
PEG3,PLOD3
HIST1H1D,GM44335
HMGA1,MIR8094
XBP1,TPM4
SOX2,FDPS
GATA6,GM22884
PML,DNMT3L
BHLHE40,PDK1
ETV5,MIR3535
SOX17,ARHGEF40
HSPB1,HIST1H2AL
TRP53,TMEM150A
DNMT3A,FST
SOX2,HMGA1B
XBP1,UBE2C
KDM5B,RCC2
FOXQ1,FGFR3
DNMT3A,MIR8094
FOXQ1,WDR45
MYBL2,MIR3473F
CCND1,PHC1
CCND1,GM24761
ESRRB,DPPA4
TGIF1,GLDC
NR0B1,GM25701
KAT2B,GM22925
ZFPM1,BNIP3
KAT2B,TXNDC5
HMGA1,SNORA41
KAT2B,HIST2H2BB
CREB3,GM10184
KDM5B,STXBP2
TGIF1,NSD2
PML,KRT8
GATA6,GM10184
DNMT3A,RBPJ
HSPB1,GM24201
DNMT3A,DPPA4
KPNA2,SDC4
TFCP2L1,TMEM144
UTF1,GM22072
NR0B1,P4HB
ESRRB,LRP2
DNMT3L,MIR3535
CREB3L2,PCBD1
TAX1BP3,GM28960
EPAS1,KRT8
NFXL1,GM25753
HSPB1,ASS1
HIST1H1B,BEX1
EPAS1,GNAS
GATA4,ZFAS1
HIST1H1D,HIST1H2AF
POU5F1,RCN3
ELF3,SNHG12
SOX17,RAB3IL1
KLF2,CUBN
TRP53,POU5F1
HSPB1,UAP1L1
KPNA2,SNORD85
HIST1H1B,NDRG1
ZFP42,FAM129B
DNMT3A,CTSL
NFXL1,GDPD5
KPNA2,SAT1
EPAS1,HIST1H2BG
PML,CCNG1
SOX17,PCOLCE
DNMT3B,GM22411
SOX17,GM38312
DNMT3L,TSPAN9
HSPB1,FAM25C
DAB2,RAB11A
PHC1,UCHL1
SOX2,AF357399
JARID2,GM23639
CCND1,RASGRP2
HIST1H1B,VSIR
HIST1H1D,TXNDC5
TFCP2L1,GM23569
TRP53,HMGA1B
CREB3L2,GM37917
PCBD1,GNPDA1
SOX7,FGF4
HMGA1,KHDC3
HIST1H1B,MIR466B-4
DNMT3L,GM24494
ELF3,THBD
NANOG,SNORD35A
HMGA1,MIR466B-6
PCBD1,TET2
EPAS1,TYRO3
HSPB1,PLOD1
KPNA2,SLC16A1
RBPJ,RPL23A-PS3
ZFP42,PWWP3B
NR0B1,CUBN
KDM5B,ZFP987
KPNA2,KRT8
FOXQ1,BMPER
KPNA2,GM42429
EPAS1,CREB3L2
ESRRB,GM20721
HMGA1,GM24488
NFXL1,PATJ
XBP1,GM25451
NFXL1,GM44310
CREB3,UAP1L1
NFXL1,FST
NANOG,GM24497
ELF3,SNORD32A
TRP53,STXBP2
CREB3L2,GM23639
SOX7,RCN3
TFCP2L1,PDGFRA
TFCP2L1,SERPINE2
SOX2,TFCP2L1
KDM5B,GM23130
HMGA1,ANXA5
CCND1,SOX17
ETV5,RASGRP2
RBPJ,MT1
XBP1,SNORA81
ESRRB,GM13597
PCBD1,CUBN
KPNA2,CCNG1
TFCP2L1,TFRC
BHLHE40,MAN1A2
XBP1,HIST1H2BG
HSPB1,NR0B1
KPNA2,PCBD1
DAB2,SNORD32A
TAX1BP3,ERP29
NFXL1,GM25701
CREB3L2,2410141K09RIK
GATA4,GM37784
DNMT3B,ERP29
GATA4,GM25787
RBPJ,GM24916
XBP1,ADAM19
SOX7,GM23268
PEG3,SNORA81
CCND1,BCAT1
SOX7,OPLAH
CREB3,RAB11A
NR0B1,ERP29
DNMT3A,SOAT1
BHLHE40,EPS8
PHC1,GSTA4
FOXQ1,SAT1
POU5F1,TIMP2
DNMT3B,DKC1
MYBL2,GM10169
ESRRB,GM43521
DNMT3B,FLRT3
TRP53,HIST1H2AP
SOX7,HKDC1
HSPB1,LRPAP1
PML,KDELR2
KAT2B,GM43535
ETV5,GATA4
NR0B1,AURKA
KAT2B,GM25040
GATA4,WDR45
CREB3L2,NID1
PCBD1,GM26092
DNMT3L,TDGF1
KPNA2,F3
DNMT3B,RPL23A-PS3
CCND1,CST3
DAB2,GM25040
GATA4,MIR677
PCBD1,SOAT1
DNMT3L,KAT2B
ESRRB,FLRT3
TRP53,HSP90AA1
NR0B1,EIF4A-PS4
CCND1,GASK1B
DNMT3A,TAX1BP3
EPAS1,GM43558
ESRRB,EIF4A-PS4
TFCP2L1,CMKLR1
EPAS1,GM10169
EPAS1,LNCENC1
TRP53,ZFP987
SOX2,GM28439
ZFP42,SNORD35A
PCBD1,KIT
MYBL2,SNORA74A
DAB2,RPL23A-PS3
KPNA2,PODXL
KAT2B,SNHG5
MYBL2,SOX7
CCND1,STARD8
ELF3,GM25673
PCBD1,SPARC
DNMT3A,EIF4A-PS4
ZFP42,SLC7A6
GATA4,CTSA
ELF3,MT1
ESRRB,IGF2
SOX7,PML
MYBL2,GM23344
NFXL1,MIR466B-6
XBP1,OPLAH
POU5F1,GASK1B
MYBL2,RRBP1
NFXL1,GM24488
DAB2,GM25673
KAT2B,BNIP3
CREB3,GJB3
KPNA2,GM44346
CREB3L2,SOX17
RBPJ,HIST1H2AN
RBPJ,SNORD110
CREB3,TOP2A
FOXQ1,CCNG1
TAX1BP3,NSD2
SOX2,RCN3
HIST1H1D,GM27501
DNMT3B,HIST1H1D
NFXL1,SOX2
EPAS1,PLK1
HIST1H1D,DKC1
KAT2B,NDRG1
RBPJ,SNORD33
JARID2,SNORD49A
BCL3,CTSZ
XBP1,RASGRP2
SOX7,CAR2
RBPJ,MYLPF
CREB3,GM26447
MYBL2,GM22072
DAB2,GLDC
TFCP2L1,COL4A2
DNMT3L,GM22925
CREB3L2,BCAT1
DAB2,HIST1H1D
ETV5,PLOD1
DNMT3B,SNORD70
TRP53,GNAS
ZFPM1,BEND5
DNMT3L,HIST2H2BB
BHLHE40,GM26156
CREB3L2,ASS1
XBP1,GM10169
KPNA2,GM22884
PEG3,CREB3
DNMT3A,NSD2
BCL3,PATJ
KAT2B,SNORD70
DNMT3L,FAM25C
RBPJ,FDPS
EPAS1,GM22072
BCL3,FST
POU5F1,2210409E12RIK
TRP53,GM24564
PHC1,IFI30
BHLHE40,GM10052
PEG3,GM43558
HSPB1,HIST1H1D
KPNA2,MIR7005
EPAS1,FST
TFCP2L1,PRXL2A
KDM5B,SRGN
GATA4,MIR3082
ESRRB,RPL15-PS3
HSPB1,SNORA26
MYBL2,GM25701
DNMT3L,TET2
RBPJ,RCC2
PCBD1,CTSD
KLF2,PHLDA3
EPAS1,LTBP4
DNMT3B,PEG3
NFXL1,GM22455
JARID2,MIR8091
KDM5B,GM43558
HSPB1,GM25316
DNMT3A,RPL15-PS3
HIST1H1D,GM24916
XBP1,CAR2
ETV5,THBD
NR0B1,PEG3
PML,TXNDC5
SOX2,KDELR2
NR0B1,GM24616
ELF3,HSPA5
DNMT3B,HSPA5
PHC1,GM38312
CREB3,GM24044
TFCP2L1,AMOTL2
CREB3L2,LGMN
FOXQ1,GM29397
GATA6,BNIP3
CREB3,BNIP3
PHC1,GM23413
NANOG,GM23158
SOX2,GM43558
KAT2B,ABHD5
BHLHE40,GM38312
POU5F1,GM23158
CREB3,BEX1
GATA6,GM26491
BCL3,2210409E12RIK
HIST1H1B,GM23130
SOX17,PRXL2A
KDM5B,P4HA1
SOX2,GM22091
GATA4,LY6G6E
TAX1BP3,LAMC1
NR0B1,SNORD33
NR0B1,PLA2G1B
FOXQ1,HIST1H4D
HIST1H1B,LAMB1
ELF3,SNURF
DAB2,GM27743
PEG3,PDK1
GATA4,CHST15
DAB2,GM37784
BHLHE40,GM49347
GATA6,HIST1H1D
KDM5B,GM2399
DNMT3L,THBD
TAX1BP3,GM15459
HSPB1,FXYD3
HMGA1,MRAS
PML,GM28960
CREB3L2,IGFBP2
KLF2,GM10259
PHC1,RPL15-PS3
NFXL1,IFI30
DNMT3A,SNORD33
TAX1BP3,FDPS
ZFPM1,SEC24D
SOX2,GM25753
SOX2,GM2399
EPAS1,GNPDA1
TAX1BP3,JAM2
CCND1,NRG1
HSPB1,SGK1
PCBD1,SNORD110
MYBL2,KHDC3
SOX7,FABP3
GATA4,MIR669G
NR0B1,GM15459
HMGA1,SPP1
HSPB1,GM27743
XBP1,FST
PEG3,GASK1B
DNMT3A,TFRC
RBPJ,COMMD3
FOXQ1,NID1
KPNA2,GM22925
KDM5B,GM42845
GATA4,TDGF1-PS1
TFCP2L1,RPS27RT
ZFPM1,PCBD1
DNMT3L,SOAT1
NANOG,GM23833
TGIF1,RCN3
ELF3,GM43107
KDM5B,KAT6B
CREB3L2,LRPAP1
ZFPM1,FRMD4A
ETV5,RNF157
BCL3,TUBB2B
NR0B1,RCC2
SOX2,GM42845
DNMT3A,JAM2
PHC1,SNORD33
BHLHE40,CTSA
EPAS1,SERPINH1
DAB2,ELF3
HIST1H1D,HSPG2
PCBD1,MIR466O
NFXL1,NUP210
KPNA2,LRP2
PEG3,PLOD1
KDM5B,GM22072
DNMT3L,GM26447
PCBD1,GM15459
EPAS1,EPS8
FOXQ1,DPP4
JARID2,NUTF2-PS2
SOX2,KAT6B
NR0B1,RHOX5
CREB3,GM4322
SOX2,GM22072
ELF3,TPM4
DAB2,AKR1B8
JARID2,TPD52
HIST1H1D,GM26917
SOX7,EPS8
CREB3,HSPA5
UTF1,GM25943
EPAS1,SOX2
PHC1,SPP1
DNMT3A,PLOD3
PCBD1,DPPA2
KLF2,KDELR3
GATA6,GM27743
HIST1H1B,CREB3L2
ETV5,PFKP
MYBL2,GM27592
FOXQ1,GRB10
POU5F1,GM15452
NANOG,SLC26A10
UTF1,GM21962
PHC1,TNS4
TAX1BP3,MRPL23-PS1
GATA6,2200002D01RIK
NR0B1,UNG
HMGA1,MT2
HMGA1,UBE2C
GATA4,F3
ZFPM1,GM10719
MYBL2,HSP90B1
MYBL2,SPARC
ELF3,HIST1H2AP
FOXQ1,HIST1H2AF
ETV5,SLC26A10
GATA6,GM37376
DNMT3A,UBE2C
BHLHE40,DPPA2
ETV5,VIM
MYBL2,GM22455
EPAS1,MIR669J
DNMT3L,MT1
ELF3,CRIP2
KAT2B,HIST1H2AP
MYBL2,EIF4A-PS4
TRP53,HSPB1
HSPB1,GM47315
DAB2,NFXL1
DNMT3B,P4HA2
DNMT3A,AF357399
GATA4,GM23632
SOX2,2210409E12RIK
BCL3,GM22455
TRP53,GM42845
TGIF1,LNCENC1
KPNA2,GM28010
GATA6,HMGA1B
CCND1,GM25791
TRP53,P3H1
ZFP42,MIR669A-3
KAT2B,HSP90AA1
KAT2B,CRIP2
KLF2,PCBD1
FOXQ1,TXNDC5
ETV5,PGAM1-PS2
BHLHE40,UPP1
MYBL2,TDH
ZFPM1,GM25500
PCBD1,GM10780
CCND1,GM25787
DAB2,SDC4
TRP53,GM22072
KLF2,GLIPR2
ZFP42,GM22468
SOX17,GM24497
BCL3,SNORD93
BCL3,GM26156
NFXL1,MARC2
SOX17,GM10184
NFXL1,JAM2
HIST1H1B,AY036118
KPNA2,GM26092
CREB3L2,GLDC
EPAS1,GM26156
SOX7,ARHGEF40
CCND1,PLTP
DNMT3A,PMM1
CCND1,GM37376
NFXL1,DPPA2
TAX1BP3,PRSS35
RBPJ,CREB3L2
HMGA1,PRXL2A
XBP1,TPD52
UTF1,2810025M15RIK
NANOG,GM25787
HIST1H1D,AF357399
TAX1BP3,GLIPR2
KPNA2,GM26447
HMGA1,GM6136
KLF2,GM37917
PEG3,NUTF2-PS2
TRP53,RBPJ
KLF2,ADAM19
TRP53,SNORA41
NR0B1,GLIPR2
JARID2,GM25791
DNMT3L,TMEM150A
ZFPM1,TDGF1
EPAS1,FOXQ1
ZFPM1,KAT2B
SOX7,IFI30
SOX17,GM3788
DNMT3A,SLC7A3
GATA6,NFXL1
DAB2,GM23988
HSPB1,LY6G6E
NR0B1,PWWP3B
GATA4,MIR7005
ZFP42,SNORD93
DNMT3L,ABHD5
DNMT3B,HIST1H2BG
TGIF1,GM22072
KDM5B,RRM2
XBP1,GM22455
ETV5,GM37376
GATA4,TRP53
CCND1,JARID2
TAX1BP3,FGF4
HIST1H1B,GM23344
GATA6,DUSP9
PCBD1,GM25835
DNMT3L,HSPA5
EPAS1,CTSD
PHC1,PRXL2A
BHLHE40,KPNA2
JARID2,PLTP
KLF2,SEPT1
JARID2,GM37376
CREB3,ZFP987
HIST1H1B,TET1
TFCP2L1,STARD8
HIST1H1D,GM23130
NR0B1,GM24564
MYBL2,GM23569
HSPB1,SLC16A1
HMGA1,ADAM19
HMGA1,ETV5
SOX7,CTSD
NR0B1,IL33
BHLHE40,CCNG1
FOXQ1,ANXA2
CREB3L2,GM27743
HIST1H1B,KAT6B
HSPB1,GNAS
DNMT3A,ETV5
FOXQ1,SNORD32A
PEG3,PTPN14
DNMT3A,ADAM19
BHLHE40,MIR7003
HSPB1,SEC24D
NFXL1,COL4A2
JARID2,FOLR1
DNMT3L,MIR466O
TGIF1,CCND1
HIST1H1B,GM22072
CCND1,MKRN1
FOXQ1,HIST1H1A
KAT2B,FAM234A
SOX7,PLTP
PCBD1,ETV5
CREB3,CHST15
FOXQ1,GM24451
CREB3L2,GM12350
PML,SGK1
HMGA1,GM28030
TGIF1,2210409E12RIK
KAT2B,PDCD4
ZFPM1,GM22925
TFCP2L1,IGFBP2
HIST1H1D,PWWP3B
CREB3L2,GM8355
SOX7,GM23569
HSPB1,CCNG1
PEG3,GM10052
HMGA1,LAMB2
KAT2B,LMF2
CCND1,GM44390
PML,SNORD33
FOXQ1,GM43535
ETV5,GM47315
EPAS1,SNORD110
CCND1,HSP90AA1
TFCP2L1,NR0B1
DNMT3B,OPLAH
BCL3,PDGFRA
CCND1,MIR3082
BCL3,SERPINE2
PHC1,ADAM19
BHLHE40,GM37917
HIST1H1D,HIST1H2BG
TAX1BP3,SLC2A1
SOX2,SNORD93
BCL3,PHLDA3
TFCP2L1,CHCHD10
HIST1H1B,RBPJ
XBP1,GM38312
NR0B1,GM23268
KLF2,NDRG4
BHLHE40,TSPAN9
ELF3,GM9385
GATA4,GM10717
DNMT3L,MANF
XBP1,CTSD
DNMT3B,GM24494
ZFP42,GM37376
CCND1,NXF7
XBP1,GM24315
CREB3L2,CTSA
DNMT3A,MAGED1
NFXL1,GM25835
NR0B1,HKDC1
NANOG,GM44390
KAT2B,HKDC1
TAX1BP3,CREB3
XBP1,GM49347
KAT2B,GM9385
UTF1,GM29397
PML,GM21962
SOX7,JARID2
SOX7,SERPINE2
KLF2,STARD10
EPAS1,SPP1
HMGA1,SLC7A6
PML,HIST1H2AH
TGIF1,KHDC3
PHC1,GM28030
ELF3,AY036118
BHLHE40,GM24761
PML,GM44206
ETV5,DUSP9
HIST1H1B,GNPDA1
PCBD1,GM23268
FOXQ1,GM25673
DNMT3A,SLC7A6
ESRRB,SRGN
ETV5,MIR3082
KAT2B,MME
ELF3,GM10169
GATA4,GM28960
KAT2B,CEMIP
ETV5,SDC4
ZFPM1,GM22411
ELF3,MIR669A-1
HSPB1,PODXL
CREB3L2,GM47315
KAT2B,KDELR2
KPNA2,HSPG2
KDM5B,CTSD
EPAS1,DPPA2
PML,RPL22L1
DNMT3L,AF357399
DNMT3A,CREB3
HMGA1,NDRG4
ZFP42,ZFPM1
ETV5,NXF7
RBPJ,HIST1H2BF
KLF2,BCAT1
SOX2,GM23413
NFXL1,SNORA65
SOX17,GJB3
TAX1BP3,MIR5121
FOXQ1,GLDC
DNMT3L,HIST1H2BK
DNMT3L,MEG3
MYBL2,UBE2C
PML,GM37746
DAB2,GM22091
PCBD1,CREB3
SOX17,RNU73B
PHC1,HIST1H2AI
TGIF1,RRM2
SOX7,GM10259
HMGA1,GATA4
DNMT3L,P4HA2
DAB2,P4HA1
EPAS1,UPP1
XBP1,JARID2
DNMT3B,APP
ZFP42,TNS4
SOX2,RPL15-PS3
TFCP2L1,GM22468
CREB3L2,PRC1
TFCP2L1,NRG1
PCBD1,LAMA5
EPAS1,DNMT3B
EPAS1,UBE2C
KAT2B,APP
HMGA1,GM24201
ETV5,GM23988
DAB2,CAR2
KLF2,STARD8
DNMT3B,HSPB1
PHC1,NDRG4
BHLHE40,TDGF1
ZFPM1,HIST1H1A
DNMT3L,GM23130
DNMT3L,GM22988
ETV5,GM42429
DNMT3L,FAM129B
CREB3,GM26287
ESRRB,CALCOCO2
ZFP42,CD63
XBP1,NPHS1
POU5F1,PRXL2A
RBPJ,ADAM23
SOX2,SNORD110
ZFPM1,ERP29
NANOG,GM14870
GATA4,GM26092
SOX7,IFITM2
DNMT3B,ZFP42
JARID2,MIR669G
HIST1H1D,MIR669A-1
ZFPM1,INSIG1
ZFPM1,GM43535
GATA6,GM44346
ZFP42,UPP1
DAB2,GM14519
CCND1,SNORD65
ELF3,PATJ
TFCP2L1,SLC26A10
PHC1,SOX17
ESRRB,GM27406
GATA4,RNU73B
GATA4,GM24451
POU5F1,PCBD1
ZFPM1,DKC1
GATA6,AY036118
TAX1BP3,FST
KDM5B,TFRC
CREB3L2,LAMB1
GATA4,GM23571
CREB3L2,GM9531
SOX17,PFKP
ETV5,CCNG1
KAT2B,GM22072
DNMT3A,SNORD49A
PEG3,MKRN1
SOX7,GM44429
NANOG,TENM4
XBP1,GM44390
KLF2,MYBL2
DNMT3B,LTBP4
HIST1H1B,TAX1BP3
HSPB1,TET1
GATA4,DKC1
HIST1H1D,SOX7
ZFPM1,SNHG5
SOX17,NDRG1
NR0B1,LTBP4
SOX7,MIR669G
PML,FAM129B
GATA6,P4HA1
JARID2,PCBD1
CCND1,GM23632
DNMT3B,DPPA4
HIST1H1D,PLK1
CCND1,GM9385
KPNA2,AF357399
ZFP42,GM9531
NFXL1,NDRG4
SOX17,SNORA26
PEG3,SDC4
KPNA2,HIST1H2AP
KLF2,ANXA2
KAT2B,GM23262
GATA6,GM2399
HIST1H1D,TET1
JARID2,MIR3535
PHC1,SNORD49A
ETV5,F3
KAT2B,UCHL1
ESRRB,CCND1
SOX7,PRXL2A
KPNA2,HIST1H2BK
NFXL1,GM27326
HIST1H1D,GM14519
ELF3,P4HB
GATA4,TINAGL1
DAB2,GM22925
PHC1,GM22678
GATA6,PLK1
KLF2,GM28900
GATA4,GM25673
HIST1H1D,GM27406
ELF3,KDM5B
HMGA1,IGFBP2
TRP53,SNORD110
ELF3,SPRY2
FOXQ1,HMGA1B
DNMT3B,ADAM23
PEG3,HIST1H3H
RBPJ,TPD52
DNMT3A,MIR8091
KAT2B,P4HB
ELF3,GM22620
ETV5,GM10719
RBPJ,B2M
ZFPM1,HIST1H1D
MYBL2,ETV5
CREB3,GM14519
DAB2,P4HB
KAT2B,KDM5B
KLF2,PCOLCE
HSPB1,DPPA4
ETV5,GM9385
EPAS1,SNORA81
HSPB1,CCN2
CREB3L2,MIR3535
ESRRB,MIR1949
CREB3,ITGA6
KLF2,LOXL2
TFCP2L1,PSRC1
PML,ETV5
PHC1,SNHG12
KDM5B,MRPL23-PS1
MYBL2,RPS27RT
BHLHE40,SNHG12
TRP53,SPP1
HMGA1,SLC6A8
SOX17,CALU
BHLHE40,ME1
ETV5,GM44346
DNMT3B,KHDC3
ESRRB,GM23158
NFXL1,BHLHE40
MYBL2,GM23639
SOX17,SGK1
TRP53,FDPS
ETV5,KDELR2
TAX1BP3,TUBB2B
DNMT3A,PTH1R
HSPB1,KDM5B
DNMT3B,EPS8
HIST1H1B,MT-TF
FOXQ1,FBLIM1
NFXL1,SNORD49A
KAT2B,MIR5117
KDM5B,COL4A2
DNMT3B,GM20721
ZFP42,TENM4
UTF1,MIR8091
TAX1BP3,LOXL2
KAT2B,ATP6V0A1
KLF2,B2M
RBPJ,ARHGEF40
DAB2,ATP6V0A1
JARID2,GM25500
EPAS1,GM24289
CREB3L2,PODXL
TFCP2L1,HMGA1B
HIST1H1D,2210409E12RIK
ZFP42,SNORD65
XBP1,AMOTL2
CREB3,GM23262
TFCP2L1,ELF3
GATA6,GM23262
ZFPM1,GM4322
SOX7,GM29397
CREB3,TXNDC5
SOX7,RPS27RT
TRP53,RHOX5
GATA6,UCHL1
PEG3,CCNG1
PCBD1,CDC20
ELF3,GM13597
FOXQ1,MEG3
RBPJ,LEFTY2
DNMT3B,RRM2
HIST1H1D,MIR1949
TFCP2L1,AKR1B8
PCBD1,MIR466B-6
RBPJ,CSRP2
GATA4,PEG3
PML,GM23268
EPAS1,2410141K09RIK
TGIF1,GM25943
CREB3,P4HB
NR0B1,RRM2
ETV5,GM44335
FOXQ1,ZFP987
KLF2,VIM
CCND1,HIST1H2AF
BCL3,HIST1H2AI
KAT2B,GM26092
FOXQ1,SURF4
XBP1,GM37917
RBPJ,FOXQ1
ELF3,TGIF1
KLF2,SNORA26
CREB3,GM28960
JARID2,GM44335
EPAS1,SLC2A1
HIST1H1B,SNORD33
CREB3L2,GM22091
DNMT3A,GM22468
PEG3,LMF2
DNMT3B,HSP90B1
TAX1BP3,GM22455
HIST1H1B,MYLPF
DNMT3L,GM2399
TAX1BP3,GM15452
DAB2,GM24451
CREB3L2,P4HA1
KAT2B,KIT
DNMT3L,SOX7
KDM5B,SNORD34
PHC1,LOXL2
HIST1H1D,GM24488
SOX2,GLIPR2
FOXQ1,LY6G6E
PML,GM22862
PCBD1,TPD52
SOX7,HIST1H2AI
DNMT3L,APP
ZFP42,GM25500
ETV5,ITGA6
NFXL1,CHCHD10
DNMT3B,EIF4A-PS4
RBPJ,MT-TF
GATA6,GM22411
DNMT3L,GM23344
CREB3,MIR5117
BCL3,EFEMP2
SOX17,TPM4
SOX2,PWWP3B
GATA6,SERPINH1
TAX1BP3,ITPK1
PHC1,HIST1H1B
UTF1,NUTF2-PS2
ZFPM1,RCC2
EPAS1,EFEMP2
DNMT3B,GM26156
DNMT3B,SNORD93
CREB3,CUBN
HIST1H1B,TNS4
HIST1H1B,JAM2
KDM5B,ETV5
ELF3,IGF2
XBP1,GM10925
GATA6,GSTA4
BCL3,GATA4
ETV5,MIR8094
SOX7,KAT2B
HSPB1,TGIF1
XBP1,NANOG
DNMT3L,P3H1
NR0B1,SNORD93
NANOG,GM22925
TRP53,TFCP2L1
TAX1BP3,CSRP2
KAT2B,GM26156
PML,TIMP2
