TF,Target
ZFPM1,SNHG5
PML,ADAM23
DNMT3B,CALR
KLF2,RIAN
DNMT3L,HIST1H2BK
SOX2,GM28439
PCBD1,TDGF1
NFXL1,SOAT1
ZFP42,MIR7005
ESRRB,IGF2
ELF3,TPM4
XBP1,NANOG
BHLHE40,NFXL1
BHLHE40,GM27592
RBPJ,SOX7
KAT2B,UCHL1
NFXL1,MIR3082
TRP53,FAM25C
KLF2,NSD2
EPAS1,GM12350
DNMT3L,DNMT3A
PCBD1,MIR466B-6
DNMT3L,TDGF1
PML,ESRRB
NR0B1,SNORD33
SOX7,IFI30
TRP53,SLC26A10
PCBD1,STARD10
EPAS1,GM37784
PEG3,CREB3
ETV5,MIR3535
HIST1H1B,VSIR
NR0B1,MIR3473F
EPAS1,LTBP4
KPNA2,PSRC1
KAT2B,CRIP2
DAB2,F3
CCND1,P4HA2
PEG3,MRAS
ESRRB,GM38312
ZFPM1,GM43535
DNMT3A,CTSL
HIST1H1D,GM9531
DNMT3B,CLDN6
POU5F1,GM20721
DNMT3A,SEPT1
TFCP2L1,GM22468
NR0B1,TRP53
ELF3,GASK1B
JARID2,RBPJ
PCBD1,MT-TP
HIST1H1D,PLK1
XBP1,TPD52
ETV5,HIST1H4N
TAX1BP3,FGF4
TAX1BP3,CALU
KAT2B,GM26156
XBP1,HIST1H2BG
KAT2B,HIST1H4D
CCND1,NXF7
PHC1,SNORD49A
DNMT3A,GM27743
NANOG,TENM4
DNMT3B,LMF2
CCND1,GM37376
KLF2,PLAT
FOXQ1,LY6G6E
FOXQ1,FGFR3
TAX1BP3,DNMT3A
SOX2,SGK1
NR0B1,GM15459
HIST1H1D,HSPG2
SOX7,GM10925
JARID2,GM25535
HIST1H1D,2210409E12RIK
BHLHE40,HIST1H1D
MYBL2,GM23569
EPAS1,HIST1H2BG
TAX1BP3,GM15459
PHC1,LMF2
KPNA2,SNORA65
HIST1H1B,P3H4
TRP53,GM22620
BHLHE40,NSD2
DNMT3B,GM20721
SOX7,DPP4
DNMT3A,TAX1BP3
POU5F1,ME1
UTF1,NUTF2-PS2
HMGA1,DNMT3A
PEG3,HKDC1
UTF1,MIR8091
ETV5,SOAT1
RBPJ,GLDC
RBPJ,HIST1H4K
BHLHE40,GM22988
ZFP42,2200002D01RIK
RBPJ,P4HB
HIST1H1B,CLDN6
CREB3L2,SFI1
SOX17,ETV5
UTF1,MIR7005
PEG3,DPPA2
KDM5B,CTSD
FOXQ1,SOX17
ETV5,LDHB
HMGA1,MIR466B-6
SOX7,AU018091
KLF2,NDRG4
HIST1H1B,COMMD3
PML,LRPAP1
PCBD1,TDGF1-PS1
BCL3,GM26156
NFXL1,THBD
KLF2,NUP210
KAT2B,GM12350
TGIF1,GM26287
JARID2,MIR8091
KPNA2,CDC20
TRP53,SNORD110
FOXQ1,HIST1H2AF
RBPJ,FDPS
EPAS1,LDHB
HSPB1,PODXL
NFXL1,CHCHD10
ETV5,ITGA6
KPNA2,SAT1
FOXQ1,GM22620
DAB2,GM27743
XBP1,CAR2
XBP1,GM27501
EPAS1,GM25500
RBPJ,LAMA1
KPNA2,SNORD85
PCBD1,PRC1
RBPJ,ELF3
TGIF1,GM25040
HIST1H1B,KAT6B
TGIF1,P3H4
ESRRB,NRG1
TAX1BP3,GM15452
NR0B1,GM23569
XBP1,UAP1L1
MYBL2,HIST1H2BL
PEG3,KAT2B
BCL3,HIST1H2AH
JARID2,MIR3535
GATA6,ARHGEF40
DNMT3A,GRB10
KPNA2,COL27A1
PHC1,UNG
HSPB1,GNAS
KAT2B,BMPER
ELF3,IGF2
DNMT3A,SNORA26
NFXL1,AKR1B8
PML,KDELR3
HIST1H1D,TMEM144
GATA6,COL4A1
HSPB1,RPS27RT
CREB3L2,LAMB1
KPNA2,GM25451
ZFPM1,GM23569
HSPB1,HIST1H1D
KAT2B,UTF1
NFXL1,GM25472
KAT2B,GDPD5
KAT2B,HIST1H4N
NFXL1,DPPA2
NFXL1,GM24488
DNMT3B,HSP90B1
DNMT3L,SPRY2
KLF2,SPARC
HIST1H1B,LAMB1
SOX17,GM24488
PEG3,GM4322
PCBD1,CDC20
NANOG,GM28010
CCND1,SRGN
UTF1,GM26318
HMGA1,GATA4
HIST1H1D,AF357399
DNMT3A,RBPJ
EPAS1,AURKA
XBP1,HIST1H1B
KLF2,PHLDA3
CREB3,GM4322
ELF3,CKB
PEG3,HSPA5
KAT2B,CEMIP
FOXQ1,NID1
NANOG,GM22925
ETV5,THBD
ETV5,UNG
HIST1H1B,MIR466B-4
BHLHE40,CTSA
PHC1,HKDC1
CREB3,FOXQ1
XBP1,THBD
BCL3,BNIP3
DAB2,FAM129B
CREB3L2,P4HA1
KLF2,NXF7
XBP1,APP
KPNA2,GM23639
NFXL1,SLC26A10
DNMT3B,SNORD93
KDM5B,GM23158
CCND1,JARID2
NANOG,GM14870
TAX1BP3,GM6136
KPNA2,GM28030
SOX17,DPPA4
FOXQ1,GM43535
ELF3,GATA4
UTF1,GM25787
JARID2,SNORD49A
HSPB1,PLOD1
CCND1,RPL22L1
UTF1,GM43107
ZFPM1,FRMD4A
CREB3L2,GM2399
HSPB1,PWWP3B
TFCP2L1,CEMIP
DNMT3L,RNF157
GATA4,DNMT3L
TRP53,RPL23A-PS3
DAB2,GATA6
NFXL1,FAM234A
GATA4,GM27326
CCND1,BCAT1
BCL3,UTF1
CREB3L2,DPPA2
KAT2B,HSP90AA1
KLF2,GM37917
DNMT3L,ABHD5
HIST1H1B,GNPDA1
GATA4,STXBP2
DNMT3L,GM23344
BHLHE40,TDGF1
DNMT3B,RPS27RT
KAT2B,PTPN14
PEG3,GASK1B
ZFP42,GM22091
XBP1,AKR1B8
GATA4,GM23571
DNMT3B,LEFTY2
ZFP42,UPP1
GATA6,DUSP9
ELF3,FRMD4A
KPNA2,SNORA41
DNMT3L,ESRRB
HIST1H1D,MIR1949
TAX1BP3,GM23988
JARID2,GM25701
SOX7,MIR669G
MYBL2,GM23639
ESRRB,AQP8
EPAS1,EPS8
GATA4,NUP210
EPAS1,HMCES
SOX17,PFKP
PML,GLDC
HMGA1,SGK1
UTF1,ZFAS1
DNMT3A,MIR8091
RBPJ,GM23571
ETV5,MIR5121
BHLHE40,HMGA1
KAT2B,GM9385
KAT2B,KDM5B
KLF2,HSPG2
ELF3,CRIP2
HSPB1,SEC24D
DNMT3A,ARHGAP29
PHC1,PRXL2A
ELF3,SPRY2
PHC1,RPL15-PS3
CREB3,INSIG1
XBP1,PEG3
PEG3,MKRN1
SOX7,LRPAP1
GATA4,CTSA
EPAS1,DPPA2
GATA6,UCHL1
PHC1,GM26447
KLF2,GM10925
DAB2,TMEM144
CREB3,MKRN1
EPAS1,LNCENC1
ELF3,HIST1H2AL
DNMT3L,HIST2H2BB
NANOG,CCND1
SOX2,KAT6B
ETV5,HSPB1
SOX17,TPM4
SOX7,GM3788
TGIF1,MAN1A2
JARID2,FOLR1
CREB3L2,MIR669A-1
NANOG,NSD2
BHLHE40,GM37917
DNMT3L,MIR3535
BHLHE40,SNHG12
TRP53,GM28900
KLF2,MYBL2
DNMT3A,AQP8
CREB3,BEX1
SOX17,GM24497
BCL3,PTPN14
PML,SNORD93
ETV5,GM24564
SOX17,SNORD110
BHLHE40,PLK1
GATA4,WDR45
CREB3L2,B2M
DNMT3A,TFRC
CCND1,MIR3082
ETV5,NSD2
XBP1,KAT2B
TGIF1,LNCENC1
BHLHE40,CCNB1
ETV5,GM22988
PML,GM25943
DNMT3B,BCL3
KLF2,SNORA26
CCND1,HSP90AA1
XBP1,RPL15-PS3
DAB2,ADAM19
FOXQ1,GM49347
UTF1,GM22091
MYBL2,GJB3
KAT2B,APP
EPAS1,UPP1
RBPJ,TXNDC5
RBPJ,MT-TF
NANOG,GM23833
DNMT3B,SDC4
HMGA1,LAMB2
HIST1H1B,MYLPF
BCL3,CHST15
MYBL2,SNORD49A
TAX1BP3,HIST2H2BB
ETV5,PFKP
HIST1H1D,GPX3
GATA4,GM22072
PEG3,CTSL
DNMT3L,CSRP2
DAB2,ANXA5
NANOG,PWWP3B
CCND1,IFITM2
KPNA2,BHLHE40
GATA4,PDCD4
ELF3,GM25451
NANOG,SNORD35A
BHLHE40,SERPINH1
KDM5B,GM24451
DNMT3B,SEC24D
SOX7,GM25701
ETV5,CTSD
PHC1,HIST1H2AI
MYBL2,KHDC3
ELF3,2810025M15RIK
PHC1,NDRG4
CCND1,GM9385
XBP1,CTSD
DNMT3A,HIST1H3H
ZFPM1,GM24289
HMGA1,GM28030
DNMT3A,SNORD49A
SOX17,SNORD33
KPNA2,PLTP
KLF2,VIM
KAT2B,HMCES
CREB3L2,GM37746
NANOG,GM24497
EPAS1,CREB3L2
UTF1,GM25943
HIST1H1B,POU5F1
DAB2,ALG13
TAX1BP3,CALR
MYBL2,GM22455
HIST1H1D,SOX7
GATA6,TCL1
MYBL2,GM25701
BHLHE40,GATA6
SOX17,HIST1H2BK
EPAS1,CTSD
KPNA2,GM8355
CCND1,GM23651
SOX17,CALU
CREB3L2,GASK1B
EPAS1,FOXQ1
SOX17,TRP53
HSPB1,GM27743
XBP1,POU5F1
PEG3,TAX1BP3
SOX2,HMGA1B
ETV5,SNORD110
DAB2,MIR669G
TRP53,RBPJ
CREB3,TOP2A
TRP53,NRG1
TAX1BP3,CSRP2
KLF2,BCAT1
KPNA2,GM28010
SOX2,GM26073
HMGA1,CALR
MYBL2,BHLHE40
DNMT3A,PML
HMGA1,MT2
XBP1,GM37746
HMGA1,SNORA41
HSPB1,BASP1
TFCP2L1,AKR1B8
TAX1BP3,GM22571
DAB2,MT2
DNMT3A,GM43107
BHLHE40,HIST1H2BL
PHC1,MIR3473F
TFCP2L1,GM2399
KPNA2,GM22925
JARID2,ULK1
CCND1,GM25787
HSPB1,GM9531
CCND1,TGIF1
BHLHE40,SLC16A1
GATA6,SLC25A5
NFXL1,COL4A1
NFXL1,MIR466B-6
KLF2,ADAM19
EPAS1,SNORD110
ETV5,F3
PML,DNMT3L
SOX2,GM23413
GATA4,DKC1
GATA4,2210409E12RIK
ESRRB,GM43521
XBP1,F3
CREB3,RAB11A
TGIF1,RRM2
PEG3,GM10925
PHC1,WDR45
CREB3L2,MIR3473F
KAT2B,ATP6V0A1
TAX1BP3,GM25673
DNMT3B,P4HA2
GATA4,MIR677
KLF2,STARD8
NR0B1,LMF2
MYBL2,LAMB1
MYBL2,UBE2C
KPNA2,KRT8
PML,STXBP2
PCBD1,ME1
CREB3L2,GM47315
TAX1BP3,ASS1
KPNA2,GNPDA1
SOX7,HIST1H4K
TRP53,PDGFRA
KAT2B,FAM234A
FOXQ1,HIST1H4D
DAB2,HIST1H3H
XBP1,OPLAH
RBPJ,GM24201
DNMT3B,PLOD2
POU5F1,GM26491
NR0B1,GM25701
TFCP2L1,SLC26A10
HIST1H1B,BEX1
FOXQ1,TMEM150A
TAX1BP3,GM22455
HMGA1,KHDC3
TFCP2L1,SERPINE2
KPNA2,PODXL
SOX7,SERPINE2
DNMT3A,UBE2C
SOX2,RPL15-PS3
FOXQ1,SAT1
ESRRB,NFXL1
DAB2,FST
ZFP42,SLC7A6
BHLHE40,EIF4A-PS4
ESRRB,GM26073
SOX17,GM38312
NFXL1,CKB
DAB2,AMOTL2
PCBD1,FGFR3
ELF3,GM25673
PML,GM22858
DAB2,SNORD32A
KLF2,NDRG1
HSPB1,GM25316
MYBL2,HSP90B1
KPNA2,GM10259
HSPB1,AU018091
PCBD1,CUBN
FOXQ1,IFITM1
EPAS1,GM47315
SOX7,AMPD2
PML,SNORA3
CCND1,GM7329
HSPB1,SNORA26
MYBL2,GM27592
PCBD1,TET2
PHC1,SNHG12
SOX7,ELF3
PHC1,IFI30
NFXL1,RAB11A
HIST1H1D,SNORD93
SOX2,PWWP3B
JARID2,DNMT3L
PHC1,TOP2A
KPNA2,SPINK1
TRP53,AQP8
HSPB1,SLC16A1
PCBD1,GM10184
XBP1,HMGA1
PML,CCNG1
PML,TXNDC5
ELF3,KDM5B
NR0B1,UNG
JARID2,GM24455
DNMT3A,IFITM3
JARID2,STXBP2
EPAS1,RPL23A-PS3
KPNA2,GM26447
KDM5B,TFRC
KLF2,2200002D01RIK
SOX7,CCN2
DNMT3L,GM26073
JARID2,SEC24D
CCND1,SOX17
HMGA1,UBE2C
DNMT3L,MANF
RBPJ,MIR8094
KAT2B,GASK1B
NFXL1,SNORA65
GATA4,AF357399
DNMT3B,GM26156
ESRRB,RPL15-PS3
HMGA1,GM28010
CREB3,GM23262
XBP1,GM37917
KDM5B,COL4A2
BHLHE40,NDRG1
MYBL2,RPS27RT
PHC1,MIR677
GATA4,TFCP2L1
NR0B1,ERP29
FOXQ1,BMPER
ETV5,GM38312
PHC1,LOXL2
TRP53,HIP1
SOX7,GM24616
KLF2,KDELR3
HIST1H1D,GM23130
ZFPM1,GM22925
DNMT3A,BEND5
TAX1BP3,ERP29
KAT2B,GM43535
XBP1,GM38312
MYBL2,NSD2
KPNA2,SNORD35A
CCND1,HIST1H2AF
CREB3,MIR5117
CREB3,ESRRB
NR0B1,NFXL1
NR0B1,HMGA1B
CREB3,GM25835
NR0B1,HKDC1
DAB2,GM7329
TRP53,CLDN6
RBPJ,KPNA2
KAT2B,SNORD33
UTF1,GM49347
DNMT3L,PLA2G1B
DAB2,GLDC
ZFPM1,ERP29
PHC1,GSTA4
PHC1,AU018091
NFXL1,NRG1
DAB2,P4HB
KPNA2,GM26092
ETV5,DUSP9
HIST1H1B,GM10925
SOX17,SGK1
GATA4,MIR7005
UTF1,GM22072
CCND1,CCN2
HIST1H1D,TET1
BCL3,FGF10
PML,GM26491
DNMT3A,RPL15-PS3
TAX1BP3,MIR5121
TRP53,GM22678
BHLHE40,SNORD34
RBPJ,ZFP57
HIST1H1B,DPP4
KPNA2,HIST1H2AI
XBP1,SERPINH1
DAB2,NFXL1
XBP1,GM10925
GATA6,CREB3
TAX1BP3,PEG3
CREB3L2,PRC1
MYBL2,HSPA5
DNMT3L,GM26447
CCND1,GM23130
PML,GM21962
MYBL2,RRBP1
KPNA2,F3
SOX17,GM23651
SOX7,SDC4
NR0B1,PLA2G1B
FOXQ1,MEG3
HMGA1,AMPD2
GATA4,MIR3082
PHC1,LEFTY1
GATA4,MIR669G
CREB3L2,SPRY2
HSPB1,MARC2
XBP1,PRC1
KDM5B,KAT6B
ZFPM1,ULK1
DAB2,ELF3
PCBD1,MIR466O
RBPJ,MEG3
BHLHE40,PDK1
TGIF1,RAB11A
DAB2,GM25943
ELF3,RHOX5
NFXL1,GM25835
JARID2,GM37376
PHC1,TNS4
FOXQ1,KHDC3
BCL3,SNORD33
TAX1BP3,NSD2
FOXQ1,COMMD3
SOX2,GM22072
PCBD1,BCL3
DNMT3B,EIF4A-PS4
CREB3,COL4A2
ZFPM1,HIST1H1D
HIST1H1D,HIST1H3I
GATA4,RNU73B
UTF1,GM21962
NFXL1,MME
KAT2B,SLC7A6
KPNA2,HIST1H2AP
BCL3,GM47315
SOX17,MIR8091
GATA4,GM24494
ETV5,LEFTY1
HIST1H1D,GM44335
KLF2,CUBN
HMGA1,PRXL2A
CCND1,MKRN1
DNMT3A,SDC4
FOXQ1,KDM5B
KDM5B,GM8355
GATA4,CHST15
HMGA1,GM22988
PEG3,HIST1H3H
HIST1H1D,GM26917
ETV5,GM33051
CREB3,GJB3
TGIF1,FRMD4A
JARID2,PLK1
PML,ZFPM1
PHC1,ADAM19
ETV5,TMEM144
TGIF1,GM14303
PML,HIST1H2AH
ZFPM1,GM23268
TGIF1,SNORA65
NR0B1,PWWP3B
KDM5B,GM28010
KLF2,GM22091
SOX2,GM25753
BHLHE40,ME1
TFCP2L1,IGF2
KPNA2,PHLDA3
ETV5,RNF157
BHLHE40,MAN1A2
KLF2,IFITM3
ETV5,ADAM23
ZFPM1,GM4322
PEG3,LMF2
CCND1,GM24761
GATA4,GPX3
TAX1BP3,ITPK1
CREB3L2,MIR5117
ELF3,MIR669A-1
ELF3,RPL15-PS3
ESRRB,GM29397
HIST1H1B,GM23344
PCBD1,CTSA
ZFPM1,IGFBP2
HMGA1,IGFBP2
SOX17,TPD52
HMGA1,HSPA5
SOX7,SPARC
PML,TUBB2B
HIST1H1D,TXNDC5
KLF2,ZFP989
BCL3,CTSZ
KPNA2,DNMT3B
HMGA1,PLAT
SOX7,P4HA2
CCND1,GM15459
KPNA2,GM37376
GATA4,GM25787
GATA6,HIST1H1D
NR0B1,STXBP2
CCND1,PMM1
KLF2,ELF3
FOXQ1,CREB3
PML,RPL22L1
XBP1,GM25451
POU5F1,RCN3
CREB3,MOV10
SOX2,2210409E12RIK
NFXL1,COL4A2
DNMT3L,RPL17-PS10
XBP1,FXYD3
FOXQ1,APP
TFCP2L1,GM23569
MYBL2,SPARC
GATA6,PRXL2A
GATA6,RPL15-PS3
CREB3L2,GM23639
ESRRB,NXF7
ELF3,HSPA5
KPNA2,GM44346
HSPB1,TGIF1
PML,BNIP3
TRP53,RHOX5
GATA4,TINAGL1
TFCP2L1,PSRC1
KPNA2,GM42429
SOX17,GM3788
PCBD1,SPARC
CREB3L2,MIR3535
DNMT3B,IFITM2
MYBL2,GM22072
CCND1,IGF2
KPNA2,PLK1
DAB2,SDC4
HMGA1,NDRG4
SOX17,GJB3
SOX7,ITGA3
NR0B1,RCC2
KAT2B,SNORA65
KDM5B,RAB3IL1
NFXL1,SNORD49A
ZFP42,TENM4
HSPB1,TINAGL1
ZFPM1,SEC24D
FOXQ1,TDH
NANOG,GM10169
DNMT3B,GM24494
GATA4,ZFAS1
TRP53,HSPB1
CREB3L2,TFRC
HMGA1,NUP210
TAX1BP3,CTSA
EPAS1,NANOG
DNMT3B,CHST15
PCBD1,PLOD2
DNMT3L,P4HA2
TGIF1,GM25451
KPNA2,HSPG2
ESRRB,PLK1
KDM5B,BEND5
PML,ZFP57
KLF2,GM24616
ETV5,GM24315
GATA6,ITPK1
BCL3,GATA4
ZFPM1,INSIG1
TRP53,HIST1H1D
ZFPM1,RCC2
BCL3,DAB2
BHLHE40,GM23413
CREB3L2,LRPAP1
EPAS1,GM24289
TRP53,GM24564
KPNA2,SERPINH1
HIST1H1B,MT2
XBP1,GM24315
KDM5B,RPS27RT
RBPJ,AKR1B8
MYBL2,GM44346
DNMT3L,MT1
BHLHE40,GM25943
TFCP2L1,SHKBP1
HSPB1,NR0B1
SOX2,KDELR2
KAT2B,CD63
NFXL1,GM22455
TGIF1,GM37784
ZFP42,GM25500
EPAS1,MIR3535
ZFP42,SNORD65
NR0B1,MT-TF
GATA6,GM26092
HIST1H1B,LRPAP1
ELF3,ADAMTS9
PHC1,GM26318
JARID2,SNORA74A
TAX1BP3,MT-TF
GATA4,LY6G6E
EPAS1,VSIR
HIST1H1B,GM3788
PCBD1,GM26491
HIST1H1D,DKC1
ESRRB,GM10925
NFXL1,BHLHE40
KDM5B,RASGRP2
PML,MEG3
ZFP42,MIR669A-3
HIST1H1D,GM24201
FOXQ1,GM10259
BCL3,GM23632
BCL3,GM14303
PML,MIR3082
RBPJ,PCBD1
HSPB1,LY6G6E
NANOG,GM13597
TRP53,GM23833
TFCP2L1,HIST1H4D
ZFPM1,TDGF1
HMGA1,SPARC
PCBD1,SHKBP1
PML,HSP90AA1
KAT2B,GM23262
KAT2B,COL27A1
DNMT3A,GM22468
KAT2B,ABHD5
TFCP2L1,TMEM150A
CREB3L2,ASS1
HSPB1,DPPA4
ELF3,HIST1H2AP
KDM5B,HSPA5
TRP53,ZFP987
SOX2,AF357399
NR0B1,MT-TP
TAX1BP3,GM37376
GATA6,RCC2
CCND1,GM23632
KPNA2,SLC16A1
CCND1,SNORA65
DAB2,P4HA2
KPNA2,KDELR2
KAT2B,MIR5117
FOXQ1,MIR669A-1
TAX1BP3,MT-TP
KDM5B,SNORD35A
SOX2,TFCP2L1
KDM5B,ZFP987
TRP53,POU5F1
HIST1H1D,GM27406
HMGA1,COTL1
CREB3L2,KIT
CREB3L2,GM22455
NANOG,GM25787
HMGA1,NXF7
BCL3,SGK1
DNMT3L,2210409E12RIK
NANOG,GM25701
JARID2,NUTF2-PS2
NFXL1,UNG
HIST1H1B,AMOTL2
POU5F1,PCBD1
EPAS1,SNORD49A
HIST1H1B,PDK1
ETV5,AMOTL2
ESRRB,SRGN
KAT2B,MME
ESRRB,GM25960
DNMT3A,DPP4
CREB3,GM14519
DNMT3L,FAM129B
FOXQ1,MYLPF
XBP1,AMOTL2
ETV5,GM25701
PHC1,ZFAS1
ESRRB,CALCOCO2
TFCP2L1,PDGFRA
RBPJ,B2M
XBP1,GM22455
KDM5B,STXBP2
FOXQ1,IGFBP2
EPAS1,ASS1
GATA4,FOXQ1
ELF3,MT1
KDM5B,NDRG4
KAT2B,HIST2H2BB
HMGA1,GM25753
RBPJ,CREB3L2
KPNA2,BNIP3
SOX7,JARID2
CCND1,GM44390
KAT2B,GM28030
HMGA1,GM9531
NFXL1,ERP29
PML,ETV5
ETV5,MIR7063
KPNA2,AF357399
ZFP42,MIR466B-4
FOXQ1,ZFP987
PEG3,SNORA81
HIST1H1D,JARID2
KPNA2,EIF4A-PS4
JARID2,MIR669G
RBPJ,FOXQ1
GATA4,GM28960
CREB3L2,GM8355
DNMT3B,HIST1H4K
KAT2B,TPD52
UTF1,GM9385
TGIF1,KHDC3
HIST1H1D,FN1
BCL3,PDGFRA
KPNA2,GM44310
HIST1H1D,NANOG
HSPB1,CCN2
FOXQ1,GM26092
ELF3,GM37917
DNMT3B,DPPA4
ELF3,SNHG12
SOX7,HIST1H1A
BHLHE40,GM24761
KDM5B,RCC2
CREB3,GM26447
CREB3L2,GM28010
TGIF1,GM22678
SOX7,AF357399
HIST1H1B,GM8355
FOXQ1,GM37746
HSPB1,SNORD49B
HSPB1,SNORA81
SOX2,MIR669G
TAX1BP3,LOXL2
ETV5,ME1
CREB3L2,GM43521
XBP1,FOLR1
KLF2,ZFP42
ESRRB,GM23344
ESRRB,EIF4A-PS4
SOX17,PODXL
KPNA2,ZFP57
SOX2,GM42845
ZFP42,HKDC1
POU5F1,GM22620
GATA6,GM27743
PEG3,PLOD1
XBP1,HIST1H2BN
SOX17,RAB3IL1
TRP53,HIST1H2AP
TGIF1,RCN3
HMGA1,GM10925
NFXL1,LAMA1
RBPJ,SNORD110
RBPJ,FGF10
TFCP2L1,FLRT3
XBP1,UBE2C
KAT2B,CSRP2
KPNA2,MIR7005
TFCP2L1,TPD52
DNMT3A,GM12350
HSPB1,GM24616
GATA4,MIR669J
HMGA1,FAM129B
CREB3,HSPA5
EPAS1,FOLR1
CREB3L2,GLDC
BHLHE40,GM10719
DNMT3A,MIR8094
DNMT3L,XBP1
DNMT3L,GM12350
DNMT3B,APOBEC3
NANOG,CUBN
JARID2,SURF4
MYBL2,GM23344
HIST1H1B,FGFR3
MYBL2,EIF4A-PS4
CCND1,GM25791
PHC1,SOX17
CREB3,ZFP987
POU5F1,TIMP2
ELF3,2210409E12RIK
HIST1H1D,HIST1H2BG
PML,EPS8
PEG3,DNMT3L
EPAS1,UBE2C
DNMT3B,CST3
KLF2,GM28900
FOXQ1,INSIG1
HSPB1,TET1
PHC1,FDPS
ZFP42,FAM25C
TRP53,PHLDA3
PML,GM44206
DNMT3A,AF357399
TFCP2L1,COL4A2
CCND1,SLC25A5
KPNA2,GM24315
KLF2,ITGA3
ELF3,LOXL2
TAX1BP3,KDELR2
TAX1BP3,SLC16A1
DNMT3L,AF357399
PEG3,SDC4
BHLHE40,CCNG1
PHC1,GM23413
PCBD1,GM22884
ETV5,HSP90B1
