TF,Target
MCM6,FAM169B
HDAC7,CTPS
NFKB1,MAPKAPK3
PA2G4,MN1
H1F0,LGALS9
ZFP467,PKIB
TCF19,GBP2
ZFP467,IGFBP4
VDR,ARHGAP18
KLF3,ARL11
BTG2,CDCA4
MYCN,SAT1
DACH1,PIP4K2A
PRDM16,RNF125
ZFP467,CD48
RAD51,UMPS
XRCC6,MSH6
PA2G4,COL4A1
MECOM,AP1G2
TCF19,SYTL4
HNF4A,PPM1G
MAML3,STK10
VEZF1,PTGER4
BTG2,FCGRT
MCM6,RRM2
REL,CDK6
CLOCK,NRROS
RAD51,DDX39
TRPS1,GPRASP2
MLLT3,ARHGEF3
PML,LTB
HDAC7,PAFAH2
ZBTB20,AC174780.1
NOTCH1,CD9
EYA2,RNF213
SLA2,ITGA5
TLR4,2610307P16RIK
KLF10,MGAT1
H1F0,CD300A
MLLT3,FGD5
PML,COPB1
BTG2,SLC25A37
MCM5,GPR65
MEF2C,CBX5
KLF6,HACD4
PML,PCNA
MED16,ZFP367
ARNTL,ZFR
ZBTB38,RNF122
DACH1,TMEM176A
RAD51,CTNNAL1
KLF6,SUGP2
RAI14,PPP1R15A
ZBTB20,SAMSN1
PHC1,TXNRD3
EYA2,IER3
TRPS1,OASL1
PA2G4,VMAC
NDN,KCNK5
MLLT3,SEPT8
MECOM,ADA
NFATC1,AFF3
MCM6,SSH2
RBL2,ASAH1
EGR1,ACAP1
MAML3,CSF2RB
BTG2,SLC12A6
NFAT5,SLFN2
MEF2A,CTLA2B
NDN,CLDN12
XPC,LAX1
KLF3,PNO1
MYCN,GM19590
TLE2,PPCDC
PML,IL1R1
NFATC1,ZFP467
MYC,GM20559
ELF1,GFI1B
NDN,GRINA
HDAC7,ADORA2A
TCF19,AKAP8L
HDAC7,IL17RE
MYCN,DNAJC9
PRDM16,PRNP
ARNTL,IL15RA
RBL2,RIPOR2
GFI1B,NSMF
TSC22D3,DACH1
PHC1,CDK6
HOXA9,KNSTRN
RAD51,SERPINA3G
IRF7,NFATC1
DACH1,1700017B05RIK
TTF2,CNN3
EGR1,IRAK3
MCM7,UAP1L1
XPC,TEX10
ESR1,FGD5
IRF8,GGTA1
RBL2,IGHM
PGR,C130089K02RIK
IRF8,KLF6
ZFP467,EVI2A
RPS6KA5,MMRN1
IRF7,GM20559
MEF2C,PLXNA4OS1
TRPS1,RPA2
HIST1H1C,TRPC6
TRPS1,RASA4
REL,CD34
HOXA9,KLF10
PRDM5,MGAT5
PHC1,TCIRG1
ETS1,BC016579
NDN,RPGRIP1
PA2G4,D930016D06RIK
RPS6KA5,HID1
HDAC7,EVI2A
MCM5,SLC35A5
IRF7,GM10384
MCM6,SYTL4
RBL2,RMND5A
PBX1,STRAP
MCM4,H2-OB
TLE2,TSPAN2
BTG2,PRKAR2B
TAF12,APLP2
NFATC1,WLS
MCM6,RPGRIP1
PRDM5,EPB41L4B
ARNTL,PKIB
NFATC1,NLRC3
RAD51,ABHD4
ESR1,H2-AA
TCF19,IIGP1
PGR,SLC26A11
PRDM5,PNO1
PGR,ACOX1
GFI1B,TMEM176A
RORA,CYC1
TRIB3,B4GALT6
HDAC11,SARAF
MEF2A,SFXN1
TCF19,CD300A
ARNTL,S1PR1
REL,PSTPIP1
SMARCA2,RCN2
SMARCA2,ITM2A
CBX7,NFAM1
NFATC1,ELF1
HDAC11,RNF141
HDAC11,GSN
MCM5,RAD51AP1
KLF3,MCM7
PML,ANO10
RORA,DUT
PGR,PLEK
ZBTB38,ZDHHC17
TLR4,HJURP
ZFP467,H2AFX
XPC,MC5R
ARNTL,GM7694
RAI14,PA2G4
H1F0,NLRC3
HOXA9,MIR17HG
NFKBIA,NHP2
PHC1,SELL
MCM7,ANO10
TAF12,CCND3
TLR4,UAP1L1
CBFB,GM8995
CTR9,REL
ARNTL,ADORA2A
RAI14,NOTCH1
NFAT5,NUP88
PHC1,ZBTB4
MCM7,CSAD
NDN,TNS2
CENPK,GGTA1
SMARCA2,MN1
NFKBIA,MYC
XPC,CAV2
ZBTB20,ARHGAP15
NFATC1,IGHM
BTG2,RGL1
EGR1,9530082P21RIK
TLR4,VEGFC
MCM2,CAD
GFI1B,TMBIM1
RAD51,NCF1
HCFC1,GM4759
NDN,LGALS9
BTG2,ITSN1
HNF4A,EZR
NFAT5,RGS19
MED16,CCNB2
ELF1,CD63-PS
BTG2,PCLAF
TRIB3,CST7
PHC1,TMEM176A
RAI14,H2-OB
PHC1,KLHDC8B
MAML3,SERP1
NFKB1,BIRC3
KLF3,PDE1B
NOTCH1,UAP1L1
XRCC6,BC016579
RAD51,NDN
TAF12,NPDC1
ARNTL,SQLE
TTF2,ZFP157
XPC,CDCA8
PRDM16,JUN
NOTCH1,GMIP
REL,ZDHHC17
KLF10,EMCN
JUN,NKG7
NFAT5,ACAP1
TTF2,D930016D06RIK
NFKB1,KIF23
HDAC7,GP9
H1F0,GM19590
RORA,TSC22D3
KLF6,MED16
NFKB1,GM1966
CTR9,CAD
PA2G4,YBX3
IRF6,ECE1
IRF7,CTNNAL1
PBX1,ARHGEF18
RBL2,INSL6
RAD51,ENPP4
MEF2C,CCL4
CTR9,ANKRD44
KLF3,MSH6
TLE2,SLFN2
RAD51,SLFN8
EGR1,TRIM35
PML,CISH
MCM7,PDIA4
NOTCH1,TRPV2
IRF8,PRR5
HLF,CALHM2
RAD51,SAT1
ZBTB38,SMPDL3A
MEF2A,SH2D5
HNF4A,KRT18
HOXA9,ZFP367
KLF10,IFI27L2A
HDAC11,PRR5
NFATC1,SLCO3A1
DACH1,ARHGAP27
MEF2C,EYA2
ARNTL,ANGPT1
MCM2,ARHGAP15
CLOCK,TRMT6
XRCC6,ANXA2
TAF12,HCFC1
MEF2A,MYO5A
HCFC1,LHCGR
RPS6KA5,BACE1
NFATC1,TEK
RBL2,ITGB5
BTG2,PTGER4
MECOM,EIF3A
CBFB,COL4A1
MED16,FAM171A1
DACH1,MAN2A2
CENPK,CDCP1
ZFP467,CAMK1D
GFI1B,PPIC
SLA2,NCEH1
PRDM5,PRIM2
PGR,NUP88
HLF,WBP1L
MEF2C,MLLT3
VDR,NEAT1
PBX1,ZFP467
PHC1,CYTH3
NDN,VAV3
HOXA9,STK17B
TRPS1,PRKAR2B
ZBTB20,PWWP3A
CTR9,CTNNAL1
HDAC7,CAMK1D
GFI1B,IGKV14-126
XRCC6,PEAR1
ZFP467,GBP4
VDR,DPY19L3
KLF3,ANGPT1
MEF2C,STOM
ARNTL,H2AFX
IRF6,EBI3
HOXA9,ACSS1
RAI14,PAQR7
HCFC1,ALS2CL
TCF19,ELF1
CENPK,MYO5A
PBX1,TFRC
PML,TES
ARNTL,PYGM
IRF6,RBL2
PGR,EPSTI1
TLE2,ATP8B4
VDR,C1RL
MLLT3,GAS2L3
SATB1,MYCT1
NDN,ZFP467
EGR1,RNF141
NOTCH1,FRRS1
SLA2,ARL11
EYA2,SERP1
SMARCA2,ELOVL5
HDAC11,IDH1
VEZF1,MAP2K1
GFI1B,JAM3
HDAC7,PAFAH1B2
GATA2,TMEM246
BTG2,AMPD2
HIST1H1C,ITPR1
PHC1,KIF20B
TCF19,PSEN1
MEF2C,IL7R
MAML3,SLC16A11
TLR4,PRIM1
NFKB1,HIST1H1C
TRIB3,LHCGR
VDR,TSC22D3
MLLT3,SLC12A6
RBL2,METTL7A1
TLE2,ARHGAP15
XPC,TAF12
RBL2,SLA
MAML3,NWD1
TLR4,PACSIN2
HIST1H1C,MAP2K1
IRF7,ABHD4
TSC22D3,H2-DMA
PML,USP42
HIST1H1C,PWWP3A
RAI14,TREML2
ZBTB38,GM20559
HLF,SLC9A9
MCM4,SELL
TRPS1,UQCRFS1
MAML3,NPR2
MECOM,PRMT9
XRCC6,IL12A
RORA,CDKN1C
PGR,THEMIS2
HOXA9,IFI203
BTG2,SAMSN1
RORA,NDRG3
XRCC6,ATP2B4
BTG2,CPXM1
MECOM,SMIM15
H1F0,FIGNL1
RAI14,ITGAM
HDAC11,PRMT2
HDAC11,NCAPD2
MECOM,PGR
KLF6,PARD3B
TCF19,OBSL1
ZBTB38,LHCGR
REL,GATA2
MCM5,KNSTRN
GFI1B,RUNX2
KLF6,VEGFC
XPC,PGM1
TRPS1,RGL1
RPS6KA5,APP
MEF2C,TNFRSF13B
SLA2,EPB41L4B
SLA2,RALGPS1
ARNTL,STXBP1
RAD51,DUSP5
PA2G4,ARRDC4
MCM4,TMEM176A
BTG2,SPC24
TLE2,NUP88
MCM4,MSMO1
SLA2,UBE2L6
RORA,MAN1A
PRDM5,ANGPT1
NDN,9030619P08RIK
TLR4,TEX10
MCM5,EFTUD2
MYCN,PGLYRP2
KLF6,SEMA3D
ZBTB20,ESR1
MCM6,RRAS
PBX1,MPZL1
PHC1,JAM3
SMARCA2,HSPH1
SATB1,SLC22A3
MCM7,LDLR
MEF2A,NGLY1
EYA2,FADS1
CENPK,PREP
HOXA9,SATB1
NFKB1,JPT1
CLOCK,MAPKAPK3
REL,GM20559
MECOM,CDC7
TSC22D3,LHCGR
RUNX2,UBASH3A
HOXA9,MAMDC2
MECOM,ZFP248
VEZF1,MYOF
PGR,THTPA
RUNX2,NWD1
SLA2,VAMP1
PML,ELAC1
ELF1,INSL6
TLR4,SLA2
HLF,SSH3
DACH1,SLC35D3
HIST1H1C,MYOF
MECOM,FADS1
MCM5,MC5R
RORA,POR
HIST1H1C,WBP1L
PRDM16,PHF8
HLF,NFKB1
PRDM5,SATB1
MCM5,AP1G2
REL,CD244A
SLA2,ATAD2
NFATC1,TTC39B
ZFP467,IL12A
TCF19,ITGA5
PRDM5,DOK2
RORA,PRKAR2B
MCM4,FUT8
VDR,NASP
MED16,CD52
H1F0,ARID5A
ARNTL,BC016579
HDAC11,SLC41A3
REL,CTSB
TLE2,PWWP3A
TAF12,GMNN
MECOM,ZFP53
REL,ASB13
MAML3,NCKAP1L
CENPK,H2-AA
RAI14,ZNRF2
EYA2,UBASH3A
HLF,RCN2
TRPS1,PDE4B
TLR4,KLF10
ZBTB38,UMPS
KLF6,PDE12
IRF6,SOCS2
NFKB1,PGM2L1
PA2G4,ZNRF2
BTG2,ANKRD44
MCM5,PDE7A
VDR,CDKN1C
KLF10,POLD1
IRF7,SLFN8
SLA2,XPC
CENPK,NCAPD2
GFI1B,GRINA
VDR,NDRG3
ZBTB38,CCRL2
H1F0,GBP7
MCM6,EGR1
MED16,NAV1
GFI1B,CCL4
EYA2,NPR2
MCM2,ICA1
MCM5,MIR17HG
TRIB3,CTNNAL1
DACH1,GORASP1
RPS6KA5,IRF6
KLF10,SPNS2
EGR1,TBC1D10C
MECOM,SDC4
CBFB,SERPINB1A
MCM5,ADA
CBX7,CD74
VEZF1,MICAL1
NFATC1,SLC12A2
PRDM5,TGM2
SATB1,GM45837
RPS6KA5,MYO1F
MLLT3,EZR
MECOM,AZIN1
CBX7,TMEM268
KLF6,RGS2
GFI1B,PHKB
KLF3,CTTN
MECOM,NPR2
NFKB1,HSPH1
HIST1H1C,GM28875
IRF8,TSC22D3
TRIB3,ZFP62
HIST1H1C,SEPT6
CENPK,APOE
RAI14,HK3
TAF12,VAV1
TCF19,MAST3
PRDM16,PPT1
NFKB1,SDF2L1
HNF4A,LY9
MLLT3,RGL1
MCM4,EPB41L3
PRDM16,CCL4
H1F0,SLA
MCM2,CTLA2B
HNF4A,GIMAP8
EYA2,PLXDC2
MYC,GM19590
MAML3,GPRASP1
RBL2,SPI1
MCM4,NECAP2
RAI14,IL18BP
CENPK,PTTG1IP
MCM6,B4GALT4
RAD51,HSPA1A
PA2G4,IL18BP
GFI1B,MLLT3
MCM4,KIF20B
CENPK,CTSS
NFKB1,CYC1
CBFB,H2-OB
H1F0,TXNL1
PHC1,CD244A
TLR4,CAV2
ZBTB38,ZFP62
ELF1,ATP10A
RUNX2,FGGY
RUNX2,INSIG1
MCM2,SEPT6
MEF2C,NT5C3
ZBTB20,NFKB1
ZFP467,RNF114
MCM6,KCTD20
IRF6,PLAC8
MCM5,PF4
H1F0,IGHV1-81
PHC1,ASB13
EYA2,CD52
HNF4A,SLC2A3
SMARCA2,TSC22D3
DACH1,CDK18
XPC,ICE1
IRF8,SNAP23
KLF10,GP9
CLOCK,PDZK1IP1
RBL2,UBE2L6
GFI1B,STOM
RAD51,TYROBP
NDN,ITGA5
PA2G4,1700017B05RIK
XPC,IFI206
XPC,PRMT9
MECOM,PLBD2
PML,TAF12
MEF2C,TFRC
RAD51,ARID5A
TTF2,NASP
MLLT3,KRT18
ZBTB38,BDH2
XPC,NRROS
RBL2,ZFR
MAML3,LGALS1
HDAC11,SNAP23
KLF6,CISH
HDAC7,INPP1
CLOCK,GM28875
MCM2,RBBP9
MCM6,TRIB3
IRF6,CD34
PBX1,UHRF1
TSC22D3,SZT2
MCM6,ITGA5
CTR9,MICAL1
GFI1B,ZBTB38
NFATC1,AP1S2
SLA2,PDE1B
RAI14,CYTH3
MCM5,STK10
RAD51,NFAT5
XRCC6,RAI14
MEF2C,RRAS
IKZF1,GM45837
MCM7,CSF2RB
HOXA9,CCNA2
IRF7,SP100
HDAC11,SERPINF1
HOXA9,FADS1
VDR,EMID1
NFKB1,DPY19L3
HDAC11,TIPIN
ESR1,TSPAN6
BTG2,HDAC7
RORA,CST7
ESR1,PCLAF
ARNTL,IL12A
KLF3,SLC7A4
MCM4,RNASE6
TAF12,CLOCK
KLF10,PLD4
VEZF1,ITM2A
CENPK,C1RL
IRF8,IFT88
MEF2C,NEDD9
EGR1,CYC1
NDN,GSTM5
EGR1,MAD2L1
TAF12,PTPRE
IRF7,FUT10
SLA2,ACSS1
XRCC6,TOMM70A
PA2G4,EPB41L3
ZBTB38,BCL2
SLA2,RNF13
GFI1B,TNFRSF13B
ZBTB20,RP2
REL,CKAP2
RAI14,POLD1
TCF19,MCM5
TCF19,CAPN5
KLF10,CAMK1D
KLF6,KNSTRN
ZBTB38,ITPR2
MCM4,PLSCR4
MEF2C,ELF1
HIST1H1C,FUT7
VDR,TMEM206
HCFC1,ICA1
CLOCK,TRIM35
NFKBIA,ARL11
HIST1H1C,GM1966
MEF2C,ASAH1
PRDM5,LONP2
MAML3,TRP53INP1
IRF8,SLC12A6
CTR9,XRCC6
IRF8,DACH1
NFATC1,SPI1
RPS6KA5,IGKV14-126
HOXA9,UBASH3A
MECOM,TPST2
HOXA9,NWD1
IRF7,RASAL3
TLE2,GSAP
MAML3,GMFB
MCM2,RCN2
REL,RAB37
TLR4,ZFP367
RUNX2,BICD1
ZBTB20,MCM4
SPI1,FSTL1
MLLT3,AC174780.1
TRPS1,TSPAN3
RAI14,PPIC
SMARCA2,NASP
RAI14,PPP1R9A
CTR9,SP100
PRDM5,GIMAP5
TLR4,FILIP1L
PA2G4,PPP1R9A
RORA,H2-DMA
IRF6,FUT8
CBX7,SSH3
MAML3,NDOR1
RBL2,MCM7
GFI1B,HLF
KLF6,USP42
TCF19,TXNL1
HOXA9,SLC7A4
CENPK,SOCS2
NFATC1,UBE2L6
RBL2,IGFBP4
MCM7,PRODH
XPC,NUDT19
ARNTL,TMEM37
MYC,SLC43A3
H1F0,PROCR
MCM5,MTCH2
SMARCA2,DACH1
MECOM,UNC119B
IRF7,TCF19
NFATC1,ZFR
XPC,SDC4
HDAC7,PHC1
MEF2C,ERP29
TTF2,FUT8
NFAT5,TBC1D10C
ZBTB20,MAML2
ZBTB20,BTG2
KLF6,AP1G2
EYA2,FLNA
REL,ABHD4
VDR,FRMD6
MAML3,CYBC1
IRF7,IKZF1
CLOCK,GM1966
TLR4,CSF2RB
TSC22D3,BPIFC
ZFP467,TOMM70A
DACH1,SLFN8
MAML3,DNTT
REL,GBP8
MCM2,RP2
MAML3,OAS2
TLE2,BIRC3
GATA2,CHRNB1
XPC,SAMSN1
TLR4,CD63
PRDM16,F11R
MCM5,VSIR
CBX7,RASAL3
XPC,CYP4V3
REL,BPIFC
NOTCH1,GPR171
EYA2,NDEL1
TLE2,SLC28A2
PGR,VMAC
XRCC6,TNPO1
MCM7,HAT1
EYA2,PBX1
RORA,5430427O19RIK
ZFP467,GPSM1
MYCN,CTSW
NFATC1,PRKCQ
RAD51,DEF8
NFATC1,TAPT1
VEZF1,MAML2
PRDM16,ALDH1A1
XPC,PLXDC2
BTG2,PRPS2
KLF6,MIR17HG
ETS1,OBSCN
HLF,PAQR5
CLOCK,RP2
XRCC6,KPNA3
SLA2,PIK3CG
NFKB1,ABCG3
MAML3,NAPRT
RPS6KA5,CAMK1D
MEF2A,MAN1A
KLF10,RPGRIP1
HIST1H1C,BTG2
IRF6,PTPRE
HOXA9,NAV1
ZFP467,NHP2
ZBTB20,ZFP157
NFKBIA,ATAD2
TRIB3,BAZ2B
TCF19,TIMP2
HOXA9,FGGY
CTR9,SNX30
NFKBIA,PRKCQ
ZBTB38,EIF1AD
NDN,SLA
NDN,METTL7A1
NDN,SQOR
IKZF1,C230085N15RIK
VDR,PLA2G4A
PGR,KBTBD11
RBL2,MSH6
NFAT5,NCAPD2
HDAC7,SLC22A3
IKZF1,SLC22A18
H1F0,PRKCD
H1F0,TCIRG1
HDAC7,B3GNT5
CBX7,FIGNL1
KLF3,PQLC1
MCM2,MAML2
HLF,EBI3
TSC22D3,ICA1
EGR1,CDCA4
MLLT3,PLEK
RBL2,JUN
RPS6KA5,PIK3R1
NFATC1,GCLM
HLF,MYO1G
MLLT3,TOP3B
SATB1,PML
SATB1,CORO2B
MAML3,MNDAL
CLOCK,SH2D5
TTF2,PDGFRB
RUNX2,CD9
SATB1,KLF3
MEF2C,MUC13
PGR,ZFP157
TTF2,PPP1R9A
PHC1,ARHGEF18
CTR9,SLC39A13
NFATC1,PKIB
MAML3,KDM7A
ZFP467,PARVG
HLF,CDCA5
RAD51,FKBP9
MEF2C,GSTM5
MAML3,POLA2
XPC,TOP3B
HIST1H1C,ELOVL5
PGR,JPT1
NFAT5,PTTG1IP
RORA,ANKRD44
CTR9,BTG2
ZBTB20,CYP2J6
REL,SLFN8
IRF8,CLOCK
IRF8,TSPAN6
REL,SULT1A1
HDAC11,RGL1
ZBTB38,SH2D3C
HNF4A,DENND1C
GFI1B,SLFN8
TCF19,SPI1
NFKBIA,CD48
RBL2,CDK19
PHC1,AFF3
RBL2,ANGPT1
EYA2,CD9
TSC22D3,BAZ2B
TTF2,NPC1
TCF19,DDX4
SMARCA2,B4GALT6
KLF6,ZFP367
PBX1,AP1S2
TSC22D3,MICAL1
VDR,5430427O19RIK
PGR,IDH1
NFATC1,PRIM2
NFKB1,LCP2
HDAC11,UNC93B1
KLF10,SMARCA2
XPC,GIMAP8
MED16,POLA2
H1F0,PAFAH2
MLLT3,ATP8B4
VDR,GM10384
RPS6KA5,SYTL4
RAI14,CCL4
MYCN,PPIC
XRCC6,PITPNC1
RAD51,TREML2
HLF,IFI213
TLR4,TGM2
VEZF1,CYP2J6
EYA2,SLC2A1
NFATC1,PDE1B
KLF3,MYCT1
ZFP467,GPR65
ELF1,PKIB
XRCC6,TIMM50
DACH1,TRIB3
SATB1,NAGA
HIST1H1C,HELLS
HIST1H1C,CYP2J6
PGR,NGLY1
HOXA9,BICD1
MCM7,INPP5K
CBFB,BTBD3
NDN,DEF8
RAD51,TCIRG1
ETS1,HNF4A
ETS1,ROBO4
RAI14,EYA2
NFAT5,DPY19L3
HLF,FKBP9
TAF12,GEM
ZBTB20,CTSS
RORA,PARP8
RORA,SZT2
PRDM16,BC035044
MCM7,ZFP53
IRF7,PA2G4
RPS6KA5,SLC35D3
MEF2A,CLOCK
PGR,HSPH1
VEZF1,GM8113
HOXA9,CDK1
IRF7,CLEC12A
KLF10,UBA7
RAI14,PAG1
EYA2,CHST11
NFATC1,RNF13
MCM2,CYP2J6
MCM5,SDSL
HDAC7,SPNS3
MEF2C,HNRNPLL
KLF6,CD63
HDAC11,SEC14L1
TCF19,PRNP
MCM7,NUDT19
H1F0,IRF6
NDN,ABCF3
RUNX2,USP3
MAML3,CKAP5
MECOM,TRIM59
GFI1B,OBSL1
PGR,EBI3
PGR,CYC1
ELF1,PDE1B
EYA2,KDM7A
ZBTB38,RASAL3
PGR,PTTG1IP
CBX7,RTP4
XRCC6,SLC22A18
TLR4,DCK
H1F0,FGFR1OP
MEF2A,FRMD6
SLA2,PTPRC
HIST1H1C,EBI3
MED16,MAP3K2
RPS6KA5,SLC31A2
REL,CASP2
CENPK,ALDOC
MECOM,ULK1
HIST1H1C,CTSS
MED16,GAA
RUNX2,HNMT
HNF4A,BIRC3
XPC,NDEL1
TCF19,SLC35B4
KLF3,NHP2
TAF12,PARP8
VEZF1,CDCA5
TRIB3,IKZF1
NFKB1,SLC39A6
MLLT3,RGS19
ZBTB20,DPY19L3
VEZF1,NPDC1
NFKB1,CLOCK
CBX7,NKG7
ZBTB20,IL15
REL,ART4
TTF2,FSTL1
MCM5,SLC16A11
REL,FUT10
RPS6KA5,TNFRSF13B
MCM4,BCL2
MEF2C,METTL7A1
PGR,SLC41A3
TLR4,CDC7
KLF3,GLRX5
MCM5,SNX10
NFKBIA,IFI203
MCM6,DDX4
MEF2C,ATP10A
PHC1,PSEN1
PGR,NEAT1
HDAC11,AMPD2
IRF6,ECT2
MCM4,GFI1B
MEF2A,PTGER4
BTG2,MN1
TAF12,BDH2
TCF19,IGFBP4
PRDM5,SLC25A53
TAF12,SERPINA3G
PRDM5,FUCA2
XRCC6,P2RX1
ELF1,ABCD3
SATB1,LDLR
NFAT5,ARRDC4
HOXA9,IMPACT
HLF,NASP
MED16,RNF141
TRPS1,SLC9A9
NFATC1,H2AFX
RUNX2,CKAP5
CTR9,EBI3
XRCC6,HNF4A
TTF2,ECT2
MYCN,SSH2
RPS6KA5,CDK18
VEZF1,IL10RA
XPC,NDOR1
TTF2,PHKB
XRCC6,CALCRL
SATB1,RNF213
XPC,CD33
TRPS1,9530082P21RIK
CBFB,PLXNA4OS1
PA2G4,BDH2
NDN,IL4RA
CENPK,CSGALNACT1
CBX7,MYO1G
ZBTB38,IRF7
TAF12,EEPD1
ZBTB38,PPP1R15A
EYA2,PCNA
DACH1,ITGB5
RUNX2,UAP1L1
RAD51,IRF6
HOXA9,SYK
TLR4,SLC16A11
TAF12,CD68
TSC22D3,IKZF1
MCM7,FGGY
MECOM,COPB1
NFKBIA,DOK2
XRCC6,PML
TAF12,IFI27
XRCC6,TINAGL1
NFAT5,PLAC8
HLF,ZNRF2
RUNX2,PCMTD1
VDR,4930555A03RIK
SLA2,SLC43A2
XPC,DNTT
MECOM,GAA
H1F0,PPIC
NFKB1,PLA2G4A
RORA,CALHM2
ARNTL,TXNDC11
KLF10,MILR1
EGR1,FRMD6
XRCC6,FAM76B
MECOM,IL1R1
TRIB3,DUSP1
HLF,BTK
RBL2,ANXA4
MCM5,ORC6
TCF19,STAM2
RAI14,GFI1B
HDAC7,TTC39B
IRF7,CDK6
MYCN,EYA2
TCF19,MAP4K2
DACH1,SQOR
IRF8,TSPAN3
HIST1H1C,SOCS2
KLF6,PRMT9
ZBTB20,PTGS1
ZBTB38,SYTL1
RORA,ICA1
MYCN,RPGRIP1
HOXA9,CYFIP2
CENPK,SNAP47
NFAT5,BTK
TTF2,TBXA2R
GFI1B,IGHV1-81
HDAC11,CAD
PBX1,PRIM2
NFKB1,NFATC1
MCM2,CDK6
MYCN,LIG1
HDAC7,ROBO4
DACH1,SLC12A2
EGR1,PTGER4
KLF10,MYC
CBX7,FKBP9
SLA2,PANX1
H1F0,MCM6
KLF3,CENPK
PML,LGALS1
TLE2,C1RL
KLF10,RIPOR2
CBFB,GM20559
HLF,BTBD3
NFATC1,PHF8
RAD51,POLD1
VEZF1,PTGS1
TTF2,RPTOR
TRPS1,GM1966
VEZF1,NSMF
REL,TYROBP
PGR,IFT88
MLLT3,SEPT6
IRF6,RAB37
RPS6KA5,TFRC
KLF6,SNHG5
PML,GM20342
ZFP467,GCNT1
MED16,RELT
CTR9,CDK6
HIST1H1C,PTGS1
ARNTL,GMIP
ZBTB38,ICAM1
TRIB3,PAQR5
HDAC7,CORO2B
MECOM,DIP2B
HDAC11,TRMT6
RORA,BAZ2B
RUNX2,MYLK
NDN,ADORA2A
H1F0,KCTD12
PA2G4,TMEM268
RORA,SLC9A9
IRF7,CTR9
VEZF1,SCARF1
TRIB3,MEF2C
PA2G4,NDST2
H1F0,TOP2A
NFATC1,OTULINL
TRIB3,SDF2L1
TTF2,RAB37
HDAC7,PRIM1
MCM7,ELOVL6
VEZF1,CD34
HIST1H1C,SCARF1
HIST1H1C,RNF122
SLA2,TGTP2
TCF19,SPNS2
KLF10,KPNA3
TAF12,SULT1A1
NDN,CTSW
SLA2,PRDM16
PRDM16,HNRNPLL
NFKBIA,CTTN
HDAC11,ARHGAP15
CENPK,ALS2CL
RAD51,IGKV14-126
KLF10,RGCC
KLF10,KCTD20
TAF12,CFP
CBX7,TCIRG1
RPS6KA5,NEDD9
MCM5,LGALS1
NFKB1,ALS2CL
SMARCA2,SHISA8
MYCN,CTSF
PHC1,HSPA1A
KLF3,VEGFC
NFKBIA,OTULINL
ZBTB20,POR
NFKBIA,AI504432
MCM5,HACD4
NOTCH1,PLEK
TTF2,VDR
PA2G4,TMOD3
XRCC6,PNO1
H1F0,CSF3R
NFAT5,ZDHHC17
TTF2,BCL2
MLLT3,LACTB
VEZF1,BTK
MCM4,WFDC2
NFAT5,TMEM206
ELF1,BC016579
VDR,ICA1
PA2G4,EIF1AD
TTF2,ABHD4
MLLT3,SFXN1
EYA2,TTF2
CTR9,PTGS1
KLF6,NUDT19
NDN,1600014C10RIK
XPC,TMEM65
PBX1,CDK19
TLE2,CDCA4
CLOCK,ABCG3
PRDM5,FBXO30
NFKBIA,ST8SIA4
MCM2,CD34
KLF3,SEMA3D
RORA,GM8995
RAI14,NLRC3
XRCC6,CD44
EGR1,SPC24
NDN,ABCD3
CENPK,GEM
RUNX2,CISH
MEF2C,TAPT1
BTG2,TFR2
MECOM,BUB1B
CENPK,S100A6
ARNTL,HEXA
EYA2,RELT
HOXA9,HJURP
CLOCK,NDRG3
MCM6,1600014C10RIK
RAD51,FES
NFKB1,GEM
KLF10,TEK
CLOCK,RNF122
ARNTL,ANO10
MECOM,GNG11
MLLT3,SLC28A2
IRF8,RGS19
IRF7,CDCA3
VEZF1,VAV1
ZFP467,KNSTRN
PRDM16,ROBO4
CTR9,PIP4K2A
IRF8,RNF38
PRDM5,SLC35A5
GFI1B,ASNS
NFATC1,SLC7A4
MCM4,GM11346
CBFB,TFEC
ZFP467,MGAT5
MCM6,OAT
ARNTL,CSAD
ELF1,IGHV1-77
HNF4A,ADGRG3
XRCC6,SGMS1
MLLT3,GM1966
PRDM16,SLC12A2
MECOM,MAGED2
GATA2,TRIM59
PBX1,MEF2A
HDAC11,RNF38
RAD51,TOP2A
HNF4A,MAD2L1
HOXA9,SLC37A1
ZBTB20,TMEM206
ZFP467,KLF10
NOTCH1,IL18RAP
ZFP467,EPB41L4B
XRCC6,XPC
EYA2,PIK3IP1
RBL2,F11R
EYA2,SEPT8
HLF,HAAO
NDN,SPNS2
H1F0,CD55
H1F0,SYTL4
IRF7,BTBD3
ZFP467,PRELID3B
MAML3,OASL1
TSC22D3,YBX3
ZFP467,PNO1
MCM5,CD33
MECOM,CISH
MCM4,ZFP949
TRIB3,KIF22
PBX1,GIMAP1OS
CTR9,BTK
MEF2C,PKIB
IRF7,TMBIM1
TCF19,TOP2A
MEF2C,CD48
HOXA9,DIP2B
MED16,RPS6KA5
HDAC7,ENPP5
PGR,HEATR5A
PRDM5,CDK17
RBL2,TIE1
CLOCK,POR
ZBTB38,TXNRD3
TRPS1,DUSP1
XPC,GSN
HNF4A,GPR160
TCF19,ZBTB20
KLF10,RBPMS
ZFP467,TRIM47
ZBTB20,PTPRE
MED16,MPRIP
