TF,Target
ZFPM1,KAT6B
NR0B1,GM44310
BHLHE40,HSPB1
HIST1H1D,2200002D01RIK
ELF3,GM8355
GATA4,FST
TFCP2L1,CMKLR1
DNMT3B,SNORA3
SOX7,GM38312
NFXL1,PFKP
BCL3,HSPA5
JARID2,LY6G6E
PCBD1,ITGA6
HSPB1,NFXL1
NANOG,GM43535
NR0B1,HIST1H2AP
POU5F1,GM24761
HIST1H1D,GM20721
ETV5,SPARC
PML,HIST1H1D
BHLHE40,GM24044
SOX2,MIR3535
KAT2B,GM2399
SOX17,SNORD70
ETV5,TYRO3
FOXQ1,GM6136
TGIF1,LAMA5
SOX7,GM22620
HIST1H1D,CCND1
HSPB1,GM10259
RBPJ,PTPN14
CREB3L2,CALCOCO2
DAB2,SLC2A1
DAB2,MRAS
GATA4,FXYD3
HIST1H1D,HIST2H2BB
NR0B1,AQP8
RBPJ,ANXA5
ELF3,GM4322
RBPJ,KAT6B
DNMT3A,PSRC1
GATA4,MT1
ZFPM1,ANXA2
BHLHE40,GM29397
ELF3,GATA6
DAB2,GM43107
KDM5B,VIM
MYBL2,GM10052
ZFPM1,ETV5
GATA6,COMMD3
PCBD1,MIR669A-3
PHC1,GM10169
SOX2,BEX1
HMGA1,AURKA
HIST1H1D,NRG1
POU5F1,PRXL2A
DNMT3L,CALCOCO2
NANOG,GM38312
CREB3,DPPA2
NFXL1,FST
UTF1,WDR45
KLF2,HIST1H2AI
KPNA2,UCHL1
BHLHE40,GM20721
GATA6,LGMN
MYBL2,GM26092
BHLHE40,GM27592
KLF2,GM25701
TRP53,ZFAS1
PEG3,HSPA5
ELF3,HSPB1
BCL3,FOXQ1
KAT2B,GM10719
KDM5B,ELF3
NFXL1,FOXQ1
RBPJ,FAM129B
POU5F1,MIR669G
PCBD1,AMOTL2
CCND1,MRAS
CCND1,SLC2A1
BHLHE40,GM23571
PEG3,SNORD110
HIST1H1B,SLC7A3
TGIF1,GM4322
TGIF1,P4HA2
HIST1H1D,PODXL
BCL3,TRP53
KAT2B,VIM
GATA4,IFI30
TRP53,PLOD1
MYBL2,SNORD93
ZFPM1,CD63
CREB3L2,COTL1
POU5F1,GM23130
RBPJ,MT-TP
PCBD1,GM25787
ESRRB,MEG3
PML,SURF4
NFXL1,HIST1H2AH
SOX7,GM23158
GATA6,GM21962
KAT2B,UAP1L1
GATA6,FBLIM1
DNMT3A,RPL15-PS3
BHLHE40,TDH
ESRRB,HIST1H2AI
FOXQ1,PLK1
ELF3,ESRRB
PHC1,MIR8091
XBP1,GM24201
KLF2,HIST1H2BN
JARID2,GM37917
PCBD1,GM37917
SOX7,HIST1H1B
POU5F1,GM10717
UTF1,NUTF2-PS2
ETV5,GM24564
GATA6,GM24315
BHLHE40,SOX2
BHLHE40,GM25791
CCND1,2200002D01RIK
GATA4,UNG
DAB2,HKDC1
RBPJ,TFCP2L1
ELF3,PDGFRA
ELF3,WDR45
HMGA1,SLC25A5
DNMT3A,GM24564
CREB3L2,HSPB1
DNMT3L,MT-TP
HIST1H1D,MYLPF
FOXQ1,MANF
FOXQ1,GM14303
TRP53,ITPK1
CCND1,RCN3
ESRRB,GM23632
CCND1,EFEMP2
PHC1,CHST15
KPNA2,TOP2A
TRP53,GM49450
DNMT3L,HIST1H2AP
JARID2,GM43558
DNMT3L,SEC24D
GATA4,POU5F1
TRP53,NDRG1
GATA4,PLOD3
PML,LGMN
HMGA1,HIST1H4K
PEG3,P3H4
PHC1,BEND5
ETV5,TFRC
HMGA1,UBE2C
SOX17,GM28030
TAX1BP3,SNORA81
TFCP2L1,GM38312
FOXQ1,ALG13
TRP53,GM22091
TRP53,MIR3082
DAB2,PODXL
PHC1,SLC2A1
DNMT3L,TFCP2L1
TAX1BP3,PML
SOX7,POU5F1
ELF3,NRG1
KLF2,GM13597
KDM5B,TRP53
HSPB1,GM26073
CREB3,ADAMTS9
TFCP2L1,GM44429
CCND1,DNMT3B
CREB3,CLDN6
PCBD1,LRP2
HIST1H1B,TENM4
DAB2,KDELR2
TGIF1,CCND1
ZFPM1,DPP4
MYBL2,GM25040
GATA6,GRB10
NANOG,MIR7063
KPNA2,SNORD85
HIST1H1D,SPRY2
KLF2,SPARC
DAB2,KHDC3
GATA6,MARC2
SOX7,HIST1H4N
BCL3,COL4A1
ELF3,SOX17
HIST1H1D,GM43558
DNMT3A,TXNDC5
ZFP42,GM25960
ETV5,GM25673
TFCP2L1,SNORD110
ZFPM1,GM24497
CREB3,MIR3473F
DAB2,AMOTL2
DAB2,CLDN6
KAT2B,TRP53
DNMT3A,HIST1H1B
POU5F1,GM4322
HIST1H1D,GM25500
CREB3,HIST1H3I
DAB2,TMEM144
PML,CKB
POU5F1,BASP1
SOX17,ETV5
BHLHE40,GJB3
TGIF1,NUTF2-PS2
TAX1BP3,MIR669G
NR0B1,GM15452
HIST1H1D,GM42429
TRP53,GM37784
ZFPM1,HMGA1
TGIF1,GM25791
CREB3L2,TDH
HIST1H1D,GM25701
FOXQ1,APOE
FOXQ1,P4HA1
CREB3,SNORA26
FOXQ1,SLC6A8
DNMT3A,MIR7063
PML,GM38312
SOX7,GDPD5
TAX1BP3,GM25040
PML,GM26491
XBP1,ABHD5
PML,2410141K09RIK
NFXL1,SLC25A5
CREB3,OPLAH
BCL3,MIR1949
ETV5,PLOD3
SOX17,MIR3535
HMGA1,GM23833
JARID2,2810025M15RIK
ESRRB,FLRT3
KAT2B,GNAS
PHC1,PHLDA3
KAT2B,ITGA3
KLF2,GM23268
NFXL1,GM23130
PML,GM24564
GATA4,PDPN
BCL3,HIST1H4K
POU5F1,SNORD49A
FOXQ1,MT2
ESRRB,RRBP1
GATA6,DNAJC10
RBPJ,GM23413
ELF3,VSIR
KDM5B,ZFPM1
PEG3,GM27326
CREB3,HIST1H2BG
TFCP2L1,NXF7
ETV5,GM10780
POU5F1,MIR8094
HSPB1,GRB10
ETV5,HMCES
GATA6,GM24761
BHLHE40,MAN1A2
GATA6,GM22884
CREB3L2,MIR466B-4
HSPB1,MARC2
KLF2,NDRG1
CCND1,JAM2
NANOG,GM27326
HSPB1,MT1
CCND1,GM22455
RBPJ,ASS1
KPNA2,SNORA26
SOX7,MIR466B-6
KDM5B,MRPL23-PS1
BCL3,GM42845
BCL3,F3
TGIF1,PLAT
ETV5,CHST15
FOXQ1,GM24761
DAB2,HIST1H2AI
DNMT3B,HKDC1
UTF1,GM24201
TRP53,AURKA
CCND1,ULK1
ZFPM1,COL27A1
RBPJ,GM15452
CCND1,GM24455
DNMT3A,GM25040
DNMT3L,PMM1
PML,ARHGAP29
DNMT3L,MIR466B-4
XBP1,GM22091
KPNA2,ASS1
KLF2,SOX7
RBPJ,GM15459
JARID2,RAB11A
POU5F1,GM22468
ELF3,GM10259
HMGA1,EIF4A-PS4
ELF3,SLC7A3
ESRRB,NDRG1
HMGA1,GM29397
PHC1,MIR466O
RBPJ,RPL17-PS10
DNMT3B,ITGA6
SOX7,GM42845
XBP1,TFRC
KPNA2,RNU73B
DNMT3L,TNS4
TGIF1,GJB3
ELF3,SGK1
RBPJ,MYMX
GATA4,GM24616
KPNA2,LRP2
BHLHE40,GM23651
PHC1,AKR1B8
HIST1H1B,TFRC
XBP1,GM25753
FOXQ1,RNF157
HIST1H1B,HSP90B1
RBPJ,COL27A1
PEG3,HTRA1
CREB3,LMF2
TGIF1,GM28900
ETV5,PRC1
PCBD1,GM22571
HIST1H1B,GM25753
ETV5,NSD2
TGIF1,PHLDB2
KAT2B,SLC25A5
PML,UNG
KAT2B,MIR1949
HIST1H1B,ARHGAP29
HIST1H1D,PEG3
KPNA2,MIR669J
NR0B1,CRIP2
SOX17,GM24497
PML,B2M
BCL3,HIST1H3H
XBP1,LAMC1
DNMT3A,PDPN
NFXL1,GM4322
SOX2,MIR669A-1
GATA4,CTSL
NFXL1,GATA6
PHC1,GM22455
ZFP42,LAPTM5
ELF3,HIST1H2BN
PML,POU5F1
CREB3L2,RCC2
XBP1,SNORD65
XBP1,GM22678
TFCP2L1,GM27326
XBP1,P3H4
BHLHE40,GM2399
SOX17,HIST1H2AL
CREB3L2,RRBP1
PHC1,GM24455
SOX7,GM14519
POU5F1,KHDC3
PHC1,GM25451
CREB3,GM6136
NR0B1,COMMD3
TRP53,HIST1H4K
HSPB1,SNHG12
PEG3,HIST1H2BF
HIST1H1D,TRH
RBPJ,FN1
ELF3,DPPA4
BHLHE40,FGFR3
ESRRB,GM22678
ETV5,GM42845
KAT2B,GM25835
JARID2,GM22091
CCND1,STXBP2
TAX1BP3,TET1
BHLHE40,ZFAS1
UTF1,PLA2G1B
JARID2,GM49347
GATA6,LAMA5
BHLHE40,DAB2
KAT2B,F3
HIST1H1B,GSTA4
DNMT3B,GM37917
MYBL2,KIT
ETV5,PTPN14
GATA6,GM26447
NR0B1,TYRO3
PHC1,HIST1H2BG
CCND1,GM24916
ELF3,TAX1BP3
GATA4,DKC1
FOXQ1,LAMA5
ZFPM1,SPRY2
PEG3,HIST1H2AP
ETV5,KLF2
EPAS1,NUP210
CCND1,BCL3
SOX17,PCBD1
CREB3,BCAT1
DAB2,DNMT3A
TAX1BP3,GM22925
KDM5B,HIST1H3H
SOX7,APOBEC3
ETV5,SLC16A1
ZFPM1,LGMN
ZFPM1,GM27501
SOX7,MME
SOX7,BEX1
NFXL1,WDR45
PML,PGAM1-PS2
XBP1,AU018091
ZFPM1,GM26073
KDM5B,UPP1
BHLHE40,GM38312
HIST1H1D,SNORD110
ELF3,PSRC1
HIST1H1B,GM10780
NR0B1,GM24315
EPAS1,P4HB
DNMT3B,SERPINE2
POU5F1,GM43558
TFCP2L1,LAMA1
HIST1H1B,AURKA
NANOG,MIR3535
NFXL1,GM23571
ZFPM1,PSRC1
PHC1,GM25472
HSPB1,GM10169
TRP53,SLC16A1
CREB3L2,TENM4
DNMT3B,MEG3
BHLHE40,GM44429
UTF1,GM22620
SOX2,RPL15-PS3
FOXQ1,GM4322
SOX17,MIR677
HIST1H1B,GM44206
DAB2,LTBP4
PHC1,STXBP2
FOXQ1,BASP1
TFCP2L1,ANXA5
FOXQ1,HIP1
CREB3,NDRG4
SOX17,HIST1H1D
XBP1,GM3788
KDM5B,ATP6V0A1
PHC1,LMF2
UTF1,MIR3082
DNMT3A,DPPA2
SOX7,MAGED1
DAB2,ELF3
NFXL1,NUTF2-PS2
KDM5B,ESRRB
DNMT3L,AY036118
TGIF1,FGFR3
KDM5B,LAPTM5
KAT2B,HSPB1
HMGA1,MIR677
DNMT3A,EPS8
EPAS1,HIST1H2AP
EPAS1,EFEMP2
KAT2B,GM27406
DNMT3L,LGMN
KLF2,GM23988
CCND1,LTBP4
ETV5,KIT
ETV5,ATP6V0A1
TFCP2L1,ANXA2
TAX1BP3,STARD8
DNMT3L,GM26073
CREB3,TINAGL1
HMGA1,SLC7A3
DNMT3B,LDHB
PHC1,MIR5117
TAX1BP3,MIR466O
EPAS1,TFCP2L1
ELF3,LAMB2
FOXQ1,MIR8094
PEG3,P3H1
TAX1BP3,CLDN6
BCL3,MIR466B-4
KAT2B,KDELR3
KAT2B,CAR2
GATA6,RCN3
CREB3L2,ABHD5
CCND1,ITPK1
BHLHE40,LAMC1
HIST1H1B,GM23988
ZFP42,GJB3
HIST1H1D,CCNB1
HIST1H1B,RPS27RT
TGIF1,SNORD32A
KPNA2,GM14303
SOX7,BNIP3
TFCP2L1,MIR3535
EPAS1,BEX1
TRP53,EIF4A-PS4
CREB3L2,CKB
HSPB1,TSPAN9
DNMT3A,SNORD85
TGIF1,GM38312
DNMT3L,CREB3
CREB3L2,PRSS35
TAX1BP3,PTH1R
KLF2,GM28030
CREB3L2,RPL15-PS3
MYBL2,MEG3
CREB3L2,GM38312
TFCP2L1,APOBEC3
XBP1,CALCOCO2
TGIF1,GM24564
HIST1H1D,ERP29
CREB3L2,GM26491
TRP53,GM27592
CCND1,ALG13
TGIF1,PLTP
JARID2,MRPL23-PS1
KPNA2,RRM2
BHLHE40,CCNB1
DAB2,GM37784
BHLHE40,FDPS
GATA6,LY6G6E
NR0B1,SNORD93
ESRRB,GM25835
DNMT3L,HIST1H4D
GATA4,GM42429
JARID2,GM24451
TAX1BP3,ULK1
SOX17,AY036118
NR0B1,GM28439
ESRRB,GM42845
TGIF1,SNORD110
HIST1H1D,TET2
ZFPM1,GM14870
ESRRB,CALCOCO2
HIST1H1B,PTPN14
ESRRB,GM28030
BCL3,AMPD2
FOXQ1,ITGA6
HMGA1,GM23651
SOX2,B2M
DNMT3L,FST
DNMT3B,RAB11A
MYBL2,GM23632
FOXQ1,GM25791
JARID2,MIR1949
GATA6,TUBB2B
KAT2B,GM25791
HIST1H1B,KLF2
NANOG,GM25451
KPNA2,SLC26A10
NFXL1,PLOD2
KDM5B,GM43521
JARID2,GM23130
EPAS1,DPP4
DNMT3L,GM12350
TAX1BP3,MEG3
GATA6,GM25535
CCND1,SLC26A10
DNMT3A,PTH1R
TAX1BP3,LRP2
BHLHE40,HMCES
DNMT3B,GM10719
DNMT3B,UTF1
BCL3,RRBP1
HMGA1,TDGF1
MYBL2,CDC20
TGIF1,GM23158
TFCP2L1,ADAMTS9
ELF3,HIST1H2AN
HIST1H1B,GM14519
HIST1H1D,RNF157
GATA6,MYLPF
BCL3,GM33051
TAX1BP3,ZFP42
GATA4,STXBP2
ESRRB,FAM129B
HIST1H1B,COTL1
CREB3,GM22884
DNMT3B,LTBP4
CREB3L2,GM26092
TRP53,HIST1H2AL
HMGA1,TYRO3
HSPB1,PHLDA3
KLF2,TFCP2L1
ETV5,ASS1
ETV5,TNS4
XBP1,GM47315
BHLHE40,GM3788
TRP53,PMM1
TFCP2L1,GM24497
GATA4,GM24916
EPAS1,HMGA1
PEG3,MIR677
RBPJ,DNAJC10
HMGA1,PLA2G1B
BHLHE40,GM27326
CREB3L2,NR0B1
PHC1,TINAGL1
HSPB1,LY6G6E
ZFPM1,IGF2
EPAS1,LEFTY2
KAT2B,KPNA2
PEG3,GM10259
DNMT3L,TXNDC5
FOXQ1,PLAT
RBPJ,MIR7063
GATA6,GM22455
NFXL1,HIST1H2BN
RBPJ,GM24761
ESRRB,MIR3535
HSPB1,PODXL
NFXL1,CMKLR1
DNMT3A,HIST1H2BG
EPAS1,TNS4
CREB3L2,UNG
SOX17,2410141K09RIK
ELF3,AU018091
SOX2,APP
DNMT3L,GM49347
HIST1H1B,PWWP3B
GATA6,ULK1
DNMT3L,GM7329
CREB3,JARID2
BCL3,SURF4
DNMT3L,SNORD93
DNMT3L,CTSZ
TRP53,GASK1B
XBP1,GM24494
NR0B1,APP
PML,GM24488
JARID2,MIR7003
EPAS1,GASK1B
XBP1,CCNG1
KDM5B,SNORD35A
HSPB1,GM25535
HIST1H1B,GM24494
GATA6,PHLDB2
PML,MYLPF
TRP53,GJB3
PHC1,P4HA1
PML,AKR1B8
GATA4,GM26917
KLF2,MAGED1
TAX1BP3,GM44390
SOX17,MT1
NR0B1,NSD2
TRP53,AMPD2
MYBL2,PLOD1
ETV5,GM9531
TFCP2L1,PCBD1
MYBL2,UTF1
ZFPM1,GM10717
EPAS1,AMPD2
ZFPM1,RAB3IL1
ESRRB,SNORD33
KAT2B,SNORD35A
MYBL2,FOLR1
KAT2B,EPAS1
HIST1H1B,GM26318
DAB2,HIST1H4K
RBPJ,GM25040
KLF2,DPP4
GATA4,GM37376
DNMT3L,ME1
FOXQ1,GM33051
TGIF1,BHLHE40
TRP53,GM10259
HIST1H1D,MIR7003
GATA4,FOLR1
PCBD1,HSPB1
UTF1,GM28030
EPAS1,GM27743
GATA4,LTBP4
TRP53,SGK1
EPAS1,HMGA1B
NANOG,GM6136
PCBD1,SHKBP1
CREB3L2,CHST15
DNMT3B,CREB3L2
JARID2,GM27406
PEG3,TENM4
DAB2,FGF4
HIST1H1B,SPINK1
HSPB1,GM23413
HIST1H1B,TPD52
XBP1,GM24497
CREB3L2,PCOLCE
PML,GM25451
HIST1H1D,GATA6
DNMT3A,BCL3
POU5F1,SNORD34
PCBD1,BEX1
HSPB1,ULK1
ZFPM1,GM26447
KLF2,HIST1H2AL
JARID2,SNORA41
ETV5,IFITM1
BCL3,CREB3
BCL3,MIR7005
GATA6,DUSP9
GATA6,CDC20
PCBD1,CAR2
JARID2,GM29397
ZFP42,GM24564
FOXQ1,HIST1H2BN
CCND1,UBE2C
FOXQ1,CMKLR1
GATA6,GPX3
NR0B1,ANXA5
ELF3,GM25835
MYBL2,SNORD110
DNMT3A,FAM25C
FOXQ1,LDHB
CCND1,CHCHD10
GATA4,GM14303
TFCP2L1,LMF2
RBPJ,GLDC
RBPJ,TGIF1
DNMT3L,APP
CREB3L2,PDPN
ETV5,GM26917
DNMT3A,PEG3
PHC1,MRPL23-PS1
SOX2,RPL23A-PS3
PML,ZFP42
MYBL2,RRM2
PHC1,GM24451
BCL3,2410141K09RIK
DAB2,HIST1H2BF
XBP1,TNS4
BHLHE40,SEC24D
BHLHE40,UPP1
NR0B1,SNORD49A
ZFPM1,DNMT3L
HIST1H1D,ESRRB
PML,COL27A1
NR0B1,CTSL
FOXQ1,TAX1BP3
DNMT3L,GLDC
ESRRB,GM43521
PHC1,JARID2
DNMT3B,GM44206
MYBL2,FOXQ1
KPNA2,GM8355
JARID2,SPINK1
HIST1H1B,GM15452
DNMT3B,BHLHE40
SOX2,GM22925
ETV5,GM26073
HIST1H1B,GASK1B
UTF1,PWWP3B
DNMT3A,TRH
BHLHE40,CALR
MYBL2,GM37784
SOX7,FST
CREB3L2,ITGA3
ZFP42,GM26287
CCND1,CTSD
KLF2,MIR669J
ESRRB,MT-TF
MYBL2,HIST1H2AH
ESRRB,GM15459
RBPJ,BEND5
HSPB1,LDHB
XBP1,AMPD2
SOX17,CHST15
CCND1,GM44335
SOX7,GM12350
RBPJ,MRAS
KLF2,GM25472
ZFPM1,GM22862
ZFPM1,2200002D01RIK
EPAS1,GM26073
XBP1,MIR677
SOX17,PCOLCE
DAB2,CALR
TRP53,PSRC1
KDM5B,RPL15-PS3
TFCP2L1,TCL1
KLF2,STXBP2
SOX7,MT1
ETV5,GM24315
ZFPM1,RCN3
SOX17,APP
GATA6,FOLR1
SOX2,ITGA6
DNMT3L,TSPAN9
NFXL1,GM23158
TFCP2L1,GM27501
XBP1,GM26156
PCBD1,LEFTY2
NANOG,MIR5121
ESRRB,NFXL1
TGIF1,GM14519
HSPB1,BCL3
GATA4,RBPJ
BCL3,LAMC1
KPNA2,RHOX5
DNMT3B,RPS27RT
TRP53,GM43535
DNMT3L,SLC2A1
NFXL1,GM22858
ELF3,CD63
PML,FAM25C
TAX1BP3,CREB3L2
NANOG,GM12350
CREB3L2,GM14519
ZFPM1,HKDC1
TFCP2L1,KDM5B
JARID2,KPNA2
PML,GM6136
SOX17,NSD2
HMGA1,GM3788
SOX17,PRC1
DNMT3A,ALG13
TAX1BP3,P4HA1
GATA6,GM49450
PEG3,GM10052
PCBD1,GASK1B
ETV5,SPP1
ELF3,CAR2
EPAS1,CKB
HIST1H1B,GM24289
GATA6,NDRG4
SOX7,ADAM19
NFXL1,P4HA1
CREB3,ITGA6
DNMT3L,RPL23A-PS3
CCND1,EIF4A-PS4
ZFPM1,ITGA6
GATA4,SNHG5
HSPB1,DNMT3A
TRP53,GM38312
HIST1H1D,LEFTY2
GATA6,PATJ
UTF1,GM24497
FOXQ1,NDRG1
KPNA2,PDGFRA
RBPJ,HKDC1
DAB2,SPINK1
PHC1,HIST1H3H
DNMT3L,DPPA2
PEG3,GM49347
FOXQ1,SNORD110
ZFPM1,GM28010
BCL3,BMPER
DAB2,ARHGEF40
SOX7,GM24761
RBPJ,MYBL2
TGIF1,CAR2
TGIF1,LAPTM5
PML,FOLR1
CREB3,KDELR2
PHC1,DNMT3L
MYBL2,PRXL2A
BHLHE40,GM44346
HIST1H1D,KPNA2
MYBL2,GM24451
PEG3,LOXL2
RBPJ,LRPAP1
DNMT3L,EPS8
JARID2,CALU
SOX17,SERPINH1
CCND1,MORF4L2
NR0B1,XBP1
KDM5B,GM25673
PML,PLK1
EPAS1,MARC2
ETV5,CUBN
TRP53,NID1
TAX1BP3,ZFPM1
DNMT3L,APOBEC3
GATA4,ZFP989
DNMT3B,GM44335
NR0B1,GM22455
KDM5B,LOXL2
GATA4,JARID2
DNMT3B,GM23833
KPNA2,NUTF2-PS2
SOX2,GM24455
BCL3,CHST15
HMGA1,CALCOCO2
ZFPM1,GATA4
ZFPM1,LNCENC1
MYBL2,HIST1H4K
DNMT3L,ITGA6
CCND1,AF357399
NFXL1,COL4A1
UTF1,MT-TF
TFCP2L1,MARC2
NANOG,SNORA3
NR0B1,GM25451
ZFPM1,HS3ST1
SOX17,SNORD49A
ZFPM1,PTH1R
KAT2B,GM25673
HSPB1,PFKP
XBP1,THBD
HMGA1,KAT6B
KDM5B,POU5F1
KAT2B,GM22678
KLF2,GM21962
BCL3,PGAM1-PS2
KPNA2,ME1
CREB3L2,GM24488
ELF3,COL4A2
BCL3,GM10169
NFXL1,MRPL23-PS1
HMGA1,KLF2
ELF3,HMGA1
TRP53,ADAM19
ETV5,UNG
ZFPM1,GM22455
GATA4,TDGF1-PS1
TRP53,GM26287
SOX2,GM42429
DNMT3B,HSPB1
RBPJ,TMEM144
EPAS1,GM23344
SOX7,UBE2C
TRP53,SNORD93
GATA6,RBPJ
BHLHE40,COL27A1
CREB3L2,TPD52
POU5F1,GM47315
SOX7,GM10717
HIST1H1D,GM24289
GATA4,F3
UTF1,MIR677
PCBD1,FGF10
RBPJ,PTH1R
JARID2,GM23651
DNMT3L,ADAMTS9
TGIF1,BNIP3
UTF1,GM27743
RBPJ,GM37917
NFXL1,GM23988
ZFPM1,SERPINE2
ZFP42,PTPN14
DNMT3L,MYLPF
DAB2,GJB3
NANOG,GM25040
NFXL1,RPS27RT
ELF3,GASK1B
PHC1,NRG1
ESRRB,MIR7005
TGIF1,HMGA1
ZFPM1,GM25500
CREB3L2,XBP1
XBP1,PRSS35
DAB2,AMPD2
TFCP2L1,CTSZ
PEG3,RAB3IL1
HIST1H1B,CKB
SOX17,PHLDA3
DAB2,GM25316
FOXQ1,KAT2B
FOXQ1,ERP29
GATA4,SEPT1
TRP53,PLOD3
HMGA1,EFEMP2
ZFPM1,GM42429
BCL3,MIR8091
KLF2,MIR5121
HMGA1,SEC24D
DNMT3B,SNORD33
SOX7,TGIF1
TFCP2L1,UNG
PCBD1,GM22072
PHC1,GM25791
TFCP2L1,MIR7063
XBP1,FST
DNMT3B,CAR2
TAX1BP3,F3
EPAS1,IGF2
DNMT3L,HIST1H2AF
ESRRB,RPL15-PS3
ZFPM1,ZFP42
GATA6,COL4A1
ELF3,COL27A1
ZFP42,FAM129B
SOX2,2810025M15RIK
RBPJ,PHLDB2
HIST1H1B,FST
PCBD1,TYRO3
TGIF1,GASK1B
ZFP42,GM23833
KAT2B,SFI1
XBP1,GM12350
MYBL2,HIP1
KPNA2,PLOD2
BHLHE40,GM10184
PEG3,MIR466B-6
JARID2,PLA2G1B
RBPJ,LRP2
GATA4,GATA6
PHC1,STARD8
UTF1,GM10184
GATA4,HIP1
HSPB1,CUBN
ELF3,HMGA1B
BCL3,KAT6B
BCL3,P4HB
FOXQ1,GM3788
ETV5,RAB3IL1
HMGA1,CCNG1
FOXQ1,MRPL23-PS1
SOX17,ADAMTS9
KLF2,GM26092
CREB3,2810025M15RIK
MYBL2,CALR
SOX7,CST3
SOX17,MYLPF
XBP1,GM14870
DNMT3L,GM42429
HIST1H1D,TYRO3
TFCP2L1,GM25040
KLF2,IFI30
PML,LEFTY1
EPAS1,CHCHD10
BCL3,CTSL
EPAS1,SLC7A6
NFXL1,GM14519
GATA4,GM23639
XBP1,TXNDC5
ZFPM1,FN1
PHC1,GM37917
XBP1,IFI30
