TF,Target
HNF1B,RRM2
TAX1BP3,MIR8094
NR0B1,NEDD4
BMP4,MORF4L2
BTG2,FDPS
KDM5B,CST3
FOXH1,SNORA81
HSPB1,GLS
ZFPM1,IFITM1
MYBL2,HSPA5
DNMT3A,UHRF1
TAX1BP3,LRRC8D
SOX2,RANBP17
SOX7,ITGA6
FOXQ1,GM24201
EGR1,GM29397
KLF3,FBXO5
NR0B1,SNORA28
JARID2,GM44335
JARID2,KPNA2
KAT2B,GM4202
KLF6,LTBP4
HSPB1,TXNDC12
SMARCA2,SNORA43
MCM6,TCEA3
GATA6,AKR1B3
ESRRB,P4HA1
MYBL2,SLC7A3
ZFP42,TDGF1-PS1
ETS1,MIR669D
MYBL2,GM44346
EHMT2,NFATC2IP
PML,ELOVL6
GATA6,GM10698
HIST1H1D,GM43940
NFXL1,LGALS3
GATA4,GM7329
ILK,MIR3070B
BTG2,ZFP710
AKT1,PDIA4
EED,SFI1
KPNA2,GM10052
BTG2,GM9531
RBPJ,ELOVL6
DNMT3A,GM37784
CREB3,PIK3R1
PARP1,MT1
KLF2,GM26083
CCND1,CLCN5
FOXH1,ARHGEF40
MDM2,AURKA
ZFPM1,RESF1
DNMT3A,PCBD1
ZFPM1,GM23946
PEG3,LAMC1
FOXH1,GM45105
ETV5,AHCY
HMGA1,CLCN2
CITED2,TFCP2L1
DNMT3L,GM23368
BTG2,SNORA31
DAB2,GM25185
KLF4,HSP25-PS1
PML,GM22677
KDM5B,MID1-PS1
CCND1,PDK1
PHC1,GM25057
CCND1,NFATC2IP
PEG3,GM26387
MYCN,SNORD17
ZBTB10,ZFP979
RBPJ,GM23368
MYBL2,VKORC1
PEG3,HSP90AA1
EGR1,GM23245
TRIM28,KANK3
PARP1,KDM3A
CREB3,GLIPR1
RBPJ,GM22677
FOXH1,IQSEC1
ZFPM1,PLA2G1B
EPAS1,GM25680
ILK,GM38009
EPAS1,CALM1
ETV5,GGTA1
RBBP7,CTDSPL
KLF3,ENAH
ZFP42,MT-TF
PARP1,ST5
ILK,KAT6B
KLF2,EPHA2
MDM2,SPSB1
HMGA1,MOV10
TCF7L2,MANF
CITED2,NUP62CL
UTF1,RPL17-PS10
EGR1,ARHGEF40
EGR1,DNMT3B
JARID2,MID1-PS1
PML,CDC20
ID2,SNORA73A
KLF6,LIFR
KLF2,GATA6
EGR1,GM22914
EED,RESF1
TAX1BP3,HSP90AA1
FOXQ1,MEG3
XBP1,GM8355
EED,GM23946
PCBD1,GHR
KLF3,GM15181
HSPB1,GM28030
SMARCA2,MYBL2
MDM2,HK2
ZFPM1,GM25753
AKT1,HIST1H2BF
PCBD1,RNU73B
EGR1,IGFBP2
CREB3,GM23262
NFXL1,BMP4
PEG3,MYLPF
EHMT2,ADAM23
DNMT3L,ITPK1
ELF3,COBL
DNMT3A,CD81
KPNA2,SFI1
ZBTB10,SLC7A3
BCL3,SNORA73B
MSC,FLRT3
SUZ12,GM17035
DTX1,GATA6
BCL3,HIST1H2BK
TCF7L2,NRG1
PML,GM10718
KLF4,UBQLN2
TFCP2L1,NR0B1
XBP1,INSIG1
PHC1,KRT8
KLF6,ATP6V0B
SOX7,ITGAV
KPNA2,P4HA2
TGIF1,NUSAP1
CBX7,GM27406
KAT2B,GM23542
FOXH1,ACTG1
PML,GM25158
HNF1B,MYO18A
EPAS1,MIR763
KLF6,OBSL1
NFXL1,RPL23A-PS3
DNMT3A,LRRC2
PARP1,PRDX1
XBP1,P4HB
TGIF1,BCL3
SMAD7,RAB3IL1
MYBL2,MIR669E
TFEB,SORD
ELF3,RPS27RT
ZFPM1,GM10169
EGR1,KDELR2
SOX17,TXNDC12
TAX1BP3,HNF1B
PARP1,GM24564
BMP4,HIST1H1B
ESRRB,SNORD49A
CCND1,RANBP17
RBPJ,VANGL1
TRIM28,KRT18
PEG3,CREB3
PARP1,GM33051
CCND1,MIR3082
UTF1,GM42845
CCND1,MIR466L
EGR1,MIR3535
FOXQ1,SNORD17
NANOG,GM27326
HMGA1,HIST1H2BN
MYCN,GM7993
DAB2,BNIP3
MDM2,PCOLCE
AKT1,GM27326
BTG2,ECHDC2
FOXH1,GM9385
SOX7,SLC6A6
ETS1,SNORD11
ESRRB,GM6158
DAB2,PLK2
ELF3,SOCS2
EHMT2,SLC7A3
CREB3,AURKA
KAT2B,KLB
EHMT2,CTSA
HIST1H1B,EIF4A2
XBP1,TUBB2B
RLIM,MIR669A-2
HMGA1,ZFYVE21
CCND1,GM24494
ZFPM1,VAMP8
RBBP7,ZFP42
RBPJ,BTG2
JARID2,CLIC1
EHMT2,TMED2
HMGA1,GM24455
DTX1,RANBP17
ELF3,BEND5
ETS1,CARHSP1
ETS1,ASNS
ETV5,SPP1
EHMT2,TSPAN9
PEG3,GM27509
EHMT2,ULK1
BHLHE40,CEMIP
FOXH1,IDI1
KAT2B,SNORA43
FOXH1,AQP3
HMGA1,EIF4A-PS4
TCF7L2,GM6158
FOXQ1,COMMD3
RBPJ,ALPL
AKT1,PGA5
TAX1BP3,MAN1A2
ID2,GM43002
FOXH1,LY75
ID1,HIST1H1D
KLF6,SPARC
BTG2,SNORA23
CITED2,GM27390
ILK,GM26431
XBP1,AQP8
HMGA1,TGM1
ELF3,GM22091
ILK,PMM1
KPNA2,GM25753
GATA6,GASK1B
GATA4,GM17545
CBX7,GM26287
ID2,STARD10
SOX7,MORC4
CBX7,TFCP2L1
ETS1,GFPT1
TCEA3,VIM
GATA4,GM28439
CBX7,RBPJ
ZBTB10,HSP25-PS1
AKT1,GM23288
GATA6,GM26387
XBP1,EPS8L2
CITED2,CLIC1
PEG3,2810025M15RIK
XBP1,KLF2
TCF7L2,AKR1B8
HIST1H1D,CHCHD10
CCND1,LGMN
EGR1,SFI1
SMARCA2,GM23569
TFCP2L1,MIR466C-2
TAX1BP3,PLOD2
NFXL1,CCNG1
MYCN,GM26060
DNMT3B,GM22914
ID2,TUBA4A
CREB3L2,GM25701
TFEB,MIR291B
RBPJ,GM27509
CCND1,SNORA68
NANOG,GM26229
HMGA1,GM7329
KDM5B,TXNIP
SOX7,ZFP710
BTG2,FRRS1
HSPB1,SNHG3
ELF3,HIST1H1B
NFXL1,ANXA2
DTX1,TMED2
SOX7,GM9531
TRP53,PHC1
PARP1,RNF157
ID1,SHROOM3
DNMT3L,TXNDC5
KLF3,GM23245
BHLHE40,GM22862
DTX1,ARHGAP29
KDM5B,FAM129B
TCEA3,ARIH2
DTX1,ULK1
SMAD7,GM45213
TAX1BP3,FOLR1
TGIF1,PNP
BCL3,GM38009
DNMT3A,GM44206
TFCP2L1,TUBB4B
RBPJ,HYOU1
BCL3,KAT6B
ID2,CERS4
DTX1,MSC
KLF6,CUBN
GATA6,HNF1B
PHC1,AKR1B8
EED,GM12112
MYCN,RBBP7
PCBD1,ECT2
ID1,GM24564
HMGA1,CR1L
FOXQ1,SLC20A1
RBBP7,RIF1
BHLHE40,2410141K09RIK
ID1,GSR
HIST1H1B,MYCN
JARID2,RHOX5
PHC1,HIST1H2AP
RUNX1,MIR669F
SMARCA2,FGF3
CCND1,ITGAV
TRP53,GM22455
DNMT3A,EPS8
DNMT3L,MIR5121
RLIM,GM7329
XBP1,PDE4DIP
PML,ITM2B
KLF2,GM17545
PCBD1,MIR1949
BMP4,CTNNAL1
NANOG,GM38312
DNMT3B,CHCHD10
KLF6,TCL1
EED,GM24761
TCF7L2,IL6
ZFPM1,SDF2L1
MDM2,HIST1H2BL
ETV5,MKRN1
KLF2,ITGAV
DTX1,SPARC
AKT1,ETV5
TRP53,STXBP2
ZBTB10,HELLS
EED,CSTB
XBP1,TFCP2L1
PEG3,GM25117
RBPJ,MFSD1
MYCN,ZFP989
HNF1B,PDPN
GATA4,MORC4
XBP1,LMF2
XBP1,RBPJ
KPNA2,NPHS1
POU5F1,PLATR14
ILK,GM27415
KPNA2,SNORD49A
KDM5B,GM6136
TCEA3,PEG3
HIST1H1D,CCNB1
TFCP2L1,AMFR
SMAD7,LMF2
ZBTB10,KRT42
EGR1,LAMA1
NFATC2IP,GM12276
PML,FGFR3
KAT2B,CD63
ESRRB,NFATC2IP
KLF3,MIR6357
RBPJ,NUSAP1
NR0B1,MARCKS
CBX7,MIR466B-4
HMGA1,GM49347
TCEA3,RNU73B
ID2,NDRG4
HMGA1,GM26060
ZFP42,MIR467C
EPAS1,GM26083
ZFPM1,ZFP57
ID1,RPL23A-PS3
CREB3,LAD1
SMAD7,NUP62CL
CREB3L2,P4HA1
NANOG,PWWP3B
GATA4,GM9531
SOX2,DAB2
SUZ12,GM27640
ETV5,HIST1H4D
RBPJ,GM27592
CREB3L2,PML
MYBL2,GM25040
ETS1,ELOVL6
TRP53,GM10108
MSC,SLC1A3
PCBD1,CCNE1
PARP1,GM25195
NANOG,SNORA41
MDM2,GM24616
KLF6,PARVA
KPNA2,FGF10
FOXH1,B2M
XBP1,PHC1
DAB2,ARFGAP1
DTX1,SNORD83B
ZFPM1,ZFYVE21
TFEB,MDN1
SMARCA2,CCNF
BMP4,HIST1H1A
XBP1,GJA1
TRP53,APAF1
XBP1,KDELR3
EGR1,SETX
DNMT3A,MFSD1
DNMT3B,GM43107
AKT1,STARD10
GATA6,AU018091
CREB3L2,KRT8
MSC,SLC9A6
ZFPM1,HSP90B1
GATA6,ME1
ID2,ATP13A3
KAT2B,MRAS
GATA4,GM23158
ID1,TET1
CBX7,GLIPR1
XBP1,GM23600
POU5F1,SNORD93
ZFPM1,EIF4A-PS4
TRP53,HSD17B14
KPNA2,TDGF1
HSPB1,MIR466C-2
MYBL2,SNORD35A
KDM5B,LEFTY1
PCBD1,JPT1
NR0B1,EIF4A2
KLF4,TENM4
ELF3,MIR6928
EPAS1,GATA6
KAT2B,SELENOK
CITED2,SNX1
RLIM,GM26060
KLF2,GM37746
NFATC2IP,SLC6A6
SUZ12,DPPA2
MCM6,GFPT1
RBPJ,GM25451
ZBTB10,DAB2
DNMT3B,SLC25A5
ID1,SNORD35A
SOX2,SNORA74A
EGR1,ABCC5
CCND1,HELLS
PML,SRGN
TFEB,MIR8094
TAX1BP3,GM45213
AKT1,AGPAT4
TAX1BP3,GM44170
DAB2,P3H2
KLF2,UCHL1
NFXL1,FGF4
ID1,IFRD1
ZBTB10,TDGF1-PS1
CREB3,SNORD58B
DNMT3B,SNORD85
NANOG,GM27520
FOXQ1,ACP6
CBX7,GM23262
ESRRB,MIR3082
HIST1H1B,RPS25-PS1
DNMT3A,GM27592
KLF3,GOT1
MCM6,HIST1H3I
RBPJ,SRGN
HNF1B,EHD1
HMGA1,GM12276
SOX7,SNORA23
KLF3,SFI1
KLF6,LAMB2
ETV5,HSD17B14
NFXL1,MIR467C
KDM5B,MIR291B
RUNX1,P3H2
DNMT3B,HIST1H2AK
RBBP7,TFRC
DNMT3L,KLF3
KLF2,ZFP710
TCEA3,GM15459
DAB2,RSRP1
SOX7,FKBP11
TAX1BP3,GM22620
DNMT3L,HDLBP
BTG2,KLB
PHC1,GM26447
AKT1,TET1
AKT1,TCN2
CITED2,GM23130
KLF6,GM24523
BHLHE40,KRT8
CREB3L2,MYBL2
NFATC2IP,WDR45
GATA6,FGFR3
RBPJ,KLF3
PEG3,KPNA2
SMAD7,GAS6
GATA6,GM26092
TAX1BP3,UPP1
MDM2,P3H2
MDM2,GM24853
MYBL2,FRRS1
TCF7L2,PDGFRA
SMAD7,LRP2
TRP53,SEMA4C
UTF1,MIR669E
GATA4,SLC38A2
DNMT3L,TRIM28
RUNX1,GM23571
CITED2,GM23651
NFATC2IP,LDHB
ILK,COL4A1
HSPB1,GM3470
BHLHE40,MIR186
MYBL2,SLC2A1
DTX1,AMFR
DTX1,ZFP710
XBP1,GSN
KLF6,SLC38A2
AKT1,RAB11A
RLIM,GM12276
CCND1,KDM5B
UTF1,GM23288
RLIM,ZFP989
BHLHE40,JAM2
SMAD7,GNAS
ETV5,GM25943
PEG3,GM44450
TCEA3,GM22677
SMAD7,ID2
BHLHE40,SOX2
HSPB1,PARVA
ZFPM1,MIR466L
DNMT3B,ATP6V0A1
PHC1,ADAM23
SMAD7,GSTA4
RUNX1,GALK1
ID2,GM6136
ELF3,ETS1
FOXH1,TXNDC12
KPNA2,BAG2
GATA4,GM25943
HNF1B,JARID2
DNMT3B,TFRC
SOX17,ADAM15
DAB2,CTSD
SOX7,RPS27RT
TFEB,PDIA6
ETS1,BTG2
KLF4,GM43558
BCL3,RPL22L1
PCBD1,NUSAP1
DAB2,STAG3
MYBL2,BEX3
RUNX1,SLC9A6
GATA6,GM25451
MSC,GNPTAB
SMARCA2,PLXNA1
KAT2B,GM22200
EPAS1,ATP6V0B
CREB3L2,GM6158
TFEB,HSP90AA1
PEG3,DTX1
KLF3,P4HA1
SOX17,MIR466C-2
PML,PHLDA3
TCF7L2,NR0B1
ETV5,TNS4
ETV5,GM24339
ETV5,DNMT3B
SOX17,SLC6A6
PEG3,EFEMP2
BMP4,MIR1957A
ZFPM1,ATP6V0B
BTG2,NRG1
SMAD7,GM23262
ZBTB10,FKBP11
EHMT2,MT-TF
MDM2,DNAJC3
ILK,TPM4
HSPB1,SOX7
XBP1,MPP1
SOX17,FZR1
GATA4,CBX7
CITED2,P3H4
DAB2,GM24455
ETV5,SPOCK1
SMARCA2,PARVB
BTG2,MIR6928
DNMT3A,PNP
SUZ12,GM27798
BCL3,GM26287
HNF1B,SLCO3A1
XBP1,NDRG1
SOX17,TUBB4B
TGIF1,MIR1192
XBP1,PATJ
DAB2,SLC7A5
BTG2,HIST1H3I
GATA6,SNORA73A
MYCN,CTDSPL
DTX1,MYMX
NR0B1,SNORA65
CREB3L2,GM23988
TRP53,SLC45A4
DNMT3B,XBP1
RUNX1,HMGA1
MSC,P4HB
ZFP42,CMKLR1
GATA4,GM23566
KLF6,CTSZ
MCM6,AMPD2
XBP1,SEMA4C
KPNA2,RUNX1
PEG3,SNORD32A
DNMT3A,KPNA2
ESRRB,GM28439
KDM5B,GM24616
SOX2,MIR669D
RBPJ,CENPF
SOX7,EMB
GATA6,NEDD4
SMAD7,GM25673
RBPJ,STARD10
TFCP2L1,MIR6357
TFEB,MIR3070B
KLF4,MIR467C
TRIM28,STMN1
BHLHE40,SNORD87
RBPJ,MID1-PS1
GATA4,GM26426
DAB2,ZBTB10
FOXH1,EIF4A-PS4
PARP1,ERP29
SMARCA2,UTF1
SOX2,PLATR14
TFEB,TET2
TRIM28,GM23566
DNMT3A,GM44450
PARP1,ZFP990
MSC,PLK1
FOXQ1,TDH
CREB3,GM23571
BMP4,PDIA4
GATA4,RPS27RT
RUNX1,COMMD3
DTX1,MT-TF
PEG3,GSN
RLIM,GM3470
EGR1,GM26083
TCEA3,CCNE1
HIST1H1B,HMGA1
NFATC2IP,GM22858
SMAD7,GM14303
EHMT2,TENM4
BHLHE40,GM23632
MDM2,GM15452
ELF3,CITED2
MSC,SLC26A10
DNMT3A,CSRP2
BTG2,ODC1
DNMT3L,LY6G6E
XBP1,OPLAH
HNF1B,PDIA6
KAT2B,HSPA5
ZFPM1,GM24497
FOXQ1,GM10108
EGR1,UBALD2
CREB3,SLC1A3
POU5F1,GM23632
SMAD7,SPSB1
DNMT3A,CENPF
KDM5B,AKT1
SMARCA2,HDLBP
XBP1,GM25472
TRIM28,MIR3535
TCF7L2,UTF1
HNF1B,SOX17
TCEA3,JPT1
KPNA2,ITGA6
DAB2,LRPAP1
ETS1,GM27743
SOX7,GM25057
KPNA2,ATP6V0B
FOXQ1,ASS1
MDM2,HIST1H2AC
ETV5,DENND2C
MYBL2,VIM
GATA6,GM44364
MDM2,PLOD2
SOX7,SDC4
EPAS1,2210409E12RIK
HIST1H1D,EGR1
KLF3,GM22072
SOX17,GM44310
RLIM,HIST1H4D
FOXH1,GM47315
RLIM,SSR3
KPNA2,TCF7L2
MYCN,DNMT3B
TAX1BP3,TPM4
EED,SPARC
PML,LAMB1
ZFPM1,ILK
KDM5B,SNORA73B
ETS1,RCN3
MSC,EPS8L2
BHLHE40,GM23569
PML,PLTP
DNMT3L,RAB11A
ZFPM1,ADAM15
ZFP42,ITPK1
TFCP2L1,GM22091
JARID2,GM24201
ELF3,MYO7A
DNMT3L,PLTP
UTF1,RPL23A-PS3
PEG3,BMPER
MYBL2,VEGFA
BMP4,HIST1H2BF
RBPJ,RAB11A
AKT1,GM26493
PEG3,MYO18A
TGIF1,AARS
HMGA1,GM28960
NFATC2IP,GM24339
TRP53,SEPT1
BMP4,ULK1
EED,CSRP1
EED,GM28439
PARP1,GLMP
HMGA1,GM29397
RBBP7,ZFP57
NFXL1,GM23569
SMAD7,TPX2
GATA6,EFEMP2
PHC1,UTF1
HIST1H1D,GM22884
CCND1,GM4202
DAB2,MSMO1
BMP4,GM27743
KPNA2,LGMN
DAB2,GM2399
FOXH1,MIR466L
PCBD1,CST3
KPNA2,MSC
ETV5,MT-TP
KLF6,COLGALT1
HIST1H1D,SLC7A5
TRP53,ANXA5
GATA6,SNORA3
EED,SNORD80
MDM2,NXF7
TCF7L2,GM44429
SOX17,MCM10
RUNX1,PNRC2
DTX1,ANXA2
MYBL2,NID1
PEG3,GM25673
CREB3,HMGA1
CBX7,P3H4
TRIM28,BHLHE40
MDM2,DPPA4
PHC1,GM14870
ZFPM1,SERPINE2
MYCN,KDELR2
PML,GM26165
DNMT3B,SNORA17
KLF4,VSIR
RLIM,MCM10
RLIM,GM24523
RUNX1,GM2399
DNMT3B,MSL3
TRIM28,IDI1
NANOG,SNORD110
MYBL2,ERP29
SOX7,MIR186
UTF1,MIR7003
RBPJ,GM26165
KLF3,MRAS
XBP1,GM23651
TFCP2L1,APOBEC3
EPAS1,PIPOX
RLIM,SNORD34
MYBL2,ZFP990
FOXQ1,SAT1
PML,CLDN6
MYCN,GM8818
ETS1,MIR669E
GATA6,SNORD32A
KPNA2,SPARC
TCEA3,MFSD1
ETV5,ANXA5
ELF3,GM25787
RLIM,GM29397
NFATC2IP,SUZ12
HIST1H1B,DPPA4
KLF6,HSPH1
ZFPM1,MORC4
ZBTB10,TCEAL9
RLIM,SNORA74A
ID1,KLF6
FOXH1,GM26060
BHLHE40,PDK1
ZFPM1,UCHL1
NR0B1,MIR295
SUZ12,NXF7
MDM2,TUBB2B
BHLHE40,SNHG5
BHLHE40,NFATC2IP
RBPJ,ATP13A3
ZFP42,GM21748
SOX2,MIR669I
XBP1,PLK2
GATA6,MIR466O
MDM2,SMAD7
POU5F1,SNHG5
HMGA1,FOXH1
EED,TCL1
ILK,GM23651
MSC,AY036118
CCND1,GM22091
BHLHE40,SLC25A4
HMGA1,GM24339
KLF4,FAM25C
CREB3L2,PDIA4
HIST1H1B,KRT18
ETS1,GM43238
ZFP42,SERPING1
MYCN,PLATR14
PEG3,HK2
KLF6,GM43110
ETS1,FRMD4A
TRIM28,RESF1
PCBD1,FXYD3
KDM5B,SNX2
ZFPM1,GM15181
ZFPM1,GM9531
SOX17,CARMIL1
PCBD1,AGPAT4
TRIM28,SFMBT2
ZBTB10,EPHA4
TGIF1,KLF6
ID2,RENBP
HIST1H1D,HIST1H4K
CREB3,GM8355
BTG2,MIR1957A
KAT2B,SLC1A5
KLF2,THBD
TCEA3,SGK1
EHMT2,GM43108
RLIM,GM23245
POU5F1,GM26447
FOXQ1,KDELR2
SUZ12,PMM1
MCM6,SLC5A11
EGR1,NR0B1
FOXQ1,GM3724
EPAS1,GM21962
MYCN,BNC2
MSC,PHC1
EHMT2,MIR467C
BTG2,MYH9
ZFP42,GM10012
CCND1,HSPH1
MSC,GM22635
TRP53,XBP1
ILK,LAD1
BMP4,MT1
HNF1B,MSH6
KAT2B,UBQLN2
GATA6,PFKP
DNMT3B,GM10184
HSPB1,GM22091
TFCP2L1,SOX2
EED,GM15181
DNMT3A,GM5616
DAB2,PTPN14
CREB3,AHCY
ZFP42,AU018091
ZFP42,GABARAP
NFXL1,CCNE1
KAT2B,KDM3A
TAX1BP3,COL4A2
TFEB,CDIPT
HIST1H1B,FOXQ1
SOX7,SNORD87
TAX1BP3,TPX2
AKT1,EHMT2
DNMT3A,MRPL23-PS1
CREB3L2,D230025D16RIK
TRP53,MYO5B
GATA6,SMARCA2
TRP53,NPHS1
ETS1,ETV5
ETV5,ZYX
BMP4,KDM3A
HMGA1,KRT17
JARID2,GM38009
CITED2,SURF4
DNMT3B,GM47315
TGIF1,MIR3091
ETV5,ABCC5
AKT1,GM22988
ETS1,SHROOM3
CCND1,KLB
AKT1,RNU73B
ELF3,GM10182
POU5F1,MIR3082
ETV5,VAMP8
MYCN,F2R
BTG2,FLNA
NFXL1,SERPING1
ETS1,PRDX1
EHMT2,NID1
RBPJ,SORD
BCL3,ZFP987
TAX1BP3,PCOLCE
RBBP7,ATP6V0B
CITED2,HMGA1
EED,GM21962
TCEA3,GM45213
XBP1,CHST15
TRIM28,GM10169
XBP1,GM24044
KLF2,GLIPR2
BMP4,HELLS
SOX17,RPS27RT
NR0B1,GNG10
ZFP42,GM25500
RBPJ,GM26493
CCND1,SNORA43
RBBP7,GM49347
KLF3,MIR3070A
SUZ12,GM10337
SOX7,SNHG12
PCBD1,PRSS35
KDM5B,SNURF
EHMT2,ERP29
MDM2,PDE4DIP
XBP1,HIP1
HMGA1,SNORD35B
SOX2,GM15446
SMAD7,CNN2
ZFPM1,SLC38A2
FOXH1,FBXO5
BCL3,SNX1
ELF3,MIR669E
SUZ12,MCM6
DNMT3L,RBMS1
ID1,ELOVL6
HSPB1,FN1
KLF2,ALG13
HNF1B,DDX21
NFATC2IP,GM43110
KAT2B,GM24564
ILK,GM44330
EGR1,HSP25-PS1
CCND1,FBLIM1
GATA6,RHOX5
ETS1,CENPF
ELF3,UTF1
GATA4,MIR5117
KLF2,MIR669I
DNMT3L,RLIM
SOX2,GM23632
MYCN,GM25753
ID2,TGIF1
TRP53,MOV10
EGR1,FGFR4
SOX2,GM23988
FOXQ1,SLC25A5
PARP1,GM22571
ID1,GM23368
DTX1,KRT8
ID1,LRRC2
EED,GM29397
KPNA2,GORASP2
ETV5,GM15446
CREB3,EPS8L2
PML,PDCD6IP
EGR1,SLC6A6
ID2,PLEKHA7
CREB3,KLF2
SOX17,GM10039
SOX17,IFITM3
TRIM28,MYO5B
FOXQ1,SNORD85
DNMT3A,GRB10
HNF1B,EPS8L2
PEG3,FLRT3
KPNA2,GM44310
HIST1H1D,GM24497
HMGA1,SLC25A5
PEG3,MYCN
FOXH1,MORC4
FOXH1,WDR45
FOXH1,BUB1B
TFCP2L1,TEX264
RBBP7,TNK2
SOX7,IL6
BHLHE40,VKORC1
HIST1H1B,P3H1
KLF6,CD63
SOX17,GM43558
FOXQ1,RESF1
SMARCA2,GM25195
PHC1,IFRD1
RLIM,EMB
PARP1,RRBP1
TRP53,MIR669A-2
RLIM,HIRIP3
SUZ12,SNORD49B
NFXL1,PLXNA1
MYBL2,NOTUM
GATA4,HIST1H1A
BTG2,GLDC
KDM5B,SMAD7
KLF3,HSPG2
RUNX1,PRKAB1
GATA6,STARD8
CREB3,MCM6
GATA4,GM23632
GATA6,TPX2
DNMT3B,RBBP7
FOXH1,GM15181
DNMT3B,SNORD73A
BTG2,VKORC1
TRP53,SMS-PS
HIST1H1B,GM22635
ZFP42,IGF2
KLF3,SLC7A3
KAT2B,SLC25A36
MSC,SPNS2
DTX1,MIR6928
EGR1,UCHL1
DNMT3L,PDIA3
BTG2,BCL3
CREB3,PTPN14
BMP4,RPL23A-PS3
ID1,GM10718
ID2,MAN1A2
SMARCA2,MIR669D
KLF3,F3
JARID2,NIPSNAP1
ID1,MIR1949
CREB3,BASP1
ID1,VANGL1
ELF3,GM13502
HSPB1,TYRO3
HNF1B,KRT19
PHC1,FRRS1
DNMT3L,GM24289
MYCN,DKC1
ESRRB,MIR669D
TCEA3,RRM2
TRP53,ZFYVE21
TGIF1,GASK1B
DNMT3B,GM12276
EGR1,ZFP710
TRP53,GM24455
MYCN,NPHS1
KLF3,MIR3473F
EGR1,PARVA
NFXL1,GM43521
TRP53,BAG2
RLIM,GM25057
BMP4,TCN2
MCM6,GM38312
CREB3L2,SPINK1
CITED2,NFXL1
RUNX1,GM43940
CREB3,AY036118
ID1,PLEKHA7
RUNX1,GM25263
NANOG,RPL15-PS3
ZFPM1,GM22862
MYCN,MIR669A-3
BCL3,P3H4
MSC,GM45105
PARP1,ITM2B
FOXH1,LAMB2
PHC1,MME
CBX7,MYO6
SMAD7,RSRP1
PML,LAPTM5
RLIM,GLIPR2
GATA4,IL6
RBPJ,RNU73B
SOX2,GM22200
DNMT3L,LAPTM5
MYBL2,GM21748
BMP4,IFRD1
MCM6,GM24564
HMGA1,TRP53
HSPB1,SPRY2
PARP1,NUSAP1
CCND1,SNHG12
MSC,IQSEC1
KLF6,IL6
ID1,ALPL
AKT1,MIR1949
KLF2,GM23632
SOX17,ALG13
TRP53,GM10184
MCM6,GM23344
HSPB1,HIST2H2BB
CCND1,MRAS
JARID2,DDAH2
XBP1,MIR669A-2
PARP1,GM10259
CREB3,GM22635
RBBP7,WDR45
TAX1BP3,JARID2
MYCN,LEFTY2
HNF1B,PHC1
EED,GM22862
DNMT3A,GM24289
CCND1,SELENOK
MDM2,HSD17B14
AKT1,MYLPF
FOXH1,CDH6
TGIF1,SMS
SMARCA2,RBMS1
MYCN,CSTB
PML,MDN1
NR0B1,GM10337
ETS1,MIR297A-2
PARP1,GM22051
HMGA1,XBP1
NR0B1,GM26448
UTF1,GM10698
HSPB1,MIR7063
XBP1,EGR1
TCEA3,GLIPR1
KDM5B,TFCP2L1
ZBTB10,MIR1957A
NR0B1,GM37404
AKT1,SMS
ZBTB10,SLC25A4
ID1,GM27509
HIST1H1B,CTDSPL
KLF4,GLDC
HSPB1,ETS1
BHLHE40,GM37376
EGR1,GM24523
KAT2B,CREB3L2
HIST1H1B,ASS1
NFATC2IP,CSTB
BMP4,FRRS1
CREB3,GM43535
TFEB,GM23262
PHC1,ZFP532
MSC,ACTG1
PCBD1,PDCD6IP
ESRRB,TCEAL9
CBX7,PARP1
ZFPM1,BNC2
SOX7,GM24494
ELF3,SLC25A36
ZFP42,SNORD70
ESRRB,FN1
UTF1,GM25316
CITED2,DDAH2
KAT2B,HIST1H2BG
ZBTB10,MYO7A
AKT1,GABBR1
EGR1,GM25193
HMGA1,DNAJC10
ILK,CTSD
ZFPM1,THBD
KPNA2,CFC1
AKT1,GM44206
BHLHE40,SHROOM3
MYBL2,ME1
CCND1,EMP2
PEG3,MGST3
POU5F1,KRT42
XBP1,GM22884
TAX1BP3,GM24201
RBBP7,CENPV
MYCN,ASAH1
DNMT3A,GM26073
DNMT3L,LRRC8D
GATA4,GM26447
EED,EMB
DNMT3L,GM15459
CBX7,AHCY
PARP1,SRGN
CREB3L2,SNORD43
BMP4,GM25195
NFATC2IP,SDF2L1
ZFP42,TUBA4A
SMAD7,MYO6
TCEA3,SMARCA2
ELF3,GABARAPL2
SOX7,TMED2
PARP1,ESRRB
ELF3,SNORD35A
SOX17,CTNNAL1
RUNX1,DNMT3B
NANOG,PRXL2A
HIST1H1B,NDRG1
HNF1B,CCND1
ETV5,CR1L
FOXH1,CBX7
SUZ12,MPP1
AKT1,PRXL2A
ETS1,ZFP532
SOX7,TSPAN9
BHLHE40,GM23344
ZBTB10,ADAM23
SMAD7,GNG10
PHC1,AARS
MCM6,RNF157
FOXQ1,SNORA62
SOX7,GM27743
CBX7,MSMO1
AKT1,GM23136
BCL3,MIR8094
HIST1H1D,HSD17B14
PCBD1,GM24289
ESRRB,PLOD3
HMGA1,HIST1H1A
BMP4,MIR669D
CREB3L2,TET1
AKT1,TXNDC5
TGIF1,GM24315
TGIF1,SNURF
ZFPM1,GLIPR2
NFXL1,PWWP3B
KAT2B,ZFP532
RLIM,S100A6
BMP4,ISYNA1
PCBD1,AKR1B3
