TF,Target
XBP1,GM25787
TRP53,AURKA
HIST1H1B,GM24494
KDM5B,BASP1
FOXQ1,ERP29
ZFP42,GM49450
ETV5,RAB3IL1
DNMT3A,FAM25C
CREB3,HSPB1
PCBD1,TYRO3
HIST1H1D,ERP29
ELF3,HSPB1
BCL3,HIST1H4K
ELF3,GM22072
ELF3,SOX17
SOX7,DNMT3A
TAX1BP3,F3
TAX1BP3,HIST1H2AL
KPNA2,UCHL1
UTF1,PLA2G1B
EPAS1,SLC7A6
RBPJ,FN1
HIST1H1B,RCN3
ZFP42,GM25535
MYBL2,MYMX
KLF2,TFCP2L1
SOX17,PODXL
HIST1H1D,LEFTY2
TRP53,GJB3
NFXL1,MIR5117
HIST1H1B,MKRN1
NR0B1,CTSL
DNMT3L,KHDC3
ELF3,ZFPM1
GATA4,MIR3473F
MYBL2,MEG3
TFCP2L1,2810025M15RIK
ETV5,CUBN
PHC1,CHST15
RBPJ,TMEM144
HIST1H1B,LMF2
UTF1,GM22620
NFXL1,GM23130
RBPJ,GM44390
KPNA2,SNORD85
ELF3,ESRRB
KPNA2,LRP2
DNMT3L,TIMP2
PML,PGAM1-PS2
ZFP42,PLK1
ELF3,CAR2
DNMT3B,RPL15-PS3
PML,GM6136
HSPB1,TPD52
FOXQ1,PLK1
PML,ZFP42
TRP53,CDC20
NR0B1,HIST1H2AI
HIST1H1D,KPNA2
MYBL2,SFI1
POU5F1,SNORD49B
DAB2,GM43107
SOX7,HIST1H4N
GATA6,SLC7A3
CCND1,CHCHD10
GATA6,SNORA41
GATA4,GM43521
GATA4,MIR677
TRP53,IGF2
ELF3,GM28010
BHLHE40,ZFP989
BHLHE40,NPHS1
XBP1,GM25451
FOXQ1,GM33051
TFCP2L1,HIST1H2AI
JARID2,TPD52
TFCP2L1,GM37917
BCL3,GM43558
TGIF1,FGFR3
CREB3L2,GM26092
PHC1,STXBP2
TFCP2L1,ANXA2
DNMT3L,TSPAN9
CREB3,KRT8
SOX7,APOBEC3
BCL3,GM14870
RBPJ,MRAS
ZFPM1,ZFP42
KAT2B,SLC25A5
PEG3,TGIF1
ELF3,SPRY2
TGIF1,GM14519
DNMT3B,LDHB
MYBL2,UTF1
HIST1H1D,ASS1
HIST1H1D,TFRC
PML,BEX1
CCND1,IFI30
HIST1H1B,RAB11A
DAB2,GM10780
KLF2,SOX7
ZFPM1,CD63
FOXQ1,GM24916
CCND1,HMGA1
ETV5,STARD8
HIST1H1B,ARHGAP29
PHC1,GM43558
DNMT3B,RAB11A
PHC1,MIR466O
XBP1,GM24201
PCBD1,BEX1
CCND1,LTBP4
XBP1,MIR5117
KPNA2,MIR3535
TRP53,GM22468
JARID2,MIR7003
BCL3,SLC26A10
KAT2B,GRB10
PEG3,LOXL2
KAT2B,MIR8091
TAX1BP3,SNORD35A
ZFPM1,HIST1H4K
RBPJ,KAT6B
RBPJ,GM43521
TFCP2L1,GM25040
ESRRB,MIR3535
DNMT3L,GM25673
CREB3L2,GM7329
NFXL1,PCOLCE
HSPB1,SNHG12
DNMT3L,GM26073
EPAS1,MIR8091
PEG3,SNHG5
HMGA1,GM29397
NFXL1,SLC25A5
KLF2,DNMT3L
PEG3,KDELR2
GATA4,GATA6
KPNA2,MME
DNMT3B,CAR2
EPAS1,RRM2
RBPJ,MT-TF
FOXQ1,HIST1H3I
ZFPM1,GM38312
FOXQ1,AY036118
PML,MYBL2
GATA6,ZFAS1
NFXL1,P4HA1
BHLHE40,HMCES
EPAS1,HIST1H2AP
BCL3,DUSP9
HIST1H1D,GM24289
TGIF1,SNORD110
RBPJ,GM15452
JARID2,GM29397
NFXL1,HIST1H2BG
HIST1H1B,GM25753
CREB3,ATP6V0A1
TFCP2L1,AKR1B8
KDM5B,CTSA
DNMT3A,RHOX5
ZFP42,LAPTM5
SOX7,CST3
KAT2B,GM25835
RBPJ,MYMX
CCND1,GM25040
BHLHE40,FGFR3
KDM5B,RPL15-PS3
BCL3,GM25791
BHLHE40,GM20721
NFXL1,MIR8091
ZFPM1,COL27A1
PEG3,GM33051
CREB3L2,PDPN
HIST1H1B,FOLR1
KLF2,TMEM144
PML,UAP1L1
ETV5,SLC16A1
NR0B1,TYRO3
KDM5B,SOX2
PHC1,GM44206
TFCP2L1,P4HA1
NFXL1,GM23158
HSPB1,PODXL
MYBL2,SOX2
PCBD1,ADAMTS9
MYBL2,KIT
FOXQ1,PRC1
BHLHE40,SLC25A5
DAB2,ADAM19
CREB3L2,RCN3
NR0B1,RRM2
FOXQ1,MT2
PHC1,GM25791
DNMT3B,LAPTM5
BCL3,FOXQ1
HIST1H1D,GM23344
PML,RRBP1
PHC1,GM22072
KAT2B,HIST1H1A
CREB3L2,GPX3
ESRRB,FAM25C
ETV5,PDCD4
KAT2B,CD63
RBPJ,LRPAP1
FOXQ1,MRPL23-PS1
KAT2B,GNAS
CREB3,HIST1H3H
JARID2,SLC5A11
PCBD1,HIST1H1B
HMGA1,GM23651
TRP53,BEND5
TAX1BP3,GM25040
PCBD1,HIP1
GATA4,PDPN
EPAS1,GNAS
KDM5B,GM24044
BHLHE40,BEND5
JARID2,GM27406
BHLHE40,HSPG2
KLF2,GM4322
JARID2,GM23651
EPAS1,GM44335
DNMT3B,PWWP3B
SOX7,GM10717
DNMT3A,ALG13
HIST1H1B,GSTA4
TGIF1,PLAT
SOX17,SNORD110
XBP1,GM22091
KDM5B,VIM
ELF3,DKC1
SOX7,UBE2C
DNMT3L,PLTP
FOXQ1,NDRG1
NR0B1,CRIP2
DNMT3L,GM25472
TRP53,BASP1
MYBL2,PLOD1
ZFPM1,TGIF1
KDM5B,ZFPM1
HIST1H1D,2200002D01RIK
PML,HSPB1
ETV5,SNHG5
TFCP2L1,GM25835
ETV5,KIT
DAB2,PLA2G1B
HSPB1,SGK1
CREB3,DPPA2
HIST1H1B,2200002D01RIK
NR0B1,PDGFRA
DNMT3L,SFI1
TGIF1,GM38312
SOX7,GM24761
DNMT3A,P3H1
FOXQ1,2410141K09RIK
KDM5B,ESRRB
CCND1,RCC2
KPNA2,SNORA26
TFCP2L1,GM10259
HIST1H1D,P3H4
PCBD1,HSPB1
BHLHE40,DNAJC10
MYBL2,PLA2G1B
GATA4,SNHG5
PCBD1,GM22072
NR0B1,SNORD93
DNMT3L,GDPD5
XBP1,MIR677
ESRRB,HIST1H2AI
DNMT3L,COL27A1
NANOG,GM25451
TAX1BP3,P4HA1
KPNA2,PLOD2
KLF2,GM43521
GATA4,GNPDA1
SOX7,MIR466B-6
EPAS1,MARC2
HIST1H1B,SOAT1
GATA4,CEMIP
ZFPM1,HSPB1
RBPJ,PDPN
TGIF1,STXBP2
CREB3,JARID2
DNMT3B,GM28900
TGIF1,SPARC
KPNA2,HIST1H2AN
DNMT3L,GM7329
BHLHE40,TDGF1
PCBD1,CAR2
HIST1H1B,FST
CCND1,EFEMP2
ZFPM1,HIST1H2BN
NR0B1,TINAGL1
NFXL1,CMKLR1
SOX7,SPINK1
ESRRB,GM23632
ETV5,PLOD1
DNMT3B,GM26156
GATA4,MT1
CREB3,GM24315
SOX7,GM42845
FOXQ1,ZFP57
HMGA1,MIR669G
DAB2,ETV5
KAT2B,UAP1L1
KDM5B,LAPTM5
BCL3,RASGRP2
MYBL2,FOLR1
KLF2,MEG3
DNMT3A,GM27743
CCND1,MIR669J
HSPB1,PTPN14
UTF1,GM28030
TGIF1,GM24564
HIST1H1D,CHCHD10
PML,KRT8
TRP53,GM9531
PCBD1,TXNDC5
TAX1BP3,HSPA5
HMGA1,SLC7A3
HMGA1,EIF4A-PS4
HMGA1,DNMT3L
KLF2,GM25472
CREB3L2,GM25753
ETV5,IFITM1
HMGA1,GM10184
DNMT3L,GM2399
TFCP2L1,GM38312
GATA4,GM24916
PML,TPD52
GATA6,VSIR
CREB3,MIR466B-4
BHLHE40,GM23571
CREB3L2,XBP1
CCND1,GM44335
BCL3,COL4A1
HSPB1,TSPAN9
BHLHE40,GM38312
TRP53,HIST1H2AF
ELF3,MIR5117
TAX1BP3,MEG3
RBPJ,CEMIP
BCL3,GM23413
XBP1,GATA6
JARID2,SNORA41
CREB3L2,TET2
DNMT3A,GDPD5
CREB3,GM28960
HIST1H1D,GM24616
TFCP2L1,MARC2
HIST1H1B,OPLAH
TAX1BP3,ZFP42
EPAS1,GM25701
PEG3,P3H4
KLF2,GATA6
KDM5B,MIR7003
XBP1,THBD
ZFPM1,GM24497
PCBD1,RPL17-PS10
TFCP2L1,PCBD1
UTF1,MIR3082
POU5F1,KHDC3
CREB3,PATJ
JARID2,POU5F1
BHLHE40,MARC2
KAT2B,MIR1949
FOXQ1,HMGA1
GATA6,DUSP9
SOX17,PCBD1
RBPJ,PHLDB2
TRP53,PSRC1
ZFPM1,GM23262
BCL3,SDC4
XBP1,GM25960
PHC1,PHLDA3
CREB3L2,ITGA3
TFCP2L1,GM27326
XBP1,CALCOCO2
RBPJ,ASS1
ZFPM1,LGMN
KAT2B,HSPB1
JARID2,GM10052
SOX7,SLC25A5
FOXQ1,SNORA26
DAB2,HIST1H4D
FOXQ1,ITGA6
KAT2B,VIM
RBPJ,PLOD1
ELF3,NRG1
BHLHE40,GM27326
DNMT3L,SNHG5
HIST1H1B,COTL1
PHC1,HIST1H3H
CCND1,STXBP2
ETV5,PHC1
TGIF1,GM25791
FOXQ1,KLF2
FOXQ1,MIR7005
RBPJ,SNORD49B
RBPJ,GM24916
TRP53,GM49450
DNMT3L,PLK1
SOX17,HIST1H1D
ETV5,SLC2A1
PEG3,HIST1H2BF
CREB3L2,CTSZ
KAT2B,CAR2
PEG3,CHCHD10
ZFPM1,TET2
SOX7,GM43521
XBP1,GM24494
FOXQ1,RNF157
DNMT3A,PDPN
DNMT3A,TGIF1
SOX7,GM23158
HIST1H1D,RNF157
MYBL2,FST
HSPB1,CUBN
MYBL2,SEC24D
EPAS1,LAMB1
ELF3,GM26073
XBP1,GM22678
CREB3,GM22884
SOX7,BASP1
PEG3,TENM4
DAB2,PODXL
TGIF1,PHLDB2
JARID2,GM22091
HIST1H1B,SLC7A3
XBP1,AU018091
RBPJ,LRP2
ELF3,GM4322
DNMT3B,HKDC1
KLF2,GPX3
NFXL1,HIST1H2AH
KAT2B,INSIG1
DNMT3B,SLC7A3
NFXL1,ESRRB
GATA4,SDC4
HMGA1,KAT6B
DNMT3B,BMPER
ETV5,UNG
HIST1H1D,GM20721
XBP1,GM25535
HMGA1,MIR677
KPNA2,MIR669J
ELF3,DPPA4
DNMT3B,PTPN14
FOXQ1,CCNG1
TFCP2L1,SOX17
ETV5,EPAS1
PHC1,JARID2
CREB3,HIST1H2BG
ETV5,MME
KAT2B,RPL17-PS10
TAX1BP3,PTH1R
SOX17,LAMB2
GATA6,ULK1
SOX17,SNORD49A
PEG3,ANXA2
BHLHE40,HSPB1
XBP1,KPNA2
XBP1,PLK1
PHC1,GJB3
GATA6,LGMN
SOX17,WDR45
DNMT3B,FN1
PCBD1,GM25787
CREB3,MIR8091
XBP1,CEMIP
EPAS1,CCND1
TGIF1,LGMN
BCL3,CTSL
PCBD1,CST3
GATA4,PLOD3
KAT2B,FABP3
TFCP2L1,HTRA1
TRP53,HIST1H2AH
MYBL2,GM26491
DNMT3L,AY036118
POU5F1,GM47315
TRP53,GM26287
TGIF1,APOE
CCND1,GM22072
SOX2,MIR466B-4
GATA4,FST
HIST1H1D,TYRO3
DNMT3A,PHLDB2
FOXQ1,SHKBP1
BHLHE40,FDPS
PHC1,MIR466B-4
TGIF1,XBP1
PEG3,GM25040
FOXQ1,SNORD110
PHC1,MIR5117
SOX17,MT1
HIST1H1D,SNORD110
NR0B1,GM23262
ZFP42,MIR3473F
CREB3L2,TENM4
SOX2,BMPER
MYBL2,ANXA2
CREB3L2,GM26491
DNMT3A,BCL3
BCL3,MIR7005
UTF1,GM26092
TFCP2L1,GM24497
CREB3,GM6136
TAX1BP3,GM24044
KLF2,BCL3
CCND1,GM26287
PML,GM25451
PCBD1,JARID2
NR0B1,APP
ESRRB,GM15459
KDM5B,UPP1
DNMT3L,MT2
GATA6,MYLPF
PHC1,GM37917
DAB2,KHDC3
HMGA1,GM24455
KPNA2,MT-TP
PEG3,FGFR3
ZFPM1,RPS27RT
ZFPM1,AURKA
ZFP42,GM26318
DNMT3A,SNORA74A
SOX17,GM24497
DNMT3L,SLC2A1
ESRRB,GM37376
KDM5B,GM44346
CREB3L2,ELF3
JARID2,GM15459
GATA6,COL4A1
FOXQ1,PGAM1-PS2
MYBL2,GM23632
ZFPM1,GM26447
DAB2,HKDC1
MYBL2,GM23268
TAX1BP3,ZFPM1
PCBD1,UBE2C
BHLHE40,MIR5121
HIST1H1B,GM26318
HIST1H1B,CUBN
ZFPM1,GJB3
ETV5,SNORD65
NFXL1,HS3ST1
GATA4,GM24616
EPAS1,GM28900
ELF3,GATA6
KPNA2,HIST1H1D
PEG3,PRXL2A
PML,GM24201
ETV5,HMGA1
XBP1,GM25753
KAT2B,F3
DNMT3L,CTSZ
BHLHE40,APP
GATA4,ZFP989
ETV5,SGK1
GATA4,IFI30
POU5F1,GM26092
TRP53,FABP3
GATA4,SNORD65
ETV5,HIST1H2AI
PCBD1,GM24761
PML,GM28960
DNMT3B,KAT6B
FOXQ1,SRGN
DNMT3A,SNORD85
CCND1,ULK1
SOX17,AY036118
CCND1,MIR5121
SOX7,GM49450
KPNA2,SLC26A10
SOX17,XBP1
KDM5B,POU5F1
GATA4,LTBP4
CREB3,TINAGL1
ELF3,GM7329
FOXQ1,PLAT
KAT2B,CST3
PEG3,HSPG2
PCBD1,GM23130
DNMT3B,CREB3L2
KDM5B,NRG1
MYBL2,FN1
FOXQ1,TAX1BP3
ZFPM1,IGF2
DAB2,TMEM144
GATA4,PLOD2
TFCP2L1,APOBEC3
PCBD1,DNMT3L
DAB2,SAT1
TRP53,ATP6V0A1
PCBD1,PTPN14
PHC1,GM26073
SOX17,RASGRP2
CCND1,HIST1H4N
POU5F1,GM43558
NFXL1,NUTF2-PS2
KLF2,ITGA3
DNMT3L,PMM1
GATA4,FXYD3
SOX17,MYLPF
TRP53,SNHG12
SOX17,PRC1
JARID2,TGIF1
PML,GM24488
XBP1,GM22455
HIST1H1D,TRH
BHLHE40,GM29397
DNMT3L,FST
KAT2B,TRP53
RBPJ,GM26491
CREB3L2,GM14519
KPNA2,GM8355
KLF2,GM22455
SOX17,SLC2A1
HSPB1,GM25535
HIST1H1B,STARD8
MYBL2,AF357399
BCL3,GRB10
ETV5,HMCES
PCBD1,TSPAN9
GATA6,AMPD2
BCL3,MIR8091
PHC1,P4HA1
RBPJ,NPHS1
PHC1,PDK1
ELF3,GM27501
CCND1,ATP6V0A1
PEG3,EFEMP2
HMGA1,SNORD49A
FOXQ1,MIR8094
PHC1,HIST1H2BG
FOXQ1,PCBD1
PEG3,GM10259
ESRRB,GM25791
KDM5B,GM25673
HIST1H1D,MIR8094
GATA4,HMCES
DAB2,MRAS
FOXQ1,MT-TP
CREB3,ADAMTS9
XBP1,SDC4
GATA6,GM26447
MYBL2,SHKBP1
DNMT3A,MIR3535
ZFP42,GM43558
KAT2B,SEPT1
PHC1,MIR8091
NR0B1,ARHGEF40
JARID2,GM25535
MYBL2,SNORD110
BCL3,SURF4
PEG3,PDGFRA
ELF3,AU018091
CREB3,UAP1L1
BHLHE40,PFKP
ELF3,GASK1B
BCL3,HSPA5
CREB3,LMF2
HMGA1,ADAM19
GATA4,GM20721
HIST1H1D,GM43558
TGIF1,GJB3
KAT2B,SNORD35A
ZFP42,GM24564
GATA6,GM24315
PHC1,GM23158
TRP53,GM27592
BHLHE40,2210409E12RIK
JARID2,KPNA2
HSPB1,MT1
FOXQ1,GM24564
GATA6,RBPJ
BHLHE40,GM25787
KPNA2,MT1
PHC1,SURF4
HIST1H1D,GM24564
PCBD1,AMOTL2
CREB3L2,RRM2
CREB3,GM28439
EPAS1,UPP1
ELF3,KDELR2
KDM5B,CUBN
DNMT3A,TMEM150A
KPNA2,ASS1
XBP1,GM37746
CREB3L2,RCC2
SOX17,EPAS1
MYBL2,GM26318
HMGA1,PHLDB2
CCND1,ZFP987
KPNA2,TXNDC5
TGIF1,BCAT1
CREB3L2,ZFAS1
HIST1H1D,SNORA3
FOXQ1,GM3788
RBPJ,RNF157
POU5F1,SNORD49A
HSPB1,BCL3
XBP1,GM26156
FOXQ1,GM49347
ETV5,TYRO3
XBP1,FST
RBPJ,GM25040
KPNA2,ME1
SOX7,GM22620
GATA6,COMMD3
KAT2B,GM10719
KDM5B,HIST2H2BB
ETV5,HSPG2
XBP1,SERPINE2
DAB2,FGF10
SOX2,GM22925
DNMT3A,MIR7063
PML,KAT2B
BCL3,GNAS
GATA4,TYRO3
DNMT3L,ITGA6
ESRRB,SNORA81
PML,GM37784
NR0B1,GM24315
KAT2B,SLC7A6
MYBL2,SNORD93
UTF1,GM24497
HIST1H1B,TGIF1
NANOG,SNORA74A
BCL3,GM44335
HMGA1,PLA2G1B
GATA6,PATJ
HMGA1,IFITM1
BCL3,CHST15
KLF2,MAGED1
HMGA1,GM22862
ZFPM1,GM42429
SOX2,GM24455
PML,P4HA2
RBPJ,GM25943
PML,SURF4
KAT2B,RHOX5
HSPB1,LY6G6E
TFCP2L1,GJB3
MYBL2,HIST1H4K
BCL3,GM10169
JARID2,PLA2G1B
UTF1,GM22862
PML,GM15452
HSPB1,GM24289
JARID2,IFITM1
TFCP2L1,GM10717
FOXQ1,GM25791
KDM5B,GM27743
CCND1,AMPD2
HIST1H1B,GASK1B
HIST1H1B,GM23988
BCL3,TINAGL1
HIST1H1D,LAMB2
KPNA2,TOP2A
NR0B1,GM24201
TFCP2L1,UBE2C
BHLHE40,GJB3
HMGA1,GM25753
PEG3,GM27326
NANOG,GM25753
SOX2,GM25960
ETV5,GM10259
PEG3,MIR466O
NR0B1,COMMD3
XBP1,GM24616
PML,CKB
PHC1,GM10169
FOXQ1,HIST1H2BN
BHLHE40,UBE2C
KPNA2,TET2
MYBL2,GM26092
ZFPM1,P4HA2
JARID2,LY6G6E
TRP53,GM44346
PHC1,TINAGL1
HIST1H1D,CCNB1
CREB3L2,CHST15
XBP1,IFI30
ELF3,LAMB1
DNMT3B,GM22988
XBP1,SNORD65
TRP53,MOV10
TRP53,GM24761
RBPJ,BEND5
TFCP2L1,MIR5117
FOXQ1,GM26287
DNMT3A,HMGA1
NFXL1,TCL1
SOX2,NUP210
PCBD1,GM25472
DNMT3B,GNPDA1
KAT2B,GM25673
MYBL2,PCBD1
KPNA2,PRC1
CCND1,UBE2C
GATA4,TDGF1
PCBD1,MIR669A-3
PEG3,GM49347
CREB3L2,GM38312
RBPJ,RCC2
DAB2,GM7329
RBPJ,SNORD110
ETV5,CHST15
NR0B1,RHOX5
GATA4,SRGN
CREB3,PEG3
TRP53,EIF4A-PS4
EPAS1,GM26073
GATA6,GM22884
ETV5,TAX1BP3
BHLHE40,GM23130
GATA4,GM23639
KAT2B,ALG13
ZFPM1,MIR669A-3
KDM5B,GM14870
NR0B1,MAN1A2
NANOG,MRPL23-PS1
SOX17,GM24451
BHLHE40,GM10184
PHC1,PSRC1
ZFP42,GM24497
EPAS1,GM4322
GATA4,TDGF1-PS1
BCL3,CTSA
HIST1H1B,TFRC
BHLHE40,NR0B1
ELF3,HIST1H2BK
PML,GM25960
TFCP2L1,RHOX5
KPNA2,ADAM23
TRP53,TCL1
JARID2,MRPL23-PS1
DNMT3B,TFRC
ZFP42,ULK1
ZFPM1,GNAS
SOX2,GM23988
TGIF1,PRXL2A
DAB2,GM3788
HSPB1,PML
TFCP2L1,NXF7
JARID2,IL33
BCL3,RRBP1
KLF2,GM23268
SOX2,RPL15-PS3
HIST1H1B,GM24916
CCND1,EIF4A-PS4
FOXQ1,RPL17-PS10
TFCP2L1,TMEM144
DNMT3A,GM25040
HIST1H1D,MIR5121
PCBD1,GM22571
PHC1,UAP1L1
NANOG,MIR3535
GATA6,GRB10
EPAS1,DPP4
TRP53,NID1
BHLHE40,MAN1A2
PHC1,LMF2
ETV5,MIR8094
SOX17,GM28030
ESRRB,NDRG1
HIST1H1D,CCND1
NFXL1,GM4322
TAX1BP3,GM44346
FOXQ1,MANF
ETV5,SPARC
PML,SLC16A1
HSPB1,2410141K09RIK
NR0B1,AMOTL2
GATA4,GM15459
FOXQ1,APOE
ZFPM1,TINAGL1
KLF2,LNCENC1
CREB3,NDRG4
GATA4,STXBP2
NFXL1,MIR3473F
TAX1BP3,MIR669G
GATA4,GM37376
KPNA2,PLOD3
EPAS1,HIST2H2BB
TFCP2L1,KDM5B
ZFPM1,CMKLR1
TGIF1,GM23158
RBPJ,GM23639
XBP1,POU5F1
DNMT3A,GM20721
PEG3,HTRA1
GATA4,MT-TP
BCL3,MIR1949
DNMT3B,SNORD32A
CREB3L2,RRBP1
DAB2,LAMB2
ZFPM1,GM10780
RBPJ,HIST1H4K
HIST1H1B,GM24289
TGIF1,P4HA2
XBP1,CCNG1
ELF3,2200002D01RIK
DNMT3B,GM25753
DAB2,JAM2
RBPJ,TAX1BP3
NR0B1,GLDC
FOXQ1,ABHD5
ETV5,GM24564
NR0B1,GM26917
KDM5B,LOXL2
GATA6,DNAJC10
HIST1H1D,TET2
NFXL1,KAT6B
SOX17,PCOLCE
DAB2,KDELR2
HMGA1,SEC24D
POU5F1,ZFP987
MYBL2,JAM2
TRP53,ALG13
ZFPM1,PSRC1
KAT2B,GM25472
ZFP42,ITGA3
EPAS1,CKB
TRP53,GM22091
EPAS1,GM27743
ZFPM1,GM27501
NANOG,MIR7063
NR0B1,ANXA5
XBP1,AF357399
ELF3,SOAT1
HIST1H1D,MYLPF
XBP1,B2M
HSPB1,CHCHD10
PCBD1,LEFTY2
NR0B1,GM23158
KAT2B,SFI1
NR0B1,HIST1H2AP
DNMT3L,GM12350
ZFPM1,PTH1R
MYBL2,FOXQ1
CREB3L2,GM44206
RBPJ,GM15459
BHLHE40,GLDC
DNMT3L,SNORD93
TGIF1,PRSS35
RBPJ,COL27A1
SOX2,SNORA74A
PML,PLK1
BHLHE40,GM42429
CREB3L2,GM25791
CREB3L2,HSPB1
TAX1BP3,GM44390
CCND1,RAB3IL1
PCBD1,GM22988
TGIF1,HIST1H1A
JARID2,FAM25C
KAT2B,THBD
DNMT3B,ITGA3
RBPJ,SPARC
NR0B1,GM15452
TFCP2L1,ANXA5
RBPJ,MT-TP
CCND1,CTSD
PEG3,CCND1
TRP53,GM37784
MYBL2,GM33051
BCL3,TXNDC5
DNMT3B,IL33
SOX2,SNORD32A
TFCP2L1,MT-TF
HSPB1,ZFP989
KLF2,ALG13
CREB3L2,FOXQ1
JARID2,2810025M15RIK
ETV5,GM25791
NANOG,TENM4
DAB2,DNMT3A
HIST1H1B,SDC4
TRP53,GM43535
XBP1,GM47315
EPAS1,GM22571
DNMT3A,GM47315
PML,ARHGAP29
NFXL1,GATA6
TRP53,MYMX
CREB3,OPLAH
KLF2,DPP4
SOX7,GM24201
TGIF1,BHLHE40
ZFPM1,IFITM2
KAT2B,GM2399
GATA6,MARC2
NANOG,GM24451
BCL3,LAMC1
NR0B1,GM43107
EPAS1,NUP210
DNMT3A,PDGFRA
DNMT3L,MT-TP
DNMT3B,2410141K09RIK
RBPJ,TGIF1
TRP53,GM22925
BCL3,FABP3
CREB3,GM25316
GATA6,PSRC1
ESRRB,MIR7005
JARID2,GM24451
UTF1,SNORD34
KDM5B,DNMT3B
FOXQ1,RPS27RT
ESRRB,GM42845
MYBL2,AY036118
ETV5,ASS1
HMGA1,FXYD3
PCBD1,IFITM1
ETV5,TFRC
PHC1,LAMC1
ELF3,SGK1
KAT2B,GM22678
KAT2B,RCN3
HSPB1,RNF157
PEG3,GM23413
SOX7,SLC6A8
SOX7,POU5F1
ELF3,ITGA6
