TF,Target
PWWP3B,HMGA1
MIR466B-4,PLK1
MIR669G,SNORD33
GM13597,GM22620
BMPER,SDC4
HIST1H2AN,GM14303
SRGN,PTPN14
HIST1H2AN,PEG3
MIR466O,GM22091
SERPINH1,MIR466O
ULK1,SLC26A10
GM37376,SURF4
GM26092,GM12350
GM3788,CCNB1
SNURF,KHDC3
SPRY2,GM44310
CUBN,GM10184
NDRG4,COL4A2
SNORD93,2810025M15RIK
CCN2,GM25835
PLK1,GM22455
GM23833,AMPD2
KAT2B,GM37746
ATP6V0A1,GM8355
GM24201,AURKA
MIR669G,HMCES
HSPB1,GM28439
AY036118,MKRN1
DPPA4,LAMC1
NDRG1,CUBN
SERPINE2,CHST15
IGFBP2,GM42845
MIR3473F,PRC1
ITGA6,MRPL23-PS1
GSTA4,POU5F1
HIST1H2BG,RASGRP2
KIT,CRIP2
ADAMTS9,MIR3535
NUTF2-PS2,GM23158
NUP210,FGFR3
PLTP,LRP2
TGIF1,GM22072
MIR7005,COTL1
GM13597,DNMT3B
GM22620,CSRP2
BCAT1,GM10780
PEG3,GM12350
SRGN,UNG
PRSS35,PLA2G1B
PHC1,DNMT3A
SNORA74A,SNORA81
PCBD1,MIR3473F
P3H1,GM10780
LRP2,HIST1H2BL
SNORD49A,GM25753
COL4A1,GM26917
DNMT3L,NUTF2-PS2
GM26917,GM24916
LY6G6E,MYLPF
P4HB,HMGA1B
GM28900,TXNDC5
JARID2,HIP1
2210409E12RIK,MANF
LDHB,MORF4L2
DNMT3B,GM23833
FOXQ1,GM10169
HIST1H4N,PLA2G1B
HKDC1,GM28900
SNORA81,DNMT3L
TDGF1,IGF2
F3,SURF4
HIST1H2AI,GJB3
GM22571,LEFTY1
DNMT3B,LAMB2
TDGF1,XBP1
SNORA81,AY036118
INSIG1,HIST1H1A
P3H4,HIST1H4K
RRM2,BCAT1
NXF7,ITGA6
STXBP2,GJB3
HIST1H3I,2200002D01RIK
MARC2,ADAM19
SDC4,LOXL2
GM10184,GM24044
MIR466B-6,FDPS
2810025M15RIK,RNU73B
AMPD2,HIST1H2BG
FABP3,RPL22L1
GM10052,APP
GM27592,GM14519
UBE2C,LY6G6E
IGFBP2,GM23639
ITPK1,GM33051
GDPD5,GM22925
PDCD4,TOP2A
TUBB2B,PGAM1-PS2
GPX3,GM22411
TDGF1,GM27592
MIR669A-1,TINAGL1
HIST1H3I,GM23413
GM28960,AMPD2
NR0B1,SNHG12
GM22455,LDHB
LAMA1,CUBN
JARID2,GM10719
DUSP9,KDM5B
IFITM1,GM49347
GM43558,MYBL2
GM44335,SNORD32A
FXYD3,F3
RBPJ,IFITM1
MT2,SAT1
HIST1H3I,FDPS
JARID2,NFXL1
ESRRB,GM26287
RNU73B,LNCENC1
ZFP57,FAM129B
GM49347,RCN3
RPL23A-PS3,2210409E12RIK
SLC7A6,RNU73B
PODXL,GM23268
TET1,EFEMP2
AQP8,MIR8091
KRT8,SLC7A6
GM4322,GM26917
GM23632,EIF4A-PS4
F3,HSP90AA1
GM22455,NID1
STARD8,LAMB1
GM24455,GM26092
CCND1,BCAT1
GM26092,TET2
FST,GM25960
SNURF,GM23833
MIR669G,UCHL1
TRP53,GM44335
GM24916,SRGN
HSP90AA1,GM28010
RPL15-PS3,SERPINE2
GM10780,GM3788
RIAN,APP
PLOD2,THBD
TAX1BP3,OPLAH
GM22455,P3H1
HIST1H1D,DNMT3A
ESRRB,MIR7003
PSRC1,SPP1
GM49450,PDCD4
SNURF,LAMB2
SLC16A1,MIR5121
IGFBP2,NUTF2-PS2
MYLPF,GM15459
KAT2B,MAGED1
CKB,GM22468
GM22571,GM42845
MARC2,SFI1
LY6G6E,EPAS1
GM23833,HIST1H4D
2210409E12RIK,SAT1
SERPINH1,TMEM144
GM26447,GM10169
GM22411,P3H4
TFRC,FLRT3
GM7329,CHST15
TUBB2B,UPP1
LGMN,P4HB
CTSZ,TUBB2B
RASGRP2,GM25835
GM15459,BHLHE40
AY036118,MIR5117
HSP90AA1,KIT
RASGRP2,PCOLCE
GM22988,FAM25C
GM25960,COL4A2
HIST1H2BF,RPL17-PS10
SNORD110,2210409E12RIK
SLC5A11,MIR466B-4
HSPB1,HTRA1
SNORD35A,PMM1
BHLHE40,SNORD70
HIST2H2BB,MORF4L2
LAMB1,PRC1
BEX1,GM20721
HIST1H2BG,LRP2
SRGN,CTSD
NFXL1,CRIP2
VSIR,CTSZ
AMOTL2,GM23833
NANOG,INSIG1
CSRP2,WDR45
GM10717,SEPT1
DNMT3A,PCOLCE
SNORA81,TRP53
GM25535,APP
KDM5B,TET1
AF357399,PHLDB2
ARHGAP29,GM23833
GM10184,GM24455
TDGF1,PCBD1
KRT8,BASP1
AMOTL2,LAMB2
LGMN,GM26156
SPARC,TFRC
SOAT1,GM24315
GM24564,MANF
ARHGAP29,LAMB2
HIST1H2AN,GM22678
AQP8,RCC2
SNORD33,RNU73B
GM28900,GM26491
MRAS,XBP1
UCHL1,GM10259
POU5F1,GM15452
AY036118,DNAJC10
GM24916,GM28900
CALCOCO2,AURKA
TET2,RPL23A-PS3
GM25943,DNMT3B
ADAM23,PLOD2
MARC2,CCNG1
DPPA2,MIR3082
GM23158,CEMIP
MIR8091,P4HA2
SLC26A10,KAT2B
BCL3,GM22091
ITPK1,IL33
DNMT3A,MIR7063
HKDC1,DPPA4
ARHGEF40,GM21962
GM43107,HIST1H2AI
PML,CCNB1
P3H1,RASGRP2
FBLIM1,GM44335
JARID2,CDC20
GM28960,HIST1H4D
TFRC,MEG3
MRAS,GM27592
GM27326,ADAMTS9
UPP1,GM44429
NUP210,GM23571
GM7329,MIR466B-6
GM25451,P3H4
SNORA74A,DPP4
TCL1,GM23268
NXF7,SNORA81
GATA4,SNORD93
SERPINH1,KPNA2
GM23632,FGFR3
P4HB,CHCHD10
GM25451,CLDN6
STARD8,UNG
AURKA,SLC26A10
MIR669J,NSD2
SHKBP1,KAT6B
DNMT3A,GM23262
LAMB2,ZFAS1
MIR8094,MRAS
KDELR2,SOX7
HIST1H1A,THBD
MIR466O,HIST1H3I
GM26073,GM10184
MIR677,PLA2G1B
TOP2A,LAPTM5
FAM234A,SLC6A8
MIR8091,SGK1
GM2399,LAMC1
CTSA,SERPINE2
ANXA2,APP
MIR8094,DUSP9
COTL1,GM49450
RBPJ,LY6G6E
HTRA1,GM24761
DNMT3A,GM14303
DNMT3A,PEG3
GATA6,TDGF1-PS1
HTRA1,GM25701
GM23651,HIST1H2BG
GPX3,GM23158
FXYD3,PLK1
ALG13,GM47315
GM9385,GSTA4
GM26156,GSTA4
STARD8,LTBP4
MIR3535,MIR1949
GASK1B,GM28010
SPP1,GM25943
HIST1H2AN,GM49347
RPL17-PS10,GM23268
GM10717,SHKBP1
SEC24D,ZFP989
RPL15-PS3,AF357399
TAX1BP3,GM14519
GM24315,KLF2
TFRC,HIST1H4K
TET2,STXBP2
RPL22L1,GM49347
GM24564,SAT1
GM42845,GNPDA1
IFITM2,ZFAS1
OPLAH,MKRN1
MT-TP,RRM2
APOBEC3,MT1
MT-TP,SLC25A5
LY6G6E,AU018091
EFEMP2,NPHS1
COTL1,RPS27RT
GM9531,GM21962
FGF10,GM25791
ADAMTS9,GM42845
2200002D01RIK,SERPINE2
GASK1B,KIT
SGK1,MAN1A2
PHLDA3,ZFP987
SPARC,GM27326
HIST1H2BK,THBD
HIST1H2AF,ARHGEF40
ERP29,RCN3
GM44335,GM10780
PLTP,GM2399
GM37917,STXBP2
PLAT,KRT8
TXNDC5,NPHS1
SOX2,GM15459
TINAGL1,GM22571
KPNA2,ZFP42
CDC20,GM25835
JARID2,GM14870
MIR3082,RPL23A-PS3
EPAS1,HIST2H2BB
CDC20,PCOLCE
HMGA1,PFKP
ASS1,CCNB1
GM10169,GM47315
SAT1,GM3788
SNORD35A,HIST1H2AP
ME1,SEPT1
MKRN1,RNU73B
GATA4,DPPA2
CRIP2,GM22925
GM24616,MME
CHST15,GM28010
BASP1,SNHG12
MIR466B-4,KLF2
UTF1,TOP2A
CREB3L2,BCL3
GM9385,SLC6A8
GM12350,LTBP4
SEC24D,STARD10
LY6G6E,GM23988
FLRT3,PLAT
GM22925,MIR1949
GM26287,KRT8
PLOD3,TENM4
GM29397,CUBN
ARHGEF40,NDRG1
MARC2,GM26073
GM23833,P4HA1
SNORA81,GM26917
SLC7A6,PLTP
ADAMTS9,GM23639
GM23262,IFI30
GM24494,CTSZ
NID1,UBE2C
HIST1H2BN,ABHD5
GLDC,GM13597
CDC20,MIR7063
GM24044,KDM5B
GM24916,DPPA4
MYBL2,GM22925
P3H1,LRP2
GM23344,CSRP2
GM25787,SNORD49B
GM43521,PODXL
STARD8,CTSD
GM21962,PLA2G1B
TUBB2B,LOXL2
ADAM23,ADAMTS9
GM22468,CSRP2
SNORD35A,LMF2
GM24488,FN1
LOXL2,HIST1H2AF
FOXQ1,ESRRB
NUTF2-PS2,RCN3
LAMB2,MIR7063
GJB3,PHC1
TFRC,HIST1H2BL
MRPL23-PS1,SNORD49B
CMKLR1,BCAT1
GM14303,P4HA2
CDC20,GM23262
GM10184,MIR7005
BHLHE40,SLC7A3
MIR8091,RBPJ
CALR,2200002D01RIK
LRPAP1,MIR7063
HSP90B1,FOLR1
PSRC1,MRAS
HSPB1,RPL17-PS10
GM28010,HIST1H4K
UBE2C,GM15459
GM28030,GM9531
SOAT1,LAMA1
HIST1H2AI,GM22072
CTSA,AF357399
CDC20,GM14303
FST,GPX3
CDC20,PEG3
DNMT3B,FXYD3
GM14303,GNAS
RCC2,LEFTY1
LAMB2,GM23262
SNORD85,KDM5B
GM28439,TENM4
STXBP2,GM22072
2210409E12RIK,HIST1H2AL
TOP2A,EFEMP2
HIP1,TPM4
GM23268,APP
ME1,TET1
CALR,GM23413
LRPAP1,GM23262
UAP1L1,TDGF1-PS1
GM10259,ADAM19
EPAS1,HIST1H2AI
LAMB2,GM14303
NXF7,DPP4
LAMB2,PEG3
HIST1H2BF,2210409E12RIK
GM23158,FAM234A
GM23262,GM24564
MRAS,TAX1BP3
LRPAP1,GM14303
SNORD34,BEND5
GM23632,GM23571
GM28960,P4HA1
CALR,FDPS
RNF157,ZFP987
GDPD5,KAT6B
PDPN,IGF2
CST3,SPINK1
IFITM2,MIR7063
GM3788,RPS27RT
LRPAP1,PEG3
HIST1H2AF,GM26092
ANXA5,PFKP
SNORD34,SPRY2
AF357399,KDELR3
SNHG12,GM22988
GM24488,RHOX5
GM23130,GM24564
SLC26A10,DAB2
PDPN,XBP1
P3H4,MIR3473F
SLC2A1,GM25472
GM24488,GDPD5
WDR45,HIST1H2BG
SLC16A1,GM24494
DNMT3A,GM22678
FN1,CAR2
MIR669A-3,GM15459
GM24455,ITGA6
HIST1H2AL,SRGN
HTRA1,FGF4
PTPN14,SNORD49B
GM49347,GM27743
EPAS1,KHDC3
BCL3,HIST1H3I
HIST1H2BG,GM2399
DPPA4,COL4A2
DNMT3L,KRT8
2200002D01RIK,AF357399
IFITM2,GM23262
GNAS,PHLDB2
SNORA3,NPHS1
TIMP2,GM14519
PDPN,GM27592
LAMB2,SNORD65
GM28030,HIST1H1D
ELF3,ETV5
SOX7,NPHS1
GLDC,MIR669J
IFITM2,GM14303
ETV5,PHLDB2
IFITM2,PEG3
MARC2,FGF10
BEND5,ITPK1
LRPAP1,FAM25C
OPLAH,DNAJC10
NR0B1,GM37376
SNURF,FXYD3
GM26073,GM25472
SERPINH1,MIR669A-3
DNAJC10,P3H1
GM22091,GNPDA1
LDHB,MIR7005
CTSL,ZFAS1
TMEM150A,HKDC1
FGF4,HIST2H2BB
PHLDB2,SOAT1
GM26447,ESRRB
GM37746,MIR669G
COL4A1,ARHGEF40
SPARC,RRBP1
TSPAN9,SNORD85
GM44335,RASGRP2
HIST1H2AF,KAT2B
FRMD4A,BASP1
GM10259,SFI1
APOBEC3,SLC25A5
TOP2A,PLAT
TET2,COL27A1
GM23639,GM44390
FOXQ1,TFCP2L1
AQP8,GM44206
UPP1,HIST1H2AN
MIR669J,SOX17
SNORD93,GJB3
TMEM150A,GM23651
MIR7003,COL4A1
GM23632,CUBN
GM22862,SURF4
SOAT1,DKC1
PHLDB2,GM44390
IFITM2,SNORD65
GM26318,CUBN
PGAM1-PS2,HMGA1
RASGRP2,GM49347
DNMT3B,CREB3L2
2410141K09RIK,GM22988
HIST1H2BN,BEX1
SNORA65,AURKA
GM25451,GM10169
KAT2B,GM44335
MIR669J,PLOD1
RCN3,SNORD32A
GM25316,CALR
HMGA1B,GM26156
SEPT1,HIST1H2AF
APOBEC3,GM22862
GM22862,TIMP2
HMGA1,PDCD4
GM49347,RAB3IL1
SPRY2,GM22571
HIST1H2AL,GM28900
DNMT3A,GM49347
AF357399,GM12350
GM6136,GM24201
SLC5A11,ZFP57
COL27A1,GM25472
GM22455,GM27501
JARID2,STARD8
GSTA4,GLDC
GM25791,GM27406
GM26447,CMKLR1
PSRC1,HSPA5
SLC26A10,SNORD49A
PCOLCE,GNPDA1
GM25753,RNF157
NPHS1,BEX1
GM15459,ARHGAP29
AMOTL2,GM23632
LEFTY1,HIST1H3H
ANXA5,MIR466B-4
GM24564,HIST1H2AL
ERP29,KDM5B
IGFBP2,KRT8
ARHGAP29,GM23632
LY6G6E,GM28960
GM4322,ARHGEF40
MME,PDCD4
HIST1H4D,2200002D01RIK
GM10780,PCOLCE
GM24289,NUP210
GM14519,DNMT3A
ITGA3,RNF157
P4HB,GM28439
GM25040,HIST1H3H
FOXQ1,NANOG
GM22988,MYLPF
PRXL2A,KIT
ZFPM1,LRPAP1
MIR8094,CHST15
DNMT3B,SLC7A3
HIST1H1B,PHLDA3
ABHD5,ITPK1
ITGA6,GM10780
CSRP2,BCL3
TDGF1-PS1,SEC24D
FGF4,HIST1H2AI
GM25835,RAB11A
MIR466B-6,SERPINH1
MKRN1,PLTP
CCNB1,CTSL
GM24616,RNU73B
GM25673,EPAS1
HIST1H4D,GM23413
GM44429,F3
GM23833,TSPAN9
GM47315,RCN3
SNURF,CREB3L2
ARHGEF40,FAM129B
HSP90AA1,LTBP4
PMM1,KLF2
GM24488,SNORA3
DPPA2,GM10717
ZFPM1,HS3ST1
GM38312,GNPDA1
VIM,PHLDA3
GM44390,EPAS1
CDC20,GM22678
LY6G6E,PRXL2A
JAM2,GM43107
SNORD35A,HSP90AA1
HIST2H2BB,MIR7005
ARHGEF40,GM43558
ULK1,ZFP42
PML,GM49450
HIST1H4D,FDPS
ATP6V0A1,BEND5
ALG13,GM21962
GM10780,MIR7063
NRG1,GM22988
MYMX,SNORD35A
GM26092,AMPD2
HSPG2,GM47315
FGF4,KHDC3
BCAT1,MAN1A2
GM27743,GM28010
ATP6V0A1,SPRY2
ZFP57,GM10184
NUP210,HIST1H3H
SPINK1,SEC24D
PHC1,FDPS
COL4A1,GM26092
FXYD3,KLF2
GM24455,SNORA81
GJB3,GM25791
GM28900,UCHL1
P3H1,MAN1A2
NDRG1,MIR1949
LEFTY2,APP
LAMB2,GM22678
HIST1H2BN,GM26318
HIST1H2AH,GM25500
GM26092,GM26447
FST,LOXL2
GM25791,GM25500
MIR3082,COL27A1
GPX3,RCN3
GM28030,MKRN1
GM10780,GM23262
LRPAP1,GM22678
NUTF2-PS2,KDM5B
LAMA5,ITPK1
GM44310,RPL22L1
GM23639,ANXA2
HSPG2,MIR7005
BCL3,BNIP3
GM25316,GM38312
MIR466B-6,PATJ
HTRA1,GM25040
GM10780,GM14303
GM44335,LRP2
SLC6A8,GM23344
GM26156,TCL1
GM10780,PEG3
GM24451,HIST1H3H
AMOTL2,CREB3L2
SNURF,SLC7A3
SNORD34,GM37746
LGMN,SLC6A8
GM27743,KIT
HIST1H1B,IGF2
GM14870,GNPDA1
SNORA41,AURKA
ARHGAP29,CREB3L2
PML,RPS27RT
MIR8094,MIR466B-6
SLC2A1,CST3
LRP2,LAMB1
CREB3L2,CREB3
TPD52,GM25960
FOLR1,GM13597
HIST1H1B,XBP1
P3H1,GM2399
GM25835,UAP1L1
AY036118,ADAM19
CEMIP,GM49450
TDH,ELF3
HSPB1,2210409E12RIK
GM43107,SNORD70
GM28960,TSPAN9
TPM4,ITPK1
MAN1A2,HIST1H1A
GM44346,SOAT1
IFITM2,GM22678
PDPN,TAX1BP3
GM10169,GM21962
HIST1H3I,PATJ
COL4A1,KAT2B
TENM4,SDC4
GM42429,GM29397
GM9531,FAM129B
GM43521,GM15452
LMF2,TENM4
TRP53,COMMD3
KRT8,VIM
HIST1H1B,GM27592
CDC20,GM49347
GM4322,GM26092
GM25753,HIST1H2BN
GM2399,COL4A2
GM26073,CST3
SOAT1,GM24497
KAT6B,TFRC
PRSS35,SNORD32A
VSIR,GSTA4
CRIP2,KAT6B
LAMA1,MIR1949
GM37917,SNHG5
HIST1H2AL,DPPA4
HSP90AA1,CTSD
GM23571,GM22091
GM26447,SOX2
FGF10,GM22468
GM44346,GM44390
ITPK1,PLOD2
GM37784,GM22411
ABHD5,HMGA1B
HIST1H4N,SNORD32A
COL27A1,GM6136
SLC7A3,GM22988
CTSL,SNORD65
ITGA3,HIST1H2BN
LRPAP1,GM49347
GM43558,GM10259
IL33,PTH1R
MIR7005,ZFP987
GM25472,VSIR
GNAS,KDELR3
HIST1H2AF,DAB2
BMPER,MRPL23-PS1
P4HB,HTRA1
GM20721,GM47315
PDK1,LDHB
BASP1,GM37376
AY036118,SFI1
BEX1,BASP1
RRBP1,CREB3
GM24488,MIR3535
ETV5,KDELR3
MME,TDH
LRP2,PTPN14
BNIP3,GM28010
RCN3,GM10780
GM24497,GM24488
GASK1B,LTBP4
GM26092,HIST1H4D
HTRA1,CAR2
GM4322,KAT2B
CSRP2,FBLIM1
SNORD70,KIT
GM23413,F3
APOE,GM21962
ALG13,NDRG1
COL27A1,CST3
JAM2,CSRP2
SLC16A1,SNORD49B
SURF4,ME1
FLRT3,GM7329
PDK1,NID1
GM25943,TAX1BP3
GNAS,GM10052
AU018091,MRAS
PLOD2,HSP90B1
CHCHD10,ME1
LAMA5,HMGA1B
COL4A2,NUP210
FOLR1,MIR669J
MYMX,HIST1H2AL
SNORD110,ULK1
FAM25C,ME1
TINAGL1,MME
GM26491,TENM4
MIR7003,SPARC
GM44206,TET1
RHOX5,SURF4
LTBP4,F3
ASS1,RPS27RT
HIST1H4K,TCL1
FOXQ1,APOBEC3
GM22571,GM26156
LNCENC1,RRM2
GLDC,CCNB1
CEMIP,SRGN
GM28030,MIR5117
GM22884,PHLDA3
SAT1,GM25835
LNCENC1,SLC25A5
NDRG4,FST
NDRG4,GM24616
P4HA1,HIST1H1A
HIST1H2AF,ITGA6
TRP53,FOLR1
SAT1,PCOLCE
BNIP3,KIT
IFITM3,GM24488
BEND5,HIST1H2BL
LRP2,UNG
RHOX5,TIMP2
HIST1H1B,PCBD1
FBLIM1,COMMD3
GM22925,GM24916
GM26917,INSIG1
GM28010,MIR3473F
STARD10,KPNA2
GM25316,EPAS1
PLTP,PDGFRA
HS3ST1,MIR8094
SPP1,MIR8094
BEND5,CHCHD10
HIST1H2AN,DNMT3A
TPM4,HMGA1B
GM25500,MIR466B-4
AY036118,CCNG1
GM24497,GM23130
PML,GM28900
VIM,PCBD1
COL4A2,SLC2A1
GM21962,TPM4
CST3,GM25673
PLOD1,LRPAP1
SEC24D,APOE
EIF4A-PS4,HIST1H1A
FGF10,TDGF1
GM22411,GM24289
PSRC1,MIR466B-6
GM24455,DPP4
FAM234A,HIP1
GM10169,NDRG1
CHST15,LTBP4
AQP8,IGFBP2
HIST1H4D,BMPER
SAT1,MIR7063
GM28030,DNAJC10
LAPTM5,SNORD35A
UPP1,GM33051
PATJ,NUP210
PLOD2,BMPER
KAT6B,GM27326
TMEM150A,CCNB1
LAMA5,SNORA81
ATP6V0A1,GM37746
KPNA2,LEFTY1
RRM2,ITPK1
MIR7063,SLC7A6
PLOD1,HS3ST1
GM25701,SNORD93
GM22988,AU018091
PLA2G1B,GM9531
TFRC,HIST1H2BF
IL33,ADAM23
GM10259,FGF10
ETV5,GM12350
GM24616,PLTP
APOBEC3,PLOD3
GSTA4,GM24201
IFITM3,GM23130
ZFAS1,GM22091
ZFP989,STXBP2
FOXQ1,HSPG2
FGFR3,CAR2
SAT1,GM23262
GM10780,GM22678
SNHG5,2200002D01RIK
AURKA,ZFP42
RPL15-PS3,OPLAH
SAT1,GM14303
CEMIP,GM28900
ZFP57,GM25472
PRXL2A,LAMB1
SAT1,PEG3
GNPDA1,LDHB
FAM234A,GM10719
SNORD93,GM22072
TPD52,PGAM1-PS2
TDGF1,GM25943
SNORD32A,PCBD1
BCAT1,LEFTY2
GM25451,ESRRB
HSP90B1,BNIP3
AKR1B8,ABHD5
GPX3,KDM5B
SDC4,RAB11A
PDGFRA,SNORD85
P3H1,LEFTY2
CTSL,GM23569
MIR5121,LAMB1
PLK1,STXBP2
FAM234A,NFXL1
HIST1H1A,HSP90B1
CCND1,ITPK1
HS3ST1,GM22411
GM6136,JAM2
ITPK1,ADAMTS9
GM10717,UTF1
GM22988,GM23988
GM28439,SPINK1
HIST1H4D,RPL15-PS3
ABHD5,HIST1H2BL
GNPDA1,NID1
AMPD2,GM23268
PLOD2,RPL15-PS3
CCNB1,HIST1H2AN
RPL23A-PS3,SNORD93
INSIG1,RIAN
ESRRB,HIST1H2BG
GM37784,GM23158
HMGA1B,MT2
TFCP2L1,ZFP989
GM15459,FAM25C
NFXL1,HIST1H2BL
GM26917,GM24616
GM26917,FST
MT-TP,HIST1H2AP
CCNB1,ATP6V0A1
PLA2G1B,HIST1H1D
ABHD5,CHCHD10
MIR8091,GM24761
MIR1949,JARID2
GM13597,LRPAP1
COL4A1,DAB2
AU018091,HSPA5
MIR677,SNORD32A
2810025M15RIK,UBE2C
PRSS35,GM10780
DNMT3L,MT2
OPLAH,SNURF
TOP2A,GM7329
HMCES,CEMIP
GM22411,TFCP2L1
MIR8091,GM25701
ZFPM1,NRG1
GM23413,PLK1
GM9385,HIP1
GM25451,CMKLR1
TFRC,PHC1
GM24289,TRH
NID1,MIR5121
NR0B1,PTH1R
GM13597,HS3ST1
GM22858,CREB3
CTSL,SNORD34
PCBD1,GM22468
HIST1H4N,GM10780
ANXA5,ZFP57
GM10780,GM49347
GATA6,CALU
PRC1,NSD2
EPAS1,FXYD3
GM44335,GM2399
APOBEC3,PMM1
LEFTY1,GM10259
SNORA81,GM26092
HIST1H2BG,PDGFRA
GM25701,DPPA2
IFI30,HIST1H2BN
TPD52,UPP1
GNAS,TET2
SNORA74A,CALR
GM47315,GM27743
APP,GM24451
DUSP9,GM9531
KHDC3,GM10052
GM25451,GM25535
PTH1R,MIR7063
PRXL2A,PTPN14
LDHB,NDRG1
SNORD110,SNORD93
FAM129B,EPAS1
HIST1H2AF,SNORA81
MT-TP,LMF2
TPD52,GPX3
GM23571,HIST1H3I
CTSD,SNORD49A
GM15459,MT-TP
HIST1H2BK,HSP90B1
AY036118,GM26073
COL4A1,ITGA6
GM25040,LAMC1
RRM2,HMGA1B
CUBN,HIST1H2AF
TFCP2L1,STARD10
P4HB,RPL17-PS10
TET1,GM22091
GM29397,MIR1949
PEG3,SNURF
MIR5121,PTPN14
GM24289,GM43535
ITPK1,HIST1H4N
PTH1R,GM23262
GM9385,GM10719
SFI1,LAMA5
PML,DPPA4
GM15452,2200002D01RIK
HSPA5,JARID2
GM42429,CKB
GPX3,GM27743
ITPK1,IFITM3
MARC2,GM10925
GM22884,PCBD1
PTH1R,GM14303
GM4322,DAB2
SPRY2,MME
CTSA,OPLAH
GM22411,NANOG
PTH1R,PEG3
BHLHE40,KDELR2
PRXL2A,UNG
KPNA2,NXF7
GM37376,SPARC
GM10719,POU5F1
HTRA1,2410141K09RIK
CKB,CSRP2
ALG13,FAM129B
TPM4,CHCHD10
CTSZ,CCND1
GM22620,SLC2A1
NUP210,LAMC1
GM15452,GM23413
SNORA81,KAT2B
FAM234A,CDC20
MIR669G,GM25787
RPL23A-PS3,DPPA2
PLAT,AURKA
HIST1H2AP,TENM4
FRMD4A,VIM
TRH,GM23268
EPS8,NUP210
MIR5121,UNG
KAT6B,RRBP1
PDGFRA,GM26917
CALR,PATJ
SLC6A8,AMOTL2
IGFBP2,MT2
DUSP9,HIST1H1D
ADAM19,CSRP2
COL4A2,GM43521
GM43535,PODXL
TINAGL1,RNU73B
GM49450,IFI30
SURF4,ALG13
OPLAH,SFI1
GM24289,GM25316
TDGF1-PS1,HIST1H1A
GM24488,GM42845
GM22988,SOX17
GM47315,RAB3IL1
CDC20,ANXA5
SNORD34,EFEMP2
CEMIP,DPPA4
PHLDA3,HIST1H3H
TET2,GM22858
FAM25C,ALG13
NSD2,SOX7
GM24451,LAMC1
PFKP,SRGN
AKR1B8,BEX1
GM4322,ITGA6
GM26287,AURKA
MANF,SDC4
SNORD70,LAMB1
HIST1H2BF,ULK1
KDM5B,P4HA2
SERPINE2,HMGA1
GM24451,GM10259
GM10052,PLA2G1B
SNORD33,UBE2C
TGIF1,RNF157
F3,SPARC
2200002D01RIK,OPLAH
HIST1H3H,CREB3
APP,GRB10
GM21962,SNORD32A
TNS4,AURKA
MT1,GM22411
DPPA2,GM22925
RNU73B,NPHS1
SNORA74A,GM38312
B2M,GM23268
MIR669J,GM44346
SNORD110,DPPA2
PLTP,SNORA41
GM25316,SNHG12
GPX3,RAB3IL1
GM10169,FAM129B
SAT1,GM22678
MME,GM23344
GM37917,GM22858
HTRA1,ZFPM1
HS3ST1,GM23158
GM10169,GM43558
KDM5B,SGK1
GM49347,SLC5A11
ZFP57,CST3
GM28010,PML
AY036118,FGF10
GM20721,GM21962
GM24488,GM23639
VSIR,TCL1
JARID2,ELF3
TSPAN9,ARHGEF40
GRB10,MIR466B-4
GM10925,P3H4
LRP2,TINAGL1
OPLAH,CCNG1
LAMC1,HIST1H2AH
GM49450,GM24564
GM24497,PML
MIR3535,TFRC
GM24044,SLC5A11
ZFP987,SEC24D
RIAN,PLA2G1B
ZFAS1,HIST1H3I
GM14303,GM24761
GM25451,SOX2
GM6136,GM10717
MYMX,FOXQ1
BEX1,PRSS35
CREB3L2,HIST1H4K
SNORD49B,ELF3
GM27743,LTBP4
CUBN,MARC2
KAT2B,COMMD3
FGF4,FXYD3
PRSS35,RASGRP2
GM24916,DNMT3L
UAP1L1,CALU
RCC2,P4HB
GM14303,GM25701
GM22988,GM28960
HSPG2,NDRG1
FAM234A,GM14870
SNHG5,BMPER
FOXQ1,GM26491
SNORA74A,ASS1
CREB3,HIST1H3I
GATA4,TDH
GM23262,SPP1
ARHGEF40,GM10184
EPAS1,SLC7A3
GATA6,GM24044
MIR466O,SEPT1
MIR8091,FGF4
GM25943,HS3ST1
MYMX,MOV10
PFKP,GM28900
FBLIM1,RRBP1
ULK1,LEFTY1
SNORD70,PTPN14
GATA6,GM25451
HIP1,MIR669G
IFITM3,PML
COL4A2,TRH
CALU,MKRN1
KHDC3,TET2
GM27326,MIR3082
PRXL2A,CTSD
MIR677,GM10780
AKR1B8,GM26318
GJB3,GM13597
RCC2,GM26156
SNORD49A,NUP210
GM26318,MIR1949
APOE,FAM129B
PHC1,SERPINH1
HMCES,FAM234A
GM22571,MT2
GJB3,TDGF1
GM22072,SDC4
NXF7,CALR
P4HA2,GM25451
GM24488,NUTF2-PS2
GM25535,PLA2G1B
DNMT3L,AURKA
TIMP2,PRC1
MIR5121,CTSD
HIST1H2AF,DPP4
RPL17-PS10,GM21962
SAT1,GM49347
GM22988,PRXL2A
BEND5,GM28439
MIR5117,LNCENC1
GNAS,MIR677
PLOD1,NRG1
RRM2,CHCHD10
GM23639,CTSZ
ITGA3,GM13597
RNF157,HIST1H3H
GM44335,LEFTY2
APP,GM4322
SNORD70,UNG
CMKLR1,ITPK1
TFRC,GM25791
SURF4,MIR8091
