TF,Target
CITED2,GORASP2
KAT2B,ITGA6
DNMT3L,GM23344
TRIM28,DNMT3L
TCF7L2,COL4A2
TAX1BP3,GLDC
KLF4,MIR467C
ELF3,RPP25
MYCN,LOXL2
BHLHE40,MSMO1
CBX7,GM25195
ZFPM1,TAX1BP3
EPAS1,GM22030
HIST1H1B,GM22030
SOX17,MDN1
MCM6,HIST1H4D
EPAS1,ATP13A3
TFEB,HIST1H4K
RBBP7,SNORA21
HMGA1,TXNIP
PARP1,FNDC3B
PML,FST
MCM6,MIR1905
NFXL1,CCND3
JARID2,ZFP979
KDM5B,HIST1H4N
FOXQ1,COL4A2
FOXQ1,RLIM
BMP4,GM26229
ID2,MIR7003
TFEB,GSR
KLF3,GM44330
DNMT3B,GM10184
EGR1,ABCC5
HIST1H1B,UPP1
ZFPM1,UCP2
TRIM28,SNORA30
GATA6,MIR6357
ESRRB,GM6136
KLF4,SNORA26
ZFPM1,AF357399
KLF3,GM7993
MSC,TET1
MYBL2,ZFP990
ILK,CTSD
HSPB1,SERPING1
NFXL1,HIST1H2AL
SOX2,SNORA74A
MSC,EHD1
NFATC2IP,GM25835
MSC,FGFR3
MSC,GATA6
ZFP42,SERPING1
KAT2B,SELENOK
KLF3,MIR1949
FOXQ1,ERP29
KLF2,GM26387
NANOG,PWWP3B
RBPJ,ATP13A3
BHLHE40,ZFYVE21
CITED2,MCM10
CREB3L2,RLIM
ELF3,BCAT1
NFATC2IP,GATA6
ETS1,SHROOM3
CITED2,UCP2
TCEA3,GM22166
RBPJ,RASGRP2
SMARCA2,SMS
PARP1,F2R
TCF7L2,PWWP3B
SMAD7,ZFP57
HSPB1,TDH
RLIM,GM22468
EPAS1,GM26083
EHMT2,TOP2A
CITED2,GM24916
HSPB1,GLS
HIST1H1D,GM23600
DAB2,BNIP3
SMAD7,SNORA23
TRIM28,BCAM
HSPB1,MSMO1
BCL3,GM22925
FOXQ1,SLC25A5
CBX7,GM44206
TAX1BP3,PRC1
TCF7L2,GM8355
TCF7L2,GM9531
PHC1,DPP4
TFCP2L1,RPL15-PS3
ETS1,CALM1
EED,GM23946
PML,GM37784
ZBTB10,GM38312
SOX17,GM2399
TFCP2L1,AMFR
HIST1H1D,FNDC3A
SOX17,CALCOCO2
FOXQ1,MEG3
PHC1,SLC45A4
KPNA2,GORASP2
ELF3,CLDN6
ID2,GGTA1
PEG3,GM22051
EHMT2,MSC
DNMT3A,EIF2S2
EGR1,GM22455
RBBP7,MANF
JARID2,TPD52
ELF3,MIR3070B
TAX1BP3,CDC42SE2
MYBL2,ATP13A3
NFXL1,MIR467C
KDM5B,JARID2
PHC1,ZFAS1
TGIF1,HSPG2
SOX7,SNORA26
MYCN,MGST3
FOXH1,ARHGEF40
MYBL2,RASGRP2
ELF3,SMS-PS
PHC1,AQP8
BMP4,SHKBP1
SOX2,GM10719
PCBD1,HDLBP
EPAS1,PDK1
HMGA1,GM22353
HIST1H1D,GFPT2
NFATC2IP,P3H4
NFATC2IP,GSTA4
DNMT3B,PDK1
EHMT2,GM27773
KLF4,MIR8094
MSC,GM45105
RLIM,GM7329
PHC1,GM25285
BHLHE40,KRT8
EHMT2,GM43238
DTX1,GM26992
PCBD1,MIR467C
AKT1,SHKBP1
ZFPM1,GM10169
RBBP7,KHDC3
NFATC2IP,NDRG1
FOXH1,GM27415
TGIF1,GM15181
SMAD7,MYBL2
FOXQ1,PLXNB2
TFEB,SFMBT2
RBPJ,CTSD
JARID2,GM27592
SOX7,SNORA23
ELF3,SPRY2
AKT1,TDGF1-PS1
RUNX1,MYO1C
ELF3,DDX21
PCBD1,PMM1
RLIM,SEMA4C
ETV5,ANXA5
CITED2,GRB10
TCF7L2,PRSS35
DNMT3L,AQP3
MCM6,GM24488
TCF7L2,RNPEP
EPAS1,RIAN
RBPJ,HYOU1
TCF7L2,IL6
CITED2,FOXH1
HMGA1,MOV10
DAB2,GM13502
GATA6,GM7329
ID1,TET1
TRP53,GM24916
ID1,EHD1
MYCN,GM37784
NFXL1,CFC1
HIST1H1D,NUP62CL
BMP4,HIST1H2AI
BCL3,GM28900
ZBTB10,SNORD65
SMARCA2,PARVB
KLF6,GM37917
MYBL2,NID1
KLF2,PTPN14
ZBTB10,MIR3070B
BMP4,GM10337
ELF3,GM22091
RBPJ,GM14519
ELF3,GM24451
SMAD7,GM44390
KDM5B,GASK1B
NANOG,GM23600
PML,NFATC2IP
PML,HMGA1
KLF2,MYLPF
RLIM,PCBD1
BHLHE40,JAM2
EGR1,TMEM150A
HIST1H1B,GM49369
DNMT3B,GM22914
TRP53,FAM129B
PML,GM26491
RBPJ,GM26092
ELF3,B2M
HNF1B,GM26229
ILK,HSP25-PS1
EPAS1,ASS1
TFCP2L1,APOBEC3
HIST1H1B,ASS1
CITED2,UTF1
EHMT2,TMED2
RBBP7,RNF157
HIST1H1B,SMS
HIST1H1D,AQP3
KLF2,GM17545
ZFP42,GM10012
EHMT2,ITM2B
SOX7,COL27A1
MDM2,MIR669A-3
EED,SNURF
SOX2,GM22200
SOX2,GM44320
DAB2,DDAH2
BMP4,MT-TP
POU5F1,SNORA3
MCM6,GM44206
BCL3,PTPN14
MSC,GM26092
TAX1BP3,DPPA2
ZBTB10,GM23130
KLF2,EPS8L2
PARP1,IL33
RLIM,CKB
KLF2,CRYBG2
FOXH1,RNU73B
SUZ12,PMM1
CBX7,RRBP1
TFCP2L1,HSP90B1
NFXL1,SDF2L1
ZFPM1,ACTG1
XBP1,EIF4A2
ETS1,SPSB1
POU5F1,GRB10
PARP1,SELENOW
NFXL1,MIR8094
FOXQ1,RHPN1
BTG2,TOP2A
ETV5,GM25117
RBBP7,KRT19
SMARCA2,AQP8
KPNA2,GM24494
HNF1B,SSR3
MYBL2,LAPTM5
FOXQ1,FNDC3A
ILK,MIR466L
BHLHE40,TCEA3
XBP1,GM24289
TRIM28,CRYBG2
TCEA3,MIR291B
HIST1H1D,MYH9
ID2,MIR466N
KLF3,PRC1
BHLHE40,2410141K09RIK
FOXH1,HIP1
CREB3L2,GM23600
KLF2,ITGAV
TFCP2L1,LEFTY1
HMGA1,UBQLN2
AKT1,GM44206
EPAS1,TPX2
GATA6,BNIP3
KAT2B,CERS4
TGIF1,KDELR2
CITED2,GM23946
ID1,GM45105
HIST1H1D,ACP6
GATA6,CKB
AKT1,SLC25A4
SMAD7,RBBP7
JARID2,GM7993
KPNA2,GM42429
AKT1,TXNDC12
MYCN,TPD52
DAB2,PLATR14
MYCN,CYP26A1
HMGA1,PDCD6IP
EPAS1,HSP25-PS1
NFXL1,ARFGAP1
FOXH1,MIR763
SOX7,SRI
KLF3,RPL17-PS10
PARP1,BHLHE40
DNMT3A,GAS6
CCND1,CLCN5
RBBP7,EMP2
CCND1,SLC1A3
EED,EDEM1
BMP4,MIR669A-2
KLF3,RIF1
KDM5B,GM21860
PCBD1,GJB5
SUZ12,GM10182
PARP1,SNORA23
HMGA1,GM24339
SOX7,GM25057
ILK,COL4A1
PCBD1,MIR3535
RBBP7,UAP1L1
SOX2,GM23988
SOX7,KHDC3
PCBD1,SSR3
MYBL2,TNK2
BMP4,HIST1H2BF
DAB2,LEFTY1
BTG2,ECT2
PML,AARS
CBX7,BEX1
ID2,MYH9
HNF1B,APOE
DNMT3L,TSPAN9
HNF1B,SGK1
EHMT2,GM5616
EPAS1,EDA2R
AKT1,PCOLCE
BHLHE40,SMS-PS
KLF2,HIST1H2AH
RBBP7,GM22166
PHC1,MAN1A2
TCF7L2,NUP62CL
SMAD7,CHCHD10
DNMT3B,EDA2R
AKT1,GM8818
TCEA3,ADAM19
HIST1H1D,BNC2
GATA4,TMED2
TRIM28,GM23566
ID2,ADAM23
FOXQ1,VANGL1
DNMT3B,VEGFA
MSC,AY036118
MSC,HMCES
RLIM,MIR677
NFXL1,KHDC3
SOX17,IFITM3
CCND1,MIR677
EGR1,RFFL
HIST1H1B,GATA4
KLF4,GM24916
MCM6,NDRG4
MDM2,KHDC3
PCBD1,GM49450
ELF3,EPS8
ELF3,GM22862
GATA4,GM25943
RUNX1,CALM1
PCBD1,GM25960
BCL3,LY75
UTF1,GM22468
GATA6,GM10698
TRP53,XBP1
ID1,GM14519
ZBTB10,CDIPT
ELF3,GM10182
CBX7,GM23288
BHLHE40,GM23569
HIST1H1B,TAGLN2
ESRRB,PLOD3
RBBP7,KLF3
KLF2,MORF4L2
MYBL2,TPX2
EPAS1,SNORA65
DNMT3B,MIR1192
BHLHE40,MSC
HIST1H1D,KAT6B
ZBTB10,ETL4
HIST1H1D,TSPAN9
NR0B1,SERPINE2
FOXH1,PLAT
DNMT3A,SLC25A5
KLF2,MCM6
EED,JAM2
ILK,ZFP57
NFXL1,RBBP7
DTX1,LAPTM5
HIST1H1B,SLC45A4
KLF2,OPLAH
DTX1,GM14519
ZFP42,MIR3070B
SMARCA2,CCNF
HIST1H1B,SNORD35A
GATA6,GM37917
CREB3L2,SNORD43
ID2,HIST1H2AC
RLIM,ARHGEF40
BTG2,GDPD5
JARID2,CTH
TFCP2L1,TET2
ILK,CARHSP1
MDM2,GM25787
MCM6,CTSL
CCND1,GNPTAB
CREB3L2,CLIC1
JARID2,MIR669J
CCND1,PRC1
KLF4,GM37404
TCEA3,CCNE1
DTX1,EPHA4
PARP1,ARFGAP1
SOX17,GM25535
RUNX1,ANXA5
JARID2,PGAM1-PS2
ETV5,SNORD72
RBPJ,MIR1192
CREB3L2,GM15421
PCBD1,ETV5
PHC1,IFRD1
BCL3,FN1
CREB3L2,AQP3
PCBD1,RBBP7
MYCN,MT-TF
TAX1BP3,CDKN1A
KLF3,TFEB
PEG3,ZFP989
SOX7,TPM4
EED,GM4617
MDM2,GM10337
RBPJ,GM42845
ZFP42,GM15459
GATA4,1810032O08RIK
DNMT3A,ITGAV
BCL3,MCM6
MYBL2,VEGFA
ETV5,INSIG1
HSPB1,GM23130
HMGA1,SNORA81
SOX7,HIST1H2BG
CREB3,PDK1
NFXL1,CHCHD10
HNF1B,ZFP989
SOX17,GM26156
HSPB1,SPRY2
NR0B1,GM10108
ZFPM1,MIR669A-1
NR0B1,CCNB1
ID2,GM26426
ID2,CLCN5
TFEB,STXBP2
HMGA1,HIST1H2BL
FOXQ1,ACP6
GATA6,GNPTAB
DAB2,TRP53
BMP4,IGF2
PML,GM3851
EHMT2,SHKBP1
HSPB1,GM23569
MSC,TRIM28
RLIM,RIF1
XBP1,RFFL
NR0B1,SPSB1
SMAD7,RSRP1
ILK,SLC25A5
HMGA1,PIK3R1
MSC,CRIP2
ILK,GM17545
SMAD7,MME
TAX1BP3,GM22925
GATA6,GM22281
MYCN,GM7993
PEG3,EMP2
NFXL1,TPM4
JARID2,GM37917
DTX1,ASS1
TRP53,ZFP532
NR0B1,GM10780
CREB3L2,LGMN
SMAD7,MARC2
NFATC2IP,CRIP2
RLIM,GM2399
SOX17,CTNNAL1
UTF1,GM24315
TCEA3,NUTF2-PS2
CBX7,RCC2
NFXL1,HIST1H2BG
DNMT3B,RLIM
SUZ12,TDGF1-PS1
KLF3,FBXO5
SOX7,UAP1L1
HSPB1,GM22091
ESRRB,SNORD49A
KLF3,ME1
HMGA1,ALPL
ETS1,P4HB
BMP4,RPL22L1
ZFP42,GM22091
DNMT3L,CAR2
ILK,GM38009
MYBL2,DPP4
POU5F1,GM26109
SUZ12,MPP1
PARP1,BEND5
PCBD1,MT-TP
EPAS1,ERP29
ID2,FAM234A
AKT1,GM22988
JARID2,DDAH2
ETV5,ABCC5
ETV5,P4HB
AKT1,LAMB1
MYBL2,SNORD35A
ID1,HSP25-PS1
TCF7L2,UBE2C
BMP4,SERPING1
RUNX1,GM25117
NFATC2IP,SNORA73B
SOX7,GM24494
MYCN,PGA5
SOX7,SNORA3
ELF3,ARF4
BMP4,PHLDB2
CITED2,GM23158
PEG3,ESRRB
NFXL1,SNORA43
KDM5B,GM37376
SMARCA2,MORF4L2
TRIM28,ULK1
GATA4,SNORA41
HIST1H1B,SNHG3
MYBL2,IQSEC1
KLF2,TCF7L2
DTX1,TPX2
SMARCA2,GM23600
KLF3,FXYD3
DNMT3A,FAM102A
SOX7,GRB10
BHLHE40,SNORD58B
CREB3,TNK2
ID2,BAG2
RBPJ,GM28030
HIST1H1B,GM17545
DNMT3B,SLC25A5
SOX7,PLA2G1B
BTG2,PARVA
BMP4,PHC1
CREB3,ASS1
ESRRB,GM43590
ETV5,MIR1949
SUZ12,GM10337
PEG3,KLF3
ETV5,TMEM9
BCL3,RBPMS2
SOX17,AGPAT4
PML,HIST2H2BB
MDM2,PCOLCE
HMGA1,GM24451
BHLHE40,GM47315
MYCN,GM6136
PARP1,RNF157
SOX17,COL4A2
BMP4,TRH
KAT2B,ANXA5
HIST1H1D,ATP13A3
DTX1,SNORA30
KLF2,GJA1
MCM6,PNRC2
KLF3,JPT1
HMGA1,GM27509
XBP1,CHST15
ETS1,APAF1
NFXL1,GRB10
PHC1,PLOD1
NFATC2IP,SNORA23
JARID2,HSP90B1
RBPJ,SNHG3
EPAS1,GM38009
CREB3L2,UBE2C
HNF1B,SLCO3A1
DNMT3L,CCNG1
KLF2,EPHA2
DNMT3L,NID1
TFEB,GM24330
BCL3,KANK3
CITED2,GJB3
PHC1,EPHA2
POU5F1,MIR3082
CREB3,GM10925
PCBD1,HIST1H2BF
HMGA1,GHR
PARP1,KRT19
PML,LAMC1
KPNA2,MIR669G
RBPJ,SDF2L1
TRIM28,GM10169
GATA6,GM23639
PARP1,FLNA
CREB3L2,KAT6B
CCND1,PDK1
CREB3,AY036118
PCBD1,HSPG2
PEG3,DTX1
KLF3,LMF2
CREB3L2,GM27798
TRIM28,MIR6928
PARP1,GM24201
GATA6,CENPV
CREB3,DNMT3L
TAX1BP3,COL4A2
RUNX1,MIR6357
GATA4,PATJ
PHC1,ADAM23
ZFPM1,FRRS1
DNMT3B,TFRC
MCM6,COMMD3
MYBL2,ERP29
HSPB1,GM22051
KPNA2,GM10719
ID2,ATP13A3
HIST1H1B,CALR
ID2,CAR2
ELF3,SNORD11
MYCN,GM10698
FOXQ1,GM26992
PEG3,GSN
CCND1,HELLS
ID1,SNORD35A
TGIF1,STAG3
ZBTB10,APOE
BTG2,ARF4
CITED2,MIR669H
NFXL1,LDHB
NFATC2IP,SDF2L1
XBP1,GM22571
EGR1,UCHL1
HIST1H1B,SRI
UTF1,GM10698
TGIF1,PDIA6
TAX1BP3,PTPN14
GATA4,FGFR4
SOX17,ALG13
PARP1,GM33051
NR0B1,TUBB4B
KLF3,GM43590
ZBTB10,TDGF1-PS1
SOX17,MEG3
FOXQ1,PEG3
KLF2,DKC1
PARP1,ST5
EED,TCL1
BTG2,ADAMTS9
DNMT3L,LAPTM5
TFEB,TET2
BTG2,CARMIL1
DAB2,2810025M15RIK
ZBTB10,MPP1
EHMT2,GM8818
KAT2B,GM25117
RBPJ,GM44390
ID1,SNORA73B
SOX7,IGF2
KLF2,XBP1
GATA4,SNORD11
SOX7,GM23946
HNF1B,GM44450
ID1,SNORA26
TCF7L2,EHD1
ZFPM1,GM23988
PML,RFFL
NFATC2IP,SURF4
TAX1BP3,PRDX1
TCF7L2,GM25451
PHC1,ACTG1
POU5F1,GM15247
XBP1,GM27509
PML,CITED2
PEG3,LGALS3
NFATC2IP,ARFGAP1
CREB3,GATA4
GATA6,ME1
DTX1,AQP8
ILK,UCP2
CREB3,GM22748
FOXH1,SNORD35B
KDM5B,PDGFRA
TAX1BP3,MEG3
RBPJ,MAN1A2
CCND1,FXYD3
KDM5B,SNORD72
MCM6,GM24564
BTG2,GPX3
AKT1,TMSB4X
PARP1,ESRRB
EPAS1,GORASP2
PARP1,HSPG2
HMGA1,HIST1H2BN
TFEB,SNORD83B
HSPB1,1810032O08RIK
BCL3,DKK1
CCND1,GABBR1
SOX2,ARFGAP1
PHC1,PLEKHA7
NFXL1,HNF1B
SOX2,GM22858
CBX7,MIR297A-2
RLIM,MIR28B
KPNA2,JAM2
DTX1,DUSP9
CREB3L2,CST3
EHMT2,GM15181
RUNX1,PDIA4
PARP1,GM42429
ELF3,MIR669F
SMARCA2,GM28439
KLF2,TSPAN9
TAX1BP3,MIR7003
CREB3L2,PML
RLIM,FAT1
EGR1,GM23245
CREB3L2,TET1
CCND1,FAT1
PHC1,GM27798
EPAS1,PLOD2
SMAD7,SNORA17
NR0B1,GM24315
RBPJ,GM24523
MYCN,RANBP17
FOXQ1,SAT1
FOXH1,EPS8L2
HIST1H1D,GM26092
HSPB1,PLTP
ELF3,MIR669E
XBP1,RBPJ
EHMT2,GM24455
RBPJ,GORASP2
CREB3,STMN1
CBX7,TET2
ZFPM1,VAMP8
MYCN,MYO18A
TRIM28,GM26448
DNMT3B,IFRD1
DNMT3A,GM28439
MSC,MIR466B-4
DNMT3B,RPL23A-PS3
GATA6,AU018091
BTG2,RBM38
DNMT3A,EPHA2
ID1,SNHG3
PEG3,LAMA1
HNF1B,PHC1
TAX1BP3,GM45213
PEG3,TEX264
HNF1B,GM22353
MYCN,PLATR14
HNF1B,PROS1
TCF7L2,P4HA2
PEG3,TRH
KLF2,GM44335
UTF1,RPL17-PS10
SOX17,FAM102A
EHMT2,AARS
BCL3,KAT6B
PHC1,ZFP532
MDM2,AURKA
MSC,ETV5
ZBTB10,SLC25A4
MCM6,FOXQ1
MSC,RBBP7
CITED2,GM23569
GATA6,SNORD49A
BMP4,RPP25
RUNX1,ABCC5
HSPB1,ZBTB10
GATA4,ESRRB
RBBP7,GJB3
CCND1,SNORA30
ELF3,GM15181
PML,MIR297A-2
ZBTB10,DAB2
PML,DNAJC3
SOX17,MCM6
AKT1,RPP25
RBPJ,CHCHD10
SOX7,SLC2A1
MYBL2,GM24523
KLF3,COL4A2
MDM2,LAMA1
DNMT3A,GM29397
ETS1,RCN3
PML,GM12276
ID1,SURF4
BMP4,KDM3A
KLF6,CD63
EPAS1,ULK1
HIST1H1B,ULK1
NFATC2IP,RNF157
PML,GABARAPL2
SMARCA2,RPS27RT
MYCN,SNORD17
TCEA3,MIR467C
HIST1H1D,SNORA28
TRIM28,WDR1
CBX7,CERS4
SMAD7,NPHS1
TCF7L2,DPPA2
NFXL1,ADAM19
BTG2,NFATC2IP
TRIM28,GM26109
CREB3,TDGF1
ILK,CCN2
POU5F1,GM4202
CREB3L2,GM45105
CREB3,HIST1H1B
ID2,GM49369
NFATC2IP,CHCHD10
HSPB1,SGK1
FOXQ1,SOX2
KLF2,GM25835
TCEA3,GM24346
BTG2,GM26491
JARID2,NEU1
ZFP42,SLC7A3
NFXL1,SNORA17
EPAS1,TCF7L2
UTF1,RNU73B
CREB3L2,CCNG1
KPNA2,GM4202
ELF3,GM12350
ZFPM1,HDLBP
ZFP42,TDGF1-PS1
KLF2,GATA6
DNMT3L,GATA4
ID1,PHLDA3
EHMT2,GM22455
SOX7,GM25472
NFATC2IP,GM24916
EHMT2,AURKA
NANOG,GM26092
KLF6,COLGALT1
MDM2,DNMT3A
ESRRB,TCEAL9
POU5F1,GM23569
HSPB1,PATJ
RBPJ,UAP1L1
SOX7,MIR3082
TFEB,GM23245
EED,GJB5
AKT1,LAD1
FOXQ1,MIR669I
SUZ12,SERPING1
BHLHE40,GM22677
FOXH1,MORF4L2
EGR1,TIMP2
CBX7,GASK1B
FOXH1,GM22411
KPNA2,GM23569
CCND1,SLC9A6
HIST1H1B,GM28439
NR0B1,GLDC
TFEB,RUNX1
TRIM28,DNAJC10
EED,GM22858
KAT2B,CLCN2
CITED2,CDIPT
MSC,UAP1L1
HIST1H1D,HIST1H2AL
PEG3,UBQLN2
ZFP42,CSRP1
BHLHE40,SLC25A4
KPNA2,MSC
DNMT3B,MIR6928
EED,SNORA41
EHMT2,GM27406
XBP1,MT2
HNF1B,UBQLN2
ELF3,GM22988
SMARCA2,GM23833
KLF3,ITGAV
EGR1,COLGALT1
TRP53,SETX
TCEA3,SLC20A1
ETV5,PLK1
BMP4,PDIA5
CITED2,SELENOW
TGIF1,GM23632
ZBTB10,DTX1
SUZ12,GM27406
EHMT2,GM24289
HNF1B,GM10012
PARP1,GLS
TGIF1,GM22862
PEG3,TNS4
ZFPM1,EIF4A-PS4
ETV5,CENPV
BMP4,TOP2A
TFCP2L1,SNX1
ESRRB,FN1
SOX2,SNORA43
SOX17,GM23497
FOXH1,ATP6V0B
MSC,OBSL1
NFATC2IP,GM24494
BCL3,CD81
RLIM,AGPAT4
NR0B1,RPS25-PS1
GATA4,LGALS3
KLF3,GM45213
MYCN,GM26917
ESRRB,MIR669D
GATA4,LAMB1
BTG2,ECHDC2
RUNX1,BEX3
MDM2,GM24564
ZBTB10,GM25701
NR0B1,MARCKS
NANOG,GM10925
NFATC2IP,GRB10
KLF6,IL6
RUNX1,CEMIP
GATA6,GM26060
FOXQ1,ASS1
DNMT3L,DUSP9
MCM6,TMEM144
DTX1,GM23600
KPNA2,GM25316
SMAD7,2410141K09RIK
RBBP7,GM23130
TCEA3,MIR8094
ZFPM1,HIST1H1B
ZBTB10,GM28010
TCEA3,ARIH2
TFCP2L1,MIR6357
TAX1BP3,SNORD43
CITED2,CUBN
CCND1,GM27743
NFATC2IP,GM42429
BHLHE40,KAT2B
PCBD1,KRT8
NFATC2IP,MARC2
DNMT3B,XBP1
TAX1BP3,GM23497
ID2,GATA4
HSPB1,TXNDC12
ID1,UCP2
CCND1,PTPN14
TGIF1,PNP
HMGA1,SLC16A1
TGIF1,LRRC2
UTF1,SNORD83B
EPAS1,ACTG1
NR0B1,D230025D16RIK
PCBD1,PDCD6IP
DAB2,PIPOX
DAB2,GM23344
KAT2B,SLC25A36
PEG3,SLC38A2
BCL3,GM45105
EED,GM25787
TAX1BP3,GM20721
PML,ELOVL6
ELF3,PNRC2
ID1,GM24916
ZBTB10,RPL22L1
ELF3,RPL15-PS3
ETV5,ME1
HIST1H1D,SFI1
ILK,GM23833
ID2,MIR1192
MYCN,EIF2S2
ZFPM1,SDF2L1
KDM5B,RPS25-PS1
DAB2,GLIPR2
EPAS1,PLEKHA7
HIST1H1B,PLEKHA7
ID2,COL4A1
KLF6,LTBP4
BTG2,GM22988
NFATC2IP,LDHB
HIST1H1B,GM24044
RBBP7,GM27773
DNMT3A,GM26073
MDM2,GM25158
MYCN,HIST1H3H
TRP53,TMED2
TRP53,RAB11A
MDM2,GM38312
EED,GM6594
KLF2,MIR669I
EPAS1,PRKAB1
CREB3,MORF4L2
TFCP2L1,GM27592
MYBL2,SPP1
EED,SNORD11
DNMT3B,TUBB2B
RLIM,MEG3
EPAS1,GM26448
NR0B1,GM2399
EED,TGIF1
CCND1,MEG3
ILK,WDR1
DAB2,PLK2
ELF3,MIR466O
MDM2,GM24853
BHLHE40,DTX1
AKT1,MYO1C
GATA4,GM23413
FOXH1,AQP3
PHC1,FRRS1
RUNX1,GNPTAB
ID2,IQSEC1
ESRRB,TUBB4B
CBX7,CALM1
DNMT3A,MIR669A-1
TRIM28,MIR669I
ETV5,FXYD3
JARID2,AGPAT4
EED,KRT42
XBP1,GM4735
BHLHE40,ILK
KLF6,LIFR
MYCN,RENBP
KLF6,ATP6V0B
HIST1H1D,CARHSP1
HIST1H1B,MIR291B
MCM6,GFPT1
MDM2,KDM3A
ETS1,CERS4
EED,GM3788
GATA4,MIR5117
EED,RESF1
HNF1B,PDIA6
CCND1,ITGAV
DNMT3A,CD81
MYBL2,DKC1
KDM5B,GM27415
DTX1,ULK1
SOX17,HIST1H2AC
EGR1,TPD52
TFCP2L1,TUBB4B
XBP1,GM37784
HMGA1,MIR669F
CITED2,MIR3535
MYCN,GM14870
KLF3,ATP6V0B
DNMT3B,GM43108
PCBD1,GM4617
KLF3,KLF6
GATA6,GM8355
FOXH1,MYH9
TCEA3,MFSD1
BCL3,GM44380
RUNX1,GALK1
ILK,GATA6
EED,SLC25A4
ELF3,APP
RUNX1,HSP90B1
ETV5,NEU1
TAX1BP3,DKK1
CITED2,SNORA41
FOXH1,ACP6
CREB3L2,LEFTY2
EGR1,KLF6
SMAD7,KLF2
MYCN,GM25535
MCM6,HIST1H3I
ID2,CARHSP1
KLF2,F2R
TFEB,CCNB1
MCM6,RBM47
UTF1,GM25535
FOXQ1,DPP4
PCBD1,PDIA6
BCL3,FOLR1
MYBL2,GM24044
TFCP2L1,RETREG1
JARID2,SEC24D
SOX2,LGALS3
RBBP7,SNORD32A
TFCP2L1,ABCC5
ZBTB10,ATP6V0A1
DTX1,GM10169
GATA6,GM45213
KDM5B,P4HA2
BTG2,KLB
DNMT3L,MAN1A2
BMP4,CENPF
CREB3,ULK1
BCL3,TNK2
ZFP42,GABARAP
AKT1,HIST1H2BN
TCEA3,GM6594
BTG2,FGF10
ID1,KRT17
BHLHE40,SERPING1
HMGA1,GM28960
PCBD1,SNORD65
MDM2,SLC5A11
ETS1,ELOVL6
ELF3,FXYD6
BHLHE40,AURKA
XBP1,HIST1H4K
CREB3L2,DPP4
ETV5,FDPS
MCM6,GM21860
KLF6,AQP3
EPAS1,GATA6
FOXH1,HIST1H2AC
ID2,ETS1
CBX7,MIR3473F
EED,KAT2B
KLF3,KANK3
ETV5,GM4322
NFATC2IP,TDH
GATA6,IL6
HNF1B,CTSZ
XBP1,TPD52
HMGA1,GM24455
ETS1,MIR186
NFXL1,DDX21
RLIM,GLIPR2
PARP1,GM4617
BTG2,HIST2H2BB
PCBD1,PDIA5
BHLHE40,SNORD87
BHLHE40,PROS1
NFXL1,GM23569
RLIM,MCM6
HNF1B,GM24451
SOX7,PSRC1
DNMT3B,DNAJC10
AKT1,EPAS1
BMP4,MIR669A-3
EPAS1,MIR669A-1
TCEA3,GM22677
KDM5B,HIP1
HIST1H1D,SLC38A4
ETS1,SOX17
CITED2,GM25787
ELF3,CITED2
HMGA1,CR1L
KLF4,IL33
MYBL2,AKT1
KPNA2,UNG
KPNA2,LRRK1
AKT1,GM26493
HMGA1,AARS
EED,GM15181
ID2,CCNF
TFEB,HSP90AA1
KPNA2,GM22858
CREB3,PLOD1
PARP1,2410141K09RIK
ELF3,GM15452
HSPB1,RPL22L1
MYCN,GM26060
HNF1B,PODXL
EED,MIR5121
CREB3,FOXH1
EGR1,MT-TF
TFCP2L1,PGA5
JARID2,TCEAL9
HSPB1,KDELR2
XBP1,SUZ12
TAX1BP3,GM26992
XBP1,GM27592
NANOG,SNHG3
KLF4,SNORD58B
BMP4,MIR1905
TCEA3,SMARCA2
TCEA3,EMP2
FOXQ1,CARHSP1
CREB3L2,DUSP9
TGIF1,IGFBP2
MSC,MSL3
RLIM,GFPT2
KPNA2,GM49450
TRIM28,IDI1
NANOG,GM17545
ID1,PLEKHA7
RBPJ,MIR669A-1
SOX17,PML
MYBL2,SLC2A1
DNMT3L,RPL23A-PS3
FOXQ1,HIST1H1B
XBP1,RRAS2
XBP1,PDGFRA
EGR1,GM44330
CREB3L2,SDC4
HIST1H1B,GSTA4
SOX17,GM26073
ETV5,SLC9A6
DNMT3B,P3H4
ZBTB10,FLRT3
MYBL2,MDM2
MDM2,PODXL
CITED2,KRT42
EHMT2,HSPB1
AKT1,P4HA1
SOX2,GM22884
KLF6,EFEMP2
SOX2,GM13597
XBP1,GOT1
CITED2,CTDSPL
EED,SPARC
FOXH1,GM23833
GATA4,SLC38A2
FOXQ1,HIST1H2AP
TCF7L2,PRDX1
XBP1,INSIG1
KPNA2,APOE
HSPB1,SNORD87
BMP4,LRRK1
PCBD1,ECT2
HIST1H1B,NDRG1
ID2,MAN1A2
DNMT3L,ODC1
CBX7,PIPOX
GATA4,MYO5B
RUNX1,FBXO5
EPAS1,NUTF2-PS2
ELF3,ASAH1
ID2,HMGA1B
DNMT3L,ITPK1
HSPB1,GM27406
ILK,FRRS1
TGIF1,HMGA1
BCL3,MIR466L
ETS1,GM23542
TAX1BP3,SH3PXD2B
KLF2,SNORA65
