TF,Target
ILK,PLTP
DNMT3L,GM23651
DNMT3B,GM24455
KLF3,HIST1H2AI
MDM2,LOXL2
HIST1H1B,ZFP990
NFXL1,PDGFRA
HIST1H1B,GM10717
MSC,GATA6
BTG2,GM23497
PEG3,ADAM15
NR0B1,AHCY
ETV5,GM23130
JARID2,CENPF
ILK,GM28439
PEG3,IL33
PCBD1,GM42845
XBP1,GM10718
BHLHE40,SNORA73B
HIST1H1B,TAX1BP3
FOXQ1,UBALD2
ZFP42,NANOG
RLIM,GM10039
ZFP42,KHDC3
DAB2,GM43107
ID2,AARS
HNF1B,CR1L
FOXQ1,ZFYVE21
ETS1,WDR45
FOXH1,GM9385
CBX7,EED
CITED2,GM26073
SMAD7,SPARC
DAB2,TDH
SMARCA2,GM10259
SMARCA2,GM6136
GATA6,GM26109
KDM5B,CITED2
MYBL2,2200002D01RIK
KAT2B,PNP
DNMT3B,GM24564
EGR1,GM6136
ESRRB,GM25117
KLF2,GM44380
DNMT3L,FBXO5
PEG3,GM43587
HMGA1,SHROOM3
MCM6,GM26426
BTG2,CEMIP
GATA6,SNHG12
ID2,SRPRB
SMARCA2,HS3ST1
SMARCA2,NPHS1
CREB3,GM6158
MSC,SRI
TCF7L2,ADGRE5
CITED2,GATA4
MCM6,SETX
RLIM,GM24488
HSPB1,PLAT
SMARCA2,GM26165
EGR1,HS3ST1
EGR1,NPHS1
BHLHE40,GATA4
TFCP2L1,HMMR
MDM2,RPS27RT
PHC1,SMAD7
ESRRB,HSPB1
BMP4,SNORD58B
MYBL2,GM23158
MYBL2,CAR2
ETV5,NXF7
KLF4,CITED2
ESRRB,PDIA4
EGR1,SNHG5
TAX1BP3,GM23130
NFXL1,UBQLN2
RLIM,HOOK1
SUZ12,GM23542
DNMT3B,PDIA6
NR0B1,CD63
AKT1,MSL3
ZFP42,DPP4
KDM5B,CENPF
CCND1,GM17545
ETS1,SLC5A11
BMP4,GABARAPL2
PHC1,SLC38A4
EHMT2,GM44330
HIST1H1B,GM10337
EPAS1,EHD1
ILK,ARFGAP1
KAT2B,GM3788
ETV5,GM25680
SUZ12,GM10719
NFATC2IP,MARC2
POU5F1,IFITM3
SUZ12,VILL
KLF3,HIST1H1A
SMAD7,RPL15-PS3
TFEB,SNORA44
ELF3,PATJ
BTG2,GM42845
KLF6,SOX7
PARP1,CARHSP1
TRIM28,KDM5B
HSPB1,GM25701
DNMT3L,MIR7003
SMARCA2,UBE2C
NANOG,CARHSP1
AKT1,NUP210
ELF3,SLC1A5
PHC1,GM15452
ILK,HIST1H2AP
DTX1,GM25285
TCF7L2,FAM102A
ZFPM1,THBD
TCF7L2,GSN
PEG3,ZFP710
HIST1H1B,XBP1
GATA4,SNORD85
ETV5,GM44346
CCND1,CARMIL1
MYCN,SLC25A36
BMP4,CDH1
SUZ12,CCNG1
SMAD7,CHCHD10
RUNX1,KAT6B
CREB3,TUBB6
HMGA1,RPP25
CCND1,GM44390
HIST1H1B,SNORA28
SUZ12,RIF1
TAX1BP3,GM25680
DAB2,SELENOK
NR0B1,SLC7A5
PHC1,MIR7005
KAT2B,CR1L
KPNA2,PATJ
JARID2,GM22914
HSPB1,ZFP989
TCEA3,GM14519
BMP4,GM22635
JARID2,BEX1
RBPJ,GM25040
ILK,TRIM2
SOX2,GM7329
RBPJ,PDPN
MDM2,TDGF1-PS1
HNF1B,GPX3
BMP4,MSC
CREB3L2,GM44206
ID2,CALCOCO2
MDM2,GM3724
KLF6,LAMC1
DNMT3A,F2R
EED,HIST1H1B
SUZ12,DNMT3B
KPNA2,SLC1A5
ZFPM1,SLC26A10
HSPB1,GM7993
ZFP42,MARC2
SMARCA2,SELENOW
BHLHE40,GM43535
HMGA1,PDCD4
ID2,GM28900
PHC1,IDI1
EPAS1,SMS
TRP53,KDELR2
EGR1,SELENOW
ETS1,RRBP1
GATA6,MYLPF
NR0B1,KLF4
EPAS1,GM49369
RLIM,MIR669A-1
PHC1,P3H2
CITED2,HMMR
TAX1BP3,GM44346
HNF1B,MEG3
ETS1,LRPAP1
BHLHE40,HMMR
ZFP42,GM26060
POU5F1,GSR
NFATC2IP,MEG3
GATA6,FGFR4
HNF1B,MIR669E
SMAD7,KLF3
SOX2,SNORA26
DAB2,RRM2
EHMT2,SNORA62
KLF3,CUBN
RBPJ,ITPK1
PML,ABHD5
MCM6,PIPOX
NFATC2IP,GM22988
ELF3,SNORA73A
ZFPM1,RETREG1
ESRRB,NSD2
KDM5B,GM22914
ILK,GM23571
MYBL2,MRPL23-PS1
DAB2,GM25451
XBP1,LRP2
MYBL2,MORC4
RBBP7,EIF2S2
TFCP2L1,PATJ
EED,GFPT2
DNMT3L,P3H4
TRIM28,SNORD17
SOX17,MIR669F
CCND1,PDIA6
CREB3L2,GM43110
MSC,TPD52
ID1,KRT8
ZFPM1,HELLS
CBX7,GM24497
HSPB1,MIR3091
CREB3,GM24494
SOX17,TCL1
KLF4,GM22914
CREB3L2,GM27326
NFXL1,SOCS2
BCL3,VEGFA
PHC1,SLC16A1
CREB3L2,CBX7
PHC1,ME1
ILK,GPA33
PCBD1,DPPA2
EPAS1,TSPAN9
FOXH1,GSR
HIST1H1B,HSP25-PS1
HIST1H1B,IFITM2
MYCN,TFEB
DAB2,HIST1H2BG
POU5F1,GLIPR2
HSPB1,LAMB2
EHMT2,GM22411
NFATC2IP,SOX2
HMGA1,GM22858
MCM6,ILK
POU5F1,FGFR3
KAT2B,GPX3
SOX17,GM9531
SOX17,CALR
KDM5B,GPX3
MCM6,HKDC1
SMARCA2,ITM2B
ESRRB,GM28030
ETS1,PRPS2
PML,HSP90AA1
NFXL1,IFRD1
ILK,RANBP17
EGR1,ITM2B
DNMT3B,GM25673
DNMT3A,CSTB
JARID2,GJA1
ID2,GRB10
SOX2,UBQLN2
NFXL1,CTSL
HIST1H1D,TFRC
RUNX1,GATA6
HMGA1,ACTG1
SMAD7,GM23413
DNMT3L,GM22925
KLF3,KIT
HIST1H1D,TINAGL1
KAT2B,MEG3
TFEB,AMOTL2
KLF4,GPX3
HIST1H1B,PNP
HSPB1,LTBP4
KAT2B,MIR669E
PHC1,SNORD11
MYCN,BCL3
KDM5B,MIR669E
FOXQ1,RPS27RT
RBBP7,NFATC2IP
BMP4,GM23262
POU5F1,GM25943
SMARCA2,GM25835
HMGA1,NUSAP1
HIST1H1B,NANOG
DNMT3A,GM22620
CBX7,EMP2
PARP1,GM26493
KLF6,HIST1H3I
EPAS1,SPRY2
KLF6,FNDC3A
GATA6,CST3
HNF1B,TIMP2
HNF1B,GM44170
NANOG,GM26493
ETV5,RPS25-PS1
EPAS1,TXNDC5
BHLHE40,CCND2
FOXH1,GLIPR2
ZFPM1,GM3851
PARP1,STMN1
NR0B1,PHLDB2
KLF3,GM25535
NFATC2IP,TIMP2
HSPB1,GM49450
JARID2,KRTCAP2
FOXH1,FGFR3
KLF4,MIR669E
NANOG,STMN1
POU5F1,MIR6357
TRP53,GM25791
DNMT3B,CCND3
BTG2,GM44320
UTF1,LAMA1
RUNX1,SRI
SOX7,GM42429
KDM5B,GJA1
DNMT3A,LIFR
NFXL1,RAB11A
KDM5B,RAB3IL1
ZFPM1,MAN1A2
GATA6,GM43238
DAB2,GM25753
KLF2,TET2
ILK,LDLRAP1
GATA4,IGF2
MSC,IL6
BCL3,HIST1H2AF
ELF3,DTX1
ZBTB10,RESF1
HMGA1,MIR8094
MSC,GM37917
CREB3,GSTA4
DNMT3L,ELOVL6
HIST1H1D,GM33051
KLF6,GM43558
POU5F1,P4HA2
PARP1,GCLM
ID2,IFITM1
HNF1B,MIR5121
KLF4,GJA1
DAB2,GM22200
NANOG,GCLM
DTX1,GM37404
TGIF1,GM10925
KLF4,RAB3IL1
ETS1,GM25057
BMP4,MIR3070A
ESRRB,RRAS2
CBX7,PDE4DIP
TAX1BP3,RPS25-PS1
ETS1,GM26092
MDM2,GM22094
DNMT3L,GM10184
SUZ12,SNORD35A
EHMT2,KLF6
ELF3,PLEKHA7
EGR1,MME
BCL3,FXYD3
PHC1,KAT6B
TRP53,GM10052
TGIF1,L1TD1
HNF1B,GM27773
HMGA1,DKC1
CBX7,GM22884
DTX1,VKORC1
KLF2,CYP26A1
MYBL2,GM10925
NFATC2IP,GM27773
POU5F1,MIR3082
CREB3L2,KAT2B
SMARCA2,MARCKS
HMGA1,SPOCK1
BMP4,GM26083
KDM5B,KRTCAP2
DNMT3B,GM42413
RLIM,GM25117
KPNA2,DTX1
TGIF1,CHCHD10
CREB3,GM26318
HMGA1,SNORD72
MYCN,GM26156
PCBD1,MIR1192
FOXQ1,TDGF1-PS1
XBP1,LGMN
CBX7,MIR3070B
FOXH1,MIR6357
GATA4,EPHA4
FOXQ1,GM3724
EHMT2,HSPA5
MYBL2,GM23833
MYBL2,L1TD1
RBBP7,GM22455
ZBTB10,PLOD2
EPAS1,UPP1
CBX7,GM37376
MCM6,PLK2
ETV5,HSP90AA1
SMAD7,SNORD43
KLF4,KRTCAP2
ID2,AMPD2
TFEB,FST
TGIF1,LY6E
RBBP7,CSRP2
KPNA2,PLEKHA7
RUNX1,GM23600
CCND1,GM25673
TCF7L2,VEGFA
JARID2,GM24346
CBX7,EDEM1
NFATC2IP,F2R
CREB3L2,SLC7A3
DTX1,TRIM28
ZFP42,HIST1H2BN
HSPB1,DAB2
KAT2B,TIMP2
KAT2B,GM44170
MYBL2,HSPH1
SUZ12,FGF4
RLIM,SDF2L1
MCM6,MYO6
PARP1,GM24201
CREB3L2,GM22677
RUNX1,HMGA1
HNF1B,GM15459
ZFP42,PLA2G1B
SOX2,SOCS2
BHLHE40,GM49347
NANOG,GM24201
UTF1,RBMS1
ID2,EIF4A2
KLF2,IGFBP2
TGIF1,KLF3
SOX7,GM14303
ZBTB10,GM27415
XBP1,SNORD17
HIST1H1B,MARC2
PHC1,TPM4
EED,FLNA
FOXH1,MIR3082
TFCP2L1,DTX1
KPNA2,ZFP990
FOXH1,PFKP
ETS1,2410141K09RIK
TAX1BP3,HSP90AA1
ESRRB,GM23542
HIST1H1D,RPL22L1
KLF6,SNORA41
NFXL1,SETX
RBPJ,SLC6A8
KLF6,HIST1H2AK
GATA4,CDIPT
PML,CENPV
KAT2B,MIR5121
KLF6,ALG13
MCM6,GABARAP
KDM5B,MIR5121
PML,CTNNAL1
HSPB1,SNORA23
RBPJ,ZBTB10
KDM5B,GM24346
TFCP2L1,PLEKHA7
KLF2,GM26491
DNMT3B,P3H1
ESRRB,VILL
SOX17,TUBB6
MDM2,TFCP2L1
BMP4,SNORA44
KAT2B,GM27773
ZBTB10,SNORD73A
BHLHE40,CCND1
KDM5B,CTH
ZFP42,F2R
ETS1,GM24523
RUNX1,TPD52
PHC1,ZFP532
SUZ12,PEG3
KLF4,MIR5121
ID1,GM22091
HSPB1,ERP29
AKT1,TINAGL1
XBP1,PLATR14
ETS1,MCM6
KLF4,GM24346
RBPJ,GM27509
JARID2,TMEM9
NFATC2IP,EFEMP2
CREB3,MKRN1
MCM6,RNF157
CREB3,SLC25A4
DTX1,TCEAL9
KLF4,CTH
TFEB,CDC42SE2
SUZ12,SNORD87
ESRRB,CCNG1
TFCP2L1,ZFP990
DAB2,GM23344
GATA4,MDM2
SMARCA2,RPL17-PS10
MYCN,SNORA68
EED,PLTP
TCF7L2,HIST1H2AF
KPNA2,GM10337
KLF3,GM44450
PARP1,GM23639
NFATC2IP,CSTB
KLF6,GM15247
HIST1H1D,SNORD49A
RLIM,NSD2
SOX7,GM10780
ESRRB,DNMT3B
EED,GM28439
NR0B1,GM24916
PEG3,BCL3
ID1,GM24451
SOX2,RAB11A
KAT2B,GM15459
ID2,MSI2
HIST1H1B,GM22988
NR0B1,GM12350
HNF1B,CALM1
KDM5B,GM15459
PHC1,ST5
MDM2,CALU
UTF1,SLC25A5
TCF7L2,FXYD3
DAB2,CDH6
RBBP7,PROS1
PARP1,VIM
TFEB,ZC3H7A
XBP1,PTH1R
EHMT2,HYOU1
HIST1H1D,MFGE8
NANOG,VIM
PHC1,SRI
TRP53,GLDC
ID1,GM23566
NFATC2IP,GM22620
RBBP7,SMARCA2
KLF4,GM15459
PEG3,SLC25A5
CITED2,HMCES
ID2,RHPN1
BHLHE40,HMCES
XBP1,GM4202
DNMT3A,FAT1
ELF3,PHLDA3
CREB3,GM8818
TGIF1,DPPA4
TFCP2L1,GM10337
SUZ12,SDC4
HNF1B,VSIR
TGIF1,UCHL1
SOX7,ZFP987
NFATC2IP,LIFR
MCM6,ID2
RBBP7,GHR
RLIM,GM28030
ILK,GM14519
SOX17,GM4735
FOXQ1,GM22094
ZFP42,CSTB
PCBD1,APP
EED,ARFGAP1
HIST1H1B,SOX2
KAT2B,EFEMP2
POU5F1,GM25158
RUNX1,GM37917
KLF3,FRRS1
BCL3,EHMT2
UTF1,DCXR
CCND1,P3H1
DNMT3L,GM26426
HNF1B,GM15421
EGR1,DNAJC3
CITED2,ZFP990
KPNA2,PHLDA3
CITED2,GM10717
GATA6,GM15899
MYBL2,LEFTY2
SMARCA2,ASAH1
NFXL1,GM24564
BHLHE40,GM10717
SOX17,MPP1
GATA4,MIR467C
ETS1,GM22468
CITED2,TAX1BP3
TFCP2L1,SNORA28
SOX7,CTSD
TRP53,GM27743
CCND1,LAMB1
BHLHE40,TAX1BP3
MSC,PLAUR
SMARCA2,SAT1
MCM6,KLB
SMAD7,ALG13
SUZ12,GM45105
MCM6,GM27592
EHMT2,ENAH
NFXL1,SLC1A3
TRP53,SGK1
BMP4,FXYD6
KAT2B,CALM1
JARID2,GM26109
KDM5B,CALM1
TRIM28,BTG2
EED,TRIM2
HIST1H1B,TIMP2
JARID2,SNHG12
BMP4,AMOTL2
NFXL1,GM26992
DAB2,SNORD70
ID1,GM22030
ETS1,ARIH2
PCBD1,CRYBG2
TRP53,ESRRB
SOX17,ATP13A3
RUNX1,GM14567
BCL3,GATA4
BHLHE40,GM23946
EPAS1,EVA1A
KLF4,CALM1
DAB2,GFPT1
HSPB1,NOTUM
KPNA2,HSP25-PS1
TFEB,GM37784
SOX17,GSTA4
ZFPM1,SNORA65
SMARCA2,GM43108
CREB3L2,TPX2
EGR1,GM43108
RLIM,RRAS2
DAB2,SPINK1
BTG2,CAR2
ID1,RCN3
TFEB,SNORA43
CBX7,SLC38A4
KAT2B,VSIR
CITED2,GM10337
KDM5B,VSIR
RBBP7,ASNS
MCM6,OPLAH
NR0B1,GM45213
FOXH1,KRT8
TCEA3,RASGRP2
ZFPM1,MANF
SMAD7,LAMA5
FOXQ1,TFCP2L1
MDM2,ENO1B
EED,GM23571
KLF2,KANK3
HIST1H1D,GM27406
HIST1H1D,SORD
NFATC2IP,NID1
HIST1H1B,GM27773
DNMT3L,MIR28B
KLF4,VSIR
KPNA2,PNP
DNMT3A,HIST1H2AI
MYCN,SEMA4C
MDM2,ITGAV
ELF3,GM3788
KAT2B,GM15421
PML,GM10259
DTX1,ARF4
SOX17,GM44310
CBX7,GM15452
TGIF1,KDM5B
MDM2,CRELD2
KDM5B,GM15421
PARP1,PRDX1
CITED2,XBP1
MSC,GM22051
HSPB1,TIMP3
GATA6,GM44380
ESRRB,SNORD35A
BHLHE40,XBP1
NANOG,PRDX1
CREB3L2,FGF10
TFCP2L1,HSP25-PS1
KDM5B,UAP1L1
TFCP2L1,IFITM2
ZFPM1,EPS8L2
FOXQ1,PLOD1
PML,MIR295
EED,GPA33
CREB3,MYO5B
CITED2,SNORA28
PCBD1,MORC4
HIST1H1D,RBM38
KLF2,MID1-PS1
TFEB,GNPTAB
KLF4,GM15421
RBBP7,F3
CBX7,MIR7005
BHLHE40,SNORA28
ZFPM1,BMP4
ETS1,MIR297A-2
HIST1H1B,F2R
DNMT3L,PIPOX
CREB3,SSR3
ETV5,GASK1B
SUZ12,SNORA74A
SUZ12,APOE
KPNA2,GM3788
MSC,CLDN6
KLF4,UAP1L1
NR0B1,IGF2
UTF1,GM43521
BCL3,GM43535
SOX7,PRDX4
JARID2,MYLPF
ID1,MIR1957A
EED,RANBP17
RLIM,GM23542
BMP4,FST
ELF3,CR1L
SMARCA2,AF357399
HSPB1,KDELR2
RBBP7,AGPAT4
ID1,GNG10
CBX7,P3H2
XBP1,TNS4
TFCP2L1,PNP
SOX7,CSRP1
SOX2,GM24455
TCF7L2,EHMT2
BCL3,HMMR
RBPJ,SNORA62
ID1,MIR677
NFXL1,PLK2
SUZ12,CTSA
CREB3L2,KRT42
DNMT3L,SELENOK
TGIF1,MIR669H
CREB3,ATP6V0A1
MCM6,PLXNB2
MYBL2,LGMN
TFEB,ISYNA1
DAB2,IL33
EGR1,AQP3
CREB3L2,D230025D16RIK
PARP1,SNORD35B
TAX1BP3,GASK1B
CREB3,GM17035
KLF6,FLRT3
CBX7,UTF1
MSC,DDAH2
TGIF1,SRGN
DNMT3A,HIST1H1A
NANOG,SNORD35B
EPAS1,TCEAL9
NFXL1,MYO6
ILK,SLC38A2
SMARCA2,CDKN1A
KPNA2,CR1L
KAT2B,NID1
JARID2,LRRK1
EGR1,CDKN1A
SMAD7,HNF1B
SOX2,GM24564
SOX17,COLGALT1
RLIM,CCN2
BTG2,MORC4
ETS1,SPARC
SOX7,PNRC2
DNMT3L,TXNIP
TCF7L2,GM26073
PARP1,OAT
HMGA1,RLIM
PHC1,IL6
NFATC2IP,FAT1
SOX17,MKRN1
HMGA1,GM42429
SOX17,SLC25A4
RBBP7,RCC2
HIST1H1B,EFEMP2
NANOG,OAT
EED,LDLRAP1
SOX17,PML
PCBD1,GNPDA1
DNMT3B,THBD
ZFP42,GM13502
KLF6,GM7329
SOX2,SLC1A3
TCF7L2,GATA4
NFXL1,GABARAP
SOX2,PDIA6
PARP1,GM25500
MYBL2,SNORD17
CITED2,HSP25-PS1
CITED2,IFITM2
HNF1B,FOXQ1
KLF2,GM6158
MCM6,GM27798
BHLHE40,IFITM2
ESRRB,PEG3
RLIM,DNMT3B
KLF3,AQP8
SMARCA2,GM26287
HIST1H1D,ANP32A
SOX2,GM26992
EHMT2,PDCD6IP
TRP53,GM10108
HIST1H1B,CSTB
HMGA1,BCAM
TCEA3,HIST1H4K
PML,SNORD32A
TCEA3,CKB
MSC,SNORD80
BMP4,CDC42SE2
ETV5,MIR295
KDM5B,LRRK1
CREB3,MYH9
ESRRB,SNORD87
MSC,CDH1
CREB3L2,GM22678
DNMT3B,SLC26A10
TFCP2L1,CR1L
HNF1B,CREB3
SUZ12,PGA5
UTF1,TCEA3
ETS1,RPL15-PS3
RUNX1,GM22166
RLIM,CD81
EHMT2,ITGA3
ELF3,GPX3
NFATC2IP,CREB3
NFXL1,RNF157
EED,CLIC1
CITED2,PNP
TRP53,RSRP1
NFXL1,CCND3
DNMT3L,HIST1H2BG
KLF4,LRRK1
POU5F1,GM22091
DNMT3A,CUBN
HIST1H1B,GM22620
KLF6,NR0B1
CCND1,CTBP2
DAB2,ZFP710
MYBL2,PLATR14
TRIM28,GM10184
DTX1,BNC2
PEG3,TCEA3
CITED2,NANOG
KLF6,PDGFRA
JARID2,CST3
MCM6,PDIA3
HSPB1,AKT1
BHLHE40,NANOG
PML,SNORA3
SOX17,GM8818
TGIF1,STAG3
ELF3,MEG3
AKT1,GM27406
AKT1,SORD
BCL3,CCND2
SUZ12,NEDD4
BHLHE40,KHDC3
DNMT3B,RETREG1
SMAD7,GM23651
BMP4,ZC3H7A
BTG2,GNPDA1
JARID2,GM47315
ELF3,MIR669E
TAX1BP3,MIR295
ID1,SEC24D
SUZ12,EMB
HIST1H1B,LIFR
PCBD1,GM23833
KPNA2,GPX3
CREB3L2,GM6136
NR0B1,NIPSNAP1
MSC,PARVB
JARID2,GM43238
NR0B1,MDM2
ETV5,PHC1
ZBTB10,LAPTM5
FOXQ1,ENO1B
HMGA1,GM14303
RUNX1,GORASP2
DNMT3B,HELLS
CREB3L2,HS3ST1
CREB3L2,NPHS1
POU5F1,GM24451
ID1,DNMT3L
CREB3L2,GM26165
TCF7L2,GM43535
AKT1,RBM38
PHC1,BEX3
NFXL1,GM42413
MYCN,MIR8091
FOXQ1,ITGAV
ESRRB,SDC4
PEG3,SEMA4C
SMARCA2,HIST1H3H
KPNA2,MEG3
ELF3,RAB3IL1
FOXQ1,CRELD2
NR0B1,GM28010
KAT2B,FOXQ1
BHLHE40,DPP4
KLF3,GM4322
RBPJ,KLF6
FOXH1,GM22091
TCF7L2,HMMR
SMAD7,FBXO5
KPNA2,MIR669E
PHC1,BUB1B
KLF6,UBQLN2
POU5F1,GM23566
CBX7,KAT6B
NFATC2IP,HIST1H2AI
ILK,MIR186
ETV5,OBSL1
PCBD1,GM10718
HIST1H1D,GM23130
HSPB1,GM10052
KDM5B,GM47315
NR0B1,FRMD4A
RBPJ,HSPA5
TCEA3,AARS
CREB3,TXNDC12
KAT2B,CREB3
TAX1BP3,PHC1
BMP4,MIR466B-6
TRIM28,CREB3L2
DNMT3A,KIT
PCBD1,FAM25C
MCM6,NEU1
RUNX1,GM22051
SMARCA2,GM25263
CREB3L2,UBE2C
ETV5,SNORD32A
PCBD1,HDLBP
KLF4,GM47315
TCEA3,SRPRB
BTG2,GM23833
FOXH1,GM24451
MYCN,RBM47
PCBD1,HTRA1
RBBP7,AKR1B8
EPAS1,S100A6
ESRRB,GM45105
HNF1B,GM26229
SUZ12,JPT1
GATA6,TET2
GATA4,MSL3
TFCP2L1,MEG3
CCND1,SLC26A10
DNMT3A,GM25535
HIST1H1D,NXF7
SMAD7,MIR7003
ID2,LY75
RUNX1,CLDN6
CREB3,GM25285
TAX1BP3,OBSL1
NFXL1,KLB
TFCP2L1,GM22988
DNMT3B,GM3851
ID2,SNORD73A
ZFPM1,SNORA30
EPAS1,ARF4
RLIM,B2M
FOXH1,GM23566
BCL3,GM49347
EGR1,PDCD4
HMGA1,GM10780
ID1,GM38312
BMP4,HIST1H2BF
ZBTB10,HIST1H1D
CITED2,MARC2
CBX7,TPM4
SOX2,GM25673
KLF2,UNG
ETV5,SNORA3
BHLHE40,MARC2
RBBP7,1810032O08RIK
ELF3,GM44170
PARP1,GM25040
PARP1,PDPN
CREB3L2,SELENOW
PCBD1,MCM10
BMP4,GM37784
TAX1BP3,SNORD32A
DNMT3B,MAN1A2
HIST1H1D,GM25680
NANOG,GM25040
NANOG,PDPN
HIST1H1B,NID1
GATA6,CYP26A1
UTF1,GM23497
GATA4,NUP210
BTG2,GM10718
BMP4,SNORA43
XBP1,ZYX
NR0B1,MIR467C
ID1,GM3470
PARP1,TUBB2B
RLIM,SNORD35A
ETS1,GM23413
AKT1,ANP32A
BHLHE40,GM26060
SOX17,ZFP42
TFEB,TMEM144
NFATC2IP,HIST1H1A
JARID2,COL4A1
RUNX1,DDAH2
ETS1,SOX7
PEG3,GM23497
POU5F1,GM22030
ID1,HIST1H4D
BMP4,GM23136
KLF2,GM15446
SOX17,MYO5B
RUNX1,GM13597
CCND1,HELLS
RBBP7,MIR3473F
HIST1H1D,GM44346
ELF3,MIR5121
BTG2,HTRA1
KPNA2,TIMP2
KPNA2,GM44170
HSPB1,GM23569
SOX7,P4HA1
PARP1,ITPK1
TFCP2L1,SOX2
SOX17,SSR3
BMP4,SPSB1
XBP1,MIR466B-4
HNF1B,KDM3A
HMGA1,ZFP987
TAX1BP3,SNORA3
TFEB,GM26431
ZFPM1,EIF4A-PS4
AKT1,PODXL
NR0B1,NDRG1
EED,GM14519
SOX17,SNORD33
SOX2,CCND3
UTF1,CEMIP
POU5F1,RCN3
ELF3,CTH
ETV5,BNIP3
DNMT3L,GM15181
MCM6,PIK3R1
RLIM,LRRC2
TCEA3,GM28900
KLF2,SNORA17
CBX7,GATA6
BMP4,TEX264
SUZ12,STXBP2
MCM6,RBPMS2
TRIM28,SHKBP1
HSPB1,SERPINH1
ETS1,LAMC1
PEG3,CEMIP
EPAS1,SNORA73A
MSC,GM26083
SMAD7,P3H4
KAT2B,GM26229
NFXL1,BMPER
DAB2,LAMA1
KLF6,SOCS2
KDM5B,GM26229
KDM5B,COL4A1
KPNA2,MIR5121
EGR1,GM22858
DTX1,POU5F1
MYCN,GLS
RLIM,ETL4
EHMT2,GM23368
ESRRB,SNORA74A
SOX17,ATP6V0A1
PHC1,PLAUR
ZFP42,HIST1H1A
RUNX1,SNORD80
TRP53,GM27640
PHC1,MYBL2
FOXH1,GM22030
CITED2,GM22988
ILK,RASGRP2
HMGA1,CTSD
SOX17,GM17035
KLF3,ATP6V0B
DNMT3L,ID2
KPNA2,GM27773
BHLHE40,GM22988
GATA4,SLC20A1
CREB3L2,ITM2B
UTF1,GM42845
ILK,SEC23A
MYCN,DPPA2
RBPJ,HYOU1
KLF4,GM26229
DTX1,LGALS3
TFCP2L1,TIMP2
TFCP2L1,GM44170
SOX2,GM42413
DNMT3L,GM23344
GATA6,GM26491
TAX1BP3,BNIP3
BMP4,SNORA21
NFATC2IP,CUBN
FOXH1,GAS6
PCBD1,LRP2
KLF6,IFRD1
HSPB1,TOP2A
ESRRB,CTSA
MCM6,STARD10
FOXH1,RCN3
CBX7,SRI
TRIM28,FZR1
TGIF1,GM23651
ELF3,GM15459
TFEB,IMPDH1
PCBD1,SNORD83B
ZFPM1,WDR45
PEG3,GM42845
BMP4,ISYNA1
KLF6,CTSL
TRIM28,AMOT
CCND1,GM3851
BCL3,HMCES
HIST1H1B,FAT1
HSPB1,HIST1H2AC
KLF2,GM26318
DNMT3L,DENND2C
TRP53,ODC1
SMARCA2,COL27A1
ETS1,SNORD43
CREB3L2,GM25835
XBP1,SNX2
POU5F1,MIR1957A
NFXL1,PLXNB2
XBP1,TUBA4A
SOX7,GGTA1
MYCN,GM43940
CCND1,MAN1A2
MYBL2,TNS4
RUNX1,PARVB
POU5F1,GNG10
HNF1B,CDC20
KLF3,GM24853
EPAS1,SLC9A6
KAT2B,KDM3A
POU5F1,MIR677
CITED2,SOX2
DNMT3L,GM27592
NFATC2IP,CDC20
BHLHE40,SOX2
ETV5,AY036118
KPNA2,GM15459
TRIM28,LRRC8D
MDM2,GM44206
TGIF1,FBXO5
EGR1,MIR8094
TFCP2L1,GM27773
ZFPM1,SLC5A11
ID1,GM21860
SOX17,MYH9
PML,MIR669A-3
JARID2,GM15899
TRP53,GNAS
AKT1,NXF7
KLF6,RAB11A
BCL3,GM10717
TRIM28,GM43107
PHC1,GM22051
HIST1H1B,CREB3
DAB2,RBMS1
TRIM28,TDH
AKT1,GM44206
EHMT2,SHROOM3
BTG2,LRP2
RBPJ,ENAH
EGR1,DKC1
BCL3,TAX1BP3
CREB3L2,MME
BTG2,SNORD83B
SOX2,P3H1
FOXH1,MIR1957A
TRP53,KDELR3
NFATC2IP,KIT
DTX1,ZFP57
CREB3,GM26448
SMAD7,ELOVL6
KLF6,TCF7L2
TAX1BP3,AY036118
ESRRB,PGA5
PCBD1,MIR3535
SUZ12,UCP2
AKT1,CKAP4
FOXH1,GNG10
CREB3L2,MARCKS
ID2,GLMP
XBP1,GM26917
CITED2,TIMP2
CREB3,GM37404
FOXH1,MIR677
PML,ZFP979
KPNA2,EFEMP2
TCEA3,ENAH
MCM6,SNORA31
NFXL1,SLCO3A1
TFCP2L1,GM15459
TGIF1,BTG2
TGIF1,MIR7003
MCM6,HIST1H2BL
ETS1,HIST1H3I
MDM2,GM43110
ELF3,CALM1
NFXL1,WDFY1
ETS1,FNDC3A
BCL3,GM23946
RLIM,GJB3
HMGA1,PRDX4
EHMT2,GM10012
DNMT3L,ETS1
NFATC2IP,GM25535
RLIM,SDC4
RBBP7,SEPT1
CREB3,VKORC1
TFEB,FOXH1
MDM2,GM27326
HIST1H1D,ABHD5
AKT1,GM44346
MYCN,MIR1192
MDM2,CBX7
XBP1,TENM4
MYBL2,BTG2
ESRRB,NEDD4
TCEA3,IFITM1
HSPB1,HSD17B14
HMGA1,CSRP1
