TF,Target
PCBD1,FGFR3
ETV5,ME1
KAT2B,FAM234A
CCND1,GM25791
PML,HSP90AA1
HSPB1,CCN2
DNMT3L,SOAT1
NR0B1,PCBD1
DNMT3A,GM14870
KPNA2,SNORD35A
DAB2,CSRP2
BHLHE40,GM49347
ESRRB,MIR1949
PHC1,GM24616
CREB3,GJB3
NFXL1,GM25472
DNMT3A,SNORD49A
TGIF1,NSD2
TAX1BP3,ASS1
GATA6,PGAM1-PS2
RBPJ,GLDC
TRP53,FAM25C
BCL3,ASS1
CCND1,GM20721
CREB3,GM24761
KLF2,GM28900
RBPJ,STARD8
DNMT3A,TIMP2
BCL3,2200002D01RIK
CREB3,MT-TF
SOX7,ARHGEF40
XBP1,GM24315
TRP53,TMEM150A
NANOG,MIR669J
EPAS1,DKC1
ETV5,BCL3
PML,GM28960
JARID2,GM24455
KDM5B,RASGRP2
PCBD1,STARD10
GATA6,P4HA1
SOX7,EPS8
TGIF1,LNCENC1
CREB3,ITGA6
NANOG,TENM4
KPNA2,GM2399
ELF3,EPS8
HIST1H1B,GM22072
ZFPM1,GM23569
ZFPM1,SLC6A8
ESRRB,GM25791
KDM5B,STXBP2
BCL3,GM23571
KDM5B,HSPA5
DNMT3A,PML
EPAS1,GM12350
HSPB1,KDM5B
KLF2,NDRG1
HIST1H1D,GM44429
GATA4,AF357399
KLF2,PLAT
CCND1,MKRN1
NANOG,PWWP3B
SOX7,RPS27RT
TFCP2L1,ELF3
SOX17,GM3788
NFXL1,GM25791
DNMT3A,CTSL
CREB3L2,BASP1
EPAS1,GM10169
KDM5B,GM43558
ETV5,NXF7
GATA4,GM23632
UTF1,GM23268
EPAS1,VSIR
PEG3,SDC4
CREB3,MIR5117
TAX1BP3,IL33
PCBD1,MIR466B-6
SOX2,MIR669G
XBP1,GM15459
RBPJ,HIST1H4K
DAB2,P4HA1
TAX1BP3,BCAT1
MYBL2,GLDC
SOX17,TYRO3
ELF3,PLOD2
TRP53,GM10719
KPNA2,PCBD1
DAB2,SDC4
NFXL1,GM25701
PCBD1,TDGF1-PS1
DAB2,RPL23A-PS3
KPNA2,PHLDA3
SOX2,GM15459
NR0B1,UNG
NANOG,GM13597
TGIF1,2210409E12RIK
DNMT3A,GM44390
DNMT3A,SNORD33
PEG3,DPPA2
PML,GM23158
TFCP2L1,PSRC1
CCND1,CCN2
BCL3,SERPINE2
BHLHE40,SLC25A5
GATA4,GM25787
DNMT3B,EPS8
CREB3,TXNDC5
DNMT3B,GM23632
SOX7,MIR669G
ZFPM1,TPM4
KAT2B,GM23262
HIST1H1B,SNORD33
KLF2,GM47315
CCND1,SNORD65
SOX17,TPD52
HIST1H1B,MIR677
NR0B1,GM15459
ZFPM1,TDGF1
FOXQ1,GM43535
SOX7,GM15459
XBP1,GM10169
DNMT3L,MT1
BHLHE40,GM24761
PCBD1,GM22884
DNMT3L,NR0B1
TFCP2L1,SNORA41
KDM5B,SNURF
DNMT3B,RPS27RT
NFXL1,MIR466B-6
KLF2,NSD2
ELF3,GM43107
HSPB1,ASS1
DNMT3L,FAM25C
XBP1,PRC1
CREB3L2,GM37746
CREB3L2,GM8355
HIST1H1D,GM9531
FOXQ1,GM26092
DNMT3L,TMEM150A
KDM5B,BMPER
RBPJ,SNORD49A
KPNA2,GM24315
NFXL1,TDGF1-PS1
CREB3,P4HB
XBP1,GM10184
KAT2B,KDELR2
FOXQ1,KDM5B
HIST1H1B,FGFR3
HIST1H1D,TMEM144
DNMT3B,PLOD2
ETV5,HSP90B1
PCBD1,MIR7003
MYBL2,PEG3
HIST1H1B,PGAM1-PS2
SOX2,RCN3
PCBD1,GM26092
XBP1,BNIP3
RBPJ,PRXL2A
HMGA1,SNORA41
ETV5,TMEM144
KPNA2,GM22925
HIST1H1B,TNS4
CCND1,PMM1
DNMT3A,SDC4
ESRRB,GM43535
GATA6,GM26092
SOX17,PFKP
ELF3,GM10169
CREB3,GM28960
KDM5B,GM10925
DNMT3L,ADAM19
BCL3,PHLDA3
KPNA2,SLC16A1
DAB2,HIP1
XBP1,PEG3
SOX7,RCN3
KLF2,BMPER
FOXQ1,APP
KAT2B,HIST1H2AP
NR0B1,AURKA
ELF3,LOXL2
HIST1H1B,CLDN6
CREB3L2,B2M
PEG3,P3H1
HSPB1,LRPAP1
UTF1,GM25787
BCL3,BEX1
DNMT3L,ABHD5
ELF3,ADAMTS9
PML,TCL1
MYBL2,KHDC3
PCBD1,CTSA
HMGA1,MRAS
DAB2,GM25943
RBPJ,SOX7
ZFPM1,GM10719
TGIF1,LY6G6E
ELF3,FRMD4A
PEG3,GM25500
NANOG,GM23158
KPNA2,AY036118
CCND1,JARID2
FOXQ1,GM37746
TGIF1,CCND1
DAB2,MIR7003
CREB3,FOXQ1
CREB3L2,LRPAP1
GATA6,JAM2
RBPJ,CSRP2
KPNA2,SAT1
BCL3,GM14303
ETV5,LEFTY1
KAT2B,PEG3
GATA4,LOXL2
ZFPM1,SNHG5
NR0B1,GM23569
DNMT3A,IFITM3
TRP53,GM22678
SOX7,CHST15
SOX7,GM23569
HIST1H1B,MKRN1
HIST1H1D,GM24916
TFCP2L1,RAB11A
KAT2B,HKDC1
ELF3,FN1
RBPJ,SNORD33
CREB3L2,BCAT1
HSPB1,GM28030
XBP1,DNMT3L
HMGA1,KHDC3
TAX1BP3,GM25787
ZFP42,TENM4
EPAS1,KRT8
KPNA2,SPINK1
MYBL2,BHLHE40
TAX1BP3,MIR5121
DNMT3L,CUBN
TAX1BP3,FDPS
XBP1,FXYD3
GATA4,RNU73B
TFCP2L1,TMEM150A
XBP1,KAT2B
TAX1BP3,CALU
ETV5,GM24315
PCBD1,BCL3
DNMT3L,MIR466O
HSPB1,UAP1L1
DNMT3B,LOXL2
FOXQ1,LAMB2
DNMT3B,CST3
TAX1BP3,PLOD2
POU5F1,GM23158
SOX2,GM22091
ZFP42,PWWP3B
DNMT3A,HIP1
CREB3,GM4322
HSPB1,GM9531
KPNA2,PSRC1
DNMT3L,ESRRB
NFXL1,JAM2
XBP1,MT1
GATA6,2200002D01RIK
TAX1BP3,MT-TP
SOX7,FGF4
KAT2B,LMF2
GATA4,PEG3
BHLHE40,MAN1A2
ZFPM1,SNORA81
DNMT3B,DPPA4
PEG3,TAX1BP3
TAX1BP3,GM24494
BHLHE40,UTF1
BHLHE40,ME1
PEG3,FST
NR0B1,GM7329
MYBL2,IFITM1
TRP53,GM28900
ELF3,RRM2
ETV5,UNG
HIST1H1B,GM22884
KPNA2,ZFP57
FOXQ1,PTPN14
XBP1,GM42845
PCBD1,GM44429
KPNA2,BNIP3
SOX7,KAT2B
DNMT3L,SLC25A5
PHC1,GM23571
DNMT3L,MANF
KPNA2,SNORA41
ZFP42,MIR466B-4
GATA6,GM44429
PCBD1,SPARC
KAT2B,GDPD5
BHLHE40,GM10052
HIST1H1D,DKC1
DNMT3B,PEG3
MYBL2,HIST1H2AH
BCL3,GM43107
SOX7,HIST1H1A
SOX17,CALU
PCBD1,TPD52
ESRRB,HIST1H3H
KAT2B,COL27A1
KAT2B,PRXL2A
GATA6,SPARC
RBPJ,RPL23A-PS3
KPNA2,FN1
CCND1,BCAT1
RBPJ,LEFTY2
ELF3,TGIF1
HIST1H1D,GM23130
TFCP2L1,IGF2
GATA4,DNMT3L
CREB3L2,2410141K09RIK
ELF3,MT1
CREB3L2,RIAN
ZFP42,PLAT
HMGA1,ADAM19
DNMT3B,ZFP42
JARID2,SEC24D
FOXQ1,HSPG2
ZFPM1,GM43535
XBP1,ADAM19
EPAS1,SLC2A1
HMGA1,GM24201
KDM5B,STARD8
HIST1H1B,KAT6B
TAX1BP3,KDELR2
DAB2,FAM129B
PHC1,UCHL1
EPAS1,GM27743
BCL3,KDELR2
XBP1,GM10717
PML,GM44206
GATA6,GM43558
EPAS1,EFEMP2
KLF2,SEPT1
XBP1,GM44390
DNMT3B,LMF2
ETV5,SPINK1
DNMT3B,RRM2
PEG3,HSPA5
RBPJ,MEG3
DNMT3B,KHDC3
DNMT3L,RHOX5
PEG3,PTPN14
NR0B1,RCC2
PCBD1,GM23268
HIST1H1B,P3H4
JARID2,SNORA74A
HSPB1,RPS27RT
HSPB1,GM24315
TAX1BP3,LOXL2
POU5F1,SNORD34
ETV5,GM38312
EPAS1,SNORA81
KDM5B,ZFP987
ETV5,THBD
KAT2B,CSRP2
HIST1H1B,MAN1A2
ETV5,VIM
ETV5,SOAT1
TAX1BP3,ZFP57
PEG3,GM43558
KLF2,STARD8
ESRRB,AQP8
DNMT3L,DNMT3A
TGIF1,HIST1H2BN
BCL3,BNIP3
TGIF1,GM25451
GATA4,GM27326
KAT2B,SNORD33
PML,CCNG1
TAX1BP3,RNU73B
KPNA2,GM44346
MYBL2,GM22411
GATA4,ZFAS1
ELF3,CKB
TGIF1,GM22072
JARID2,GM26287
HMGA1,GM6136
ELF3,IGF2
DAB2,GM24451
TAX1BP3,PEG3
HIST1H1D,FN1
BHLHE40,GM27592
TRP53,AQP8
ZFPM1,MT2
KPNA2,APOE
NANOG,GM22925
TFCP2L1,CHCHD10
FOXQ1,AF357399
GATA4,GM10717
DNMT3A,TFRC
SOX17,GM10184
HIST1H1D,GM27406
MYBL2,GJB3
HSPB1,ATP6V0A1
KPNA2,KRT8
NR0B1,CUBN
PML,NID1
DAB2,ALG13
TAX1BP3,GM22571
KPNA2,F3
SOX17,DPPA4
FOXQ1,GM22620
NFXL1,GM26287
SOX17,RNU73B
CCND1,GM23632
PML,KDELR3
KDM5B,RRM2
JARID2,PCBD1
ESRRB,PLK1
PML,SGK1
PHC1,BEX1
KDM5B,NPHS1
PHC1,LEFTY1
PML,SOX17
DAB2,TMEM144
ZFP42,SNORA74A
HIST1H1B,SPARC
NANOG,AY036118
KAT2B,GM26156
PCBD1,GM10780
BHLHE40,SNORD34
CCND1,GM25787
ESRRB,GM10925
NFXL1,RIAN
XBP1,GM27501
PCBD1,GM24916
HIST1H1B,LRPAP1
NFXL1,FAM234A
PHC1,CEMIP
KDM5B,GM22072
SOX7,DPP4
DNMT3B,LGMN
SOX7,MANF
TFCP2L1,ERP29
PEG3,GM10925
MYBL2,GM22884
CREB3L2,GLDC
UTF1,ZFAS1
ETV5,GM44346
KLF2,KDELR3
KAT2B,GM9385
DNMT3A,PFKP
CREB3L2,PRC1
KAT2B,CRIP2
TRP53,TUBB2B
KDM5B,ITGA3
PCBD1,PLOD2
HSPB1,DPPA4
KDM5B,GM27326
NANOG,GM38312
PML,ETV5
ZFP42,GM22468
KAT2B,HIST2H2BB
DNMT3L,LTBP4
ELF3,SNHG12
KDM5B,NDRG4
TRP53,GM22620
PCBD1,MT-TP
UTF1,GM49347
DAB2,EPS8
PHC1,UNG
HMGA1,DNMT3A
TGIF1,HIST1H2AI
TFCP2L1,HMGA1B
CCND1,GM15459
TAX1BP3,CREB3
CCND1,GM23651
DNMT3B,GM22411
CREB3,CCNG1
ELF3,TPM4
NR0B1,RHOX5
DNMT3A,UBE2C
PHC1,WDR45
ETV5,F3
SOX7,GM22678
PCBD1,GM15459
KPNA2,GM44310
ELF3,RHOX5
KLF2,HMGA1
JARID2,MIR669G
ESRRB,GM43521
DNMT3B,SNORD93
CREB3L2,IGFBP2
DNMT3L,GM23344
SOX7,AU018091
TAX1BP3,CSRP2
GATA6,GM23262
HIST1H1D,MIR669A-1
KLF2,ZFP989
SOX2,PWWP3B
HIST1H1D,GM24201
HMGA1,MT2
BCL3,HIST1H2AH
PML,KRT8
KAT2B,MIR5117
FOXQ1,GLDC
FOXQ1,GRB10
BHLHE40,HIST1H1D
RBPJ,GM23571
NFXL1,UNG
KAT2B,GM25943
MYBL2,MAN1A2
SOX17,GM27326
CREB3,MARC2
RBPJ,B2M
KPNA2,SNORA65
PML,ADAM23
NR0B1,GM26491
DNMT3A,AF357399
DNMT3A,ARHGAP29
BHLHE40,SLC16A1
TGIF1,SNORA26
CREB3L2,GASK1B
SOX7,GM29397
GATA4,MIR669J
TFCP2L1,TRP53
ESRRB,CCND1
ZFP42,GM28010
FOXQ1,LOXL2
DNMT3L,SLC7A6
XBP1,HSP90AA1
ETV5,GM10719
CCND1,CST3
HSPB1,FXYD3
HSPB1,KAT2B
HMGA1,PLAT
DAB2,MIR669G
RBPJ,LRPAP1
PHC1,GM38312
PCBD1,PRC1
EPAS1,LTBP4
PCBD1,GNPDA1
CREB3,CHST15
EPAS1,GM47315
DNMT3B,HSPB1
HSPB1,GM25451
HIST1H1D,SLC2A1
POU5F1,SNORD85
HIST1H1B,BEX1
DNMT3L,GM26073
DAB2,ATP6V0A1
ELF3,NFXL1
FOXQ1,ZFP987
PEG3,KLF2
DNMT3A,GM14303
PCBD1,GM10184
PCBD1,GM25835
EPAS1,FOXQ1
MYBL2,TDH
MYBL2,SNORD32A
HSPB1,TGIF1
PHC1,RCN3
PHC1,LOXL2
ZFPM1,2210409E12RIK
DNMT3A,GM24916
KDM5B,P4HA1
GATA6,GM10184
HIST1H1D,EFEMP2
ELF3,GM13597
BCL3,GM24455
ESRRB,CALCOCO2
GATA4,GM29397
PEG3,KDELR2
DNMT3L,GM23988
CCND1,GM25535
KLF2,PCOLCE
KAT2B,HSP90AA1
ETV5,RRBP1
FOXQ1,IGFBP2
HIST1H1B,PDK1
PEG3,CCNG1
TFCP2L1,TFRC
GATA6,BNIP3
PML,SNHG5
NR0B1,P4HB
SOX7,DUSP9
DNMT3B,ERP29
DNMT3A,BEND5
HIST1H1B,RPS27RT
RBPJ,PFKP
CREB3,COL4A2
ELF3,P4HB
KLF2,GM25673
UTF1,GM9385
EPAS1,LNCENC1
BHLHE40,CCNG1
PCBD1,CDC20
FOXQ1,HIST1H2AF
KAT2B,UTF1
CCND1,HIST1H2AF
GATA4,MIR7005
GATA6,COL4A1
NANOG,GM24497
GATA6,GM25535
BHLHE40,GM38312
TRP53,CALCOCO2
NFXL1,LAMA1
BCL3,DPP4
KPNA2,DNMT3A
DAB2,GM38312
KDM5B,CHCHD10
DNMT3L,TCL1
TFCP2L1,AKR1B8
GATA6,CDC20
MYBL2,GM23344
EPAS1,DNMT3B
TGIF1,GM25943
UTF1,2810025M15RIK
KAT2B,IFI30
ESRRB,RPL15-PS3
NFXL1,GM25835
CCND1,GM28439
PCBD1,PLTP
PML,ESRRB
PEG3,BNIP3
ZFP42,GM37376
DAB2,RCN3
NFXL1,HIST1H2AP
EPAS1,LDHB
HSPB1,GM24201
NFXL1,BNIP3
SOX2,SNORD70
TAX1BP3,MT-TF
POU5F1,MIR3473F
FOXQ1,KHDC3
EPAS1,PLK1
TRP53,ZFP987
HSPB1,GM10259
ESRRB,EIF4A-PS4
TRP53,SLC26A10
CREB3L2,GM23639
DNMT3A,GM43107
NR0B1,LTBP4
HIST1H1D,GM27501
CCND1,GM7329
KAT2B,CD63
ELF3,SNORD32A
XBP1,AKR1B8
NFXL1,COL4A1
JARID2,MIR8091
HIST1H1B,DKC1
GATA4,GM28960
MYBL2,SNORA74A
GATA4,TRP53
RBPJ,PCBD1
ETV5,AMOTL2
PEG3,HKDC1
ETV5,HIST1H4N
KLF2,SNORA26
MYBL2,GM27592
SOX17,RAB3IL1
EPAS1,GM24289
TRP53,CCNG1
CCND1,TGIF1
PCBD1,CREB3L2
TGIF1,P3H4
HIST1H1B,GM23130
CCND1,PHC1
PML,RPL22L1
RBPJ,ARHGEF40
CCND1,COL27A1
BHLHE40,UPP1
ETV5,MIR3082
TGIF1,CTSA
SOX17,GJB3
TFCP2L1,GM2399
PHC1,INSIG1
HMGA1,SLC7A6
EPAS1,GM22468
HIST1H1B,SPINK1
TAX1BP3,ERP29
BHLHE40,GATA6
MYBL2,HSP90B1
DAB2,GATA6
SOX2,BMPER
NR0B1,NFXL1
DNMT3B,IFITM2
SOX7,LNCENC1
GATA4,FOXQ1
PML,MIR3082
TRP53,XBP1
PEG3,LMF2
JARID2,NR0B1
HIST1H1B,VSIR
UTF1,MIR7005
MYBL2,UBE2C
RBPJ,GM24916
NFXL1,DNMT3L
FOXQ1,CREB3
KAT2B,UCHL1
PEG3,KAT2B
HIST1H1B,GNPDA1
SOX2,GM26073
HIST1H1D,PWWP3B
FOXQ1,IFITM1
NANOG,CUBN
ETV5,PLOD1
PML,MOV10
DNMT3B,LTBP4
DNMT3A,DPPA4
KDM5B,KAT6B
DNMT3B,GM47315
HIST1H1B,GM25835
CREB3L2,TFCP2L1
HIST1H1D,TXNDC5
NANOG,MIR466O
ETV5,GATA4
PCBD1,CREB3
DAB2,GM7329
PEG3,TIMP2
DAB2,KAT2B
DAB2,GM22091
SOX2,GM2399
ZFP42,UPP1
BCL3,NFXL1
DNMT3B,SNORD70
FOXQ1,GM49347
GATA6,CREB3
KPNA2,GM47315
NFXL1,RAB11A
XBP1,UBE2C
BHLHE40,TDGF1
FOXQ1,GM10259
GATA6,RCC2
PHC1,ADAM19
CCND1,GM44390
NFXL1,BHLHE40
DNMT3L,HIST1H1B
TRP53,GM22072
PML,GM26491
CREB3,CUBN
DAB2,COL27A1
CCND1,IGF2
KLF2,MYBL2
JARID2,GM44335
POU5F1,SNORA26
DNMT3B,SEC24D
ZFP42,ZFP989
NFXL1,GM27326
CREB3,ESRRB
PEG3,CREB3
ETV5,NDRG1
PML,GM37746
ZFPM1,IGFBP2
UTF1,NUTF2-PS2
DNMT3A,MIR8091
ETV5,DUSP9
PEG3,CTSL
ZFPM1,PATJ
MYBL2,PDK1
TAX1BP3,PRSS35
PML,HIST1H2BF
BCL3,UTF1
TGIF1,LRPAP1
NFXL1,RCC2
TAX1BP3,GM28960
XBP1,GM22455
KPNA2,DNMT3B
TGIF1,FOLR1
DNMT3L,HIST1H2BK
GATA4,GM23988
FOXQ1,TFCP2L1
DAB2,ADAM19
DNMT3A,KAT2B
HIST1H1B,MYLPF
ZFP42,FAM25C
RBPJ,KDELR2
NFXL1,CKB
HMGA1,GM28010
ZFPM1,PLA2G1B
PML,LAMB2
KPNA2,PODXL
FOXQ1,GM20721
KPNA2,PLK1
DNMT3L,RPL17-PS10
DNMT3L,XBP1
KDM5B,TFRC
HSPB1,PLOD1
HMGA1,LY6G6E
BCL3,GM47315
HIST1H1B,CREB3L2
PHC1,TOP2A
BHLHE40,GM10719
BHLHE40,P4HA2
KLF2,GM8355
RBPJ,LAMA1
CCND1,SLC25A5
HSPB1,PWWP3B
BHLHE40,GM37917
PML,STXBP2
DNMT3B,HSP90B1
ETV5,GM47315
CREB3L2,MIR5117
MYBL2,MIR669G
CCND1,SNORA65
SOX17,GM28960
GATA6,GM22411
DNMT3A,GM42845
SOX17,TRP53
KAT2B,PDK1
TGIF1,GM9531
EPAS1,SLC26A10
CREB3L2,GM25943
BHLHE40,DPPA2
RBPJ,ZFP57
ETV5,PDCD4
BHLHE40,CCNB1
CCND1,GM24761
TGIF1,GM26287
KAT2B,CEMIP
GATA6,SLC25A5
ETV5,NSD2
FOXQ1,MEG3
KAT2B,HMCES
CCND1,MEG3
CCND1,GM9385
ESRRB,GM20721
DAB2,GM27743
DNMT3A,CREB3
MYBL2,GM23130
CCND1,GM27501
CCND1,HIST1H4N
HIST1H1D,SEC24D
HIST1H1D,LNCENC1
PHC1,RPL22L1
UTF1,GM26073
TRP53,GM25791
TFCP2L1,NRG1
DNMT3A,ADAM19
KAT2B,GM22925
TGIF1,RIAN
NR0B1,KPNA2
XBP1,GM44206
KDM5B,SNORD35A
PHC1,SNHG12
KLF2,B2M
KDM5B,GM24451
NFXL1,GM22411
ZFPM1,GM25753
ZFPM1,GM27326
KLF2,SPARC
TRP53,RPL23A-PS3
MYBL2,GM10169
TRP53,CLDN6
EPAS1,AURKA
PHC1,MIR3082
GATA4,LY6G6E
MYBL2,THBD
POU5F1,GM26491
DAB2,SLC25A5
HIST1H1D,PLK1
PHC1,GM22678
TRP53,GNAS
NFXL1,SNORA65
ETV5,LDHB
TFCP2L1,RCN3
CREB3L2,CTSA
JARID2,ULK1
DNMT3L,SOX7
SOX7,FABP3
NFXL1,CHCHD10
KAT2B,ATP6V0A1
SOX2,RPL15-PS3
KLF2,BCAT1
CREB3,FST
PHC1,AU018091
PEG3,MKRN1
RBPJ,MYLPF
DNMT3L,TDGF1
KLF2,HSPG2
KDM5B,GM26287
TGIF1,GM14303
XBP1,GM38312
EPAS1,SOX2
HIST1H1D,GM23988
BHLHE40,SNHG12
XBP1,THBD
EPAS1,SLC6A8
ELF3,AY036118
KAT2B,GM12350
GATA6,GM22884
DNMT3A,GM27743
KPNA2,GM28010
EPAS1,SNORD49A
HMGA1,MIR8094
RBPJ,CREB3L2
GATA6,ITPK1
HSPB1,GM47315
EPAS1,UPP1
CREB3L2,SFI1
HIST1H1D,COMMD3
TRP53,RBPJ
ETV5,GM23988
GATA4,MIR669G
FOXQ1,HMGA1B
TFCP2L1,GM23569
HMGA1,AURKA
GATA4,WDR45
EPAS1,GM22072
MYBL2,GM23569
RBPJ,MT1
DNMT3B,HIST1H1D
CREB3L2,ASS1
PCBD1,GM28900
DAB2,ULK1
GATA4,DKC1
TFCP2L1,SHKBP1
NR0B1,EIF4A-PS4
KAT2B,VIM
SOX7,HIST1H4K
GATA6,HMGA1B
PML,TUBB2B
TGIF1,MT-TP
TAX1BP3,PCBD1
CREB3L2,TFRC
CCND1,HSP90AA1
NR0B1,GM25316
ELF3,THBD
PML,GM21962
DNMT3A,SLC7A3
ZFP42,SNORD65
DNMT3A,DPP4
CREB3,HSPA5
HMGA1,SLC6A8
HMGA1,SGK1
NFXL1,ERP29
CREB3,GM26447
HSPB1,SEC24D
DNMT3B,DKC1
NANOG,NSD2
TFCP2L1,COL4A2
JARID2,MIR466B-4
PCBD1,HSP90AA1
SOX2,SGK1
KAT2B,BNIP3
BCL3,GM22455
KLF2,RIAN
TFCP2L1,FLRT3
HIST1H1D,GM22455
HIST1H1B,DPP4
RBPJ,RCC2
SOX7,KIT
KLF2,FAM234A
NANOG,SNORD110
TRP53,P3H1
NFXL1,TXNDC5
EPAS1,GM37784
DNMT3L,P4HA2
MYBL2,ETV5
CCND1,IFI30
TFCP2L1,HIST1H4D
DNMT3A,HIST1H4N
PCBD1,ME1
SOX2,GM22072
RBPJ,GM24201
KDM5B,RPS27RT
GATA6,MAN1A2
MYBL2,GM44346
PEG3,MIR7005
KPNA2,GM37376
CCND1,IFITM2
KLF2,GM10925
BHLHE40,NFXL1
PEG3,GM13597
HIST1H1B,MT-TF
DAB2,NFXL1
FOXQ1,TDH
TRP53,GM23833
FOXQ1,NUTF2-PS2
RBPJ,RNF157
EPAS1,CTSD
TFCP2L1,NR0B1
PHC1,IFI30
MYBL2,NR0B1
KDM5B,BEND5
CREB3L2,SPRY2
TGIF1,GLDC
ELF3,SOX17
KLF2,GLIPR2
SOX17,ARHGEF40
HMGA1,ETV5
DAB2,DNAJC10
JARID2,STXBP2
SOX2,ZFP989
KPNA2,CCNG1
DNMT3L,MIR3535
BHLHE40,NDRG1
NFXL1,PLAT
KPNA2,HIST1H2BK
UTF1,GM43107
DAB2,P4HB
EPAS1,FGFR3
DNMT3A,TENM4
GATA4,CHST15
BHLHE40,LAMB2
TAX1BP3,SLC16A1
NFXL1,UTF1
EPAS1,HIST1H2BG
CCND1,NXF7
TGIF1,FRMD4A
NFXL1,IFI30
CREB3L2,GM9531
PEG3,GM10052
NFXL1,NUP210
XBP1,CTSD
PHC1,GSTA4
HMGA1,CALR
TAX1BP3,GM15459
MYBL2,GM44335
PEG3,NUTF2-PS2
KDM5B,GM23130
NR0B1,MIR3473F
DNMT3B,CHST15
SOX7,TPM4
XBP1,F3
NFXL1,SNORD32A
